% f299.txt
% Date Thu, Jul 15, 2021 4:25 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-116.476228	-0.047285	-55.338769	-0.017782	-103.886075	0.017989	-116.506997	0.064232
200.000000	-118.080054	-0.040608	-58.649490	0.380832	-105.200665	-0.119522	-116.656737	-0.193661
300.000000	-94.641065	-0.094292	-58.499668	0.003737	-110.842339	-0.081071	-112.465160	0.218246
400.000000	-119.147879	-0.493484	-59.468797	-0.310756	-109.012568	-0.019065	-123.494946	-0.125010
500.000000	-113.294605	0.484511	-55.994194	0.237963	-118.998481	0.066580	-135.554796	-0.389902
600.000000	-116.891324	0.202535	-51.789833	-0.479362	-107.607728	0.400595	-116.535269	0.119154
700.000000	-122.337447	-0.271444	-59.801791	0.013873	-111.800072	-0.015396	-133.153612	-0.277253
800.000000	-125.137643	-0.013416	-65.575566	-0.011990	-111.433708	-0.095505	-126.152724	-0.051758
900.000000	-107.686942	-0.490851	-57.076232	0.058345	-116.517279	0.173323	-127.421610	-0.261817
1000.000001	-132.784519	-0.366843	-57.889929	0.368202	-113.219028	0.223458	-118.616442	0.280668
1100.000001	-116.840220	0.450275	-58.446526	-0.393641	-126.102534	-0.094318	-117.633944	-0.296150
1200.000001	-118.091121	-0.462023	-58.876136	-0.392390	-118.419536	0.325425	-117.764934	-0.179963
1300.000001	-116.493627	-0.026950	-60.399124	-0.227541	-120.212337	-0.357551	-118.880485	-0.182501
1400.000001	-121.968774	0.087678	-69.615730	0.173117	-112.522401	0.137282	-132.393879	0.418293
1500.000001	-128.238505	0.354586	-60.760570	0.346048	-125.561467	-0.050505	-119.349452	-0.477722
1600.000001	-119.352488	0.386938	-71.669653	0.279668	-129.634615	-0.140219	-126.747047	-0.166893
1700.000001	-117.867002	0.068124	-62.897337	0.433026	-122.886734	0.344342	-120.709770	-0.237089
1800.000001	-118.123229	0.129247	-71.462282	-0.368144	-113.001098	-0.399262	-118.742776	-0.233996
1900.000001	-118.211147	0.305189	-64.301685	0.247590	-120.025176	0.054357	-119.486348	0.138750
2000.000001	-123.598720	0.101153	-64.306287	0.283298	-117.325197	-0.400640	-120.323200	0.054731
2100.000001	-119.424842	-0.334909	-61.222310	-0.310725	-119.561704	-0.145600	-125.252816	0.094653
2200.000001	-113.355698	0.212144	-65.426972	0.493375	-127.256071	0.335649	-120.001390	0.306910
2300.000001	-23.206885	-0.197544	1.946689	0.415693	-93.505569	0.416729	-108.615708	0.440227
2400.000001	-120.931051	0.325978	-70.302974	-0.158548	-121.081136	0.420845	-112.510527	0.499151
2500.000001	-117.696303	-0.148798	-73.799777	0.297562	-120.615849	0.284148	-121.952963	0.121819
2600.000001	-114.383301	0.046669	-63.291681	0.162334	-118.930853	-0.289520	-125.580161	0.111324
2700.000001	-122.783851	-0.091137	-62.315541	0.139346	-114.153873	-0.386561	-117.475185	-0.192854
2800.000001	-118.416206	-0.002381	-59.579674	0.228122	-117.910589	-0.006558	-120.549177	-0.143366
2900.000001	-116.306343	-0.098626	-62.540692	-0.460253	-126.638769	0.409989	-132.222204	-0.433208
3000.000002	-127.549416	-0.119091	-82.705275	-0.175474	-114.898097	-0.314504	-124.126797	-0.215919
3100.000002	-119.765687	0.115882	-67.730233	-0.478621	-125.883264	0.269490	-114.871100	0.254190
3200.000002	-121.806780	-0.035986	-66.817223	-0.440172	-128.803667	0.447092	-118.799843	0.499050
3300.000002	-136.275357	0.356121	-77.189696	0.180299	-121.195342	-0.233083	-116.504076	-0.064800
3400.000002	-132.425262	-0.053200	-70.983419	-0.498422	-124.518049	-0.307887	-112.605799	-0.347685
3500.000002	-115.558324	-0.421056	-72.230578	0.229928	-118.791230	-0.210453	-127.458204	0.118608
3600.000002	-120.113416	-0.296122	-70.097332	-0.200433	-121.546686	0.209312	-127.473607	0.397185
3700.000002	-118.773313	-0.070696	-63.826256	0.283314	-123.061018	0.089565	-121.330556	0.252424
3800.000002	-114.993587	-0.384368	-66.935148	-0.465614	-123.592974	-0.157262	-123.075156	0.072097
3900.000002	-118.295812	-0.273413	-66.659040	0.143717	-139.587298	0.316633	-121.273696	0.059039
4000.000002	-115.883284	-0.466277	-73.537288	-0.317043	-127.679492	-0.483377	-117.566323	-0.476208
4100.000002	-120.260558	0.340841	-69.285310	-0.219424	-127.496899	0.111379	-122.937120	0.082656
4200.000002	-141.425617	-0.113694	-65.910543	-0.393355	-118.229006	-0.146606	-127.037138	-0.294389
4300.000002	-119.452560	-0.061617	-72.743450	-0.011089	-114.546748	0.044104	-124.799208	-0.465737
4400.000002	-132.602414	-0.366716	-71.384068	0.004313	-130.161721	0.148611	-116.982232	-0.202077
4500.000002	-125.328492	0.467557	-67.864923	0.048622	-124.993382	-0.079658	-124.898362	-0.383425
4600.000002	-97.970875	-0.376617	-67.900388	-0.355239	-125.693343	-0.478929	-124.555937	0.453159
4700.000002	-119.816295	0.457744	-64.243036	-0.368397	-122.683278	0.203027	-116.695248	-0.278749
4800.000002	-119.989084	-0.137186	-82.474006	0.242453	-116.324842	-0.165721	-113.278541	-0.123336
4900.000002	-120.599041	-0.467754	-66.970920	-0.381296	-120.883139	0.319763	-116.092934	0.488409
5000.000003	-116.887234	-0.141247	-82.839486	-0.341433	-120.327622	0.206139	-130.778956	0.012720
5100.000003	-123.869357	0.093500	-70.082988	0.183266	-121.367903	-0.333521	-118.249332	0.111331
5200.000003	-116.324149	0.249929	-67.211198	-0.453628	-125.184831	0.474541	-118.658703	-0.386955
5300.000003	-114.464658	0.052268	-70.422590	-0.227985	-126.755970	0.430025	-117.789296	0.364935
5400.000003	-119.993158	-0.104340	-69.853275	-0.206289	-119.994193	-0.225261	-130.446835	0.209262
5500.000003	-124.657067	-0.441044	-63.209120	0.451369	-126.672306	-0.391352	-128.978311	0.373280
5600.000003	-123.437566	0.039456	-70.166870	0.193804	-114.583216	-0.468535	-122.938722	-0.383838
5700.000003	-126.010550	0.100240	-77.565956	0.263758	-119.109042	-0.208946	-119.040529	0.095471
5800.000003	-116.827297	-0.142113	-71.878762	-0.271085	-129.945960	0.075607	-130.704606	0.380004
5900.000003	-119.885513	-0.268414	-71.500435	-0.165057	-132.049614	-0.278543	-142.843542	-0.472559
6000.000003	-120.654867	-0.319004	-75.916655	0.039991	-116.094675	0.211903	-122.056104	-0.416651
6100.000003	-121.164911	-0.017929	-74.730985	0.241913	-115.676583	0.148378	-122.692788	0.385028
6200.000003	-123.020411	0.489856	-79.803032	0.478435	-136.875078	0.395604	-120.493040	-0.391247
6300.000003	-112.696526	0.337773	-71.612687	0.418755	-126.260706	0.159909	-115.559735	0.140473
6400.000003	-115.627798	-0.291135	-72.589527	0.174670	-119.080855	0.044540	-124.851612	0.368710
6500.000003	-116.167803	0.177580	-72.875360	0.205681	-119.320954	0.231194	-124.213490	-0.138405
6600.000003	-117.511653	0.291243	-74.094683	-0.357532	-120.191668	-0.229421	-135.372832	-0.301897
6700.000003	-125.407896	-0.228259	-81.606241	-0.367641	-117.139637	-0.018753	-120.141683	0.436950
6800.000003	-115.443995	-0.178326	-71.586150	-0.252420	-121.579171	0.344489	-118.821589	-0.304311
6900.000003	-85.746361	-0.377807	-53.267979	0.143435	-113.981926	-0.176459	-126.408930	-0.356709
7000.000004	-121.292234	0.412644	-70.544329	0.257955	-125.933142	0.249490	-115.898665	0.025449
7100.000004	-116.969037	0.032886	-70.459826	-0.323581	-113.389974	0.028436	-119.518858	-0.217014
7200.000004	-118.693341	-0.140928	-68.304900	-0.039155	-126.690388	-0.248061	-126.217473	-0.210862
7300.000004	-125.018410	0.447540	-93.095332	0.428014	-121.846027	-0.055973	-125.602282	0.380652
7400.000004	-119.358199	-0.137931	-98.102544	0.266026	-114.012848	0.082678	-113.641329	-0.057531
7500.000004	-125.907893	0.217634	-68.799373	0.258158	-119.289209	0.105478	-120.800710	0.415184
7600.000004	-126.033362	-0.493022	-70.306569	0.202594	-118.371566	-0.267524	-134.248569	-0.293319
7700.000004	-130.932725	0.449316	-77.953501	0.407079	-123.687844	0.314289	-122.381535	0.286639
7800.000004	-122.344464	0.125958	-86.298045	0.143993	-113.609140	-0.051651	-130.009892	0.176951
7900.000004	-118.114459	-0.070677	-86.934196	0.353887	-119.043923	0.059553	-117.639722	0.418904
8000.000004	-117.914969	0.292691	-74.788856	0.216310	-118.688388	0.034127	-115.745939	-0.206967
8100.000004	-128.107685	-0.322549	-88.571741	-0.058513	-139.536539	0.219908	-127.375760	-0.171430
8200.000004	-119.010046	-0.026258	-79.152924	-0.330738	-124.164667	0.119468	-123.275345	-0.062038
8300.000004	-121.153925	-0.027720	-79.877377	0.385798	-124.886555	-0.356167	-124.675152	-0.236649
8400.000004	-116.440801	-0.399282	-76.962981	0.447795	-120.444446	0.439780	-121.158811	-0.338711
8500.000004	-127.221094	0.032146	-68.021100	-0.209334	-116.847659	-0.490722	-119.659172	0.117183
8600.000004	-122.130741	-0.078946	-72.828698	-0.441492	-118.418830	-0.440081	-125.868080	-0.420516
8700.000004	-127.729124	-0.198512	-72.526541	0.049878	-129.943682	0.061164	-120.845267	0.223244
8800.000004	-128.802303	0.409046	-83.380562	0.395228	-115.629680	-0.313491	-116.155799	-0.365949
8900.000005	-121.063086	0.327818	-85.903704	0.122919	-126.900419	0.495243	-121.042384	-0.000821
9000.000005	-120.115092	0.414026	-78.122108	0.324984	-119.792023	0.307731	-117.358254	0.218768
9100.000005	-119.052565	-0.035904	-74.199157	-0.013395	-116.224868	-0.001798	-126.629963	0.171715
9200.000005	-103.360223	-0.292293	-69.848951	-0.195179	-117.246198	0.120218	-118.362943	0.000167
9300.000005	-129.511269	0.290409	-79.340328	0.415655	-117.598172	0.232937	-120.266050	-0.460767
9400.000005	-119.130404	-0.014405	-89.897522	0.136410	-124.744484	-0.257536	-126.486644	0.160242
9500.000005	-128.622919	-0.258641	-77.571264	0.008815	-118.722170	0.389532	-121.459560	0.249062
9600.000005	-110.080136	-0.018881	-78.746608	-0.463396	-116.280388	-0.475228	-122.688159	-0.319817
9700.000005	-119.005130	0.359031	-71.239110	-0.278496	-122.014231	0.310034	-121.273200	-0.370264
9800.000005	-118.493118	0.343888	-68.893441	-0.027891	-129.994894	0.351098	-131.375346	0.151665
9900.000005	-124.318123	-0.076188	-74.934368	0.250567	-122.704044	0.044531	-122.418733	-0.249000
10000.000005	-127.007904	-0.466134	-72.475270	-0.448461	-120.237852	-0.082309	-118.889249	-0.167143
10100.000005	-114.286734	-0.471825	-75.760407	0.259767	-116.595402	0.414317	-119.344201	0.347260
10200.000005	-136.239007	0.368066	-76.877863	0.030344	-126.216666	0.033893	-123.779241	-0.022522
10300.000005	-123.965714	0.049743	-72.585924	-0.091651	-130.193426	-0.489918	-118.676283	0.167079
10400.000005	-124.131141	0.454116	-77.013443	-0.453847	-128.602707	-0.407288	-120.407640	0.253838
10500.000005	-128.529732	0.004053	-81.760904	0.412295	-122.891592	-0.188816	-132.463723	0.279212
10600.000005	-115.517726	-0.456856	-75.788550	-0.271209	-117.936524	-0.241186	-128.220524	-0.418397
10700.000005	-120.139263	0.210906	-81.393291	0.462693	-117.582473	0.036819	-124.446907	-0.249965
10800.000005	-122.360268	0.030687	-81.106793	-0.113095	-123.706843	0.488157	-120.323879	-0.109517
10900.000006	-126.512387	0.369001	-74.586268	-0.497577	-132.145618	-0.180870	-118.782379	-0.050463
11000.000006	-122.230644	-0.186023	-73.344275	0.285866	-123.866675	0.467738	-115.819628	-0.106058
11100.000006	-129.092748	-0.297289	-70.687219	-0.432945	-117.636291	0.187143	-121.132406	0.105167
11200.000006	-124.394137	-0.070302	-71.641397	0.121655	-118.209953	0.137194	-121.937577	-0.023031
11300.000006	-117.292900	-0.484013	-72.464921	0.485125	-123.593348	0.410230	-138.307159	0.222327
11400.000006	-117.375717	-0.248725	-72.980332	0.234104	-119.387687	-0.173124	-113.566731	-0.432384
11500.000006	-127.450340	0.434240	-75.987500	-0.378776	-120.739973	0.457234	-115.980135	-0.275734
11600.000006	-121.974637	-0.108158	-69.832024	0.334556	-120.405363	-0.411424	-116.394262	0.145786
11700.000006	-116.812248	-0.279289	-86.801200	-0.201894	-129.289365	-0.318905	-126.901551	0.023752
11800.000006	-133.756687	0.033752	-81.359369	0.216671	-115.608075	-0.491548	-114.736632	-0.271805
11900.000006	-124.417552	0.041627	-79.333673	-0.388087	-127.286526	-0.244987	-123.616828	0.289094
12000.000006	-118.060401	0.015671	-85.822842	0.306735	-117.573401	-0.130353	-129.495332	0.302397
12100.000006	-127.646119	-0.335095	-74.551662	0.112295	-125.888281	-0.186337	-117.454445	-0.073147
12200.000006	-115.290303	0.246770	-74.726754	0.176618	-116.291899	-0.373607	-118.988711	-0.212497
12300.000006	-118.512503	0.040340	-74.718359	0.025872	-110.817786	-0.397488	-129.073213	0.460490
12400.000006	-136.957946	-0.322324	-74.785151	-0.124248	-118.283022	0.418617	-125.428309	0.221921
12500.000006	-137.282459	0.483920	-73.129748	-0.110922	-119.267039	-0.016610	-120.955525	0.382940
12600.000006	-137.349842	-0.216006	-92.147846	0.280786	-132.040859	-0.141532	-117.050468	-0.211215
12700.000006	-113.812976	0.292164	-82.119572	0.425507	-115.039733	-0.286803	-125.304843	-0.494407
12800.000006	-123.377299	0.290901	-76.356908	0.348599	-137.276779	0.045505	-121.050809	-0.259545
12900.000007	-116.399861	-0.106410	-76.280406	-0.300076	-126.929120	-0.225638	-118.605114	0.203666
13000.000007	-122.866939	0.173771	-82.678815	-0.397987	-117.112473	-0.148714	-122.598021	-0.050511
13100.000007	-120.270770	0.299116	-74.184808	-0.181110	-119.975600	0.378826	-120.461025	-0.417082
13200.000007	-120.685693	-0.437818	-75.941200	-0.019235	-119.726780	-0.347194	-114.268429	0.433788
13300.000007	-131.077134	0.057456	-85.364718	-0.236382	-120.397439	0.325501	-120.273392	-0.001845
13400.000007	-120.711649	-0.405895	-87.452985	0.268330	-139.313513	0.334465	-121.439606	-0.468800
13500.000007	-124.679426	-0.269288	-82.841707	-0.437266	-111.469507	0.466679	-117.217432	0.111310
13600.000007	-123.463289	-0.465992	-74.871442	-0.409727	-121.048890	0.079124	-116.617069	-0.496982
13700.000007	-121.670795	0.112682	-76.887461	-0.461443	-116.475144	0.232658	-121.841695	0.037971
13800.000007	-117.824204	-0.245922	-86.723162	0.132812	-127.525767	0.274030	-119.576320	-0.408539
13900.000007	-128.220221	0.335233	-76.384052	-0.463519	-119.847647	0.162992	-123.044642	-0.363421
14000.000007	-117.122474	-0.345371	-76.349464	0.479818	-129.032667	0.367415	-117.961658	0.392525
14100.000007	-120.573388	0.181769	-76.931593	0.409430	-126.392056	-0.303255	-125.443124	-0.241362
14200.000007	-118.902111	-0.228214	-74.399175	-0.319258	-115.383281	0.404625	-119.800020	-0.411785
14300.000007	-133.844463	-0.382448	-76.120253	0.351599	-126.096415	0.484767	-122.385931	-0.208626
14400.000007	-127.198345	0.142461	-79.594936	0.205365	-134.406912	-0.035683	-126.043457	0.300980
14500.000007	-117.813818	0.174165	-78.784074	0.259525	-114.849057	0.123648	-129.095199	0.087667
14600.000007	-124.891622	-0.379337	-75.517604	0.138308	-122.303056	-0.012582	-117.722964	0.221698
14700.000007	-121.917222	0.128396	-74.753782	-0.145062	-114.709055	-0.456770	-128.294780	0.069019
