% f376.txt
% Date Thu, Jul 15, 2021 4:30 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-115.490699	-0.386289	-48.640972	-0.414523	-97.616350	-0.255750	-115.014727	0.169109
200.000000	-122.341250	-0.207597	-49.507621	0.177119	-106.633741	-0.410718	-113.719372	0.168510
300.000000	-98.360154	0.380617	-52.775264	-0.439798	-100.661827	-0.150260	-109.097589	-0.278374
400.000000	-106.061053	-0.285599	-50.931549	0.060415	-108.615016	-0.017765	-115.287393	0.049942
500.000000	-124.553566	0.195475	-52.749806	0.333832	-108.558215	-0.367768	-112.234073	0.247423
600.000000	-114.624852	-0.435513	-50.504002	0.193818	-110.542522	-0.007421	-121.321312	0.083141
700.000000	-124.756558	0.434761	-49.005361	0.091853	-109.320259	0.303170	-117.508157	0.401307
800.000000	-113.758326	0.333275	-59.683186	0.355656	-132.514823	-0.317488	-117.261794	0.340722
900.000000	-115.171597	-0.038816	-56.996347	0.159329	-121.859486	-0.107813	-119.098574	0.324184
1000.000001	-113.501979	-0.132499	-57.475055	0.093655	-110.313536	-0.474341	-115.327246	-0.081366
1100.000001	-122.236112	-0.307180	-66.124732	-0.231518	-112.155561	-0.312381	-130.706000	0.443016
1200.000001	-125.498059	0.099361	-54.132315	-0.215370	-112.602562	0.437618	-136.578901	-0.410058
1300.000001	-111.854908	0.291005	-54.465573	-0.294976	-111.711363	0.222906	-121.203938	-0.071239
1400.000001	-123.477753	0.301048	-61.037296	0.477944	-116.761706	-0.388821	-135.774566	0.318414
1500.000001	-123.509980	-0.065332	-63.135769	-0.366992	-117.910450	0.318356	-128.480721	-0.111015
1600.000001	-115.309679	0.134812	-77.421049	-0.447620	-111.001073	-0.192580	-116.990024	0.069660
1700.000001	-117.646069	-0.035041	-56.419869	0.167214	-118.888183	-0.270852	-121.193843	0.230255
1800.000001	-120.807327	0.489763	-66.351778	-0.442045	-121.628690	0.411734	-116.292101	0.330248
1900.000001	-127.557382	-0.111195	-56.871876	-0.457281	-114.589430	-0.085891	-120.082954	0.210307
2000.000001	-121.434096	-0.408286	-63.749039	-0.490471	-114.913959	-0.363609	-110.279870	-0.238436
2100.000001	-116.762240	-0.010645	-65.045233	0.340494	-118.155713	-0.008201	-125.100079	-0.231372
2200.000001	-122.914324	0.080146	-58.422673	0.114883	-117.098777	0.037051	-120.437282	-0.356353
2300.000001	-120.257815	-0.496481	-71.244183	0.005497	-118.151229	0.030957	-124.726925	-0.128779
2400.000001	-121.002734	-0.315095	-68.934714	-0.018295	-131.200553	-0.219094	-115.528823	-0.415442
2500.000001	-140.625114	-0.428431	-63.788243	0.353617	-115.821859	0.115666	-113.363991	-0.185414
2600.000001	-121.328973	-0.217852	-63.664561	-0.184333	-117.310755	-0.388327	-112.266251	-0.366984
2700.000001	-124.119331	-0.167288	-63.825705	0.132801	-123.183259	0.320823	-122.088604	-0.428217
2800.000001	-114.305923	0.427293	-70.313188	0.350650	-116.539152	0.163913	-125.599766	0.030673
2900.000001	-114.989708	0.477669	-62.383390	0.164739	-124.468442	0.417256	-120.977342	0.331052
3000.000002	-118.317165	-0.218648	-59.833921	-0.364553	-113.500630	-0.316734	-121.372062	-0.082037
3100.000002	-114.669905	0.159562	-65.567180	0.381906	-117.212799	0.014546	-115.316199	-0.030562
3200.000002	-117.868595	-0.374952	-65.084046	-0.488054	-120.769038	-0.153809	-113.657618	-0.459906
3300.000002	-126.971566	0.181246	-60.342038	-0.042992	-123.642853	0.417558	-114.808069	0.458764
3400.000002	-119.024883	0.094571	-60.058678	-0.238700	-115.486108	1.918040E-5	-118.406239	0.303304
3500.000002	-110.849223	0.389578	-74.885804	-0.036825	-119.310940	-0.056871	-116.221687	0.084150
3600.000002	-127.490754	-0.499299	-65.119380	0.087134	-120.944217	0.393090	-115.982135	0.138586
