% f175.txt
% Date Thu, Jul 15, 2021 4:17 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-118.030989	-0.377761	-69.772864	-0.489506	-91.199996	0.424773	-122.228277	-0.338694
38.002584	-119.197353	0.237035	-68.916798	-0.273803	-106.193451	0.428691	-116.192899	-0.446548
57.003876	-121.565735	-0.340108	-77.399688	0.134948	-101.039435	-0.132414	-128.037652	-0.337399
76.005168	-117.663444	0.446225	-58.121027	-0.184289	-105.533512	-0.250040	-119.894818	-0.055847
95.006461	-131.564532	-0.393620	-56.823183	0.278797	-102.972227	-0.074934	-120.027678	0.325391
114.007753	-120.449941	0.366469	-63.627914	0.312859	-108.308656	-0.267649	-122.378246	0.404589
133.009045	-116.297632	-0.262247	-52.806023	-0.041531	-101.882141	-0.299266	-133.959879	0.414084
152.010337	-119.694509	-0.279919	-60.765038	0.059363	-103.381553	0.076255	-125.667750	-0.441894
171.011629	-117.070132	0.146381	-57.277336	0.486587	-115.051364	0.418302	-125.297717	-0.043173
190.012921	-123.201626	-0.236416	-50.590773	0.302393	-112.962931	-0.148529	-123.892380	0.162391
209.014213	-123.373548	0.367739	-53.802124	-0.428215	-102.738164	-0.007862	-125.765299	-0.081454
228.015505	-123.418091	0.432384	-56.834806	-0.435296	-111.950971	0.290775	-123.352363	0.461614
247.016797	-119.457632	-0.328401	-53.858834	0.401128	-111.142222	-0.405870	-120.712918	-0.499710
266.018089	-125.127870	0.073405	-57.480131	0.197208	-110.240918	-0.342952	-135.207894	0.403715
285.019382	-117.708469	-0.382773	-54.568543	-0.266556	-108.548556	0.432853	-129.381841	-0.066283
304.020674	-128.960345	0.233401	-59.969167	-0.326455	-111.990746	0.453435	-123.991559	-0.117424
323.021966	-130.081599	-0.270581	-55.512787	-0.148648	-113.350017	0.245499	-124.938673	-0.174660
342.023258	-118.885191	-0.417581	-63.181988	-0.223451	-111.975819	0.408060	-122.111783	-0.322971
361.024550	-121.454454	0.487672	-58.079582	0.473438	-120.466364	0.196898	-123.436083	0.031442
380.025842	-126.337726	0.195741	-60.160887	-0.025865	-113.908016	-0.308632	-125.614662	-0.062587
399.027134	-142.979529	0.095917	-57.154523	-0.003815	-113.978874	-0.192818	-121.864005	-0.277054
418.028426	-124.138239	0.099979	-66.737390	0.113789	-116.358276	-0.328520	-119.274533	-0.185324
437.029718	-127.150131	-0.273754	-54.712358	-0.355721	-117.393009	0.032043	-122.379255	0.473170
456.031011	-124.912936	0.215683	-64.061452	-0.161197	-108.785593	-0.026833	-122.863535	0.119944
475.032303	-124.595735	0.274420	-59.571404	-0.304389	-124.579731	0.268762	-122.080065	-0.202274
494.033595	-123.092786	-0.475033	-51.864913	-0.422271	-113.620381	0.127614	-133.414891	0.059772
513.034887	-120.990272	-0.091824	-55.389444	-0.388148	-119.466384	0.396451	-124.786692	0.069487
532.036179	-127.852179	0.430018	-60.417530	-0.317478	-122.970262	-0.430934	-123.394560	0.450883
551.037471	-134.005727	-0.471552	-57.052278	0.074291	-120.247560	0.381006	-135.344952	-0.351353
570.038763	-128.013990	0.410830	-65.237057	-0.188734	-126.410465	0.053512	-125.030288	-0.266802
589.040055	-125.158675	0.118368	-58.630835	0.044888	-117.699774	0.371688	-127.760570	0.120400
608.041347	-121.290886	0.170252	-67.911285	-0.494756	-117.664803	0.048565	-135.775903	-0.222229
627.042639	-121.164669	0.196493	-56.413111	-0.179784	-126.966662	-0.236042	-121.466516	0.381959
646.043932	-127.473218	-0.172913	-68.738525	-0.087271	-116.575513	-0.118817	-135.549926	-0.112995
665.045224	-123.215641	0.083482	-80.390978	-0.018172	-112.716337	-0.138302	-136.380272	-0.415094
