% f536.txt
% Date Thu, Jul 15, 2021 4:52 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-107.367200	0.422978	-57.063849	0.167769	-103.121452	0.358764	-119.470348	0.467645
100.000000	-128.250362	-0.476175	-67.755291	0.208166	-98.280899	0.109262	-129.841038	0.178943
150.000000	-118.932974	0.233974	-57.469601	0.134732	-96.795628	-0.295348	-113.290210	-0.067180
200.000000	-130.077928	0.326680	-56.672696	0.056601	-111.981490	0.138441	-126.751460	0.219527
250.000000	-119.609421	0.263679	-48.457148	0.416058	-104.836819	0.255404	-119.456696	0.342876
300.000000	-96.756299	-0.365805	-63.479178	0.422374	-105.569718	0.289915	-110.515826	0.003408
350.000000	-120.779537	-0.407036	-53.050219	0.476502	-110.780527	-0.454166	-128.696857	0.292339
400.000000	-111.212466	0.359009	-52.876109	0.294767	-108.529414	-0.200740	-122.149175	0.216461
450.000000	-116.682182	0.005483	-56.872173	0.095139	-112.338823	0.241431	-133.720122	0.017662
500.000000	-114.516449	-0.014388	-72.663761	-0.301195	-105.217541	-0.251080	-116.504859	0.175684
550.000000	-116.128055	-0.389009	-56.113845	-0.320406	-110.589465	-0.462894	-119.127322	-0.310915
600.000001	-131.324812	0.023655	-57.541006	0.440993	-111.954156	0.137648	-123.138183	0.331141
650.000001	-114.124688	0.393842	-53.667895	-0.302326	-118.574569	-0.372912	-117.546996	-0.382858
700.000001	-128.969693	0.186771	-50.808175	-0.382898	-116.332866	0.077077	-121.379335	0.127174
750.000001	-128.878868	-0.276615	-59.261605	-0.452802	-116.450175	0.025031	-127.837926	-0.390548
800.000001	-122.294793	-0.109621	-61.906022	0.270650	-122.781996	0.069234	-124.451497	-0.384037
850.000001	-124.130448	-0.185579	-75.262827	0.233012	-116.070395	0.244484	-128.088591	0.219090
900.000001	-109.165383	-0.245943	-59.324184	-0.257465	-117.888521	0.140181	-120.300199	-0.144846
950.000001	-122.121152	0.270076	-63.691271	-0.485616	-118.661142	0.303066	-125.260085	-0.110057
1000.000001	-113.880517	-0.032348	-57.580540	-0.005591	-116.309060	0.211399	-118.551602	-0.217649
1050.000001	-117.546973	0.474881	-57.776206	-0.381359	-115.497645	0.009874	-116.701090	-0.208145
1100.000001	-123.620229	-0.042686	-59.245077	0.251742	-123.798840	-0.378192	-124.914501	-0.235672
1150.000001	-38.404878	-0.216281	-17.562384	0.467340	-118.740661	-0.005112	-122.592458	0.200680
1200.000001	-123.690561	-0.293145	-74.673127	0.306501	-120.104390	0.009316	-121.992470	-0.221522
1250.000001	-117.073864	-0.212844	-62.285081	0.222272	-119.753335	-0.251299	-123.732998	-0.142099
1300.000001	-119.444996	-0.491230	-62.736473	-0.148811	-117.500478	-0.481543	-131.471583	-0.171397
1350.000001	-129.082936	-0.473117	-61.720153	-0.367383	-128.222900	-0.363480	-125.349391	-0.488553
1400.000001	-128.682761	0.114831	-70.390017	0.019608	-120.503006	-0.233069	-121.452935	-0.083341
1450.000001	-121.986891	0.043927	-60.501546	0.303138	-117.962132	0.006840	-118.588893	-0.166040
1500.000001	-126.829024	0.192802	-62.661123	-0.496132	-124.129855	0.320410	-124.118370	0.285178
1550.000001	-124.980414	0.266059	-67.810857	-0.241734	-123.329152	-0.250879	-122.816087	0.402469
1600.000001	-124.907620	-0.097986	-70.878941	0.144282	-130.006828	0.222986	-122.439660	0.038609
1650.000001	-122.744803	-0.344228	-73.201178	-0.273149	-121.979181	-0.087027	-122.761488	-0.005998
1700.000002	-124.640723	0.325488	-66.700519	0.296118	-132.375749	-0.262085	-120.296739	0.062063
1750.000002	-122.377196	0.190133	-61.103531	-0.025120	-116.597121	0.020770	-119.533420	0.053021
1800.000002	-119.456084	-0.161657	-62.130078	-0.459611	-116.921259	-0.333657	-134.378252	-0.254984
