% f80.txt
% Date Thu, Jul 15, 2021 3:57 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-117.149961	0.158844	-63.144541	-0.159685	-91.927265	0.418709	-120.674705	-0.456131
38.002584	-119.616420	0.121905	-57.880157	-0.086774	-98.899158	-0.330439	-118.799445	0.286120
57.003876	-114.497198	-0.016617	-56.243370	0.038714	-95.486111	0.108058	-115.989247	0.169038
76.005168	-126.576893	-0.084178	-53.987590	-0.006110	-98.759786	0.297737	-121.875633	-0.213339
95.006461	-120.111351	0.377840	-64.337076	-0.239989	-99.124757	-0.089530	-118.715753	0.387523
114.007753	-24.066269	-0.274923	-25.814549	-0.440638	-103.424665	0.299365	-120.458227	0.190911
133.009045	-123.232059	0.125350	-65.410679	0.396275	-108.278694	0.414250	-123.318723	0.158438
152.010337	-122.162408	-0.271548	-54.653310	0.207540	-109.910290	-0.244431	-127.653393	0.317161
171.011629	-129.415697	-0.450644	-62.037396	-0.121438	-114.161163	0.445016	-122.544904	0.014447
190.012921	-123.678316	0.472933	-64.624841	-0.004304	-107.409197	-0.268154	-125.397369	0.164175
209.014213	-126.260744	0.116726	-51.267365	-0.026836	-118.359889	0.149536	-121.312201	0.340183
228.015505	-93.498602	0.442091	-64.733109	-0.286553	-109.189995	-0.228744	-119.868273	0.157029
247.016797	-129.594000	0.391822	-57.377652	-0.346299	-115.021454	0.248254	-123.273972	0.362078
266.018089	-125.347747	-0.489437	-62.571949	0.375069	-107.783092	0.219944	-127.535628	-0.289766
285.019382	-120.501093	-0.245086	-56.651368	0.271211	-116.172554	0.335979	-124.517461	-0.411365
304.020674	-127.517709	-0.316836	-65.534302	0.322238	-106.805104	-0.467913	-125.193045	0.080192
323.021966	-123.517060	0.398746	-58.775816	0.071205	-107.974659	0.198024	-117.073851	-0.231431
342.023258	-113.621218	0.170691	-64.336214	0.267534	-114.916018	0.121280	-123.752986	0.435170
361.024550	-124.564617	0.117404	-65.682276	0.101074	-118.052976	0.458022	-123.182792	0.388542
380.025842	-128.155692	0.249876	-59.621351	0.081053	-125.417744	-0.453926	-121.914574	0.196793
399.027134	-120.327686	0.001501	-56.240310	0.265472	-128.018727	-0.273147	-130.233850	0.079065
418.028426	-142.395941	0.222287	-58.620184	-0.059156	-113.606513	0.223241	-123.644744	0.499354
437.029718	-125.771291	-0.087637	-60.652429	0.397384	-115.997911	-0.320012	-121.306433	-0.091672
456.031011	-116.832145	0.431635	-66.318709	0.461385	-118.634812	-0.298681	-129.275445	0.016398
475.032303	-135.376150	0.436292	-59.016797	0.310161	-124.058398	-0.385441	-127.025840	-0.362600
494.033595	-138.891007	0.050713	-55.529518	-0.465882	-111.947021	-0.219379	-130.454537	-0.255539
513.034887	-124.414590	-0.002958	-69.089285	-0.397276	-114.585326	-0.448936	-121.753537	0.180501
532.036179	-119.319022	0.130551	-63.383746	-0.486275	-113.129413	0.184905	-142.114859	-0.230804
551.037471	-129.592774	-0.132977	-56.700078	-0.050892	-116.738114	-0.285569	-122.298576	-0.243114
570.038763	-102.971533	0.136514	-62.047154	0.029374	-117.369693	0.113167	-125.243872	0.130282
589.040055	-128.928558	0.448190	-62.912494	-0.139597	-118.771589	-0.312774	-129.385469	0.072224
608.041347	-130.031651	-0.358696	-67.251853	-0.149882	-115.554134	0.374319	-130.389135	0.126879
627.042639	-126.409742	-0.489425	-56.975081	-0.392282	-123.543288	-0.364397	-117.029961	0.123120
646.043932	-124.728702	-0.488490	-63.539423	0.410701	-112.543224	-0.476646	-123.445677	-0.245232
665.045224	-121.726484	0.326564	-66.488786	-0.358026	-115.399737	-0.193215	-119.162682	-0.424888
684.046516	-101.623111	0.355912	-57.831611	-0.317049	-125.827407	0.317417	-120.866977	0.364821
703.047808	-120.906893	0.055787	-59.079339	-0.041499	-118.532418	0.320858	-118.939673	-0.179316
722.049100	-132.684073	-0.036033	-70.926109	0.119057	-121.983816	-0.221701	-123.939885	-0.171501
741.050392	-129.968388	0.065574	-65.944938	-0.164350	-118.478514	0.037517	-123.853661	-0.203299
760.051684	-130.086868	-0.456480	-60.215752	0.314082	-110.126621	-0.413496	-126.334678	0.470302
779.052976	-124.517178	0.378002	-53.861558	-0.499148	-116.941562	0.079027	-122.185582	0.491719
798.054268	-105.440082	0.100836	-63.993049	0.068697	-121.578460	0.008713	-124.164854	0.141012
817.055561	-121.386877	0.302354	-65.496818	-0.461734	-114.654478	0.290792	-127.732884	0.001168
836.056853	-127.445604	0.394953	-59.424339	-0.428456	-116.941960	0.239202	-123.518270	-0.122679
855.058145	-121.615842	-0.499667	-71.777505	0.274351	-128.059298	0.274335	-130.053635	-0.326600
874.059437	-136.755998	0.032466	-59.823006	-0.480150	-136.429712	0.078553	-127.630562	0.481398
893.060729	-118.726908	-0.107181	-66.189878	0.068984	-115.869817	-0.328994	-143.612721	-0.318090
912.062021	-120.797600	-0.294667	-61.673118	0.305811	-119.244942	-0.324382	-124.489422	0.181351
931.063313	-123.201401	-0.092088	-61.356798	0.152752	-123.288284	-0.032538	-126.186734	0.130998
950.064605	-125.098709	-0.069774	-65.564397	0.498485	-116.579126	0.209638	-131.182369	-0.306543
969.065897	-128.134892	0.254659	-63.473622	-0.453914	-113.959108	-0.211158	-124.940196	0.362008
988.067189	-130.790511	0.444993	-68.107739	0.134057	-130.852925	0.285806	-129.301255	-0.180792
1007.068482	-124.462981	0.125749	-76.023557	-0.098666	-126.228669	-0.178618	-133.652169	-0.381061
1026.069774	-99.064427	0.025777	-67.758988	-0.301210	-127.019375	-0.259985	-135.157356	-0.418587
1045.071066	-134.590875	-0.306923	-66.231753	0.261630	-123.847611	0.091640	-129.803837	0.444310
1064.072358	-126.379152	-0.144532	-59.351234	-0.019052	-113.875716	-0.453216	-121.083678	-0.396900
1083.073650	-124.437515	0.366857	-57.452034	-0.001366	-125.173533	0.158835	-120.669351	-0.229218
1102.074942	-124.870609	-0.128761	-62.225334	0.087661	-126.900655	0.385058	-129.364176	-0.116195
1121.076234	-129.376630	-0.253805	-63.504504	0.056068	-117.683815	-0.054903	-126.175237	-0.395587
1140.077526	-117.199540	-0.266035	-74.867056	0.432462	-119.404009	0.089277	-136.518870	-0.458992
1159.078818	-126.998344	-0.435920	-72.941861	-0.175420	-122.141592	0.099411	-126.859342	0.161936
1178.080111	-124.593673	0.346277	-66.511525	0.277573	-120.812055	0.425900	-128.938099	-0.019336
1197.081403	-128.142196	-0.227784	-72.590824	-0.017956	-122.212293	-0.315303	-131.569819	0.331758
1216.082695	-129.332805	-0.084935	-69.352293	-0.258932	-127.043144	-0.257861	-141.349846	-0.205551
1235.083987	-133.358535	-0.301206	-64.524868	-0.281170	-126.393521	-0.120126	-127.393982	-0.470946
1254.085279	-97.409094	-0.035424	-65.434131	0.092348	-117.156343	0.055856	-123.683841	0.032080
1273.086571	-125.089359	0.451423	-70.345774	-0.356965	-121.324754	0.470087	-138.573577	-0.041547
1292.087863	-125.130754	0.235661	-65.888912	-0.463730	-128.628812	0.162933	-126.495296	0.108134
1311.089155	-134.715937	-0.313743	-74.529777	0.240253	-125.148599	-0.482772	-127.208078	0.130506
1330.090447	-130.621521	0.091493	-64.952871	0.231330	-119.442754	0.140836	-123.886064	0.166390
1349.091739	-129.851538	-0.157314	-71.588926	-0.049226	-122.157112	0.448746	-129.071928	-0.039942
1368.093032	-122.339797	-0.396553	-75.301639	-0.308631	-120.775760	0.288028	-141.156724	0.025482
1387.094324	-134.334213	0.481675	-66.678034	-0.175183	-125.223867	0.240337	-125.922927	-0.463673
1406.095616	-124.576947	0.151995	-69.827278	0.014539	-125.794071	0.184701	-122.086295	-0.113026
1425.096908	-126.616670	0.458651	-63.258822	0.153469	-128.729536	0.322046	-118.851937	0.278290
1444.098200	-124.467544	0.298550	-65.472116	-0.309098	-126.824445	-0.404070	-125.949340	0.211529
1463.099492	-124.499639	-0.193272	-61.261601	0.382219	-118.062762	-0.422887	-120.804027	0.416402
1482.100784	-116.131779	0.446255	-68.130223	-0.054744	-132.474679	-0.356662	-124.455129	0.367819
1501.102076	-123.876986	0.224803	-70.738073	0.275910	-120.647462	-0.190701	-127.332995	0.216736
1520.103368	-124.990365	-0.123724	-70.322862	-0.432863	-120.785882	0.153966	-126.135270	-0.059312
1539.104661	-127.681667	-0.222499	-69.187521	-0.426791	-124.219240	-0.316971	-137.198229	0.031323
1558.105953	-119.843292	0.191154	-83.956778	0.099044	-120.863402	0.244560	-138.667752	-0.005862
1577.107245	-130.859889	0.454905	-65.181652	-0.161932	-118.873771	-0.406130	-118.194539	-0.478470
1596.108537	-111.798696	-0.290030	-74.350016	-0.083400	-121.950907	-0.353012	-131.073539	0.415886
1615.109829	-124.488322	-0.289295	-75.207444	-0.268019	-117.115788	0.286630	-128.775635	0.439904
1634.111121	-129.576048	0.183752	-65.172784	-0.057091	-116.907919	-0.473264	-129.875314	0.030096
1653.112413	-124.613420	0.085745	-79.126017	-0.273225	-124.235248	0.314573	-121.998418	0.435285
1672.113705	-127.349415	-0.434076	-71.122779	-0.475160	-133.877644	-0.157037	-131.911513	0.462221
1691.114997	-131.828625	-0.005190	-67.261811	0.102442	-119.195950	-0.065845	-126.601033	0.242768
1710.116289	-104.791453	0.389366	-67.108112	-0.213571	-132.687494	0.313458	-133.447104	0.291568
1729.117582	-121.272171	0.201651	-93.241254	-0.377078	-126.748404	0.200314	-122.472627	0.173860
1748.118874	-134.433322	0.030073	-63.735658	0.320993	-127.403332	0.090701	-133.257852	0.415044
1767.120166	-124.655256	0.228307	-79.884718	0.450850	-120.133025	-0.021161	-129.283967	0.255907
1786.121458	-131.909142	-0.463560	-65.610473	0.296044	-123.477495	0.017931	-129.159694	-0.106823
1805.122750	-128.724511	0.268748	-63.055956	-0.348390	-122.226311	-0.191684	-130.711206	0.225062
1824.124042	-105.786528	0.114851	-68.989955	0.458533	-126.722769	-0.056241	-127.262195	0.189519
1843.125334	-125.618632	0.023010	-64.157089	0.011159	-124.402301	-0.263301	-121.261276	-0.187347
1862.126626	-118.222417	0.148420	-72.875327	0.136419	-120.717141	-0.001532	-121.343620	0.057298
1881.127918	-125.475976	0.232318	-65.105118	0.273769	-122.431438	-0.093277	-124.806874	-0.090987
1900.129211	-135.445356	-0.368517	-65.316508	-0.499188	-140.493102	0.417415	-119.849015	-0.090356
1919.130503	-121.096650	0.015903	-71.030154	0.245767	-121.055229	-0.387528	-126.286705	0.168674
1938.131795	-104.769219	-0.197633	-67.728237	-0.129002	-124.327671	-0.443951	-125.803351	-0.492956
1957.133087	-125.276099	0.374224	-68.419144	0.243433	-125.928247	-0.271812	-127.185841	0.130442
