% f63.txt
% Date Thu, Jul 15, 2021 3:47 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-111.750828	-0.073985	-68.045295	-0.030072	-107.512373	0.478087	-121.725690	0.251935
38.002584	-126.783359	0.489566	-61.135119	0.160827	-91.550566	0.003124	-117.576031	-0.214076
57.003876	-112.714053	0.340925	-67.110797	0.152528	-107.193896	0.081752	-118.635207	0.232481
76.005168	-117.282934	0.177526	-57.046362	-0.215104	-106.207828	0.291126	-122.257744	-0.309691
95.006461	-125.313282	0.078329	-63.473679	0.250942	-100.121632	0.293692	-121.737993	0.315261
114.007753	-122.596664	-0.030593	-72.965953	-0.215593	-111.075537	-0.218249	-116.797683	0.210275
133.009045	-134.570569	-0.483369	-67.559836	-0.164911	-108.181668	0.182618	-122.868478	-0.161137
152.010337	-121.466975	0.470505	-53.972109	-0.379231	-110.090095	0.223753	-124.075759	-0.484080
171.011629	-124.238477	-0.345716	-52.218746	-0.066208	-105.829359	-0.066100	-128.071373	0.470748
190.012921	-129.933982	0.259003	-67.537997	0.012715	-109.569147	0.169790	-125.956435	-0.219514
209.014213	-122.014401	0.116526	-57.077539	0.037462	-115.413817	0.354578	-125.620072	0.093772
228.015505	-120.188336	-0.148416	-51.150482	0.334120	-109.443579	0.442603	-120.552245	0.108410
247.016797	-129.212050	-0.247657	-51.973162	0.215473	-107.081518	-0.218465	-132.626388	-0.257279
266.018089	-124.478848	-0.429637	-67.571220	-0.101842	-102.317259	-0.277664	-124.154823	0.103863
285.019382	-123.940823	-0.079003	-58.117843	0.054970	-117.908643	-0.254423	-122.960157	-0.177056
304.020674	-118.338293	0.288866	-62.486753	-0.367066	-106.994074	-0.054065	-123.100526	0.451761
323.021966	-121.687072	-0.193843	-61.190120	0.126389	-108.810380	0.060067	-124.243427	-0.414985
342.023258	-123.307926	-0.233528	-59.372771	0.037680	-112.699811	-0.480665	-130.792741	0.481373
361.024550	-123.968109	0.146601	-62.634805	-0.269359	-117.762083	-0.102531	-125.758041	0.233721
380.025842	-121.081796	-0.363226	-56.051398	-0.422706	-117.672623	-0.065265	-134.057721	-0.223290
399.027134	-127.595330	0.411553	-62.866279	-0.300973	-111.162775	-0.344828	-131.397471	-0.372567
418.028426	-122.115860	-0.263473	-56.716034	0.441610	-128.902073	0.466515	-124.639523	-0.267696
437.029718	-135.684796	-0.130904	-54.201179	-0.056293	-111.383153	0.456818	-125.253690	0.192248
456.031011	-126.539537	0.044509	-58.421099	0.074880	-112.627008	-0.299473	-127.956632	0.177034
475.032303	-125.294818	-0.462167	-51.944467	-0.488278	-121.567416	-0.310332	-121.985885	0.384786
494.033595	-125.244173	0.136090	-55.599953	-0.332171	-142.516807	0.376932	-118.277222	0.023118
513.034887	-126.827420	-0.382028	-59.847023	0.072082	-108.198102	-0.324951	-132.665975	-0.294193
532.036179	-123.828903	0.015704	-69.785526	-0.383327	-114.319756	-0.311468	-118.984072	-0.208978
551.037471	-124.932039	-0.489276	-54.657648	0.239673	-117.300901	-0.094739	-132.965219	-0.379550
570.038763	-125.490900	0.142523	-62.192245	0.497637	-113.746287	-0.372297	-122.156506	-0.008303
589.040055	-115.662187	0.164797	-70.266567	0.466731	-116.676393	0.005925	-122.423533	-0.176162
608.041347	-120.457108	-0.359540	-57.070429	0.072913	-123.585257	0.462176	-128.391115	0.455871
627.042639	-123.287046	-0.499762	-56.615365	0.250606	-132.064169	0.000634	-126.749136	0.347810
646.043932	-137.587358	-0.088767	-67.614264	0.370411	-127.418343	0.090764	-123.311866	-0.183710
665.045224	-134.253876	0.312753	-60.049200	0.298778	-108.603541	-0.305009	-124.565817	-0.402484
684.046516	-122.950752	0.406916	-78.382953	0.494553	-125.210218	-0.039121	-123.343820	-0.458384
703.047808	-134.594457	0.265070	-68.183579	-0.479142	-115.076382	0.234124	-122.992041	-0.223504
722.049100	-132.136501	-0.421656	-63.487941	-0.369605	-119.675166	-0.429438	-127.305109	0.014735
741.050392	-142.192933	-0.090975	-65.764862	-0.499222	-117.112706	-0.380008	-122.849778	-0.368733
760.051684	-134.624065	-0.454288	-59.224378	0.343883	-112.558650	-0.352951	-126.172919	0.170649
779.052976	-123.235162	0.197199	-69.435488	-0.017564	-122.695371	0.485039	-126.146304	0.260771
798.054268	-138.445833	0.179858	-67.405049	-0.496741	-128.622181	0.250316	-118.758553	-0.470328
817.055561	-120.038260	-0.402886	-58.527203	-0.302574	-117.539066	-0.273677	-127.501900	0.229712
836.056853	-128.313992	-0.049297	-57.519115	-0.176302	-115.888806	0.093457	-131.879922	-0.154741
855.058145	-129.521111	0.084664	-75.806249	-0.226397	-114.309360	0.356335	-140.429773	-0.411364
874.059437	-124.209834	0.434925	-61.859928	0.204257	-122.820639	0.188804	-132.844913	-0.221420
893.060729	-123.708630	-0.299037	-62.655552	0.348170	-122.724275	-0.177079	-122.966085	-0.449518
912.062021	-135.103223	-0.380196	-69.371346	0.346585	-114.899446	0.124485	-120.656576	0.238013
931.063313	-131.266893	0.466695	-65.033651	-0.005735	-119.989121	0.200351	-118.588785	0.031064
950.064605	-120.042855	-0.122066	-57.988918	-0.199803	-115.854741	-0.290976	-120.819136	-0.030266
969.065897	-121.508668	0.445744	-64.631859	-0.419358	-115.280306	0.052842	-120.325552	0.450865
988.067189	-125.762262	-0.441923	-63.299884	0.085994	-119.794341	-0.064834	-127.313539	-0.443246
1007.068482	-122.495395	0.180329	-62.555399	0.411369	-129.742839	-0.292561	-129.888558	0.044431
1026.069774	-128.435398	-0.336443	-62.654028	-0.237389	-117.090573	-0.108887	-120.139705	-0.386314
1045.071066	-137.272271	-0.189128	-74.627410	0.154592	-118.508571	-0.394499	-126.312892	-0.334199
1064.072358	-129.830327	0.312281	-60.866339	0.410499	-123.005728	-0.295502	-126.990060	-0.052038
1083.073650	-125.242956	0.074931	-63.552236	-0.144315	-114.755697	-0.445046	-129.792834	0.453826
1102.074942	-137.459995	-0.157022	-61.988287	0.401174	-120.269995	-0.036496	-127.735433	-0.036838
1121.076234	-119.149242	0.273227	-71.270050	-0.459218	-114.879739	-0.286403	-120.936654	0.444351
1140.077526	-115.591397	-0.093300	-61.980021	0.406698	-126.803013	0.402810	-119.188536	-0.479878
1159.078818	-127.746226	0.462491	-66.838341	-0.336412	-121.621418	-0.163978	-135.317414	0.185120
1178.080111	-129.930642	0.230371	-67.217319	-0.162964	-124.844436	-0.355484	-132.744557	0.444163
1197.081403	-126.124860	-0.081424	-72.250689	-0.144267	-130.673857	0.002782	-125.733909	-0.045134
1216.082695	-127.925194	0.230746	-66.607372	0.142027	-123.730223	-0.284830	-117.175655	0.291021
1235.083987	-123.006053	0.275331	-73.270283	0.275298	-118.535757	0.368139	-134.760038	-0.308253
1254.085279	-141.408165	-0.473544	-61.322712	0.331597	-117.477270	-0.387317	-143.092552	0.319857
1273.086571	-130.900580	-0.265432	-66.763157	0.190554	-122.344891	-0.391673	-131.454342	-0.041813
1292.087863	-131.942285	0.250498	-70.553233	-0.436446	-123.564450	-0.484291	-137.130144	-0.151341
1311.089155	-124.000607	0.175306	-61.406853	-0.312111	-119.447769	-0.266878	-128.486690	-0.035145
1330.090447	-130.697840	-0.010743	-67.489618	0.196781	-115.887704	-0.037356	-129.171229	-0.023963
1349.091739	-126.781574	0.246908	-64.650993	-0.262837	-123.822108	0.082539	-134.814341	-0.128268
1368.093032	-123.718003	0.014859	-67.150895	0.408462	-116.374729	0.265079	-128.075262	-0.168580
1387.094324	-126.396405	0.094111	-65.369097	0.446496	-120.180723	-0.401046	-119.619174	-0.000944
1406.095616	-125.515064	-0.495510	-75.216326	-0.224884	-119.476506	0.414447	-127.420547	-0.383748
1425.096908	-119.175878	-0.363127	-68.608831	-0.255561	-119.235011	-0.423636	-123.269450	-0.325554
