% f268.txt
% Date Thu, Jul 15, 2021 4:23 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-112.995057	-0.269555	-48.645006	0.305390	-97.265338	-0.193131	-116.293678	0.016552
200.000000	-118.221007	0.444032	-47.586208	0.457277	-100.549134	0.277439	-113.078508	-0.242396
300.000000	-94.399762	-0.371290	-56.765681	0.125054	-97.643671	-0.027567	-107.265267	-0.052272
400.000000	-128.256108	0.442863	-54.928173	0.313326	-109.438984	-0.459345	-119.406232	0.242279
500.000000	-115.928347	0.247124	-50.991995	0.177722	-108.428425	-0.201447	-115.294545	-0.093782
600.000000	-127.613322	-0.088770	-45.925634	-0.401470	-122.396403	0.425860	-113.969613	0.402561
700.000000	-120.547289	0.363631	-48.915050	0.051496	-110.494391	-0.029834	-116.133552	-0.185607
800.000000	-119.804004	-0.454840	-70.377818	0.460312	-108.855308	-0.339304	-116.571167	0.176951
900.000000	-115.227159	-0.423062	-61.515930	-0.485401	-109.461213	0.137448	-128.847053	-0.418265
1000.000001	-120.709824	0.245384	-60.244981	0.094076	-118.354049	0.267269	-117.900983	0.123390
1100.000001	-117.267788	0.146134	-57.868059	-0.478219	-118.474794	0.469541	-113.498639	-0.317957
1200.000001	-120.510785	0.423545	-60.141082	-0.446647	-109.791902	0.483873	-122.140125	-0.483297
1300.000001	-116.986383	-0.353035	-57.017686	-0.185757	-109.867351	0.120813	-116.275908	0.062494
1400.000001	-118.065056	-0.061262	-55.606539	0.108407	-111.580181	-0.128860	-115.586713	0.258935
1500.000001	-111.359502	-0.175278	-72.817486	0.132837	-110.523085	0.343512	-117.658095	0.153271
1600.000001	-117.891837	-0.358665	-53.072502	0.073636	-111.684385	0.236246	-125.955078	0.388267
1700.000001	-121.902288	0.406985	-56.375189	0.277468	-110.195054	0.357793	-115.632335	-0.426329
1800.000001	-114.749636	-0.487780	-66.269172	0.003970	-112.282422	-0.115125	-113.923347	-0.403260
1900.000001	-118.169721	0.354426	-62.842425	-0.477425	-120.124630	-0.071464	-119.432656	0.214120
2000.000001	-114.032919	0.483556	-62.190424	0.435266	-118.103199	0.475769	-113.451377	0.201216
2100.000001	-117.347786	-0.155281	-60.815758	0.009130	-113.422948	0.203509	-117.757008	-0.056593
2200.000001	-130.898642	0.417997	-67.462849	0.069873	-123.526164	0.092458	-118.860049	0.479382
2300.000001	-121.461457	0.064089	-65.208188	0.140860	-116.393828	0.070534	-117.021970	0.043063
