% f45.txt
% Date Thu, Jul 15, 2021 3:44 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-116.196843	0.012112	-60.880642	0.151298	-89.952409	-0.391623	-115.738714	-0.274342
38.002584	-115.891133	-0.191805	-68.654448	0.267264	-94.839789	0.174066	-120.685280	0.484740
57.003876	-120.469538	0.297331	-61.404515	0.456901	-96.561182	-0.433084	-119.841250	0.040709
76.005168	-144.871224	0.101539	-57.022783	-0.298297	-98.277191	0.178963	-125.170524	0.375348
95.006461	-131.112600	-0.204708	-57.006257	0.335278	-103.310517	-0.091979	-132.851943	-0.220925
114.007753	-128.028682	-0.097138	-64.399464	0.398728	-105.064211	0.285296	-147.655193	0.224300
133.009045	-128.981234	-0.436866	-58.528554	-0.437308	-103.339963	-0.017988	-123.522808	-0.220467
152.010337	-45.108695	-0.264877	-43.796837	-0.432248	-107.926603	-0.222169	-116.019173	0.134569
171.011629	-129.090306	0.344355	-52.014607	0.120668	-110.906167	-0.135943	-123.218089	-0.410140
190.012921	-124.359252	-0.387034	-55.687375	0.472209	-104.222373	0.196196	-124.315499	-0.485706
209.014213	-119.555232	-0.278861	-57.884080	0.005380	-110.640825	0.197157	-116.923615	0.051285
228.015505	-120.791820	0.455629	-56.779138	0.204752	-109.418786	0.439428	-120.634614	0.372382
247.016797	-123.590262	0.478509	-54.183102	-0.499439	-126.298032	-0.252348	-136.902274	0.336189
266.018089	-121.371496	-0.488365	-62.208588	-0.023367	-114.884656	0.416064	-123.458477	0.395455
285.019382	-128.827612	-0.047516	-62.433348	0.482442	-113.743789	0.401836	-130.153301	0.279312
304.020674	-96.626018	0.476428	-53.178581	-0.189434	-124.790264	-0.307178	-122.474318	0.120697
323.021966	-129.211196	-0.221901	-64.022578	0.376004	-106.721835	-0.229954	-121.103745	-0.163094
342.023258	-124.109265	-0.151150	-73.550089	0.302454	-106.108979	-0.362173	-126.899425	0.382449
361.024550	-125.492056	-0.021857	-62.447664	-0.082205	-112.829015	0.015257	-127.191005	-0.236171
380.025842	-130.457633	-0.270372	-64.127171	0.375989	-107.763497	0.463242	-124.320631	-0.176133
399.027134	-123.762912	-0.195949	-66.600043	0.040317	-108.448707	0.024790	-125.539200	0.476400
418.028426	-125.364850	0.163215	-58.914946	0.150706	-113.342730	-0.117006	-125.803485	0.239207
437.029718	-125.667463	0.426996	-61.167638	-0.355416	-113.565786	0.430289	-130.159630	0.263841
456.031011	-101.372304	0.219769	-61.625955	0.463434	-112.364693	-0.484563	-133.584989	-0.441285
475.032303	-133.049705	-0.397092	-53.925794	0.484505	-110.678696	-0.484144	-118.376866	-0.464983
494.033595	-128.686190	-0.164786	-56.684734	-0.407175	-120.993273	-0.435951	-118.587304	0.410914
513.034887	-124.450771	0.336971	-58.675463	-0.394872	-115.633946	0.489117	-120.860430	0.298753
532.036179	-127.937763	-0.239386	-61.738237	-0.377428	-117.458967	-0.391725	-126.749050	-0.286294
551.037471	-126.795616	0.065993	-57.095401	0.393461	-122.905637	0.184135	-120.923563	0.061199
570.038763	-119.681371	-0.320956	-70.569840	0.005520	-112.611031	-0.284340	-126.301449	0.057274
589.040055	-118.543226	0.250792	-62.447827	0.203398	-115.824150	-0.177224	-126.678182	0.433669
608.041347	-99.827400	0.441863	-69.457576	-0.118432	-120.053171	-0.334970	-133.287167	0.435727
627.042639	-133.268484	0.248054	-68.899645	-0.152067	-116.271359	-0.493434	-135.262635	-0.446752
646.043932	-127.319000	-0.189597	-55.882844	-0.421330	-118.450099	0.133374	-126.337513	-0.233743
665.045224	-132.188687	0.333951	-64.743077	-0.381132	-110.933497	-0.111000	-134.735813	0.485954
684.046516	-130.810171	0.255540	-63.881815	-0.007576	-121.579944	-0.254935	-122.125185	-0.452368
703.047808	-128.936053	-0.315781	-66.808331	0.395910	-121.317161	-0.045612	-117.350230	0.439755
722.049100	-121.115595	0.428439	-57.036853	0.305199	-120.576581	0.043052	-118.151333	0.147303
741.050392	-133.739832	-0.273131	-57.653198	-0.359869	-115.174510	-0.200441	-127.912087	0.138395
760.051684	-110.280284	-0.298472	-76.848845	0.314497	-116.825344	0.249230	-121.867736	0.044105
779.052976	-128.079175	-0.097705	-62.468121	-0.395086	-118.657263	-0.231772	-119.176825	-0.082034
798.054268	-120.783975	-0.327985	-57.851614	-0.190836	-110.644329	-0.138895	-136.866834	0.322995
817.055561	-129.969999	-0.374509	-57.924485	0.444860	-117.060272	-0.460308	-126.814499	0.266405
836.056853	-130.210014	0.059123	-71.248132	-0.300541	-122.217687	-0.154947	-149.246501	0.005979
855.058145	-126.294161	0.257616	-63.094254	-0.135287	-117.156337	0.432634	-118.992689	-0.037860
874.059437	-126.637876	0.214727	-66.217379	-0.365082	-128.906039	0.374769	-125.956985	0.425958
893.060729	-131.534996	0.132872	-72.502527	-0.490273	-127.667382	0.339018	-130.030858	-0.046546
912.062021	-105.371399	0.427687	-59.763842	-0.070708	-123.951123	0.489038	-126.700966	0.448798
931.063313	-134.845470	-0.170278	-59.839049	-0.387949	-121.783747	0.104480	-130.205878	0.344037
950.064605	-124.028852	0.136368	-64.606982	-0.227803	-121.264056	0.477709	-131.730035	0.029518
969.065897	-125.916875	-0.399450	-59.949002	0.306984	-115.699544	0.095410	-121.588634	0.085676
988.067189	-130.544985	-0.005391	-62.637498	-0.499874	-123.433640	-0.071266	-136.849023	-0.007093
1007.068482	-122.757925	-0.339394	-69.749273	-0.481076	-117.675194	-0.392806	-125.362466	0.438464
1026.069774	-131.913869	0.492734	-60.765890	-0.342824	-122.169479	0.219993	-124.773391	0.349619
1045.071066	-126.646122	0.483618	-68.589487	0.012684	-115.220502	-0.474780	-128.578907	-0.340267
1064.072358	-108.784365	-0.345077	-63.695522	0.453003	-118.882331	-0.268901	-118.429327	-0.240738
1083.073650	-121.113087	-0.241185	-68.156938	0.404470	-119.894704	0.133590	-140.564992	-0.119962
1102.074942	-122.650932	-0.064768	-71.645782	0.032380	-130.972579	-0.246719	-122.513191	0.290386
1121.076234	-136.039495	0.456378	-71.621557	0.123851	-121.161881	0.173407	-134.553648	-0.215563
1140.077526	-134.022499	0.148218	-78.100311	0.268448	-130.873644	-0.251834	-128.806194	-0.435006
1159.078818	-124.321711	-0.388876	-64.498064	0.046766	-119.461109	0.073496	-129.651422	-0.478290
1178.080111	-125.304384	-0.464575	-60.873892	-0.041870	-118.013149	-0.358812	-121.829118	-0.354974
1197.081403	-127.317482	0.200401	-64.737209	-0.415903	-119.697551	0.059410	-129.434112	0.332421
1216.082695	-124.781964	0.408656	-64.702516	-0.244530	-121.895363	0.062754	-128.690871	-0.187819
1235.083987	-121.354237	0.150704	-66.606041	-0.162871	-119.406637	-0.241636	-128.874500	0.341877
1254.085279	-127.320715	-0.213412	-73.751473	0.280928	-120.368963	0.092395	-125.055537	0.030352
1273.086571	-131.368718	-0.145481	-60.264999	-0.356678	-117.272659	-0.168507	-121.559073	-0.347347
1292.087863	-129.210174	0.061491	-67.135748	-0.490008	-117.155889	-0.093973	-123.573509	0.250211
1311.089155	-135.453561	0.341844	-84.305312	-0.341903	-120.275481	0.455596	-123.963455	0.119912
1330.090447	-137.232787	-0.236617	-60.880992	-0.370533	-126.542792	0.076637	-126.495702	-0.119193
1349.091739	-139.729553	0.379761	-88.394667	-0.434367	-117.697902	-0.216331	-129.271352	0.424096
1368.093032	-109.827851	-0.363031	-72.793054	-0.046251	-124.002713	-0.045289	-119.769162	-0.283377
1387.094324	-121.281229	0.378117	-64.132317	-0.446694	-126.126546	0.038436	-127.562205	0.250098
1406.095616	-123.212354	-0.497524	-69.611943	-0.185245	-121.767266	0.306906	-124.511473	0.061433
1425.096908	-126.388933	0.451977	-65.223603	-0.063772	-126.633185	0.326993	-122.192252	-0.426540
1444.098200	-137.765313	0.163635	-69.119136	-0.011051	-118.567160	-0.326225	-118.190853	-0.352373
1463.099492	-121.820308	0.094639	-67.177469	0.377984	-122.360315	-0.411805	-121.321841	0.104955
1482.100784	-127.448227	-0.409918	-65.658707	0.376253	-127.886933	0.028188	-129.578317	0.032821
1501.102076	-128.002806	0.266622	-65.000259	0.485296	-121.999538	0.346061	-136.442083	-0.071225
1520.103368	-106.858356	-0.125213	-67.254179	0.151787	-129.739188	-0.363002	-122.855914	0.054722
1539.104661	-124.606819	-0.207500	-71.343788	-0.208472	-119.847487	-0.291600	-122.542672	-0.481927
1558.105953	-123.657495	0.326474	-64.946875	0.208765	-118.805549	-0.002859	-133.853072	0.051131
1577.107245	-137.065876	0.208246	-74.540066	-0.476135	-128.365700	-0.389534	-130.471067	0.179310
1596.108537	-125.632086	-0.181221	-67.684614	0.364540	-124.239951	-0.090647	-125.474075	-0.263163
1615.109829	-135.816363	0.345428	-69.278542	0.341202	-122.503259	-0.100424	-124.561738	0.143974
1634.111121	-129.728518	0.274604	-64.137659	0.019337	-128.628007	0.263411	-120.813925	-0.286249
1653.112413	-127.723673	0.122276	-68.901699	0.471252	-130.983373	0.397462	-125.542584	0.377194
1672.113705	-113.573351	-0.482578	-77.870907	0.239081	-135.769370	0.167334	-137.763788	0.423206
1691.114997	-126.369478	0.082157	-85.241426	-0.138900	-135.332015	-0.355392	-125.907603	0.393832
1710.116289	-126.283134	0.038496	-67.137125	0.085763	-124.654279	0.368869	-127.497257	-0.073582
