% f628.txt
% Date Thu, Jul 15, 2021 5:01 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-118.907730	0.379495	-64.457423	0.365678	-101.907797	0.039125	-118.707072	-0.457143
100.000000	-127.692384	-0.236393	-52.734216	0.226373	-108.471752	-0.350710	-121.177930	0.249282
150.000000	-124.419610	0.423192	-54.825584	-0.267663	-110.760638	-0.188047	-119.812823	-0.471491
200.000000	-137.040381	-0.416743	-63.563441	0.378133	-95.465982	0.380573	-118.164096	-0.284091
250.000000	-130.166582	-0.306275	-59.593848	0.269909	-107.219789	0.263106	-114.984827	-0.035799
300.000000	-97.383988	0.465048	-58.255640	0.376870	-108.076567	-0.452063	-107.922343	-0.134521
350.000000	-121.692062	-0.408094	-49.516490	-0.372868	-109.266126	-0.054140	-112.995534	-0.346340
400.000000	-117.308041	-0.024376	-49.475934	0.433044	-117.790972	-0.020796	-128.081365	0.118371
450.000000	-118.910143	-0.282488	-51.551149	0.311558	-104.314178	0.222328	-124.477980	-0.364120
500.000000	-119.029158	0.300986	-66.696712	0.045995	-113.747757	-0.321776	-115.857557	0.158574
550.000000	-125.076383	0.448884	-54.581475	-0.083300	-117.267187	0.114784	-118.061796	-0.077241
600.000001	-121.437496	-0.468672	-72.402704	0.366667	-119.012506	-0.290253	-118.323664	0.268002
650.000001	-123.402945	0.110928	-57.460298	-0.278700	-109.761842	-0.319654	-118.805291	0.305729
700.000001	-116.765127	-0.117733	-56.223971	0.067865	-116.237417	0.040643	-113.421550	-0.090112
750.000001	-121.196711	-0.482563	-64.990509	-0.441113	-130.119716	0.021356	-131.048367	-0.269348
800.000001	-127.910530	0.159047	-57.064294	-0.153952	-120.927224	0.166501	-116.523867	0.328658
850.000001	-122.782822	0.326800	-64.987363	0.470559	-115.740452	-0.367565	-137.086921	-0.391960
900.000001	-110.514451	0.153839	-63.479088	0.150142	-108.565196	0.163334	-125.730776	0.187042
950.000001	-116.449457	-0.351596	-54.957841	0.461774	-113.363725	0.055710	-114.639051	-0.428585
1000.000001	-128.347909	-0.210810	-60.815886	-0.156097	-110.243649	-0.251103	-120.138834	-0.081417
1050.000001	-122.559741	-0.050547	-64.307869	0.338042	-112.494371	0.287787	-116.678337	0.288648
1100.000001	-119.102985	-0.129187	-57.467241	0.066523	-116.560243	-0.330960	-122.431325	0.078868
