% f495.txt
% Date Thu, Jul 15, 2021 4:48 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-108.870162	-0.235090	-65.737621	-0.030628	-99.772183	0.307778	-113.980073	0.123227
100.000000	-122.568366	0.141854	-46.037607	-0.415320	-103.284850	0.075221	-116.055268	-0.362847
150.000000	-123.250900	-0.328067	-48.715188	-0.449672	-95.458722	-0.152641	-113.553700	0.354268
200.000000	-136.783617	-0.206141	-52.373763	0.295305	-101.730648	-0.448245	-119.145880	-0.113302
250.000000	-124.324356	-0.493315	-52.244773	0.085953	-105.621985	-0.255168	-118.456619	-0.410959
300.000000	-98.441232	-0.067483	-52.620606	0.494931	-115.043357	0.056275	-106.172263	0.249335
350.000000	-120.604773	-0.193694	-51.148387	0.356991	-107.597944	-0.356828	-120.539960	-0.261059
400.000000	-120.458557	-0.419932	-58.793605	-0.338673	-117.759401	-0.458298	-121.472470	-0.345599
450.000000	-121.974546	-0.266564	-51.515304	0.212039	-110.373448	0.302549	-119.673055	-0.151012
500.000000	-117.074905	0.096283	-53.031793	0.047548	-118.307854	-0.225367	-118.984062	-0.461354
550.000000	-122.923844	0.238146	-60.108205	0.223710	-119.555005	0.124261	-125.140443	0.049062
600.000001	-125.841741	-0.245544	-52.688252	-0.385859	-111.583333	0.168124	-117.624679	0.318211
650.000001	-127.450710	0.365139	-53.093562	-0.038270	-110.467512	0.091298	-125.347037	-0.168348
700.000001	-128.996551	-0.453793	-54.072886	0.107389	-118.837787	-0.448174	-124.945480	0.254926
750.000001	-122.168606	0.253116	-60.566321	-0.359817	-114.588963	0.406464	-127.516105	0.033914
800.000001	-118.377059	-0.390288	-62.449475	0.319067	-125.007578	-0.418987	-127.712068	0.014288
850.000001	-122.351983	-0.202235	-55.964852	-0.282242	-116.864829	-0.185936	-121.161891	-0.085964
900.000001	-114.741054	-0.427543	-66.790980	-0.361889	-117.626870	0.178393	-123.803556	-0.333925
950.000001	-118.100425	0.449346	-59.020835	-0.220729	-108.756766	0.030681	-122.129813	0.228101
1000.000001	-131.970663	-0.389428	-60.948620	-0.498400	-129.054274	-0.009654	-123.760220	0.248159
1050.000001	-115.673710	-0.402788	-70.014753	-0.059896	-113.551221	-0.497199	-129.241229	0.235905
1100.000001	-123.419274	-0.435555	-61.408196	-0.172033	-121.007199	0.063423	-126.912579	-0.211613
1150.000001	-38.333302	-0.216836	-25.529940	0.427778	-110.810889	0.418893	-120.392477	-0.305059
1200.000001	-130.430000	0.103340	-75.489548	0.491410	-115.715229	0.420245	-128.528528	0.323638
1250.000001	-120.290472	0.122455	-66.790111	-0.491284	-115.889445	-0.205655	-124.645260	0.436405
1300.000001	-119.292151	-0.002338	-65.001876	-0.060702	-116.684044	-0.179075	-124.143702	0.155998
1350.000001	-134.704678	-0.472503	-63.180296	-0.122934	-123.497902	-0.340044	-131.511181	0.185997
1400.000001	-127.805961	-0.206733	-66.383407	0.413395	-117.579209	-0.139058	-124.558588	-0.111261
1450.000001	-129.154002	-0.067637	-62.027506	-0.443703	-119.241732	0.058297	-126.234513	-0.285073
1500.000001	-121.065103	0.497569	-57.838341	0.277504	-117.452315	0.099658	-117.523860	-0.088865
1550.000001	-123.459064	0.157599	-63.855926	-0.301082	-118.725176	0.086763	-129.799341	-0.433003
1600.000001	-121.265509	-0.316053	-66.652191	0.352785	-116.928801	0.027274	-121.752827	-0.473079
1650.000001	-122.770703	-0.058660	-56.821507	0.144577	-122.072464	-0.244456	-119.401127	0.359833
1700.000002	-133.256530	-0.359153	-66.073419	0.236755	-115.702092	0.412148	-122.431042	-0.475596
1750.000002	-119.928089	0.259773	-62.735958	0.136133	-121.602368	0.016870	-118.963455	0.324646
1800.000002	-122.880920	-0.071666	-71.588019	0.476116	-122.191312	-0.278117	-128.185585	-0.029152
1850.000002	-117.358530	-0.471075	-77.565056	0.310472	-123.699333	0.453720	-126.723164	0.430922
