% f497.txt
% Date Thu, Jul 15, 2021 4:48 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-116.845872	0.058227	-61.288428	0.386306	-95.915892	0.428037	-114.214169	0.159535
100.000000	-115.847200	0.303653	-47.689299	0.065950	-96.792991	0.349196	-113.021643	-0.317080
150.000000	-118.928723	0.254583	-48.305409	-0.047648	-102.640460	-0.286519	-114.603738	0.489719
200.000000	-119.206775	0.122742	-52.335108	-0.324344	-106.870043	0.159226	-120.118902	-0.127137
250.000000	-126.136394	-0.349942	-56.108901	0.449930	-108.059163	0.030193	-119.424617	0.357042
300.000000	-99.326573	0.313776	-58.081043	0.352684	-105.618796	-0.174359	-106.998723	-0.302368
350.000000	-117.207830	-0.109237	-53.493234	-0.187177	-103.104875	-0.059602	-113.295910	-0.206106
400.000000	-118.813282	-0.206958	-55.265325	0.374457	-115.241950	0.414823	-117.090954	-0.340159
450.000000	-131.333700	0.331285	-60.402893	0.064110	-116.657049	-0.143004	-125.787884	-0.281534
500.000000	-121.490833	0.205652	-66.111656	-0.006775	-110.540763	0.173568	-127.549990	0.333061
550.000000	-123.204571	0.024709	-59.796713	-0.063703	-108.449519	-0.463874	-116.894642	0.303250
600.000001	-122.253845	-0.168693	-52.430969	-0.374001	-110.051905	-0.389620	-118.302612	0.209435
650.000001	-117.722838	-0.299909	-51.326721	0.028819	-127.461049	0.359146	-141.077050	0.139972
700.000001	-121.379406	0.250338	-57.807272	0.162788	-115.716761	0.033747	-123.831891	-0.437971
750.000001	-123.472174	-0.040020	-61.724128	-0.457017	-128.377656	-0.057741	-119.196092	0.134842
800.000001	-123.648347	0.288315	-58.772965	-0.168429	-124.823631	-0.001726	-126.372749	-0.393487
850.000001	-118.958592	0.495744	-54.256663	-0.410578	-120.845894	-0.315124	-124.367649	-0.326962
900.000001	-113.333580	-0.262770	-65.055238	-0.315246	-116.106873	0.430932	-120.846207	-0.228908
950.000001	-126.240454	0.388760	-71.668756	-0.202321	-122.269719	0.033240	-123.960284	-0.357120
1000.000001	-123.715178	0.457676	-60.820826	-0.292634	-113.391140	-0.340741	-125.313891	0.177877
1050.000001	-114.214972	0.361949	-63.922034	0.016615	-121.592427	0.375376	-118.951949	-0.149087
1100.000001	-120.851025	-0.473969	-62.683697	-0.195091	-114.482258	-0.132713	-127.790526	-0.196995
1150.000001	-128.419955	-0.481799	-59.212530	0.085317	-117.514042	-0.010560	-125.345988	-0.212341
1200.000001	-125.881754	-0.110823	-71.569100	-0.260361	-115.799003	0.026352	-117.206661	-0.414325
1250.000001	-123.869511	-0.415685	-62.808341	0.331753	-122.926499	0.364042	-125.256872	0.402220
1300.000001	-38.156295	-0.214696	-24.307647	0.430428	-112.429644	0.451150	-119.318187	0.437174
1350.000001	-117.190908	0.113303	-60.079647	-0.425814	-124.887445	0.253684	-122.357460	0.123794
1400.000001	-120.298300	0.281679	-60.915157	0.085484	-124.471670	-0.380781	-120.420049	-0.437124
