% f349.txt
% Date Thu, Jul 15, 2021 4:29 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-120.257177	0.128990	-51.289497	-0.428240	-95.234058	0.143263	-113.560635	0.037108
200.000000	-108.288814	0.478462	-49.103582	-0.410589	-106.815919	0.089035	-137.379320	0.112764
300.000000	-99.234037	0.071967	-58.675174	0.019462	-102.332511	-0.329944	-113.062801	0.457822
400.000000	-117.552302	-0.270251	-57.326530	0.470096	-105.012912	0.257254	-120.065067	0.328045
500.000000	-117.456911	-0.194534	-53.504735	0.219778	-111.974814	-0.070062	-127.907348	-0.030376
600.000000	-112.551873	-0.435295	-49.944657	-0.079985	-105.350725	0.435101	-123.826354	-0.069712
700.000000	-122.502613	0.254040	-58.304936	0.407791	-114.533348	-0.011978	-112.112881	-0.410773
800.000000	-116.090826	-0.430214	-49.612667	0.277681	-113.631968	-0.332607	-120.076653	0.133085
900.000000	-121.492850	-0.103649	-49.576751	0.207536	-108.705676	0.489824	-113.867977	-0.368730
1000.000001	-110.450765	-0.324403	-61.592787	-0.301380	-114.799954	-0.324895	-129.720697	0.074303
1100.000001	-122.912572	-0.297330	-60.323786	-0.214073	-112.430621	-0.206932	-110.936353	-0.012674
1200.000001	-117.571788	0.299327	-66.454901	0.490877	-115.023475	0.347471	-113.817546	-0.316995
1300.000001	-115.572345	0.237977	-61.618076	-0.310117	-118.808595	-0.368694	-123.891890	-0.275749
1400.000001	-113.669572	-0.458765	-73.836600	-0.485555	-123.570494	0.356486	-114.698997	-0.247511
1500.000001	-111.080435	0.036813	-54.963757	0.108474	-127.279628	-0.489779	-116.161140	-0.049461
1600.000001	-112.745436	0.164030	-65.831706	0.426611	-113.166879	0.329630	-121.009362	0.498214
1700.000001	-116.623849	-0.452145	-63.280333	0.436279	-121.120270	-0.306801	-115.821616	0.204041
1800.000001	-121.461437	-0.368161	-60.136534	0.170410	-114.127694	-0.248483	-128.244907	-0.426682
1900.000001	-114.260119	0.487671	-63.532108	0.069222	-118.968443	0.236396	-119.299721	0.062656
2000.000001	-108.704113	-0.386727	-64.563791	-0.074433	-110.073344	-0.397050	-125.884546	-0.057980
2100.000001	-111.465731	0.037301	-63.060149	0.180260	-113.665650	0.495630	-117.259118	0.228285
2200.000001	-123.781220	-0.218158	-55.380836	0.233383	-113.911104	0.003759	-115.973860	0.289014
2300.000001	-120.388624	0.436868	-57.326456	0.468364	-116.178176	0.116318	-112.259656	-0.270984
2400.000001	-119.137776	-0.487200	-58.833601	-0.499486	-112.430666	0.306976	-131.545368	-0.043117
2500.000001	-112.755800	-0.175677	-60.809747	0.212815	-118.000666	0.290021	-141.807514	-0.095409
2600.000001	-119.068554	0.131175	-60.788510	0.112467	-113.321715	-0.020136	-118.238828	0.060935
2700.000001	-120.965536	-0.422552	-71.565272	-0.098427	-117.754877	0.448005	-114.443126	-0.387345
2800.000001	-124.906724	-0.314411	-71.564742	-0.180961	-112.709159	-0.066444	-117.966368	0.264778
2900.000001	-112.098919	0.184090	-66.281783	-0.398376	-122.546688	-0.287522	-131.647240	0.443340
3000.000002	-108.609476	0.228974	-62.962336	-0.018381	-118.204852	0.423760	-136.142728	0.267764
3100.000002	-121.059693	-0.306348	-67.464756	-0.332663	-113.816076	-0.205377	-117.845241	-0.266976
3200.000002	-123.491393	-0.429336	-66.604991	0.250393	-116.196102	0.086593	-117.923288	0.206950
3300.000002	-114.859252	0.217111	-72.530151	0.453797	-112.752068	0.142775	-123.646182	-0.104437
3400.000002	-114.908375	0.008893	-61.688410	-0.351471	-131.046298	0.429315	-120.116500	-0.311552
3500.000002	-123.488971	-0.334447	-68.682900	0.074939	-113.564400	-0.326690	-111.638251	-0.196815
3600.000002	-130.187526	-0.478701	-61.566202	-0.184544	-115.374999	0.300327	-120.711388	0.402781
3700.000002	-117.473888	0.462897	-79.081347	0.385429	-119.604910	-0.470422	-117.957173	0.434982
3800.000002	-119.337108	-0.191337	-71.540138	0.231162	-114.631805	0.146451	-121.413176	0.099454
3900.000002	-119.277760	0.192872	-62.952759	0.013933	-116.947530	-0.480076	-122.476979	0.311426
4000.000002	-116.914421	0.101055	-68.095090	-0.132566	-111.903389	0.281774	-114.237974	-0.269793
4100.000002	-117.105428	0.462088	-69.229964	0.242414	-115.127924	0.166343	-118.713730	-0.361328
4200.000002	-117.005388	-0.227303	-66.106847	0.101378	-115.253057	0.140193	-116.936615	-0.229787
4300.000002	-129.370788	-0.396398	-67.080300	-0.422809	-122.827859	-0.453104	-117.906308	0.174799
4400.000002	-119.715276	-0.136314	-68.689262	0.231218	-122.808547	-0.120618	-122.132447	-0.223949
4500.000002	-138.265617	-0.280172	-66.709031	-0.453312	-123.824365	-0.271951	-121.623656	-0.141411
4600.000002	-118.889470	0.295823	-64.234629	-0.089616	-113.993382	-0.377661	-124.258208	0.327463
4700.000002	-117.382467	0.075470	-82.335792	-0.029088	-118.085254	0.356378	-112.566225	-0.163685
4800.000002	-115.641981	0.199966	-72.222298	-0.283800	-118.030617	0.181321	-121.171428	-0.205608
4900.000002	-129.621852	0.009138	-62.985770	0.358272	-122.688280	-0.209401	-110.471254	-0.413209
5000.000003	-110.549161	-0.353761	-66.571878	0.163380	-115.310878	-0.140369	-115.432056	0.181403
5100.000003	-113.261930	-0.078275	-68.938639	-0.431811	-121.357391	0.341706	-126.090228	-0.015801
5200.000003	-132.508151	0.022143	-72.272318	0.413466	-121.715519	-0.466345	-130.072331	0.321400
5300.000003	-119.710143	-0.419339	-62.729939	-0.116853	-114.557944	0.293202	-112.178100	0.479434
5400.000003	-113.762149	-0.146227	-69.482123	0.493627	-131.451121	0.362567	-120.053604	-0.024759
5500.000003	-117.966180	-0.458494	-66.929988	-0.318985	-115.403788	0.453359	-117.353117	-0.488061
5600.000003	-116.168911	0.490075	-71.701088	-0.331487	-113.141885	-0.047401	-120.150006	0.142001
5700.000003	-143.438493	0.268583	-64.167040	-0.347931	-116.167370	-0.348111	-115.653580	0.253586
5800.000003	-120.248175	0.301388	-72.281850	-0.313033	-123.948733	0.048341	-119.116269	0.069337
5900.000003	-112.250736	-0.034739	-70.547462	-0.173831	-122.644066	0.267999	-120.733821	-0.367106
6000.000003	-115.740822	0.269479	-73.190814	-0.423128	-114.436816	-0.028926	-125.858325	-0.105910
6100.000003	-127.956259	0.151181	-71.833466	0.476074	-119.876498	0.146655	-114.063439	0.347567
6200.000003	-128.530596	0.375720	-66.419502	0.017444	-115.620712	-0.208631	-118.411953	-0.430888
6300.000003	-114.783205	0.366558	-80.064144	0.360492	-122.036494	0.291153	-114.380130	0.192079
6400.000003	-114.677515	-0.220014	-68.813645	-0.004424	-122.073318	0.225508	-121.410778	-0.210106
6500.000003	-116.814871	0.079393	-73.109106	-0.066456	-112.367244	-0.055187	-123.150669	0.332356
6600.000003	-120.216204	-0.082797	-71.432647	-0.135308	-117.133915	0.004900	-122.892188	0.221362
6700.000003	-118.635667	-0.194559	-79.753883	0.222986	-117.631517	0.083606	-120.087789	-0.158011
6800.000003	-119.776626	-0.058701	-65.692105	0.235909	-122.011867	-0.147757	-118.800749	0.030503
6900.000003	-115.621171	-0.092257	-80.417346	0.072533	-116.808424	-0.279895	-112.525664	-0.193231
7000.000004	-21.106551	-0.180078	0.830861	0.354117	-93.245663	0.362252	-106.685352	0.291394
7100.000004	-113.458296	0.383024	-70.119788	-0.424860	-112.874667	0.181432	-116.278231	0.466657
7200.000004	-109.874200	0.424269	-78.311850	0.147039	-121.034099	0.487339	-113.394959	-0.363527
