% f16.txt
% Date Thu, Jul 15, 2021 3:36 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-117.066004	-0.056994	-53.458949	0.074190	-90.239099	-0.364107	-114.608790	-0.308109
38.002584	-119.722760	0.333951	-59.220870	0.345482	-104.439811	-0.408744	-114.267740	0.228776
57.003876	-119.318182	0.386454	-53.248529	0.007388	-105.321825	0.428938	-121.711774	0.231183
76.005168	-121.293129	-0.304356	-53.932094	-0.123353	-104.740719	0.106295	-120.473113	0.005528
95.006461	-121.533890	-0.177126	-50.536897	-0.202260	-106.440938	0.184100	-116.915682	0.077960
114.007753	-120.288983	0.387702	-69.634376	0.070542	-109.655632	-0.489907	-138.062862	-0.438248
133.009045	-121.296743	0.328350	-57.713839	0.204243	-107.140864	0.322557	-123.170978	0.136932
152.010337	-127.857001	0.315551	-50.884122	0.170412	-107.227459	0.139102	-122.922076	-0.233978
171.011629	-120.480868	-0.479891	-49.588155	-0.094838	-104.375904	0.266663	-123.871164	0.347424
190.012921	-122.278334	-0.094612	-47.112702	-0.038331	-106.224426	0.465870	-132.058803	0.272967
209.014213	-126.520323	0.142808	-47.914746	0.153680	-120.847401	-0.336224	-121.180899	-0.375013
228.015505	-129.009425	0.463851	-47.524336	-0.067786	-106.594530	0.495922	-118.196708	0.378886
247.016797	-121.380113	0.009889	-45.737173	-0.010814	-115.707291	0.210806	-127.297308	0.427417
266.018089	-122.674001	-0.147365	-46.202002	-0.301217	-110.153513	-0.499278	-127.311349	0.271577
285.019382	-127.448022	-0.259817	-62.152863	0.463348	-111.979453	-0.303796	-120.906767	0.328776
304.020674	-123.644087	-0.453726	-57.911423	0.077603	-120.333319	-0.190702	-133.460561	0.232317
323.021966	-117.266874	0.095776	-49.460273	-0.259490	-109.395448	-0.090872	-125.660463	-0.226927
342.023258	-119.047050	-0.082219	-53.293224	0.204032	-115.109974	0.019661	-125.901500	-0.249378
361.024550	-124.968011	0.178851	-58.536803	0.205726	-109.955985	-0.377276	-128.569774	0.392020
380.025842	-123.156623	-0.454872	-55.759139	0.395139	-111.060929	0.167475	-129.837817	0.004487
399.027134	-118.852210	-0.137281	-51.331813	0.227356	-120.880708	0.480930	-123.022643	-0.427132
418.028426	-127.592743	-0.348427	-63.171480	0.018944	-117.004950	0.415404	-121.418389	0.080788
437.029718	-123.336121	-0.344097	-60.361585	-0.374493	-113.748600	-0.341179	-124.305765	-0.142913
456.031011	-122.179999	-0.453998	-54.819167	-0.368322	-110.670044	0.122101	-136.334971	0.042418
475.032303	-129.960735	0.378078	-50.194693	-0.279725	-121.941635	-0.242779	-131.581180	-0.141463
494.033595	-126.101926	0.092230	-52.774337	-0.302392	-113.637788	0.284375	-125.357023	-0.495558
513.034887	-123.062729	-0.265070	-55.946619	-0.361116	-113.839988	0.339970	-123.471732	0.243982
532.036179	-122.509626	0.167864	-56.404336	0.410693	-136.109892	0.189926	-125.946074	0.378975
551.037471	-120.371162	-0.020880	-71.121559	0.401203	-113.063615	-0.420010	-130.068722	-0.068940
570.038763	-123.067559	-0.105065	-64.444001	0.157981	-125.839141	0.243800	-123.524661	-0.496114
589.040055	-138.269048	0.257938	-60.503776	-0.410267	-110.259064	-0.135108	-148.794609	-0.304452
608.041347	-44.946727	-0.228184	-29.272954	0.479535	-127.189901	-0.362039	-125.675850	-0.450374
627.042639	-121.464869	-0.382517	-65.809034	0.100812	-114.684795	-0.304495	-127.635673	0.209196
646.043932	-124.941660	-0.209984	-63.240092	-0.316035	-111.974897	0.320481	-126.528243	-0.150561
665.045224	-123.981650	-0.363881	-64.068898	0.487310	-118.326404	0.217402	-133.364625	0.425292
684.046516	-123.817037	0.482903	-59.992242	-0.418682	-121.714211	-0.429539	-121.959745	0.049623
703.047808	-120.639054	0.333257	-55.487628	-0.075222	-114.739462	-0.187796	-127.139892	0.383836
722.049100	-123.599350	-0.153523	-65.740400	0.220334	-124.619888	0.446038	-129.201165	-0.140828
