% f237.txt
% Date Thu, Jul 15, 2021 4:22 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-113.397729	0.451691	-54.931191	0.059464	-93.963263	-0.438903	-112.988315	0.065538
200.000000	-119.964227	-0.407386	-60.188064	0.187325	-96.742774	-0.248767	-110.599815	-0.322433
300.000000	-94.253494	-0.482091	-59.604285	-0.164910	-106.221897	-0.463778	-105.640789	0.002647
400.000000	-112.110359	-0.473310	-49.941046	-0.394458	-102.151533	0.266756	-122.387817	0.438843
500.000000	-127.272235	0.197798	-52.830434	0.419215	-116.814305	-0.410974	-114.301461	0.208320
600.000000	-114.270307	0.225420	-52.918671	0.457644	-122.051661	-0.457333	-115.800931	-0.075719
700.000000	-118.087737	0.222965	-57.241597	-0.063808	-132.553346	-0.359614	-121.402283	-0.499775
800.000000	-120.977194	0.015080	-47.191692	-0.324367	-111.492511	0.275411	-122.014935	-0.412688
900.000000	-112.320351	0.267137	-58.834099	-0.216623	-115.361244	0.170006	-122.863715	0.147861
1000.000001	-110.104473	-0.450354	-59.033050	-0.051764	-111.846617	0.443763	-121.736804	-0.367558
1100.000001	-121.929572	0.065359	-54.386276	0.161691	-116.295935	-0.340387	-116.241003	0.456623
1200.000001	-118.879300	-0.151544	-60.755693	-0.411539	-121.728576	0.352954	-123.366024	-0.144420
1300.000001	-120.494108	-0.097895	-76.253856	-0.362258	-118.916557	0.056202	-128.259706	0.157679
1400.000001	-117.875989	-0.083466	-60.816230	-0.204330	-106.437194	-0.492755	-135.953386	0.413362
1500.000001	-117.965313	-0.122820	-58.020756	-0.214153	-121.884375	-0.468525	-116.811934	-0.285645
1600.000001	-117.674648	-0.392521	-74.442123	-0.494678	-120.961220	-0.122449	-117.124725	-0.228629
1700.000001	-117.634402	-0.189452	-61.413189	0.436622	-121.093560	0.226913	-136.866132	0.213527
1800.000001	-112.050056	-0.458155	-60.562269	-0.428422	-117.562197	0.151717	-118.833047	-0.152460
1900.000001	-117.106361	0.479259	-57.197527	-0.036654	-110.097280	-0.441513	-126.094496	-0.132930
2000.000001	-119.422529	0.288272	-58.412295	0.204424	-110.397465	-0.139797	-112.305318	0.464285
2100.000001	-115.291325	0.331207	-65.681609	0.325413	-114.441596	-0.172042	-117.375717	0.335126
2200.000001	-117.229775	0.457533	-55.650026	-0.016110	-121.230119	0.421600	-119.751043	-0.015355
2300.000001	-122.369909	0.223076	-66.508867	-0.241323	-117.698071	-0.455269	-110.986221	0.163710
2400.000001	-123.036042	0.338129	-62.774988	-0.233461	-116.994954	0.087237	-116.516514	-0.159249
2500.000001	-112.728866	0.392673	-58.242337	0.431907	-117.370132	0.019014	-115.817863	-0.111972
2600.000001	-128.248471	-0.307774	-66.277156	0.009834	-115.000993	0.028581	-114.448530	0.299358
2700.000001	-112.110209	-0.293427	-66.314773	0.185682	-118.519522	-0.116659	-123.850312	-0.359434
2800.000001	-119.427387	0.066942	-63.766887	0.258259	-119.440851	-0.053607	-113.417700	0.172278
2900.000001	-115.742977	-0.234242	-60.217709	0.365444	-124.012048	0.182900	-117.280956	0.194345
3000.000002	-125.136070	0.222788	-70.401680	-0.484304	-112.362697	-0.393320	-118.114541	0.244625
3100.000002	-110.598725	0.409852	-61.960543	-0.040721	-114.522200	0.224051	-111.270318	0.319902
3200.000002	-138.622215	0.479868	-74.850529	0.230885	-117.685381	0.352462	-114.900369	0.100780
3300.000002	-122.419792	-0.435916	-67.493121	-0.219746	-123.623729	0.416228	-115.574297	0.315723
3400.000002	-123.051194	0.342007	-66.194801	-0.087314	-118.080338	0.119105	-121.953428	0.427133
3500.000002	-22.433460	-0.190987	3.096516	0.386316	-91.487002	0.381620	-106.342807	0.353514
3600.000002	-119.382684	0.126853	-62.723184	-0.305843	-111.819809	-0.239850	-117.484722	-0.154831
3700.000002	-118.640347	-0.394767	-71.623084	0.289192	-117.592673	-0.239415	-116.331046	0.346063
3800.000002	-126.242605	-0.165589	-67.139563	0.274556	-116.714522	-0.078405	-114.430387	0.111504
3900.000002	-118.840776	-0.283645	-63.801110	-0.039384	-114.991225	-0.125497	-116.563679	-0.434691
4000.000002	-120.364262	-0.290847	-66.177060	0.089359	-120.792043	-0.455972	-114.264802	0.367747
4100.000002	-115.205376	-0.204278	-67.254270	-0.387970	-119.884142	-0.245925	-142.038960	-0.158088
4200.000002	-116.380305	-0.235539	-70.296335	-0.331466	-120.770540	-0.411609	-124.357104	-0.386977
4300.000002	-112.250210	0.133292	-70.975184	0.009761	-121.207531	0.321525	-120.379639	0.067420
4400.000002	-112.698578	-0.149732	-69.595162	-0.267516	-114.865506	0.110885	-120.701394	-0.363451
4500.000002	-112.371484	-0.236696	-79.018143	0.068775	-121.059804	0.251627	-112.770615	-0.358448
4600.000002	-118.749058	0.074048	-65.662531	-0.069199	-117.248979	0.098825	-126.910170	-0.259446
4700.000002	-124.960294	0.336852	-67.825894	-0.118017	-121.843972	0.104585	-128.493424	0.294336
4800.000002	-125.268126	-0.189156	-71.732086	-0.371611	-124.638093	0.470694	-120.062455	0.058866
4900.000002	-119.021426	0.258298	-65.910637	0.022332	-119.933969	-0.363849	-114.668654	0.485107
5000.000003	-118.344205	-0.471412	-70.835885	0.371255	-128.773885	0.092315	-117.226434	-0.150605
5100.000003	-112.659251	-0.224578	-69.912329	-0.391362	-122.427373	-0.227365	-116.102458	-0.453036
5200.000003	-125.359290	-0.220263	-74.473287	-0.160157	-115.266395	0.078559	-128.133057	-0.226589
5300.000003	-119.935516	0.060645	-75.091932	0.414119	-118.466000	0.077811	-116.644605	0.359450
5400.000003	-115.893809	0.382945	-65.487028	0.213353	-129.181650	-0.479121	-116.976390	0.473670
5500.000003	-116.466200	0.218179	-62.081672	-0.168969	-119.860514	-0.279852	-117.527689	-0.380769
5600.000003	-121.383259	-0.379231	-70.738097	0.050154	-115.261594	0.230426	-128.453047	0.207145
5700.000003	-114.943193	0.282727	-76.493395	-0.306714	-122.243277	0.137004	-131.012343	-0.468289
5800.000003	-111.446884	-0.307963	-73.482398	0.182459	-111.747680	-0.221760	-113.945516	-0.121292
5900.000003	-117.446611	0.300640	-68.148226	0.008486	-110.312510	-0.429154	-113.985768	0.184396
6000.000003	-125.301095	0.171309	-71.689271	-0.178143	-124.061671	-0.374788	-118.498319	0.033785
6100.000003	-121.702706	0.493425	-74.440102	0.235741	-122.775202	0.241735	-117.396072	0.361615
6200.000003	-119.105777	-0.346136	-66.780975	0.104684	-114.692211	0.134162	-117.614865	-0.282672
6300.000003	-115.084326	-0.467128	-68.448125	0.010723	-117.283319	-0.188442	-120.806478	-0.275539
6400.000003	-124.070875	-0.421124	-63.700982	-0.136846	-115.366063	0.081091	-115.872212	-0.131362
6500.000003	-114.060393	0.416587	-67.980957	0.465501	-123.690935	-0.389257	-121.504033	0.469655
6600.000003	-119.589490	-0.402750	-66.916686	-0.365930	-115.116051	0.475497	-127.586261	-0.289524
6700.000003	-118.399178	0.280765	-73.004732	0.285744	-127.157640	0.173644	-117.322780	0.435199
6800.000003	-118.994544	-0.365313	-77.841624	-0.479480	-115.252227	-0.416641	-114.958075	-0.419517
6900.000003	-128.931457	0.205833	-70.022065	-0.079901	-118.014173	0.027919	-120.533116	-0.406224
7000.000004	-95.678797	-0.375365	-59.948523	-0.448246	-117.116497	0.295546	-114.186037	0.080407
7100.000004	-123.361937	0.475475	-68.173083	0.094478	-115.173358	0.009077	-118.722000	-0.298325
7200.000004	-116.246300	0.078281	-76.912352	0.169553	-123.181189	0.387744	-123.628446	0.340617
7300.000004	-126.100167	0.061122	-69.123478	0.366689	-112.367315	-0.108998	-126.117649	0.044666
7400.000004	-112.703781	0.307773	-69.188610	0.291915	-128.355665	-0.065078	-114.950688	-0.367868
7500.000004	-111.117712	-0.054316	-75.677233	-0.326352	-119.316859	0.320741	-116.583015	0.475791
7600.000004	-123.110206	0.296121	-62.543974	-0.225112	-114.602114	0.237719	-117.675714	-0.071720
7700.000004	-118.233997	-0.493934	-71.782763	-0.237519	-120.317946	0.337453	-116.532629	0.031504
7800.000004	-119.073244	-0.256596	-69.681920	0.328138	-116.181091	0.141677	-119.267489	0.347017
7900.000004	-115.060593	0.306515	-72.834072	0.449734	-113.440584	0.222215	-125.538249	0.226431
8000.000004	-106.112533	-0.396765	-67.406728	0.354210	-122.348622	0.192776	-114.531046	-0.187453
8100.000004	-117.362792	-0.211624	-68.801559	-0.184663	-116.594820	0.436064	-126.472246	-0.005922
8200.000004	-112.772112	-0.343479	-71.128348	-0.279579	-119.235486	0.045054	-123.283478	0.062179
8300.000004	-124.108298	0.243301	-78.906573	0.084565	-121.220940	0.201682	-118.478336	0.426062
