% f596.txt
% Date Thu, Jul 15, 2021 4:56 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-113.524391	-0.153660	-54.154330	-0.401314	-92.134777	-0.236815	-118.478113	0.052634
100.000000	-123.774973	-0.073028	-54.285144	0.278886	-116.368457	0.130013	-115.599075	0.025526
150.000000	-113.999461	-0.431391	-52.225031	-0.145933	-115.080819	-0.118798	-122.935307	-0.188393
200.000000	-117.407954	0.462910	-58.295541	-0.000364	-102.248660	0.357385	-137.196318	0.007121
250.000000	-124.763811	-0.312335	-56.028634	0.021978	-107.946921	0.043588	-112.261546	0.280255
300.000000	-96.923345	0.420185	-58.610450	0.323629	-112.037059	-0.480610	-107.922772	-0.207585
350.000000	-120.779562	-0.019081	-48.598030	0.064074	-117.055957	0.012948	-117.862532	-0.014554
400.000000	-117.008788	-0.366005	-55.847854	-0.121371	-104.404742	-0.258908	-120.197466	0.295036
450.000000	-118.291690	0.031532	-62.037289	-0.491245	-118.317098	-0.412199	-120.223656	-0.397341
500.000000	-120.927253	0.200739	-52.533970	-0.078436	-110.817229	0.380995	-120.200132	0.178402
550.000000	-123.972894	-0.490601	-56.443728	-0.466854	-108.262793	0.328629	-126.169491	-0.489667
600.000001	-127.951195	-0.112928	-57.190849	0.282107	-114.371120	0.365937	-121.429575	-0.223568
650.000001	-122.008257	-0.416081	-60.569058	-0.391350	-112.909338	0.268047	-121.923860	0.010085
700.000001	-118.088459	-0.490974	-64.022873	-0.208797	-109.599805	-0.436318	-118.522913	0.097288
750.000001	-122.830106	-0.403261	-53.250541	-0.441836	-111.829063	-0.367184	-122.164324	-0.225769
