% f121.txt
% Date Thu, Jul 15, 2021 4:06 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-119.175409	0.475222	-62.433204	0.367753	-90.376326	0.326444	-121.462723	-0.273054
38.002584	-123.858604	-0.411029	-61.859399	-0.099216	-105.645567	-0.400626	-114.484524	0.254007
57.003876	-113.561465	0.141196	-61.209194	0.132815	-108.081276	-0.251059	-132.180818	-0.152247
76.005168	-121.138009	0.066219	-69.037393	0.435239	-100.988206	0.245096	-112.220440	-0.410732
95.006461	-119.032375	0.425040	-65.470594	-0.032705	-113.221716	-0.357088	-122.644344	-0.259493
114.007753	-130.139821	-0.348686	-56.620534	-0.435873	-112.570153	-0.330118	-123.149771	-0.494627
133.009045	-125.244795	0.214924	-60.490447	0.092312	-101.908668	-0.436118	-125.101674	-0.208729
152.010337	-119.733308	0.031289	-63.780146	-0.292165	-109.494821	-0.237451	-119.926963	-0.171811
171.011629	-128.729642	0.227048	-52.042671	0.275510	-128.150971	0.273465	-123.905845	0.367773
190.012921	-127.370981	-0.021836	-57.977498	0.179974	-111.532054	-0.179066	-130.268180	0.049831
209.014213	-25.556425	-0.252498	-17.537138	0.362213	-108.580798	-0.479680	-128.562151	-0.463787
228.015505	-120.834087	0.074661	-54.613741	0.112953	-112.532668	0.092566	-125.745029	0.401085
247.016797	-128.248109	-0.141804	-52.225292	-0.045430	-114.549731	-0.155385	-120.140238	0.285619
266.018089	-123.383420	0.496953	-58.035909	0.189394	-105.725942	0.394570	-126.948287	0.380757
285.019382	-121.512149	-0.427637	-62.147953	-0.176981	-115.103051	0.154137	-126.735405	-0.304834
304.020674	-127.553853	-0.366730	-57.728065	0.338973	-117.003815	0.232783	-123.690481	-0.196140
323.021966	-130.142995	-0.441797	-66.615674	-0.280192	-111.100374	-0.037063	-125.398235	0.030951
342.023258	-128.717866	0.439080	-50.204362	-0.267804	-110.710742	0.387179	-131.206227	-0.161665
361.024550	-121.114348	-0.075494	-52.632456	0.033380	-109.531083	0.322145	-124.243816	0.186607
380.025842	-125.211169	-0.014611	-50.654487	0.490944	-111.515615	-0.379130	-132.777011	0.345002
399.027134	-124.632129	-0.250761	-59.359768	0.456367	-119.599424	0.316353	-125.993521	-0.343906
418.028426	-98.148382	0.497996	-45.033389	-0.316947	-119.682263	-0.219173	-126.521846	-0.249256
437.029718	-122.353375	-0.024243	-58.517730	-0.293952	-112.497563	0.047806	-127.168695	0.274894
456.031011	-121.833274	-0.457174	-55.852161	-0.402418	-117.858562	0.161636	-118.472215	-0.334126
475.032303	-124.037320	-0.043416	-61.120036	-0.350338	-118.461380	-0.453864	-123.204770	-0.486798
494.033595	-127.313893	-0.072001	-65.042033	-0.430156	-121.675126	-0.145134	-127.463844	-0.235372
513.034887	-131.933301	0.249409	-60.367903	-0.472564	-114.746698	-0.487733	-124.361945	-0.337213
532.036179	-129.886053	-0.172479	-82.738258	0.137758	-116.957696	0.412815	-125.781349	-0.471380
551.037471	-136.863904	0.355824	-56.050789	0.162327	-119.839355	-0.146600	-127.006169	0.400076
570.038763	-129.028079	0.124238	-51.946229	0.148050	-116.919536	0.394511	-129.271042	0.273272
589.040055	-129.461283	-0.487278	-71.837368	0.437322	-115.687391	0.219383	-135.056342	-0.398901
608.041347	-125.630823	0.042842	-64.283512	0.107768	-116.247643	0.258981	-120.154758	-0.304308
627.042639	-101.577066	0.047016	-65.230678	0.427594	-115.184670	0.426335	-127.238868	0.042539
646.043932	-132.081608	0.088052	-60.246388	0.087466	-125.257013	-0.017842	-130.210669	-0.473700
665.045224	-123.249529	-0.466984	-70.372168	-0.067889	-116.472541	-0.490310	-125.409318	-0.362081
684.046516	-125.950104	0.137939	-68.518335	0.334973	-113.825440	-0.073315	-132.519058	0.492729
703.047808	-128.091145	-0.411293	-69.369699	0.074722	-123.481362	0.453011	-135.287706	-0.246029
722.049100	-127.807111	0.213161	-62.588926	0.412561	-115.916794	0.388811	-126.018219	0.423307
741.050392	-120.719053	-0.092182	-66.422804	-0.217649	-130.854278	-0.424097	-133.674607	-0.330001
760.051684	-124.654445	-0.210549	-76.387144	-0.375689	-116.312877	0.343858	-120.138165	0.018380
779.052976	-120.392250	-0.464880	-64.751176	-0.058978	-117.023102	0.020562	-129.970184	-0.043966
798.054268	-124.697184	-0.034048	-72.588272	-0.257134	-131.543944	0.076292	-141.838864	0.267724
817.055561	-124.251644	-0.014052	-76.947368	0.085088	-127.424537	0.396499	-125.447814	-0.299879
836.056853	-103.900709	0.491779	-65.108270	-0.026681	-128.619973	0.202914	-116.856466	-0.095771
855.058145	-127.289866	0.038309	-57.392461	-0.224174	-119.815508	-0.423213	-123.633517	0.258221
874.059437	-131.296135	-0.019943	-60.526080	-0.372785	-128.565687	-0.185965	-127.101068	-0.440222
893.060729	-122.108695	0.191035	-61.623166	-0.308114	-115.278048	0.208945	-128.179083	0.142011
912.062021	-129.668057	-0.371346	-57.423943	-0.224358	-125.678592	-0.025053	-133.525416	0.062451
931.063313	-120.906880	-0.086821	-62.411077	-0.156500	-131.486249	-0.349006	-131.109694	-0.003498
950.064605	-116.172558	0.417535	-73.249487	0.103482	-119.178469	0.380646	-120.386064	0.485533
969.065897	-127.928744	-0.320138	-59.607622	-0.397434	-119.901495	0.473720	-128.447066	0.279332
988.067189	-122.142418	-0.074432	-65.835215	-0.132827	-122.454002	-0.401568	-132.544177	-0.459067
1007.068482	-128.203458	0.168892	-65.537898	-0.351088	-117.782813	0.079989	-141.495932	0.436958
1026.069774	-136.843334	-0.457505	-63.216491	-0.088235	-116.464218	0.199046	-135.103431	-0.475407
1045.071066	-113.114679	-0.394144	-77.412234	-0.399478	-119.749489	-0.293254	-125.824964	0.075195
1064.072358	-134.794286	0.306897	-66.778676	0.260009	-127.394261	-0.149641	-121.261885	-0.209937
1083.073650	-125.807174	0.318989	-73.525541	-0.297689	-116.032414	-0.350955	-119.351676	0.029455
1102.074942	-124.537571	0.371818	-66.192801	-0.334664	-122.042636	-0.203780	-129.123269	0.458751
1121.076234	-121.383058	-0.226133	-78.314134	0.008329	-123.710490	0.302600	-125.066510	-0.105799
1140.077526	-123.948254	-0.288162	-72.742196	-0.124835	-130.057996	-0.423899	-128.853696	-0.451583
1159.078818	-125.866819	0.003305	-70.021480	0.338531	-119.063389	-0.102418	-127.697157	-0.166819
1178.080111	-123.351460	-0.177301	-64.388553	0.437501	-120.566153	0.104574	-131.893279	-0.096912
1197.081403	-132.291987	-0.312006	-67.275677	0.223799	-124.660308	-0.497521	-128.836612	0.364846
1216.082695	-123.095637	0.233539	-65.941904	0.348597	-119.766556	0.333673	-124.646046	0.066516
1235.083987	-128.736063	-0.201663	-64.579212	0.182795	-125.482114	0.211479	-130.791250	0.233093
1254.085279	-108.379863	-0.488754	-65.602623	0.165569	-120.167856	-0.356560	-124.469183	0.243343
1273.086571	-127.158899	0.290816	-59.618949	-0.423808	-126.013544	0.360299	-121.317066	0.321446
1292.087863	-126.352659	-0.209548	-61.653059	-0.238355	-129.069451	-0.491760	-124.274169	0.285945
1311.089155	-123.238506	-0.473131	-68.590796	0.177098	-118.375558	0.094803	-123.169574	-0.077132
1330.090447	-130.229880	-0.322784	-68.526224	0.197411	-118.950475	-0.182427	-123.578484	-0.407175
1349.091739	-125.629012	0.179037	-67.641719	-0.443380	-117.456770	0.210026	-131.818195	-0.101135
1368.093032	-135.316949	-0.178681	-64.366387	-0.008976	-122.415224	0.306792	-131.701283	0.035435
1387.094324	-129.038796	-0.352327	-69.723889	-0.461357	-117.998920	0.276975	-133.740125	0.152185
1406.095616	-121.049717	-0.482274	-69.247668	0.259274	-129.769383	-0.477122	-132.479079	0.299793
1425.096908	-130.341501	0.261504	-75.375633	0.372097	-124.752734	0.403096	-130.041687	0.357493
1444.098200	-132.107033	0.164421	-76.012633	-0.209547	-117.917266	-0.425458	-123.488310	-0.445908
1463.099492	-94.833272	0.230675	-73.069355	0.364668	-124.369735	-0.024178	-123.822627	0.072048
1482.100784	-124.757198	0.307708	-68.649612	0.354932	-131.286550	0.421095	-129.188466	0.296067
1501.102076	-126.676603	0.084998	-65.784844	-0.470444	-125.454859	0.136803	-138.157527	-0.262335
1520.103368	-125.061753	-0.038515	-61.716568	-0.070274	-122.683936	0.052981	-126.176144	0.097523
1539.104661	-125.267999	0.065780	-72.057726	0.054967	-123.412907	0.191229	-149.040882	0.336684
1558.105953	-128.056419	0.398953	-66.711523	0.319343	-127.380470	0.068986	-125.459877	0.427281
1577.107245	-125.872369	0.194034	-63.073811	-0.430357	-136.577080	0.469022	-127.322286	-0.167572
1596.108537	-133.429239	0.198704	-63.634426	0.072278	-114.864101	0.118761	-122.095083	0.248899
1615.109829	-127.964217	-0.288536	-63.267780	-0.139976	-120.951560	-0.087933	-122.430066	-0.144247
1634.111121	-126.814325	-0.301615	-65.765536	0.296854	-115.251352	0.424015	-134.197809	0.498287
1653.112413	-126.914976	-0.106949	-66.729933	0.467606	-122.670591	0.482484	-124.586223	0.063602
1672.113705	-134.050813	0.093918	-69.767884	-0.099773	-127.856978	-0.234334	-127.705489	0.235326
1691.114997	-125.222154	0.470510	-77.839854	-0.086840	-128.437433	0.342282	-121.728794	-0.178350
1710.116289	-119.293597	0.298641	-78.898483	0.022344	-119.897725	-0.021155	-124.334269	-0.147779
1729.117582	-128.264137	0.384726	-67.748133	0.147397	-122.848117	0.382033	-126.170846	0.297987
1748.118874	-121.639781	0.166046	-62.343252	-0.225484	-115.855418	0.387601	-130.751335	-0.383163
1767.120166	-123.841891	0.497978	-70.895439	0.076694	-127.758880	-0.434576	-133.761054	-0.268869
1786.121458	-123.971447	-0.145088	-73.850844	-0.334562	-134.699676	0.349899	-138.894452	0.369748
1805.122750	-126.258713	0.328202	-72.999373	0.233295	-131.043160	0.132733	-124.943772	0.218182
1824.124042	-122.862006	0.398753	-65.394732	0.005594	-120.930069	-0.489985	-125.802559	-0.210026
1843.125334	-126.438385	-0.047413	-65.631407	0.429258	-123.676796	-0.014210	-123.006209	0.157851
1862.126626	-136.973432	0.352745	-66.673056	-0.049203	-123.018996	-0.414393	-129.582972	-0.214821
1881.127918	-98.575551	0.230670	-70.317856	0.201548	-128.266724	-0.144425	-122.700926	-0.203766
1900.129211	-124.301673	0.200050	-71.086446	-0.443914	-121.158925	0.263685	-125.739735	0.012022
1919.130503	-121.824757	-0.098013	-77.844638	0.063061	-122.694201	0.110750	-122.547167	0.207849
1938.131795	-133.194006	-0.191049	-68.204817	0.183309	-123.332918	0.077143	-121.793540	0.268229
1957.133087	-129.653544	-0.112337	-66.764172	-0.199563	-119.686005	0.223789	-128.676426	0.143900
1976.134379	-126.020958	0.479383	-66.436577	-0.083720	-124.026605	0.111060	-125.000189	0.439646
1995.135671	-126.948600	-0.339926	-65.142114	0.418567	-123.002297	-0.326853	-129.609544	-0.171025
2014.136963	-123.045076	-0.206413	-67.996737	-0.197151	-126.451121	-0.238989	-122.536502	-0.270053
2033.138255	-125.393387	-0.353093	-70.232554	-0.079278	-129.082778	0.049984	-119.707532	0.330954
2052.139547	-124.917249	-0.257557	-70.460352	0.359111	-126.778905	-0.416650	-123.416628	-0.400760
2071.140839	-119.821671	0.183731	-72.689806	-0.090949	-123.151887	0.135999	-114.827220	0.183048
2090.142132	-104.154041	-0.026984	-77.437872	-0.262295	-125.880134	0.451229	-121.264813	0.363881
2109.143424	-133.389456	0.434557	-67.458898	-0.164324	-125.279826	-0.048133	-123.826626	0.094893
2128.144716	-124.094390	0.068830	-76.740445	0.430474	-119.212488	0.344690	-127.427723	0.203146
2147.146008	-126.624648	0.176841	-72.048112	0.406670	-118.729523	-0.051276	-123.021054	0.244778
2166.147300	-123.042730	-0.457050	-65.269588	0.244571	-118.993534	-0.157949	-129.432265	-0.115313
2185.148592	-129.432755	-0.245042	-65.853595	-0.375521	-117.838731	0.127420	-124.707722	-0.314792
2204.149884	-129.102229	-0.442609	-66.285753	-0.209208	-126.687564	-0.156053	-136.084861	-0.492308
2223.151176	-119.200487	0.409843	-64.851188	0.177203	-122.344697	-0.288227	-130.363183	0.217059
2242.152468	-130.269235	0.057619	-75.451975	0.292744	-128.622040	0.408437	-123.284205	0.455250
2261.153761	-137.008328	0.145174	-75.878164	-0.484615	-127.955857	-0.245777	-130.937791	0.038588
2280.155053	-137.182129	0.013909	-66.193305	0.428659	-129.713083	-0.152425	-132.509219	0.010982
2299.156345	-105.106592	-0.288780	-72.533101	0.265985	-126.195720	-0.484440	-122.918733	-0.377938
2318.157637	-119.494939	0.442534	-69.803867	-0.308090	-130.906948	-0.411865	-123.744946	0.377112
2337.158929	-122.478997	-0.333636	-67.382810	-0.374246	-115.496957	-0.322442	-121.479063	0.266716
2356.160221	-124.531041	0.032307	-72.378476	-0.154227	-123.221936	-0.375678	-128.495244	-0.249257
2375.161513	-132.931004	0.460867	-71.753964	0.298334	-121.625798	-0.190888	-124.391876	0.208684
2394.162805	-127.211501	0.414296	-62.417442	-0.383718	-126.379429	0.034463	-130.504993	-0.336548
2413.164097	-126.364297	-0.314158	-72.102786	0.107150	-119.157449	-0.169619	-124.350954	-0.405873
2432.165389	-131.808178	-0.486556	-77.248416	0.023346	-123.853141	-0.065734	-127.753268	-0.389653
2451.166682	-131.195630	0.103449	-69.981677	0.008098	-131.142149	0.180970	-124.848154	0.358460
2470.167974	-132.306659	-0.215143	-69.497840	0.039300	-125.427265	0.158385	-122.701721	-0.461307
2489.169266	-130.107807	-0.044122	-74.358367	-0.463538	-149.949576	0.057272	-121.140590	-0.083480
2508.170558	-109.468322	0.478883	-77.979594	0.028769	-121.494212	0.434293	-124.451404	0.224704
2527.171850	-126.104759	-0.392682	-78.396803	0.413572	-123.678455	-0.195646	-122.229638	-0.240872
2546.173142	-128.636047	0.446709	-68.496463	0.173582	-129.120416	-0.390253	-137.377223	-0.498156
2565.174434	-121.555278	0.070854	-71.224817	0.212285	-126.404776	-0.022581	-128.544443	0.177000
2584.175726	-125.399280	-0.421440	-84.444163	0.154023	-118.552966	0.314086	-130.178867	0.384678
2603.177018	-124.635587	-0.272010	-76.048192	0.450713	-127.836730	0.456807	-124.343966	0.471768
2622.178311	-130.802413	-0.428567	-70.216309	0.278606	-129.179466	-0.392240	-124.352606	-0.219004
2641.179603	-127.435127	0.257320	-69.359159	0.225220	-134.884995	0.358645	-123.303820	0.262910
2660.180895	-124.415592	0.078923	-66.818498	-0.229196	-130.221393	0.059674	-122.098348	0.022737
2679.182187	-131.733643	-0.366450	-75.394969	0.341977	-122.994374	-0.021568	-128.293279	0.179055
2698.183479	-124.466432	-0.463822	-70.508226	-0.157206	-125.183504	0.040042	-128.556651	-0.071679
2717.184771	-109.873301	0.204055	-71.653035	-0.415367	-122.447587	0.488544	-127.300121	-0.422779
2736.186063	-123.022237	-0.399433	-73.487612	-0.139999	-130.122516	-0.384649	-120.068948	0.438650
2755.187355	-143.415018	0.025089	-76.609758	-0.293532	-127.851011	0.438165	-127.285754	-0.029372
2774.188647	-136.522005	0.249221	-65.754790	0.198793	-124.580530	-0.258141	-137.989476	-0.238475
2793.189939	-128.851945	-0.073644	-67.683855	-0.499032	-130.634328	0.294539	-123.895911	-0.346902
2812.191232	-124.861066	0.422935	-77.516017	0.293896	-118.342088	0.492202	-126.400162	0.178463
2831.192524	-124.761091	0.394792	-65.341418	-0.337229	-118.819376	-0.350611	-126.930452	-0.287904
2850.193816	-119.689416	0.168294	-70.250881	-0.258109	-135.528340	0.117753	-130.678894	0.410701
2869.195108	-123.466986	-0.374666	-80.151855	0.433236	-120.520725	-0.143786	-135.093709	-0.193716
2888.196400	-130.244182	-0.306290	-81.726630	-0.369705	-136.648519	0.200947	-123.433527	0.120887
2907.197692	-133.381428	0.380413	-77.150727	-0.372944	-122.566867	0.444424	-126.439653	0.051262
2926.198984	-102.822747	0.459485	-73.215234	-0.310431	-119.221941	0.056502	-119.248366	0.119837
2945.200276	-127.135487	0.346481	-69.964143	-0.391650	-118.459718	-0.364403	-134.169334	-0.257205
2964.201568	-127.201484	0.113166	-77.450837	0.430230	-136.101438	0.077981	-131.334102	-0.489500
2983.202861	-122.523275	-0.257757	-71.800408	-0.131025	-123.745944	-0.175365	-124.671936	0.076462
3002.204153	-117.953321	-0.345367	-75.521597	-0.063921	-122.308864	-0.354686	-125.866859	0.492423
3021.205445	-123.159750	0.024489	-68.093941	0.269081	-123.075621	0.199955	-126.163191	-0.405533
3040.206737	-129.855018	0.245427	-80.971925	-0.069149	-116.972808	0.024528	-126.757707	-0.039228
3059.208029	-135.170279	-0.374496	-72.952093	0.375914	-140.552704	-0.394013	-121.332809	-0.448830
3078.209321	-126.778008	-0.010483	-70.384165	-0.149990	-116.075643	0.226013	-123.149940	-0.427634
3097.210613	-124.666968	0.126597	-67.325488	-0.303942	-123.448576	0.126472	-125.291710	-0.170047
3116.211905	-127.635494	-0.468074	-67.287991	-0.199146	-128.248386	-0.062913	-119.222018	0.146617
3135.213197	-106.525248	0.214589	-74.767774	-0.335562	-126.184685	-0.330402	-123.963518	-0.127528
3154.214489	-125.587624	0.441499	-72.505495	-0.230041	-127.028849	-0.259445	-120.703267	0.402340
3173.215782	-121.016201	-0.138146	-70.871983	0.351103	-123.682649	-0.397582	-137.760892	0.256587
3192.217074	-125.052864	-0.332784	-82.811505	0.458479	-126.348378	-0.034337	-132.974498	-0.031497
3211.218366	-120.283982	-0.412729	-68.044770	-0.348034	-130.602619	0.343706	-132.186851	0.313029
3230.219658	-129.035515	-0.401591	-74.133826	-0.314033	-128.873458	0.220060	-128.214977	-0.240657
3249.220950	-129.381799	0.265211	-75.114978	0.039447	-135.222303	0.460399	-133.597403	-0.112357
3268.222242	-121.135711	0.458687	-70.003667	-0.259009	-123.155907	0.228215	-131.897815	0.244613
3287.223534	-120.312776	0.474398	-75.696116	0.355084	-131.111107	-0.202935	-129.143777	-0.097560
3306.224826	-122.689211	-0.041876	-84.564775	-0.463580	-142.041595	-0.228439	-136.079706	-0.058444
3325.226118	-124.461332	0.456595	-72.398201	0.419954	-122.616371	0.352919	-123.885274	0.107488
3344.227411	-120.978525	-0.008527	-73.678971	0.365968	-125.852120	0.021225	-121.516274	0.068271
3363.228703	-123.138251	-0.481089	-76.949990	-0.423815	-128.573445	0.488090	-125.617231	0.260212
3382.229995	-140.819489	0.296245	-80.497806	-0.432886	-127.321284	0.199501	-127.877657	-0.290617
