% f493.txt
% Date Thu, Jul 15, 2021 4:48 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-127.516593	-0.009321	-69.326291	-0.445615	-93.246337	0.470086	-116.012839	0.052552
100.000000	-127.682226	-0.024176	-57.754684	0.476371	-100.951999	-0.117394	-121.655495	-0.118358
150.000000	-118.049665	0.081612	-58.399222	-0.352764	-102.148450	0.041762	-117.117819	-0.104832
200.000000	-122.875735	-0.147168	-53.594728	0.425589	-98.114209	-0.072182	-119.834142	-0.419251
250.000000	-120.337483	0.240452	-54.181197	-0.425555	-105.188129	0.139713	-117.126077	-0.102126
300.000000	-98.029723	-0.303836	-52.435501	-0.004176	-104.907541	-0.082170	-107.738605	0.046466
350.000000	-125.104418	0.158567	-56.858898	-0.491805	-108.634318	0.229269	-124.824939	-0.408291
400.000000	-119.742208	0.318310	-67.112787	0.022178	-116.530542	0.474582	-130.252109	0.380701
450.000000	-118.014184	-0.015079	-54.312804	0.455815	-118.815934	-0.397753	-116.365812	0.322509
500.000000	-113.760367	0.482923	-56.158744	-0.132376	-136.641362	-0.159377	-126.650632	-0.401471
550.000000	-118.496259	0.350361	-56.158808	-0.046197	-113.224213	-0.342004	-117.104585	0.359409
600.000001	-117.337891	0.327140	-66.002839	0.464682	-108.028508	-0.322789	-128.340875	0.289225
650.000001	-119.492416	0.469592	-51.659820	-0.289647	-119.267499	0.331450	-118.875344	-0.486592
700.000001	-119.935928	-0.009700	-57.003990	-0.411881	-112.912273	-0.032785	-114.907328	0.069884
750.000001	-119.965269	0.336579	-56.406627	0.469403	-114.695407	0.472731	-120.173507	-0.386993
800.000001	-117.840263	0.427361	-57.988429	-0.098060	-113.568560	-0.400753	-130.016511	-0.371996
850.000001	-126.986113	-0.368049	-61.081519	-0.297702	-115.010053	0.152614	-117.773458	-0.341796
900.000001	-112.031106	-0.077077	-65.706236	0.027254	-121.044046	-0.100225	-129.590852	-0.311757
950.000001	-121.070681	0.195826	-59.449140	0.345684	-116.658018	-0.169814	-117.258700	0.028764
1000.000001	-38.519430	-0.219391	-25.442004	0.422064	-133.199430	-0.305310	-137.250187	0.256648
1050.000001	-117.540624	0.133731	-57.227775	0.396935	-113.416255	-0.235333	-121.825810	-0.117196
1100.000001	-120.022696	-0.203015	-67.395465	-0.129291	-121.883777	0.327494	-139.339029	0.287123
1150.000001	-121.015613	-0.001766	-65.254967	0.114796	-114.776417	-0.074996	-116.838754	-0.230517
1200.000001	-122.036045	-0.100996	-59.530364	-0.098099	-120.076743	0.456924	-134.590536	0.318738
1250.000001	-123.154399	0.372478	-57.531999	0.147114	-114.728254	0.123191	-136.608765	0.175760
1300.000001	-127.356513	-0.026891	-62.758094	0.450715	-114.234079	-0.104894	-128.526910	-0.414988
1350.000001	-118.977789	0.222449	-56.482812	0.316155	-132.665588	0.083573	-115.870825	0.323416
1400.000001	-117.149813	-0.208350	-64.286944	0.245749	-128.831403	-0.443979	-121.308523	-0.150851
1450.000001	-126.958923	0.042683	-67.398120	-0.348976	-132.776769	-0.140063	-124.980852	-0.293331
1500.000001	-130.117834	0.189456	-67.379452	0.363873	-131.553424	-0.050646	-117.719139	0.018592
1550.000001	-123.638487	-0.251615	-67.455867	0.286501	-112.718289	-0.295810	-120.827465	-0.235818
1600.000001	-121.117258	-0.056860	-57.439291	-0.435780	-131.837884	-0.489728	-121.151839	0.174714
1650.000001	-116.831499	-0.174431	-64.645082	0.190325	-117.447933	-0.324724	-120.305784	0.171375
1700.000002	-131.856145	-0.488512	-55.714698	-0.057238	-123.321410	0.452075	-130.324262	-0.334526
1750.000002	-116.467956	0.285354	-75.375015	-0.265499	-123.810677	-0.355917	-118.784524	0.233903
1800.000002	-120.416537	0.498722	-61.123657	-0.472414	-123.278824	-0.028338	-122.242053	-0.039687
1850.000002	-122.362962	-0.427828	-67.002499	-0.057975	-126.168570	0.378183	-123.714704	0.460663
1900.000002	-130.382118	0.489190	-61.716482	0.039428	-123.387152	-0.298598	-125.279515	0.435280
1950.000002	-126.394841	0.168620	-61.695089	-0.473528	-122.343284	0.209020	-122.262786	0.133551
2000.000002	-107.801973	-0.462783	-71.035669	0.037114	-117.561337	0.073621	-118.444106	0.363392
2050.000002	-129.731779	-0.218355	-64.850849	0.175444	-118.711253	0.214333	-123.367429	0.186841
2100.000002	-117.771694	0.335720	-62.126142	-0.490098	-117.741171	-0.252451	-124.331667	0.047187
2150.000002	-125.591849	0.303688	-65.978831	0.134419	-121.828814	-0.297381	-131.484921	-0.337228
2200.000002	-125.715511	-0.059042	-79.606111	0.308721	-130.240843	-0.426051	-126.468394	-0.033158
2250.000002	-132.768178	0.228183	-65.476145	0.346157	-127.220663	-0.095667	-123.154882	0.391945
2300.000002	-127.685087	-0.008388	-68.586907	0.342358	-121.485071	-0.305550	-124.007529	0.330773
2350.000002	-136.180305	0.277456	-65.619444	-0.134145	-123.828296	0.137883	-125.486243	-0.026508
2400.000002	-129.145727	0.211982	-68.645011	0.425785	-124.056747	0.052992	-118.836100	-0.090788
2450.000002	-120.135261	0.113101	-66.564694	-0.152759	-119.425786	-0.107478	-117.435623	-0.003345
2500.000002	-123.171149	0.065891	-73.451729	0.469631	-121.873018	0.442378	-124.183335	0.421150
2550.000002	-128.310007	-0.268125	-68.661772	-0.057634	-119.630925	-0.159423	-124.064064	-0.061722
2600.000002	-118.400084	0.338604	-64.034307	-0.009793	-115.064820	-0.243087	-126.522867	-0.195240
2650.000002	-124.214579	-0.356594	-79.015602	-0.360496	-121.797098	-0.139553	-129.897987	0.067616
2700.000002	-126.707762	-0.473830	-59.269126	0.010111	-124.023002	-0.354025	-115.796943	0.256037
2750.000002	-118.038661	-0.319033	-70.962290	-0.391265	-117.272148	-0.168782	-128.306036	-0.200657
2800.000002	-123.161485	-0.440256	-67.589624	-0.122751	-117.669452	-0.469484	-121.368259	0.214816
2850.000003	-122.646572	0.151287	-72.515918	0.398171	-118.683523	-0.259595	-123.397966	0.400730
2900.000003	-129.399116	0.425028	-67.447589	0.335915	-119.851415	-0.241713	-118.553611	0.307362
2950.000003	-120.595288	0.468893	-70.186644	0.312453	-123.655157	-0.034198	-118.091399	0.206360
