% f326.txt
% Date Thu, Jul 15, 2021 4:29 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-108.191615	0.092041	-72.873993	0.188588	-98.097372	-0.336115	-118.455610	0.288758
200.000000	-118.469883	-0.065232	-47.518625	0.472607	-104.393554	-0.086077	-128.419833	-0.378442
300.000000	-100.176865	0.397527	-48.107152	0.197608	-102.630733	-0.369135	-108.311205	-0.197406
400.000000	-122.292736	0.266569	-45.999940	-0.283624	-103.663311	-0.273787	-115.821065	0.459984
500.000000	-117.233262	0.135568	-58.700558	-0.182540	-109.511865	0.188739	-117.064710	0.357136
600.000000	-112.577716	-0.338846	-46.901599	0.060824	-109.132803	-0.350424	-115.174270	-0.256090
700.000000	-124.013589	0.367350	-57.340787	-0.094815	-107.219465	-0.026436	-114.947778	0.456168
800.000000	-120.878600	-0.048239	-55.056257	-0.072294	-119.378171	0.421163	-126.501123	-0.434006
900.000000	-108.739633	0.137437	-57.332084	0.228681	-115.977476	0.272871	-114.657304	-0.382447
1000.000001	-118.177226	-0.223190	-55.926215	-0.417774	-117.576874	0.347740	-113.092890	-0.395399
1100.000001	-120.498078	0.233315	-55.844902	-0.001664	-118.833164	0.042704	-116.401201	0.150911
1200.000001	-116.629389	-0.310650	-62.534342	0.077236	-116.670093	0.076979	-111.344403	-0.251595
1300.000001	-116.480568	-0.092013	-65.231956	-0.246366	-106.774396	0.171535	-114.697152	-0.164257
1400.000001	-23.935554	-0.208199	-9.403062	0.422707	-101.021999	0.428256	-117.325072	0.188731
1500.000001	-124.816399	-0.482294	-56.726293	-0.023043	-115.409457	0.014880	-119.753951	0.048070
1600.000001	-118.734862	0.030269	-58.510531	0.334143	-119.854121	-0.307262	-124.542788	0.174661
1700.000001	-115.858252	-0.388674	-55.700516	0.266193	-110.633636	-0.078829	-120.491920	-0.019382
1800.000001	-128.275610	0.269245	-71.958006	0.254932	-115.945941	-0.402015	-117.652589	0.329528
1900.000001	-113.683615	0.131291	-60.353613	-0.337537	-118.932455	-0.107094	-117.414838	0.493339
2000.000001	-111.749213	-0.468618	-63.265748	-0.245099	-112.897358	0.114531	-121.107515	0.322556
2100.000001	-114.170835	-0.161197	-60.982038	-0.431743	-118.849000	0.326372	-114.536931	-0.228846
