% f364.txt
% Date Thu, Jul 15, 2021 4:30 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-108.376044	-0.155226	-50.096514	0.031269	-96.295038	0.155772	-118.590781	0.204083
200.000000	-115.793104	0.163520	-51.055495	-0.159183	-98.490075	0.156990	-111.027314	-0.470908
300.000000	-100.504945	0.330852	-54.980905	-0.422132	-121.153636	-0.066446	-108.039639	-0.244997
400.000000	-113.282057	0.050275	-53.617397	-0.189659	-102.397763	0.326186	-116.652035	-0.017501
500.000000	-120.396807	0.390859	-54.097148	-0.087705	-115.144204	0.485484	-125.818400	-0.306113
600.000000	-116.549258	0.380519	-64.321963	0.274082	-111.845102	-0.138940	-128.962542	-0.257700
700.000000	-122.774508	-0.021539	-53.290405	-0.158386	-117.562837	-0.266411	-135.201026	0.065038
800.000000	-118.782811	0.496573	-51.272854	-0.372480	-119.607571	0.200642	-118.884313	-0.274927
900.000000	-124.213997	-0.289278	-57.160475	-0.244257	-108.278436	-0.454706	-117.379460	-0.006523
1000.000001	-116.976222	0.436717	-56.988425	-0.129747	-106.050808	-0.186704	-129.791948	-0.129729
1100.000001	-121.679893	-0.356791	-57.086964	-0.387485	-114.008592	0.173431	-125.898929	-0.142074
1200.000001	-110.733503	-0.145390	-52.329313	-0.093184	-115.731480	0.227925	-110.527983	0.432721
1300.000001	-119.718561	0.097507	-61.117086	0.286566	-132.718644	-0.365977	-118.179263	0.126055
1400.000001	-113.265193	0.287827	-53.279333	-0.021263	-126.016138	-0.413899	-123.178133	-0.270483
1500.000001	-111.696112	-0.243182	-57.518015	-0.179994	-108.533973	-0.317116	-112.924772	-0.145387
1600.000001	-116.989970	-0.267634	-58.146212	0.339907	-111.066217	0.113624	-130.491925	-0.373204
1700.000001	-119.242788	-0.202807	-61.368407	-0.206688	-114.872074	-0.301353	-121.820395	-0.461772
1800.000001	-130.847758	-0.132637	-61.509632	-0.186957	-113.082572	0.370790	-116.412974	-0.234140
1900.000001	-23.428720	-0.202215	-7.855267	0.419989	-98.120456	0.432256	-112.151047	-0.467528
2000.000001	-111.214853	-0.197948	-58.078395	-0.207230	-110.228438	0.442503	-112.668120	-0.403442
2100.000001	-114.424749	0.168465	-64.761924	0.254556	-120.321770	0.309393	-117.392908	-0.477470
2200.000001	-116.844547	0.422232	-64.424285	0.260788	-118.895125	0.186432	-129.268143	0.150334
2300.000001	-131.572456	-0.093910	-72.518832	0.212562	-116.390593	-0.265100	-115.289745	-0.397591
2400.000001	-116.372767	-0.371133	-68.705011	-0.303442	-117.953796	0.315870	-126.706367	0.497080
2500.000001	-119.864965	0.333148	-67.559515	0.436586	-118.068782	0.203102	-121.588198	0.474685
2600.000001	-121.878199	0.351715	-68.104968	0.312656	-116.039955	0.498113	-118.102457	0.319324
2700.000001	-121.732064	0.147729	-59.969121	0.453451	-115.288252	0.129071	-113.944195	0.321058
2800.000001	-122.144341	0.280235	-68.694178	-0.020254	-132.433827	0.497070	-120.084798	0.075068
2900.000001	-120.775842	0.064535	-58.696432	0.282457	-123.285208	0.143479	-119.101148	-0.273878
3000.000002	-113.455948	0.405286	-65.615942	0.410163	-116.326597	0.132283	-120.155183	-0.075723
3100.000002	-120.031114	-0.254767	-68.542398	0.217489	-119.831847	-0.036138	-118.866094	0.299670
3200.000002	-118.088431	0.384361	-68.641731	0.256391	-116.843420	0.222355	-117.098788	0.181565
3300.000002	-109.554568	-0.234605	-75.070631	-0.142963	-112.671175	-0.187208	-119.226689	-0.446257
3400.000002	-112.905851	-0.314998	-75.200195	0.341454	-117.973075	0.430743	-121.077206	-0.201348
3500.000002	-113.450589	-0.053023	-63.454175	0.208575	-113.702607	-0.134670	-116.383950	-0.040809
3600.000002	-117.390107	-0.280214	-67.919322	0.229999	-121.676077	-0.079630	-119.853238	-0.353903
3700.000002	-118.152766	0.173398	-70.083423	0.261529	-115.974586	0.235516	-121.357929	-0.440966
3800.000002	-98.197016	-0.369468	-72.222979	-0.026378	-128.000765	-0.008525	-118.227532	0.349376
3900.000002	-116.523948	0.494254	-67.754890	-0.093258	-118.686448	0.411689	-122.368965	-0.348329
4000.000002	-121.304315	0.009994	-73.478560	0.344741	-111.530484	0.430620	-128.377408	-0.372595
4100.000002	-114.055940	-0.144165	-75.258655	-0.487827	-122.956730	0.076908	-120.353008	-0.177263
4200.000002	-118.576010	0.335512	-63.451248	0.026750	-116.668754	0.108828	-113.825893	-0.277256
4300.000002	-124.712529	-0.156096	-70.679861	0.146114	-114.834451	0.367594	-121.694420	-0.170959
4400.000002	-112.647617	0.106444	-76.180791	-0.407531	-121.159580	0.153270	-119.526570	0.260478
4500.000002	-112.342014	-0.401856	-69.598697	-0.054772	-122.204335	-0.406872	-126.631520	0.412410
4600.000002	-120.626546	-0.311008	-66.551728	-0.414610	-126.607718	-0.143965	-121.989407	-0.027440
4700.000002	-116.468867	0.178359	-71.659275	-0.396173	-123.322339	-0.250305	-117.840951	-0.089549
4800.000002	-123.673322	0.208242	-66.621008	0.234325	-118.345645	-0.112236	-138.332193	-0.426042
4900.000002	-111.213274	0.412275	-65.758124	0.084310	-116.941500	-0.485877	-123.881651	0.291226
5000.000003	-114.893495	0.263735	-81.772106	0.023940	-112.285405	-0.024811	-121.484810	-0.013585
5100.000003	-122.971799	-0.102747	-71.349403	0.216431	-116.074810	-0.258215	-118.761729	-0.076241
5200.000003	-114.936867	0.099281	-76.516629	0.067999	-114.123552	-0.291302	-115.449340	0.290714
5300.000003	-119.857018	-0.285122	-82.705870	0.082434	-118.214859	0.141706	-114.861189	0.130389
5400.000003	-117.624972	-0.105087	-70.960732	0.307382	-125.306468	0.434446	-115.713238	-0.019810
5500.000003	-115.066419	0.489473	-81.277809	-0.175402	-117.019259	0.353370	-114.475196	0.438636
5600.000003	-122.077851	-0.308949	-70.961550	-0.214033	-118.052661	-0.095235	-114.744228	-0.386413
5700.000003	-85.932018	-0.352464	-62.790172	0.216917	-112.591629	0.225909	-118.841813	-0.303510
5800.000003	-119.057082	-0.052714	-70.139506	0.234645	-112.901979	-0.035030	-117.325849	0.327891
5900.000003	-120.085933	-0.117059	-69.524534	-0.333362	-113.523350	0.345405	-112.953207	-0.322695
6000.000003	-110.880401	-0.376124	-69.293158	-0.077517	-116.682224	0.493013	-117.507903	-0.058152
6100.000003	-120.981065	-0.190234	-67.564825	0.234478	-113.865372	0.433490	-125.826024	0.410096
6200.000003	-121.146412	0.051739	-65.878896	0.238727	-110.313591	-0.029398	-120.267157	0.132458
6300.000003	-117.740787	-0.057857	-61.561942	-0.402678	-115.929819	0.077625	-146.949734	-0.244483
6400.000003	-115.527418	-0.166136	-81.584268	0.278110	-122.098414	0.321276	-121.429101	0.378424
6500.000003	-115.571765	0.358430	-80.726618	-0.227752	-117.681664	-0.006069	-129.428678	0.306599
6600.000003	-115.636172	0.352945	-70.907370	0.158799	-119.357559	0.469446	-117.377074	-0.137339
6700.000003	-113.290669	0.083704	-71.431394	-0.370437	-122.069712	-0.197420	-112.121907	-0.447214
6800.000003	-125.453414	-0.478618	-70.515085	0.018025	-121.057634	-0.082192	-126.897588	0.265850
