% f297.txt
% Date Thu, Jul 15, 2021 4:25 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-128.746896	0.296954	-62.703858	0.132881	-108.021359	-0.241192	-110.750152	0.003173
200.000000	-120.058418	0.407610	-55.967860	-0.183218	-101.635491	0.492074	-120.930187	0.190899
300.000000	-94.210325	-0.018487	-51.267393	-0.078856	-105.689724	-0.292017	-111.159006	0.373342
400.000000	-119.699588	-0.295483	-54.798893	-0.091219	-114.499174	0.247707	-118.551646	-0.423697
500.000000	-131.399933	0.141765	-51.647847	-0.430114	-104.647614	0.475986	-116.476307	-0.288998
600.000000	-129.652227	-0.390506	-54.134763	0.464637	-127.223656	-0.020706	-124.217553	0.301120
700.000000	-121.596479	-0.078603	-61.844340	-0.133205	-113.391275	-0.325733	-130.344510	0.132257
800.000000	-122.314936	-0.163207	-56.980432	-0.369700	-115.412999	-0.149177	-121.068863	0.034953
900.000000	-112.296222	-0.252091	-72.822381	-0.488925	-121.783251	-0.351323	-131.488563	0.261967
1000.000001	-121.748868	0.403065	-69.952177	0.133729	-137.539637	-0.342315	-119.220532	0.239861
1100.000001	-118.231259	0.466712	-63.855416	-0.159171	-118.112796	0.342807	-117.915907	-0.344701
1200.000001	-116.253533	0.328983	-55.291378	0.422544	-114.298704	0.245340	-122.321091	0.421413
1300.000001	-117.507951	-0.453718	-63.420958	-0.189665	-112.644703	-0.091743	-124.879166	-0.411352
1400.000001	-117.576541	-0.184554	-63.222880	0.142823	-119.242443	0.222922	-123.287173	-0.486502
1500.000001	-114.295602	-0.313865	-60.851941	0.348824	-124.544096	0.241538	-128.010464	-0.415514
1600.000001	-119.777080	-0.079158	-64.849731	-0.114085	-123.115202	0.082041	-122.392785	-0.166464
1700.000001	-121.260711	-0.043061	-65.277448	0.283397	-122.818417	-0.295690	-123.819813	0.081828
1800.000001	-120.894304	-0.317114	-68.978600	-0.032268	-129.189924	-0.045054	-114.167668	-0.249748
1900.000001	-120.694607	0.030962	-75.631607	0.309329	-118.226117	0.174034	-141.127581	-0.135501
2000.000001	-23.487658	-0.199762	0.945333	0.446082	-94.329048	0.421943	-109.638926	0.481029
2100.000001	-124.914860	0.418707	-69.845606	-0.181803	-127.612659	-0.216790	-124.106380	0.355079
2200.000001	-133.174660	0.011809	-64.148200	-0.035987	-122.538074	0.079156	-117.648067	-0.046363
2300.000001	-117.214822	-0.160706	-75.967424	-0.228014	-116.145679	-0.409444	-113.667686	-0.173293
2400.000001	-120.615907	0.400715	-65.900923	-0.377435	-116.752158	-0.302384	-131.909340	-0.112121
2500.000001	-127.449069	0.135523	-65.303024	0.006458	-121.837795	0.261548	-120.964231	-0.409202
2600.000001	-115.372497	-0.297472	-78.246882	0.422880	-121.778193	-0.263954	-125.631900	-0.042208
2700.000001	-127.855946	0.498177	-65.442408	0.329022	-116.666768	-0.260974	-122.173273	-0.396705
2800.000001	-123.585575	0.411995	-63.356953	0.428374	-119.182309	-0.136040	-123.514703	0.292642
2900.000001	-128.737903	0.069114	-62.850541	0.253489	-121.190327	-0.314220	-117.445578	-0.310214
3000.000002	-121.177381	-0.221644	-64.898093	-0.171110	-118.264500	-0.256249	-116.976655	0.283715
3100.000002	-123.790734	0.434184	-66.572243	-0.174904	-123.380969	-0.411911	-116.510982	0.331004
3200.000002	-120.116056	0.037851	-64.559008	0.272416	-120.598837	0.175193	-123.557281	-0.272251
3300.000002	-118.058544	0.108696	-65.805448	-0.160394	-126.549798	0.176812	-116.710617	-0.048706
3400.000002	-122.903702	-0.144137	-63.695920	-0.235300	-120.754725	-0.136368	-118.522248	0.082860
3500.000002	-136.138668	0.345743	-69.451296	0.378229	-125.536668	0.005782	-116.541297	0.236713
3600.000002	-129.249843	0.448589	-82.909155	0.144208	-116.158305	-0.182349	-116.968387	-0.262596
3700.000002	-120.834944	-0.326826	-78.095223	0.402827	-119.268774	0.204204	-119.190134	0.388666
3800.000002	-125.451376	0.475645	-61.101210	-0.113213	-113.644490	-0.489599	-116.620593	-0.116798
3900.000002	-120.548801	-0.244371	-84.762576	0.406880	-118.107186	-0.158961	-129.946968	-0.483280
4000.000002	-97.329364	-0.381989	-61.476510	-0.409799	-121.487034	0.360084	-116.426549	-0.487398
4100.000002	-125.210475	0.489825	-66.677385	0.427334	-118.886519	0.115755	-122.884304	0.092556
4200.000002	-118.406104	-0.067665	-69.398401	0.222279	-116.432762	0.446948	-117.615281	0.364701
4300.000002	-123.235298	-0.336444	-69.578527	0.371059	-119.346900	-0.323668	-121.922436	-0.097278
4400.000002	-119.311292	-0.335641	-71.253448	0.054734	-129.801713	0.287768	-119.692768	0.162470
4500.000002	-126.425513	-0.029121	-67.367423	-0.445734	-117.710984	0.438073	-128.215270	0.487371
4600.000002	-120.385599	0.101288	-73.851093	0.204111	-127.832670	0.109650	-135.638364	0.011262
4700.000002	-119.775650	-0.006920	-72.789395	-0.337196	-116.662168	0.164552	-120.010532	0.114262
4800.000002	-121.637926	0.377247	-78.255168	0.444350	-126.277007	0.018004	-140.612238	0.317958
4900.000002	-123.792979	-0.296182	-76.486139	0.423181	-119.052609	-0.290621	-119.580935	0.161491
5000.000003	-122.571020	-0.345673	-70.081904	-0.418089	-122.372828	-0.343165	-124.095518	-0.434501
5100.000003	-115.878671	0.334897	-70.857838	-0.007125	-119.459492	0.167508	-113.533672	-0.195282
5200.000003	-137.187294	0.225572	-71.715865	0.386273	-121.985829	0.243660	-116.108388	-0.161643
5300.000003	-122.875386	0.312769	-73.446736	0.361107	-117.892149	-0.422844	-126.493056	-0.432959
5400.000003	-126.494177	0.254835	-67.382937	-0.195615	-117.803812	0.349092	-121.557142	0.193708
5500.000003	-119.400622	0.075475	-72.766888	-0.435726	-133.645714	0.428612	-119.816399	-0.152850
5600.000003	-123.476210	-0.349433	-73.389991	-0.191760	-125.416135	0.047731	-120.361105	-0.008079
5700.000003	-123.842541	-0.355860	-77.895018	-0.001149	-116.624860	0.348647	-122.815448	-0.314057
5800.000003	-119.345064	-0.047258	-72.956162	0.371075	-128.149765	-0.492600	-119.986594	-0.383539
5900.000003	-122.571761	-0.439934	-68.395732	-0.042676	-126.849945	-0.114481	-124.083958	0.169501
6000.000003	-85.886064	-0.359391	-61.572956	0.262462	-135.378931	0.388291	-120.133687	-0.086693
6100.000003	-121.365783	-0.277544	-69.806103	-0.213471	-118.477017	-0.471564	-125.629929	-0.397293
6200.000003	-122.540087	-0.115450	-81.182117	0.185026	-120.964395	0.413900	-120.128700	-0.157417
6300.000003	-119.403565	-0.399524	-68.875592	0.169133	-124.723682	0.309780	-124.383390	0.352554
6400.000003	-126.356623	-0.123091	-86.337406	-0.086499	-119.801386	-0.321666	-121.857133	-0.412050
6500.000003	-116.392110	-0.370701	-72.873666	-0.326902	-126.265933	0.219866	-118.514277	-0.352981
6600.000003	-124.470993	0.148127	-73.392880	0.133064	-120.115458	0.185519	-129.997388	-0.483499
6700.000003	-120.023460	-0.271142	-74.446840	0.288223	-131.426492	0.154120	-125.761252	-0.465278
6800.000003	-119.964963	0.251777	-99.214933	-0.139441	-134.079758	0.274339	-127.595038	-0.236920
6900.000003	-115.295121	-0.321338	-80.242154	-0.340709	-124.239076	0.362098	-119.620528	-0.287674
7000.000004	-117.186443	-0.200775	-69.024586	-0.017259	-119.873837	-0.051203	-121.284174	-0.390063
7100.000004	-125.366396	0.221784	-75.683132	0.195825	-123.568779	0.352302	-122.845046	-0.015149
7200.000004	-120.251378	0.000327	-73.431878	0.051317	-133.975568	0.465654	-128.744158	-0.280973
7300.000004	-114.857859	0.249860	-77.657622	0.147537	-117.936980	0.424743	-117.111151	0.223582
