% f154.txt
% Date Thu, Jul 15, 2021 4:14 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-119.895865	-0.325370	-60.092986	0.486251	-87.223901	0.347250	-114.984216	-0.068369
38.002584	-116.841487	-0.211343	-58.064584	-0.380678	-106.634801	-0.258102	-121.344443	0.038872
57.003876	-118.243978	-0.397497	-64.973860	0.473499	-96.615932	0.457251	-128.797095	-0.447549
76.005168	-116.426703	-0.085984	-62.133200	-0.358695	-98.888169	-0.468611	-125.725563	0.080180
95.006461	-122.467724	0.044864	-66.822597	-0.062989	-108.927546	-0.418074	-121.951920	-0.103386
114.007753	-38.108290	-0.275641	-24.649934	-0.322911	-99.831661	0.395394	-130.298997	0.317506
133.009045	-121.080729	-0.334357	-58.795817	0.159611	-102.442639	-0.173865	-119.363115	-0.124876
152.010337	-131.149660	-0.073588	-56.709534	0.053555	-106.279773	0.367624	-134.168197	-0.317368
171.011629	-122.301252	-0.284292	-53.651407	0.034149	-104.907245	0.139484	-149.748892	-0.345823
190.012921	-123.165875	0.054990	-65.597306	0.473975	-105.963036	0.110176	-127.398285	-0.407753
209.014213	-116.893616	-0.335088	-59.008504	0.008239	-110.721466	0.002397	-128.320183	0.068343
228.015505	-115.969976	0.423075	-43.279707	-0.047072	-115.699191	-0.340120	-122.234463	0.166276
247.016797	-119.329884	0.278596	-51.176690	-0.159920	-103.144486	0.299617	-120.964721	0.447563
266.018089	-122.511378	0.357636	-59.602925	-0.189358	-118.465844	-0.321368	-134.571340	0.126631
285.019382	-120.984582	0.049729	-58.670978	-0.061353	-114.156869	-0.197574	-123.026109	-0.423816
304.020674	-127.555510	0.151537	-56.311766	0.044169	-113.376229	0.144183	-134.805836	0.027782
323.021966	-123.165256	0.449508	-53.267488	0.281314	-113.539698	0.332227	-128.749632	-0.135243
342.023258	-99.993788	0.167875	-52.302098	-0.059906	-124.806508	0.309940	-120.559377	0.090150
361.024550	-124.920404	-0.252654	-59.112663	-0.447842	-115.535509	-0.112085	-127.918000	-0.267956
380.025842	-128.247546	-0.353684	-57.080378	0.020302	-113.348719	-0.427360	-123.093441	0.094765
399.027134	-123.325385	-0.039447	-54.053932	0.092925	-110.416807	0.017753	-118.408987	0.095696
418.028426	-122.566397	0.392967	-61.784770	-0.183162	-110.966490	0.213878	-128.396229	0.161935
437.029718	-131.198418	0.404570	-60.368362	0.103288	-120.079150	-0.346138	-122.554188	-0.107866
456.031011	-99.278769	0.402258	-70.182226	0.061508	-110.452813	-0.008573	-135.952870	0.084280
475.032303	-126.169558	0.376234	-58.067816	-0.487440	-116.679823	-0.368524	-129.929573	-0.115536
494.033595	-128.815537	0.128318	-65.661363	0.388986	-113.880131	-0.357030	-123.760993	0.190524
513.034887	-129.620822	0.227465	-57.164986	-0.395947	-113.908168	-0.236664	-122.634062	-0.325151
532.036179	-120.839730	0.452693	-68.183674	-0.019132	-114.741381	-0.035257	-131.932120	0.211440
551.037471	-124.177689	-0.214171	-63.024679	-0.229635	-120.398053	-0.119612	-127.146373	-0.152097
570.038763	-100.204768	0.126788	-67.277444	0.433712	-117.807615	-0.295449	-123.544401	-0.077196
589.040055	-120.574697	-0.482224	-68.107105	-0.359551	-117.071757	0.197723	-125.328110	-0.301353
608.041347	-120.861653	-0.014066	-56.679980	-0.007300	-113.416925	0.212347	-123.327007	-0.213931
627.042639	-128.179341	0.444683	-61.094493	-0.078046	-124.896041	-0.079830	-120.755370	0.061351
646.043932	-133.598630	-0.143304	-61.038526	0.227766	-116.438877	0.046594	-123.650633	-0.183285
665.045224	-129.378504	-0.495760	-71.835430	-0.429683	-111.556866	-0.110249	-121.854696	-0.002014
684.046516	-105.638470	0.349107	-65.303176	-0.084716	-120.375444	0.053269	-129.946014	-0.371619
703.047808	-132.111154	0.178398	-57.295546	-0.360150	-122.261326	0.054851	-124.381450	0.153600
722.049100	-119.767595	0.295144	-58.911125	0.197094	-117.119176	-0.277233	-124.516212	0.474461
741.050392	-125.078837	-0.102238	-59.361397	0.013451	-112.009518	0.279151	-127.956708	0.096393
760.051684	-134.086158	-0.030145	-66.861218	0.031952	-115.526461	0.237256	-129.114306	-0.044514
779.052976	-130.395106	-0.491854	-61.166156	-0.166589	-122.686932	-0.325871	-122.977769	-0.230709
798.054268	-122.595767	-0.038296	-61.660273	-0.254210	-115.758414	0.135642	-126.946943	0.327747
817.055561	-116.421884	-0.333853	-73.530271	0.368211	-115.669325	-0.316678	-123.656161	-0.118687
836.056853	-128.659130	0.103520	-73.424187	-0.185762	-128.675999	-0.067624	-124.240442	0.094423
855.058145	-122.001383	0.449123	-62.604544	0.193900	-116.493753	-0.481079	-131.391193	-0.083601
874.059437	-126.136408	0.282902	-60.304528	0.363792	-116.341836	-0.239355	-122.763443	0.286746
893.060729	-125.845940	-0.082246	-66.313692	-0.349825	-119.255418	-0.257859	-126.894130	0.140934
912.062021	-106.334583	0.296011	-69.219114	0.200593	-124.816424	0.329464	-123.330671	-0.443247
931.063313	-131.467114	0.066362	-69.620410	-0.143239	-115.992304	-0.059938	-122.733294	-0.258068
950.064605	-128.786172	-0.400171	-65.606997	0.434401	-120.413154	-0.104901	-125.466799	0.006333
969.065897	-121.861121	-0.248221	-60.795203	-0.166935	-115.346113	-0.155604	-126.791799	0.192298
988.067189	-134.407087	0.254248	-61.135011	0.459719	-115.619241	0.205228	-122.031158	0.266257
1007.068482	-120.779106	0.217411	-65.659798	-0.128774	-124.684213	0.337897	-117.040787	0.291287
1026.069774	-135.506685	-0.096178	-72.089227	-0.309774	-126.579001	0.295479	-124.283411	-0.431263
1045.071066	-122.703363	0.486806	-60.956086	-0.072680	-122.454597	0.287988	-130.302946	0.491725
1064.072358	-134.397777	0.418437	-75.303766	-0.045647	-119.052091	-0.457919	-125.467255	-0.176101
1083.073650	-131.587062	0.160515	-67.446354	0.187056	-119.719139	0.447316	-130.808560	-0.391609
1102.074942	-126.417507	-0.173949	-64.260861	0.431545	-123.965368	-0.352249	-126.774007	-0.256532
1121.076234	-123.741518	0.492926	-69.902358	0.312049	-115.330214	-0.421707	-126.213221	-0.467950
1140.077526	-110.549641	0.229174	-63.679629	-0.480668	-122.464373	-0.055698	-137.970470	0.034801
1159.078818	-125.310620	0.206558	-66.660132	0.390781	-145.134216	-0.304857	-135.728296	-0.170964
1178.080111	-123.373369	0.016286	-68.627258	-0.460789	-124.154503	-0.423423	-121.174352	-0.028804
1197.081403	-128.620449	0.284641	-64.432562	0.071618	-111.962818	-0.108220	-140.228529	0.357194
