% f11.txt
% Date Thu, Jul 15, 2021 3:35 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-115.165679	-0.453185	-60.583513	0.126147	-87.515126	0.457695	-114.055103	0.408602
38.002584	-118.068887	0.059810	-50.504512	0.057667	-93.357385	0.217259	-116.310083	-0.100437
57.003876	-128.723563	0.098055	-53.989803	-0.328275	-106.269775	0.302567	-121.082279	0.347694
76.005168	-131.070712	0.166592	-79.991934	0.259237	-105.260555	-0.232272	-129.147375	0.451977
95.006461	-120.641173	-0.417718	-52.900658	0.164159	-97.999918	0.100172	-116.746810	0.366577
114.007753	-124.980045	-0.181881	-52.282535	0.208731	-103.875705	-0.385375	-121.955715	-0.293141
133.009045	-129.055965	0.003782	-49.439617	0.074100	-105.490896	0.066177	-123.620466	0.239843
152.010337	-120.069637	0.392509	-53.250070	0.498367	-108.485752	-0.043252	-123.917963	0.302775
171.011629	-134.015844	-0.153196	-59.394825	0.310887	-105.646814	0.204053	-127.092948	-0.415749
190.012921	-124.971610	-0.260006	-53.648865	-0.275621	-108.111755	-0.217874	-116.043519	0.198180
209.014213	-123.808028	-0.442154	-59.233205	0.384391	-110.794315	-0.446231	-118.801461	-0.492699
228.015505	-131.774820	-0.054729	-62.856883	0.192152	-106.084581	-0.297713	-129.939589	-0.291107
247.016797	-45.331926	-0.248092	-36.983337	0.444508	-114.814302	0.251732	-119.233421	0.493958
266.018089	-130.013274	-0.096469	-62.521225	0.364785	-115.537705	0.339448	-122.982287	0.260012
285.019382	-118.603310	-0.271897	-55.506034	-0.360181	-111.908004	-0.430661	-123.438893	-0.175729
304.020674	-121.330901	0.323225	-51.894984	0.206893	-112.628000	0.488742	-123.700523	-0.235470
323.021966	-122.298073	-0.283130	-62.640018	-0.299465	-110.089382	0.129390	-125.793041	-0.113602
342.023258	-128.019712	0.174670	-59.873097	0.473869	-110.730515	0.380095	-124.592684	-0.274602
361.024550	-138.281772	0.395050	-55.230398	-0.021278	-128.776334	-0.021196	-124.117663	-0.103167
380.025842	-121.315263	-0.094161	-60.639438	-0.331041	-118.449169	0.399633	-122.524278	0.352065
399.027134	-117.736620	-0.311781	-67.645058	0.300156	-120.640325	-0.460294	-120.170106	0.215793
418.028426	-125.468905	-0.100793	-55.057965	0.363960	-109.848373	-0.024954	-134.141685	-0.148840
437.029718	-120.026054	-0.258624	-53.243661	0.058581	-112.523745	-0.356771	-136.379455	-0.424010
456.031011	-127.191481	-0.143637	-62.857222	0.099490	-121.589926	-0.182544	-127.056824	0.383011
475.032303	-138.294862	0.216609	-67.557773	-0.449309	-112.784052	0.222166	-127.416698	0.174247
494.033595	-97.243926	-0.499865	-59.136530	-0.033167	-112.549053	0.289066	-128.997347	-0.418881
513.034887	-123.337952	-0.221717	-61.601001	0.245853	-121.042540	-0.259258	-137.349470	-0.209218
532.036179	-120.836204	-0.234202	-75.330432	-0.300467	-127.607525	-0.457991	-120.796509	-0.009603
551.037471	-136.742206	0.020438	-58.675540	0.447309	-115.724254	-0.169169	-121.011785	0.120309
570.038763	-127.572277	-0.267825	-61.641104	-0.315480	-132.415857	-0.403057	-125.034549	-0.160324
589.040055	-122.997397	-0.313646	-58.221060	0.026037	-119.714350	-0.125676	-125.508014	-0.436848
608.041347	-124.828684	0.485203	-56.028022	0.083033	-114.148355	-0.063249	-124.720391	-0.489138
627.042639	-126.898968	0.287861	-58.277723	0.089456	-118.143619	-0.374219	-155.747628	-0.126443
646.043932	-124.100448	0.218892	-58.517130	0.305147	-114.607857	-0.382728	-132.324833	0.274192
665.045224	-124.283928	-0.192585	-62.272735	0.273356	-119.175215	0.431789	-130.353175	-0.070070
684.046516	-123.390059	-0.046945	-62.596649	-0.370159	-119.514828	-0.437668	-123.552674	0.216856
703.047808	-125.214292	0.420888	-64.936453	-0.351911	-119.194160	0.420042	-129.689593	-0.458675
722.049100	-128.440014	0.320780	-65.800100	0.083456	-125.783713	0.251117	-126.269241	0.133492
741.050392	-101.403807	0.252964	-58.388006	0.296124	-121.185075	0.067937	-126.370175	0.383973
760.051684	-126.421367	0.166039	-58.242641	-0.173768	-122.880673	-0.008057	-124.407953	0.039690
779.052976	-123.599660	-0.131584	-64.555789	-0.099179	-113.639056	-0.105132	-124.847064	0.115682
798.054268	-123.815774	0.215512	-71.539577	0.240532	-125.214958	-0.261746	-122.046141	0.382123
817.055561	-126.124064	0.258186	-87.487947	0.344763	-124.222350	-0.041368	-131.496742	0.190087
836.056853	-128.027302	0.079607	-70.443785	0.171627	-114.046178	-0.258150	-133.827023	0.410216
855.058145	-124.081523	0.426866	-67.012109	-0.030478	-116.696915	0.450345	-123.863440	0.344506
874.059437	-127.767205	-0.372169	-58.689359	-0.415169	-117.844385	-0.408242	-129.066869	0.338461
