% f54.txt
% Date Thu, Jul 15, 2021 3:45 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-117.413143	-0.087533	-67.931071	-0.007708	-89.546194	-0.473480	-111.230372	-0.036946
38.002584	-122.696226	0.418766	-58.341103	-0.251431	-93.768943	0.230312	-120.526045	-0.338770
57.003876	-123.129732	-0.131443	-66.192512	-0.404527	-108.984981	-0.457508	-119.688599	0.319860
76.005168	-123.366776	-0.246522	-57.863212	0.286374	-105.321592	-0.330592	-121.384748	-0.359482
95.006461	-118.978158	0.463451	-57.100262	-0.097725	-102.727016	0.151893	-126.952613	0.264943
114.007753	-120.482458	-0.301919	-58.744395	0.437256	-104.475063	-0.027833	-121.447975	-0.058304
133.009045	-124.784946	0.045404	-61.346929	0.217640	-106.805054	0.490926	-133.415805	0.252331
152.010337	-118.921903	-0.077167	-59.169053	-0.364884	-102.229357	-0.318142	-121.140660	-0.182558
171.011629	-122.318296	-0.242673	-58.812283	-0.443557	-121.598522	0.451842	-125.137958	-0.044975
190.012921	-122.077207	-0.130738	-57.606472	0.128660	-101.601677	-0.312118	-120.203667	-0.080970
209.014213	-123.499381	0.247747	-50.545319	-0.431267	-114.451365	0.358565	-124.869243	0.401977
228.015505	-122.443838	-0.169111	-52.311127	-0.041156	-107.548824	-0.128601	-119.271155	-0.120750
247.016797	-118.598344	0.057526	-56.268439	0.094098	-113.105445	0.388812	-117.129340	-0.306305
266.018089	-124.291302	0.249776	-70.407056	0.047353	-114.728168	0.334258	-121.339205	0.317652
285.019382	-123.605907	-0.491922	-52.086026	0.491368	-112.245091	-0.492430	-118.329382	0.388201
304.020674	-116.518291	-0.178572	-48.434762	0.310718	-108.897952	-0.464875	-122.525064	-0.230450
323.021966	-120.201116	-0.074394	-56.143491	-0.033550	-125.946664	0.442815	-121.864737	0.002304
342.023258	-121.449611	-0.190170	-60.651532	-0.301577	-116.384565	-0.005228	-123.632087	0.222617
361.024550	-121.571063	-0.457669	-61.839610	-0.337184	-138.719731	0.494161	-125.901526	0.137915
380.025842	-125.451954	0.416838	-60.709967	0.498843	-118.280549	-0.289270	-125.816449	0.406949
399.027134	-123.650347	-0.010612	-53.676174	-0.034485	-107.771753	-0.293074	-119.879342	0.163277
418.028426	-127.973646	0.067982	-62.333475	0.146624	-120.396665	-0.469215	-121.728384	-0.430165
437.029718	-128.489547	-0.152661	-58.023267	0.441146	-111.391238	0.401190	-137.940333	0.168723
456.031011	-132.659992	0.268299	-56.574579	0.244267	-122.394496	-0.078293	-118.642922	0.382884
475.032303	-123.167264	0.044456	-62.416307	0.086712	-113.209310	-0.227134	-124.616702	-0.329788
494.033595	-130.118747	0.012796	-74.738025	0.237392	-116.757058	-0.459415	-120.356348	-0.305614
513.034887	-129.506843	-0.111268	-60.867910	0.245251	-113.148436	0.022059	-146.010802	-0.431538
532.036179	-126.588551	0.429138	-59.043558	0.221450	-122.528646	-0.182880	-132.176360	-0.251330
551.037471	-121.086137	0.095209	-68.934812	-0.102372	-119.396459	-0.305668	-124.010053	0.027803
570.038763	-115.663862	-0.376225	-58.369358	0.172256	-110.033368	-0.408492	-127.013696	-0.400979
589.040055	-125.278987	-0.285642	-60.516008	-0.180729	-126.725050	0.176088	-126.046804	0.378493
608.041347	-130.969807	-0.180167	-60.136320	0.084591	-124.595244	-0.284992	-129.612526	0.483248
627.042639	-120.747080	-0.112999	-62.406727	0.271452	-122.461455	0.497499	-122.522621	-0.456986
646.043932	-139.850189	0.033076	-64.374844	-0.416071	-120.159534	0.490476	-129.919871	-0.439610
665.045224	-123.814941	-0.224457	-58.239671	-0.342874	-110.900687	-0.279624	-126.969969	-0.078340
684.046516	-138.687329	0.318464	-65.252738	-0.063909	-118.635622	0.256198	-120.875832	-0.143128
703.047808	-120.130067	-0.013036	-64.123191	-0.367504	-115.265860	-0.190125	-141.262585	-0.073962
722.049100	-44.838107	-0.224735	-31.897526	0.433454	-118.268348	0.450509	-130.951131	0.337840
741.050392	-135.849736	-0.432827	-62.469169	-0.329271	-118.316974	-0.481263	-136.514985	0.064733
760.051684	-117.578351	-0.298020	-60.365557	0.297392	-128.678550	-0.429970	-125.468503	0.499500
779.052976	-142.657768	0.064190	-58.018959	-0.442592	-123.531454	-0.167975	-123.299868	0.161872
798.054268	-120.345744	0.052698	-69.939377	0.095410	-118.269543	0.054700	-118.822096	-0.233647
817.055561	-132.478500	-0.037650	-68.391597	-0.293076	-123.124822	0.271801	-132.246752	-0.392458
836.056853	-150.742615	0.051900	-65.457610	0.087652	-114.528817	0.007356	-132.738105	-0.332420
855.058145	-119.801287	0.303483	-62.678750	0.491889	-123.073811	-0.483597	-123.663161	0.110437
874.059437	-126.611469	-0.161315	-62.565192	0.170785	-123.104352	0.082560	-124.462405	0.426461
893.060729	-125.194887	-0.339164	-64.649859	0.252643	-122.141529	0.425195	-141.413353	0.169625
912.062021	-117.373753	0.396292	-61.004255	0.075782	-121.745339	0.455978	-133.441339	0.044475
931.063313	-120.946259	-0.489311	-67.896059	-0.246319	-117.673538	-0.206347	-123.120369	-0.356708
950.064605	-136.774343	0.048224	-57.730304	-0.014407	-133.971997	-0.432288	-123.038233	0.400868
969.065897	-125.780670	-0.220929	-66.459761	0.354088	-112.933561	0.261417	-129.983063	0.343704
988.067189	-131.820468	0.399918	-65.419065	-0.170934	-116.745347	0.273577	-125.533584	-0.185618
1007.068482	-124.047148	-0.410892	-67.605848	0.433499	-124.014095	-0.108043	-122.171431	-0.108811
1026.069774	-124.434493	0.087679	-63.297132	0.080885	-116.309235	-0.212948	-125.055702	0.265733
1045.071066	-131.548996	-0.464564	-67.580071	0.468283	-118.333732	0.287430	-121.092975	0.187395
1064.072358	-125.817582	0.468079	-69.906337	0.301488	-127.412447	0.058276	-141.596327	0.384772
1083.073650	-132.485300	0.116373	-64.301761	-0.077419	-113.952662	-0.307404	-128.841089	0.094652
1102.074942	-127.784503	-0.434802	-60.949015	0.077759	-119.791233	0.255341	-123.483166	-0.143452
1121.076234	-126.106499	-0.307547	-71.769928	-0.382011	-117.559322	-0.373377	-132.431780	0.096358
1140.077526	-124.550428	-0.425401	-63.734556	-0.047429	-122.772245	0.274727	-126.641352	-0.165278
1159.078818	-122.098548	0.070952	-58.109280	0.195305	-119.751897	0.169558	-126.839816	0.404447
1178.080111	-131.428255	-0.387064	-72.100856	0.271593	-149.600303	-0.483953	-133.177529	-0.204379
1197.081403	-119.946753	-0.476781	-64.322079	-0.044414	-131.916603	0.456004	-123.129890	0.461135
1216.082695	-127.841978	0.448461	-59.568385	0.155004	-114.176436	-0.439090	-130.806798	-0.249528
1235.083987	-126.128839	-0.291429	-61.057881	-0.257877	-119.816379	0.018653	-129.879960	-0.154647
1254.085279	-121.669803	0.354417	-68.692117	-0.276270	-128.368824	-0.139523	-140.626973	-0.024662
1273.086571	-124.121497	0.316622	-66.095928	0.122427	-118.507621	0.183186	-122.066666	0.297803
1292.087863	-126.205783	-0.011034	-76.565675	0.129183	-119.705276	-0.247180	-129.373034	0.313673
1311.089155	-118.603636	0.186444	-65.288029	0.164413	-117.653863	0.426592	-127.463390	0.018309
1330.090447	-126.279009	0.326623	-62.830753	0.311774	-115.360440	-0.240921	-122.041204	0.337492
1349.091739	-118.229206	0.274134	-65.239022	-0.106696	-125.912756	0.399660	-132.886512	0.173874
1368.093032	-130.939884	-0.379258	-62.261558	0.405587	-128.713496	-0.437257	-127.000384	-0.074213
1387.094324	-120.976431	-0.067044	-64.366381	0.142234	-126.232046	-0.187422	-132.172943	-0.484138
1406.095616	-124.126106	-0.297708	-64.948919	-0.148529	-123.788190	-0.155695	-124.102921	-0.489477
1425.096908	-131.968062	0.069101	-76.631811	0.480191	-130.728488	0.252824	-123.329654	0.185429
1444.098200	-97.148662	-0.448797	-70.011224	-0.153033	-124.016805	-0.073959	-124.746866	-0.454883
1463.099492	-124.133133	0.166699	-62.956444	0.473862	-121.631444	0.029080	-134.248263	-0.192155
1482.100784	-120.291641	-0.373691	-61.593053	-0.290830	-114.612999	0.284281	-120.087161	-0.483799
1501.102076	-138.518684	0.479522	-65.672216	0.288193	-127.803769	-0.196383	-157.147396	-0.453876
1520.103368	-128.460211	0.411891	-62.689986	-0.278141	-123.192643	0.007124	-136.310359	-0.363164
1539.104661	-137.168213	0.125463	-67.705867	-0.192232	-128.751688	0.296884	-120.910902	0.363267
1558.105953	-124.478281	0.121572	-62.845897	0.048239	-132.304015	-0.093962	-124.982072	-0.182858
1577.107245	-120.545984	0.366614	-64.600459	0.010229	-118.242937	0.052892	-124.030540	-0.109939
1596.108537	-132.535600	-0.378047	-62.095609	-0.147394	-126.174210	0.435173	-125.790334	0.247126
1615.109829	-137.893996	-0.286152	-71.515260	-0.368571	-125.896344	0.404544	-143.859349	-0.309237
1634.111121	-121.506076	0.041331	-62.172238	-0.220479	-121.575477	-0.237484	-129.632378	0.414152
1653.112413	-138.056796	-0.156880	-60.645128	-0.479546	-128.481030	0.297495	-128.101443	0.083820
1672.113705	-125.242645	0.054446	-83.206473	-0.178551	-123.246973	-0.260307	-122.473473	-0.108943
1691.114997	-123.630273	0.055174	-72.743240	-0.365487	-126.161478	0.004558	-124.350918	0.070974
1710.116289	-129.706630	0.143183	-68.104844	0.369404	-134.255632	-0.186800	-126.994270	0.182595
1729.117582	-126.570162	0.145548	-71.356815	-0.115935	-130.838420	0.352959	-127.118887	0.252583
1748.118874	-125.005026	-0.478889	-77.131462	-0.310561	-120.778183	-0.499207	-122.452902	-0.351115
1767.120166	-134.133273	0.377817	-86.837855	-0.312137	-133.452467	0.324948	-123.139078	-0.097686
1786.121458	-124.343830	-0.080525	-74.071160	0.331676	-116.878807	0.159119	-129.237678	0.044509
1805.122750	-126.301228	0.392988	-73.637863	-0.132175	-128.479313	-0.064596	-126.682659	-0.272386
1824.124042	-127.013577	0.142146	-72.642833	0.216202	-122.124875	-0.317507	-122.224058	0.211884
1843.125334	-130.258154	0.417816	-69.453374	-0.488554	-124.524680	0.082971	-130.204054	0.141583
1862.126626	-127.039772	-0.157895	-73.903837	0.187787	-122.088679	0.106310	-127.795398	0.035992
1881.127918	-121.989529	-0.404148	-66.926200	0.427878	-124.835484	-0.090795	-127.583885	-0.421370
1900.129211	-125.894996	0.362789	-68.878284	0.023173	-128.146750	-0.307266	-121.626149	-0.375349
1919.130503	-122.237169	-0.349192	-76.027222	-0.023564	-119.717289	-0.415996	-126.598125	-0.197286
1938.131795	-123.249838	0.460818	-74.489006	-0.331420	-129.288166	-0.139246	-128.866815	0.212953
1957.133087	-118.140140	-0.417034	-63.119730	-0.137750	-122.770068	-0.272080	-123.489953	0.237388
1976.134379	-121.013999	-0.367247	-66.125965	0.469974	-122.246593	-0.297322	-126.056186	-0.338825
1995.135671	-123.321893	0.358633	-72.141099	0.040887	-121.955335	0.441192	-124.448082	-0.267707
2014.136963	-125.613261	-0.437921	-76.989130	-0.155164	-123.469003	-0.254149	-121.889040	-0.483069
2033.138255	-121.964710	-0.211380	-72.360514	-0.120432	-119.218667	-0.371643	-137.514376	0.085846
2052.139547	-142.700809	0.498535	-79.677167	-0.266136	-121.787561	-0.202942	-125.042766	-0.056642
2071.140839	-127.852503	-0.270614	-65.484444	0.197512	-115.752210	-0.160370	-126.255308	0.455786
2090.142132	-132.794001	0.086000	-70.625141	-0.208437	-133.199217	-0.432688	-126.099087	-0.220070
2109.143424	-125.382919	0.326788	-65.768084	-0.366815	-122.188574	-0.413031	-122.890163	0.282293
2128.144716	-129.681406	-0.324077	-78.174665	-0.063916	-136.325946	0.414622	-123.261813	0.480123
2147.146008	-137.294049	-0.470617	-69.126398	0.389867	-131.300407	0.207709	-132.724212	0.417828
2166.147300	-104.181137	0.333228	-70.037670	-0.331043	-126.461280	0.378886	-121.964550	-0.162073
2185.148592	-123.263563	-0.140972	-73.578756	0.352355	-133.600574	0.038952	-125.457803	-0.036286
2204.149884	-124.815353	-0.400255	-70.143796	0.003176	-125.770400	-0.004000	-131.430488	0.245499
