% f172.txt
% Date Thu, Jul 15, 2021 4:16 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-114.624065	-0.099364	-75.955517	-0.385527	-90.994822	0.263321	-113.890287	0.137965
38.002584	-115.780284	-0.055075	-59.941978	0.039226	-98.095502	0.105428	-124.897731	-0.473200
57.003876	-123.337692	0.443243	-64.029534	0.310581	-105.849520	0.326261	-121.086869	0.308836
76.005168	-113.991843	-0.073701	-87.206414	0.446236	-100.623148	0.169524	-118.270238	0.372915
95.006461	-126.604694	-0.239292	-58.803636	-0.034936	-99.410030	-0.339850	-125.215780	-0.068643
114.007753	-121.169415	-0.193387	-66.787650	-0.085349	-103.157868	-0.194411	-121.994201	-0.155611
133.009045	-118.102445	-0.217017	-57.727268	0.063529	-107.202793	-0.429864	-127.106204	0.312543
152.010337	-124.089537	0.098471	-54.951477	0.093608	-100.795268	-0.322011	-116.612444	0.119056
171.011629	-119.333873	-0.394658	-53.611744	0.346601	-109.578809	-0.387200	-126.701568	-0.461067
190.012921	-118.297205	0.285731	-56.725302	0.165195	-103.352233	0.368739	-121.733103	-0.085659
209.014213	-120.898241	0.099470	-60.759230	0.456880	-102.915336	-0.389684	-119.421365	0.419848
228.015505	-119.624438	-0.006184	-58.647698	0.152281	-114.754410	-0.087482	-121.606895	0.021156
247.016797	-130.423484	-0.225212	-57.094217	-0.077136	-128.277552	0.096775	-136.126933	0.176093
266.018089	-121.502451	-0.125934	-51.833162	-0.206606	-114.849173	-0.453088	-122.600827	0.058211
285.019382	-123.023757	-0.322654	-56.437580	-0.213190	-114.977916	-0.399045	-121.195260	0.143956
304.020674	-128.156360	0.380415	-54.746205	-0.233539	-117.157069	0.173167	-122.468133	0.170683
323.021966	-129.217790	0.499743	-51.188959	-0.157744	-123.651854	0.193092	-129.376710	-0.222752
342.023258	-124.518083	0.309617	-54.849990	-0.166986	-113.114984	-0.189675	-119.793824	0.287314
361.024550	-123.974058	-0.052231	-54.451743	0.445711	-109.637003	-0.016951	-125.437335	0.462653
380.025842	-136.391048	0.088000	-59.559220	0.373372	-109.143724	0.337227	-133.859550	-0.491485
399.027134	-135.472461	-0.485017	-55.358746	0.334045	-112.044610	-0.260677	-122.571126	0.118544
418.028426	-128.872022	0.395368	-64.973381	0.424836	-114.148320	0.104448	-125.641433	0.122951
437.029718	-129.078767	-0.203719	-64.790315	-0.442676	-114.960706	0.065479	-120.571534	0.179573
456.031011	-122.377843	0.347932	-55.952149	-0.145579	-114.626102	0.127890	-133.970533	0.206031
475.032303	-121.790011	-0.471161	-55.188624	0.172106	-118.073182	0.099659	-126.348545	0.433918
494.033595	-119.058118	0.171719	-65.114516	-0.178987	-113.893144	0.102094	-127.216688	0.011352
513.034887	-127.099392	0.338167	-55.524618	-0.145900	-115.733473	0.222658	-123.425785	-0.311679
532.036179	-124.941401	-0.417968	-58.616148	-0.355138	-120.993017	-0.449632	-125.156790	-0.190732
551.037471	-131.517055	-0.462613	-60.495196	-0.017371	-119.737236	0.350881	-118.021298	-0.024656
570.038763	-125.748869	-0.160813	-54.072831	-0.144827	-116.650975	0.247692	-124.852797	-0.201441
589.040055	-124.954315	0.357305	-64.840033	0.314296	-131.997890	0.257152	-123.838978	-0.359577
608.041347	-124.422752	0.344910	-81.981484	0.179306	-112.339288	-0.029178	-132.599720	0.048473
627.042639	-128.587111	0.207244	-61.316843	-0.167644	-123.636520	-0.127310	-125.193995	0.292300
646.043932	-128.718405	0.161928	-62.455863	-0.207221	-113.372528	0.457340	-124.493818	0.314777
665.045224	-122.119751	-0.372738	-62.011493	-0.422177	-126.032423	0.113156	-137.631454	-0.188881
684.046516	-118.810096	0.224950	-58.966235	0.104954	-108.964840	-0.052562	-122.120857	-0.002171
703.047808	-141.769223	0.113701	-70.245078	0.309812	-113.646734	0.407580	-123.403550	0.139139
722.049100	-123.470820	-0.349073	-64.995060	0.210953	-117.095851	-0.256676	-124.432297	-0.311429
741.050392	-124.602491	-0.273286	-57.683906	-0.402770	-119.111044	-0.479961	-130.690186	-0.275745
760.051684	-120.621814	0.136843	-68.402780	0.374675	-123.597064	-0.169658	-119.684595	0.370044
779.052976	-131.440529	-0.376564	-60.904863	-0.338456	-116.606648	-0.027133	-118.301744	-0.138830
798.054268	-124.802057	0.242757	-63.129925	-0.238466	-122.760418	0.197820	-135.050350	-0.114550
817.055561	-123.366890	-0.193234	-60.822446	0.361595	-122.836734	-0.364743	-127.997179	0.413388
836.056853	-122.790136	0.401080	-56.666225	-0.318978	-115.544702	-0.409305	-125.653642	-0.334015
855.058145	-133.044720	-0.497980	-61.278052	-0.117830	-122.382288	0.031093	-123.979822	0.282259
874.059437	-149.740504	0.153763	-76.896311	0.402547	-120.478385	0.141614	-122.869566	0.099199
893.060729	-132.781300	-0.141741	-59.936347	-0.031316	-115.924286	-0.189189	-123.873039	0.064629
912.062021	-125.155541	-0.333494	-68.596453	0.318607	-129.653494	0.229018	-126.064855	-0.095733
