% f68.txt
% Date Thu, Jul 15, 2021 3:47 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-113.198504	0.303509	-65.353529	0.096561	-93.461184	-0.116289	-121.880669	0.007103
38.002584	-116.191438	-0.113439	-74.352280	0.205446	-98.091306	-0.429382	-120.366952	0.311600
57.003876	-132.031265	-0.064426	-65.478971	0.133957	-98.604989	0.459680	-117.495220	0.389335
76.005168	-119.576075	0.455729	-61.637646	-0.188071	-106.254435	0.462041	-115.987283	-0.479317
95.006461	-117.230242	-0.416734	-60.261648	0.164007	-99.837107	-0.074977	-119.205260	0.364183
114.007753	-137.042074	0.095451	-54.357146	0.129436	-104.974557	-0.327959	-116.637921	-0.184611
133.009045	-129.579739	0.201823	-56.319499	-0.050034	-107.576807	0.103001	-119.390817	-0.072643
152.010337	-130.621793	0.063602	-58.884647	-0.110757	-108.224013	0.421985	-118.113706	0.235920
171.011629	-130.071830	-0.342120	-50.012511	0.092956	-108.191037	-0.014283	-131.360101	-0.460714
190.012921	-117.901991	-0.321826	-61.661895	0.487107	-113.563289	-0.231804	-135.747350	0.059330
209.014213	-133.682958	-0.020763	-50.529579	0.430998	-107.314302	-0.161291	-120.520571	-0.274926
228.015505	-132.313830	-0.171115	-53.431560	0.303531	-107.012214	0.485789	-127.600811	0.269727
247.016797	-123.552943	-0.116535	-54.965373	0.067992	-106.707132	0.374711	-130.326019	0.273158
266.018089	-123.305978	0.315948	-54.224006	0.359233	-111.656875	-0.294727	-121.565666	0.241050
285.019382	-125.343538	-0.055503	-58.544393	0.376652	-116.778240	-0.352846	-119.618722	0.358673
304.020674	-122.573339	0.478014	-56.731046	-0.182769	-110.128537	-0.272515	-130.630266	-0.257271
323.021966	-114.060202	0.449379	-58.973954	0.378120	-111.114715	-0.379330	-121.434227	-0.346426
342.023258	-119.402507	0.297381	-60.850166	-0.321161	-114.808892	0.189418	-128.958550	0.179517
361.024550	-123.130692	-0.437934	-62.297653	-0.019127	-114.508494	-0.083431	-129.879607	-0.398795
380.025842	-122.374854	-0.079162	-62.639215	0.054012	-123.194175	0.125910	-123.329322	0.011671
399.027134	-129.140031	0.270168	-63.852450	-0.264675	-106.161234	-0.253738	-118.345654	0.153774
418.028426	-124.934848	0.035285	-63.133151	-0.028904	-115.726139	-0.129381	-125.280112	-0.111734
437.029718	-123.180816	-0.010441	-60.676953	-0.132972	-116.805322	0.366369	-118.786062	0.265063
456.031011	-134.110954	0.013597	-68.629294	-0.414367	-112.889323	-0.467745	-120.433689	0.174053
475.032303	-124.930989	0.465775	-56.238088	0.145641	-116.649398	0.295854	-134.743717	0.017652
494.033595	-126.569457	-0.210990	-62.843719	-0.055760	-109.591277	0.242174	-128.201438	-0.109031
513.034887	-125.163391	0.332034	-66.900334	-0.254443	-114.985964	0.497197	-130.439397	0.300777
532.036179	-123.373455	0.423540	-62.302052	0.464380	-113.669781	0.247901	-129.141575	0.346842
551.037471	-127.852417	-0.145379	-64.930436	-0.318410	-122.644841	0.149137	-126.209327	0.469546
570.038763	-120.184357	0.406762	-55.169081	0.458363	-122.341871	-0.476681	-131.472794	0.134028
589.040055	-123.350904	-0.139622	-62.662883	0.012519	-128.090490	0.000233	-125.114949	0.071070
608.041347	-133.451359	-0.093046	-59.222459	-0.033257	-117.165074	0.231302	-133.798922	0.405066
627.042639	-131.345023	0.491928	-70.742204	0.016042	-114.299294	-0.066818	-132.796735	-0.494302
646.043932	-129.838360	-0.387101	-75.400634	-0.371284	-113.854748	0.008764	-125.883174	0.304345
665.045224	-118.764540	-0.411952	-60.686261	-0.200078	-116.756852	0.425248	-129.665407	0.398277
684.046516	-126.178639	-0.494782	-59.886330	-0.199634	-121.699984	-0.383012	-124.377708	-0.026643
703.047808	-123.482882	0.438475	-64.117109	-0.091187	-117.939121	0.441468	-124.449181	0.322527
722.049100	-119.786540	0.336542	-63.433594	-0.399482	-116.731609	-0.024414	-120.364121	-0.449131
741.050392	-131.626006	-0.351377	-71.861720	0.296252	-112.346296	-0.137074	-122.191549	-0.088969
760.051684	-130.305125	0.010181	-68.868927	-0.464744	-120.330033	-0.081036	-123.658875	-0.476800
779.052976	-116.311813	0.187925	-62.973716	-0.189311	-116.467685	0.498309	-120.778825	-0.336226
798.054268	-127.285052	-0.427646	-67.043451	-0.227637	-119.525610	-0.020286	-137.300394	0.059261
817.055561	-127.708626	0.152692	-58.640463	0.216230	-118.325362	-0.440461	-119.177781	0.007921
836.056853	-131.820688	0.018870	-64.445385	0.385570	-126.654804	0.072994	-126.071449	0.280035
855.058145	-131.304448	0.324691	-64.418847	0.083572	-115.247569	-0.111641	-123.553013	0.197560
874.059437	-138.086775	0.387148	-63.398709	-0.375229	-117.799082	-0.283240	-148.186353	0.421528
893.060729	-128.379891	-0.067113	-65.470158	0.087303	-113.603403	-0.083972	-122.929964	-0.231966
912.062021	-119.317999	-0.094495	-63.837788	0.151555	-127.093840	-0.499450	-122.597642	-0.085296
931.063313	-126.610424	-0.390329	-70.209127	0.091094	-119.253750	0.038852	-138.224016	-0.477118
950.064605	-131.515830	0.325610	-59.452013	-0.397397	-126.113917	-0.052494	-119.482118	0.497128
969.065897	-128.305741	-0.376919	-63.711333	-0.041457	-115.468541	-0.125695	-136.081705	0.021223
988.067189	-121.750119	0.265854	-70.529782	0.492594	-125.588011	0.272013	-121.404385	0.117996
1007.068482	-122.335239	0.379528	-61.528463	0.088617	-117.514645	-0.490263	-123.037626	-0.161877
1026.069774	-123.560722	0.392267	-67.853761	-0.252546	-120.113214	0.362536	-126.188155	0.222599
1045.071066	-124.840913	-0.217151	-63.645422	-0.169961	-115.382553	-0.118683	-120.978575	-0.213579
1064.072358	-129.808617	-0.411663	-62.196052	-0.014424	-114.875624	0.444091	-126.797907	-0.288192
1083.073650	-126.640294	0.133284	-61.352351	0.079546	-122.895479	0.043153	-127.144461	-0.075579
1102.074942	-122.998101	0.282857	-62.261053	0.261947	-122.796124	0.253794	-127.615446	0.113237
1121.076234	-130.043943	0.280085	-63.640741	0.429614	-125.940413	0.264896	-134.881663	0.361258
1140.077526	-126.537048	0.132410	-65.784300	-0.202576	-116.678756	-0.492460	-128.095550	-0.335570
1159.078818	-122.244453	-0.102125	-71.027945	-0.413000	-113.928510	0.468934	-125.502283	-0.105651
1178.080111	-122.793764	-0.445656	-65.722290	0.252573	-121.910304	0.001406	-128.562446	-0.149302
1197.081403	-123.827870	0.471782	-60.500591	-0.231104	-118.503510	0.054411	-130.415647	0.383550
1216.082695	-125.816836	-0.369672	-63.454788	-0.375683	-117.038078	-0.189726	-124.432889	-0.320188
1235.083987	-130.814350	0.288132	-70.488394	0.270981	-121.840510	-0.414768	-127.239896	0.064797
1254.085279	-123.724234	0.142112	-68.728996	0.191452	-122.844207	0.044054	-120.102761	0.018238
1273.086571	-126.563310	0.301568	-61.038956	0.219641	-132.622796	-0.156697	-133.837537	0.136788
1292.087863	-118.606434	0.074832	-61.669813	-0.262954	-123.466534	-0.366552	-127.457443	-0.181530
1311.089155	-126.438982	0.307614	-80.075888	-0.196856	-121.554144	0.277946	-127.618058	0.030976
1330.090447	-126.393579	-0.467036	-59.598981	-0.461158	-123.323158	-0.455918	-123.201203	0.475173
1349.091739	-129.978131	-0.494658	-73.472375	0.462189	-121.226716	-0.226539	-131.077796	0.491284
1368.093032	-124.560034	-0.172496	-65.682960	0.089134	-120.495410	0.488610	-122.198036	-0.181001
1387.094324	-127.542409	0.012909	-67.822058	-0.121974	-143.119232	0.461501	-132.268602	-0.252729
1406.095616	-127.201773	0.476192	-63.010321	-0.145370	-129.194619	-0.201593	-123.470907	-0.285011
1425.096908	-121.245989	-0.074589	-70.162289	-0.401512	-122.126625	0.237844	-124.298473	-0.005276
1444.098200	-125.762224	0.454360	-73.447612	0.165668	-127.273117	-0.152529	-121.683252	-0.386003
1463.099492	-129.449532	0.073142	-60.860573	-0.000506	-129.455558	-0.382248	-127.100552	-0.242364
1482.100784	-125.245602	0.406471	-68.465042	0.497664	-121.741680	0.148472	-123.112235	0.447283
1501.102076	-120.528356	0.109762	-67.646519	-0.065614	-125.771723	0.337316	-141.395051	0.417796
1520.103368	-126.019736	-0.338441	-64.300835	-0.228514	-126.537569	-0.228055	-126.670466	-0.037072
1539.104661	-124.227070	-0.427532	-72.416031	0.106871	-121.578069	0.463510	-133.226759	-0.403707
