% f309.txt
% Date Thu, Jul 15, 2021 4:25 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-121.495635	-0.068569	-56.629920	-0.085937	-110.455100	-0.195913	-109.796176	-0.047359
200.000000	-121.479993	0.440894	-54.998270	-0.379358	-102.072170	-0.106228	-123.976476	-0.056251
300.000000	-94.238221	0.410580	-54.225424	-0.099663	-112.162801	-0.472255	-112.439135	-0.179875
400.000000	-126.736087	-0.298348	-44.317559	-0.020992	-107.472656	0.016017	-136.362936	-0.172726
500.000000	-125.086997	0.326425	-54.810393	-0.473683	-109.782204	0.195370	-126.650898	0.251081
600.000000	-126.340622	-0.076525	-56.077152	0.325602	-112.156137	0.407041	-116.663577	0.140364
700.000000	-118.519174	0.341541	-56.813974	0.187390	-113.273052	-0.254979	-118.138628	-0.332919
800.000000	-115.913812	-0.254376	-63.557293	0.296051	-130.407571	-0.429060	-122.542474	0.338213
900.000000	-112.078725	0.010178	-61.382313	-0.472832	-113.777036	0.188583	-120.395285	0.270527
1000.000001	-120.719226	0.166011	-60.104106	0.131575	-117.064248	0.063893	-120.139992	-0.130658
1100.000001	-119.831218	0.474713	-57.806078	0.218147	-113.046327	0.191209	-115.092577	0.186783
1200.000001	-127.920444	-0.427134	-60.849438	-0.123573	-124.500444	0.305674	-120.596163	0.188181
1300.000001	-119.192062	0.207686	-55.107996	-0.032986	-110.124922	-0.234138	-121.372652	0.251987
1400.000001	-122.103518	-0.072056	-56.953119	0.113619	-125.605506	-0.017572	-139.342720	-0.493592
1500.000001	-120.556611	-0.334927	-64.201578	-0.313589	-120.632443	0.030441	-120.379644	-0.262555
1600.000001	-114.048605	0.015998	-63.634138	0.206751	-114.544284	-0.038994	-119.855904	0.305816
1700.000001	-128.148479	0.489217	-59.990118	0.068961	-129.771680	-0.445662	-122.372954	0.430455
1800.000001	-120.672461	0.032441	-66.261571	-0.299945	-117.872441	0.328174	-127.370253	-0.365255
1900.000001	-121.598216	-0.445874	-65.027900	0.375328	-132.954962	0.352060	-116.536443	0.151770
2000.000001	-123.538567	0.175843	-81.363053	-0.465625	-114.412020	-0.400604	-126.456103	0.420011
2100.000001	-122.932626	0.031466	-63.166000	0.037178	-117.094103	0.450943	-123.458260	-0.096420
2200.000001	-112.687884	0.220722	-71.315087	-0.164087	-117.816140	0.376121	-124.687877	0.264241
2300.000001	-117.730362	-0.240739	-62.650454	0.047530	-129.931235	-0.245212	-138.427258	-0.211398
2400.000001	-120.784942	0.480001	-61.917859	0.116329	-119.307044	0.444631	-118.080008	0.246041
2500.000001	-119.024448	0.163936	-64.492969	-0.367048	-136.476338	0.172852	-130.390140	0.392872
2600.000001	-114.930618	-0.012023	-65.803612	-0.382137	-134.384859	-0.143501	-124.050465	-0.437702
2700.000001	-126.586944	-0.431609	-63.909819	0.492889	-115.873044	0.429970	-127.617890	-0.273412
2800.000001	-115.664657	0.343409	-68.734926	-0.094137	-123.516596	0.169595	-118.933234	0.064020
2900.000001	-119.958727	-0.085973	-64.630480	-0.422818	-116.630562	-0.319198	-131.343112	0.491500
3000.000002	-116.986564	0.350306	-74.454762	0.419009	-112.793000	0.472390	-120.858839	-0.421707
3100.000002	-124.045300	-0.294017	-64.369365	0.027815	-125.144972	0.221901	-128.796027	0.345856
3200.000002	-119.497332	0.361384	-69.054259	-0.467917	-126.937379	0.456260	-123.200083	0.470157
3300.000002	-123.986798	0.100349	-78.556095	-0.152521	-116.266032	-0.376261	-117.842081	-0.483818
3400.000002	-112.505690	-0.036560	-71.502199	0.202344	-118.502498	-0.359709	-127.632037	0.141004
3500.000002	-114.230589	0.235792	-64.852534	-0.493599	-118.136694	0.283751	-114.274184	0.122667
3600.000002	-124.032298	-0.189520	-66.581155	0.397521	-120.561826	0.419182	-123.293726	0.279645
