% f110.txt
% Date Thu, Jul 15, 2021 4:01 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-115.242707	0.490604	-56.165192	-0.430858	-95.115822	0.161072	-122.462762	0.414144
38.002584	-127.907999	-0.446585	-57.572240	-0.380449	-97.125864	0.344034	-120.091965	0.416780
57.003876	-121.197250	0.307351	-69.373771	-0.483458	-105.313112	0.217961	-125.601684	0.044518
76.005168	-129.015116	0.418219	-54.664503	-0.140924	-127.194368	-0.210941	-123.296637	-0.068989
95.006461	-115.514167	-0.194472	-56.465049	-0.198813	-100.567868	-0.172415	-127.106091	0.081918
114.007753	-119.102306	-0.179049	-56.220119	-0.108463	-102.874200	0.124519	-120.408199	0.472406
133.009045	-128.688440	0.215799	-58.380848	0.068893	-101.535350	-0.019754	-120.410962	-0.407175
152.010337	-124.054143	0.317117	-60.460282	-0.452428	-106.614662	-0.182485	-119.423396	0.227805
171.011629	-124.067307	0.499099	-54.979139	-0.131332	-108.559155	-0.393904	-122.279851	0.110008
190.012921	-125.945536	0.195610	-64.109513	-0.393682	-116.210673	0.034138	-120.142032	-0.279056
209.014213	-132.871178	-0.067947	-60.849343	0.448823	-118.177392	0.030729	-129.958504	-0.125237
228.015505	-122.878907	0.016067	-64.519955	0.099766	-112.760931	-0.085852	-129.196870	0.428728
247.016797	-120.777534	0.077900	-65.788741	-0.457164	-109.316331	-0.447086	-121.658849	-0.483245
266.018089	-126.162814	0.267647	-54.665440	0.039543	-115.560953	0.204607	-125.744942	0.408480
285.019382	-116.965258	-0.006355	-59.598428	-0.124610	-112.942595	-0.365005	-130.743143	0.119635
304.020674	-121.495338	-0.092080	-55.292312	0.499243	-110.579986	-0.060180	-120.196625	-0.480559
323.021966	-126.460752	-0.195254	-74.021989	-0.227445	-110.339239	0.206090	-119.002007	-0.130141
342.023258	-127.540039	0.474039	-55.999743	-0.458323	-121.595061	0.483063	-126.314510	0.145586
361.024550	-122.510004	0.014901	-56.078343	-0.441452	-111.058957	0.246637	-126.802732	-0.236483
380.025842	-129.747992	-0.209730	-58.216126	0.231188	-128.205104	0.334911	-127.818428	0.398897
399.027134	-119.596374	-0.255034	-60.739716	0.104354	-116.995233	0.344018	-132.760009	0.070805
418.028426	-122.215639	0.416448	-67.505012	-0.030683	-118.420058	0.085486	-129.965117	-0.119889
437.029718	-123.479369	0.072805	-59.105845	0.484070	-113.863401	0.213602	-152.479645	0.199982
456.031011	-122.918949	-0.039428	-64.762432	-0.113982	-110.745941	-0.411249	-124.864820	-0.019573
475.032303	-125.647858	0.120788	-68.740645	0.332208	-127.457854	-0.274766	-125.440095	-0.372123
494.033595	-135.469759	-0.153418	-67.164068	-0.357539	-115.439604	-0.421007	-131.552762	-0.321506
513.034887	-126.498678	0.223176	-62.363044	0.431920	-117.346810	-0.352824	-127.350377	-0.154489
532.036179	-124.235378	-0.418412	-58.109430	-0.450480	-121.331852	0.459209	-126.772137	-0.392610
551.037471	-141.604176	0.178836	-54.143457	-0.081531	-124.909049	-0.344529	-124.888618	0.235659
570.038763	-118.451187	0.372785	-56.100108	-0.249554	-123.936873	0.083294	-121.666959	0.270368
589.040055	-123.418714	-0.089647	-66.622068	-0.067398	-116.323106	0.459904	-125.979449	-0.042687
608.041347	-122.202290	0.227391	-62.474101	0.479909	-115.486970	-0.092979	-119.274234	0.262731
627.042639	-131.192104	0.181110	-56.899916	-0.323813	-117.076585	0.252621	-132.305697	-0.352431
646.043932	-125.681118	-0.208226	-64.102583	-0.268772	-121.194215	-0.393849	-133.710683	-0.329865
665.045224	-133.833755	-0.168707	-59.298522	-0.485296	-119.495931	0.235461	-122.824962	0.239750
684.046516	-125.018209	0.337160	-65.999382	-0.262918	-128.059536	-0.193571	-131.402014	-0.495239
703.047808	-130.307635	-0.276650	-55.656408	-0.322610	-159.171100	0.359392	-118.569221	-0.101935
722.049100	-126.020216	-0.147740	-61.493163	0.118541	-118.735119	-0.017909	-127.104675	-0.312231
741.050392	-126.093487	0.093964	-60.030677	-0.480916	-123.942061	-0.345554	-119.477121	0.474553
760.051684	-128.932188	-0.237792	-61.114573	0.256277	-121.012994	-0.109531	-134.014225	-0.230971
779.052976	-129.650355	0.068217	-62.048348	-0.459104	-113.146809	0.021012	-129.349012	0.036830
798.054268	-136.777021	0.017708	-66.366206	0.433768	-117.716401	-0.084796	-119.766077	-0.335398
817.055561	-127.901733	-0.251063	-63.527429	0.496991	-126.071156	0.079744	-125.932153	0.489937
836.056853	-126.538780	0.345633	-69.810346	-0.433981	-125.693484	-0.134139	-134.234931	-0.216717
855.058145	-119.671143	-0.298118	-56.796531	0.055405	-117.725961	-0.227925	-124.027400	-0.154697
874.059437	-125.926556	0.317327	-65.842449	-0.470514	-118.636823	-0.313759	-130.841376	0.409520
893.060729	-126.684444	0.494314	-69.300551	-0.014503	-115.785710	0.195264	-121.300721	0.214965
912.062021	-123.660881	-0.010078	-64.648624	0.228920	-117.330073	0.016351	-128.928607	0.089429
931.063313	-122.662493	0.125478	-62.195789	0.066386	-126.337005	-0.048074	-126.402198	0.134745
950.064605	-120.577226	-0.211580	-63.469023	-0.185258	-121.641335	-0.078509	-123.248017	0.240008
969.065897	-130.257764	-0.385230	-63.195344	-0.446528	-124.153767	-0.329144	-124.135973	0.378054
988.067189	-131.528103	-0.130289	-75.649258	-0.485984	-119.364473	-0.023507	-120.384980	0.415039
1007.068482	-118.286059	-0.032312	-67.187896	-0.116189	-126.965869	0.489362	-123.566733	0.477230
1026.069774	-129.590329	0.299767	-61.349231	-0.283100	-114.719648	-0.183047	-121.638635	0.446061
1045.071066	-134.577965	0.261487	-60.209490	-0.287693	-118.786567	0.236868	-128.303169	0.489978
1064.072358	-127.922803	-0.441084	-66.727494	0.169781	-127.524668	0.093335	-126.697031	-0.220483
1083.073650	-126.425378	0.486357	-72.941553	0.128663	-126.114717	-0.238928	-125.190917	0.257005
1102.074942	-130.610306	-0.343468	-65.717140	0.291062	-136.684493	0.268191	-125.962340	-0.147113
1121.076234	-128.657967	0.482264	-62.211697	-0.329512	-118.494093	-0.346566	-130.865468	-0.492433
1140.077526	-130.080644	-0.000897	-61.520896	0.493776	-115.930080	-0.440913	-119.966622	-0.371807
1159.078818	-133.093109	-0.164545	-70.277496	0.393659	-119.791108	-0.221699	-130.546716	0.495687
1178.080111	-125.288448	0.152225	-64.585425	-0.130288	-121.901314	-0.470027	-125.161117	-0.219714
1197.081403	-131.025045	0.460434	-60.048945	-0.285445	-118.545413	0.261835	-125.665650	0.110761
1216.082695	-124.605983	-0.465750	-59.155562	0.267524	-118.862755	-0.369689	-135.830373	0.156756
1235.083987	-121.397937	-0.056444	-69.990122	-0.442037	-121.041618	-0.307921	-129.518871	-0.473302
1254.085279	-122.999185	0.045067	-59.443302	-0.259413	-124.777420	-0.474996	-123.792416	0.061303
1273.086571	-130.630322	-0.200066	-69.722939	-0.276499	-121.247346	-0.316897	-123.640995	-0.075059
1292.087863	-124.820047	0.012038	-70.048266	-0.451946	-124.757829	-0.202752	-124.926725	0.158793
1311.089155	-123.988329	-0.259010	-78.114427	-0.015107	-136.899016	0.304801	-122.283410	-0.153264
1330.090447	-130.004723	-0.234661	-71.574644	-0.375464	-125.065381	-0.305893	-128.398963	-9.500875E-6
1349.091739	-132.058406	0.383627	-69.257156	0.056432	-123.542941	0.104311	-130.165257	0.155919
1368.093032	-117.390743	0.456864	-70.642553	0.027835	-123.339681	-0.144686	-122.980921	0.494698
1387.094324	-120.723708	-0.060364	-67.097995	-0.151234	-126.629152	-0.125353	-122.173774	0.391321
1406.095616	-121.539685	0.481347	-61.710544	-0.468411	-137.366623	-0.400548	-136.262163	0.244226
1425.096908	-132.697230	0.284582	-76.230817	0.177747	-126.195928	0.000295	-124.803808	0.020164
