% f501.txt
% Date Thu, Jul 15, 2021 4:48 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-122.357977	-0.347012	-54.070408	-0.182469	-100.373763	-0.311482	-121.044852	0.101833
100.000000	-112.101778	0.250536	-54.236283	-0.287961	-96.812410	-0.114045	-119.941927	0.292879
150.000000	-125.329770	-0.279972	-58.865627	0.153953	-102.499391	-0.486706	-129.171674	0.301080
200.000000	-115.964500	-0.305314	-65.722300	-0.135124	-107.050186	-0.143070	-121.058452	-0.241159
250.000000	-117.757180	-0.264114	-48.752932	0.270826	-97.539716	-0.469007	-116.639027	0.168861
300.000000	-98.764885	-0.012987	-60.649754	0.456069	-104.804252	-0.188956	-109.229941	0.368820
350.000000	-115.716902	0.370788	-54.450015	-0.235709	-108.809252	0.108497	-122.917827	0.386896
400.000000	-133.717574	0.104818	-51.910499	-0.404684	-116.337570	-0.136972	-131.362023	0.283950
450.000000	-120.188400	0.329699	-49.173125	-0.150742	-108.475216	0.321232	-115.408095	0.154395
500.000000	-130.108611	0.323668	-66.318586	-0.265618	-108.914554	-0.446982	-128.786283	0.340331
550.000000	-126.317801	-0.111911	-48.402444	0.213908	-111.740686	-0.494298	-116.157577	0.188656
600.000001	-123.978645	0.431621	-51.580700	-0.001246	-112.576698	-0.156313	-123.758458	-0.112281
650.000001	-120.240187	-0.400365	-59.429201	-0.170926	-106.072019	0.147250	-124.613450	0.389346
700.000001	-119.198223	0.358468	-69.259032	-0.492262	-124.372074	0.042591	-121.060782	-0.191012
750.000001	-121.953027	-0.356048	-55.710905	-0.468469	-124.315384	-0.450627	-123.609268	0.376620
800.000001	-119.469884	0.071292	-60.517233	-0.301932	-111.739444	-0.227603	-123.607096	-0.203347
850.000001	-120.267310	0.247920	-64.604903	0.083209	-122.615247	0.082547	-125.185050	0.470257
900.000001	-118.893563	-0.104060	-65.445598	0.346603	-112.757984	0.460496	-121.693722	0.475377
950.000001	-112.811907	-0.067860	-58.146583	0.390986	-116.104670	-0.229612	-121.651625	0.444567
1000.000001	-121.936605	-0.386527	-69.746391	0.185852	-111.906708	-0.462527	-118.166321	-0.477847
1050.000001	-120.027922	-0.454507	-56.539476	0.106666	-118.407319	-0.274307	-129.112617	0.312540
1100.000001	-122.989927	-0.189093	-57.609303	0.185195	-116.087620	-0.247070	-116.850411	-0.255958
1150.000001	-130.055757	0.203178	-57.134766	0.043485	-117.205011	-0.342819	-121.355353	0.003517
1200.000001	-120.418244	-0.440220	-57.227484	-0.318507	-117.128553	-0.367013	-123.199121	0.046791
1250.000001	-124.244025	-0.004962	-67.126434	-0.256617	-116.579792	-0.304717	-128.025732	0.370102
1300.000001	-118.075700	-0.116117	-70.619890	-0.442565	-125.447438	-0.163583	-130.098519	-0.087715
1350.000001	-126.924639	0.021460	-61.575494	-0.405875	-116.218486	0.026950	-125.906811	-0.489793
1400.000001	-134.218816	0.010678	-64.048829	0.271438	-122.902439	0.335067	-129.185520	0.011711
1450.000001	-121.461721	-0.137704	-62.579446	-0.421371	-123.080711	-0.061198	-133.330231	0.101033
1500.000001	-125.439899	0.272034	-63.945231	-0.028732	-115.929337	-0.298252	-133.002912	0.323464
1550.000001	-118.462353	-0.491634	-67.060871	-0.401726	-119.295155	-0.435614	-118.871551	0.447283
1600.000001	-128.949225	-0.322944	-59.548459	-0.245358	-124.850212	-0.435079	-121.645998	0.229087
1650.000001	-127.060461	-0.326617	-60.146539	0.211949	-114.571799	-0.225690	-124.399849	0.083462
1700.000002	-127.412599	0.449458	-63.183953	-0.335724	-111.484375	0.169024	-119.934749	-0.223399
1750.000002	-37.674480	-0.210303	-22.336489	0.416612	-118.943802	0.448298	-119.613879	0.105929
1800.000002	-114.602608	0.319738	-68.485366	0.228079	-119.166998	-0.482129	-123.348708	0.499269
1850.000002	-125.461012	-0.460450	-62.486399	0.386786	-117.561253	-0.363134	-123.056487	-0.125518
1900.000002	-118.259331	0.295595	-56.615290	-0.327224	-116.550417	-0.076108	-126.320711	-0.020994
1950.000002	-134.149029	-0.174779	-71.733548	-0.245651	-124.670898	0.302161	-124.288671	0.205365
2000.000002	-121.871706	-0.319466	-68.949780	-0.433587	-116.613842	0.289731	-126.310095	0.409097
2050.000002	-121.091255	-0.330507	-58.099831	0.107947	-122.231816	0.344213	-127.992584	0.457565
2100.000002	-115.200902	-0.386764	-64.103902	-0.333494	-117.743234	-0.121608	-118.963919	-0.474947
2150.000002	-119.405760	0.411618	-57.613554	0.245324	-114.667086	-0.203009	-119.369508	0.396844
2200.000002	-120.719511	0.305771	-76.332067	0.223228	-124.300696	-0.025496	-125.438057	-0.155200
2250.000002	-127.169573	0.391586	-67.610543	-0.029107	-116.452841	-0.479062	-118.879623	-0.351948
2300.000002	-118.673141	-0.466249	-65.237001	-0.145792	-132.322270	-0.491790	-121.856686	0.098008
2350.000002	-126.248436	-0.348720	-64.134173	0.468002	-119.488550	-0.066881	-128.578351	0.348896
2400.000002	-126.183954	0.130663	-62.112293	0.278938	-120.269191	0.304079	-130.741494	0.293193
2450.000002	-125.157858	0.276536	-64.267877	0.089163	-119.957047	0.024558	-120.402746	-0.447584
2500.000002	-120.809583	-0.247982	-65.613922	-0.126291	-114.078963	-0.188569	-121.647128	-0.343227
2550.000002	-122.781420	0.430591	-67.422393	-0.161071	-124.263821	-0.408533	-127.867495	0.385109
2600.000002	-121.206231	0.051253	-69.297889	-0.235000	-119.081959	-0.491637	-120.242584	-0.295136
2650.000002	-115.237688	-0.041555	-62.193463	0.214074	-124.269944	0.378474	-127.353770	0.104045
2700.000002	-122.012537	-0.005415	-63.819840	0.347665	-121.785092	0.021845	-123.296800	0.036274
2750.000002	-123.184770	-0.250152	-63.563664	0.438398	-123.558009	0.223423	-117.776164	0.225913
2800.000002	-113.976728	0.284358	-63.932745	0.086157	-117.927241	0.250667	-120.605276	0.056626
2850.000003	-121.343589	-0.083938	-67.318678	-0.053577	-121.201028	0.116317	-118.178427	-0.036024
2900.000003	-119.334320	0.022151	-64.331342	0.350980	-121.138693	-0.008590	-120.420458	0.477197
2950.000003	-137.992703	-0.401613	-67.898399	-0.108309	-124.274747	-0.368577	-118.974158	0.205746
3000.000003	-122.716939	0.411140	-72.153693	0.055454	-119.671530	0.387266	-123.421695	0.082924
3050.000003	-165.732060	-0.443167	-73.834108	-0.401710	-124.943042	-0.417347	-136.487312	0.245746
3100.000003	-120.031633	0.384401	-72.105721	-0.246771	-117.399789	-0.365852	-124.191639	-0.437504
3150.000003	-123.560383	-0.058713	-68.403074	-0.228340	-118.926589	-0.401040	-120.337701	-0.144331
3200.000003	-121.977058	0.297086	-65.258596	-0.082102	-123.511300	-0.275082	-122.443609	-0.092591
3250.000003	-126.558804	0.165471	-68.170170	0.229343	-123.005524	-0.323425	-127.482578	0.257587
3300.000003	-130.956372	-0.389781	-65.845038	0.461429	-118.468498	0.258803	-115.800538	-0.414496
3350.000003	-119.912071	0.148761	-78.011947	-0.401415	-114.861293	-0.021923	-140.162783	0.490220
3400.000003	-124.234484	0.315829	-67.086164	-0.106039	-119.193057	0.460036	-137.762395	-0.291610
3450.000003	-131.676699	-0.002814	-65.505714	0.242696	-127.559020	0.313795	-118.030349	0.477789
3500.000003	-117.160906	0.437471	-63.284725	0.227437	-128.541970	-0.388237	-129.185089	0.037648
3550.000003	-119.479526	-0.466596	-64.591839	-0.414204	-118.614262	0.324958	-122.287618	-0.203946
3600.000003	-129.921947	0.246117	-64.449784	0.313670	-121.522800	-0.452331	-124.336734	0.232932
