% f57.txt
% Date Thu, Jul 15, 2021 3:46 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-127.795900	0.299882	-63.463959	-0.206820	-109.675874	0.063317	-114.596734	0.112944
38.002584	-125.203407	-0.380767	-57.817501	-0.418660	-96.460913	-0.467343	-119.216627	0.212405
57.003876	-117.494474	-0.093624	-65.258936	-0.488660	-100.394852	0.300022	-121.685243	0.308771
76.005168	-118.869712	-0.159226	-64.969925	-0.179566	-99.387894	-0.189593	-118.421554	0.085411
95.006461	-116.894987	-0.196010	-67.041328	0.352007	-103.552327	0.249165	-123.807233	0.094763
114.007753	-123.381770	0.267087	-67.431879	-0.306724	-102.241313	0.372728	-119.854137	0.107672
133.009045	-122.141152	-0.247443	-63.982751	-0.241537	-116.493010	-0.499393	-119.007833	0.001461
152.010337	-117.959835	-0.456131	-59.537062	-0.420571	-113.970942	-0.172848	-118.067975	0.294688
171.011629	-122.998649	0.475958	-50.975317	0.356015	-103.360887	-0.017282	-122.414340	0.408571
190.012921	-125.592631	-0.435148	-62.446795	-0.431407	-104.354704	-0.447674	-127.757055	0.156000
209.014213	-125.955960	0.266364	-55.414834	-0.282035	-105.287750	0.111334	-126.156840	0.252647
228.015505	-126.384950	0.042980	-56.753171	0.301689	-116.732808	-0.447177	-136.305991	-0.424787
247.016797	-126.295087	0.270238	-51.949214	-0.365083	-109.053769	0.312322	-120.512496	-0.445196
266.018089	-132.099812	-0.050058	-59.125850	0.448404	-107.335087	0.120112	-127.464575	-0.272998
285.019382	-133.425004	0.286746	-57.868631	0.369617	-108.250878	-0.361073	-125.367848	-0.086957
304.020674	-121.101310	-0.174487	-52.001098	0.407282	-111.443972	0.455563	-133.419808	-0.086460
323.021966	-120.533555	-0.022013	-63.195189	-0.457593	-115.039290	0.349615	-125.786281	-0.138572
342.023258	-126.626499	-0.186520	-56.293657	-0.314310	-113.013731	-0.127016	-130.970248	0.259377
361.024550	-122.682573	-0.335588	-68.890364	-0.215300	-117.638224	-0.138079	-125.825105	0.335796
