% f494.txt
% Date Thu, Jul 15, 2021 4:48 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-115.746173	-0.343416	-68.541127	0.291892	-103.329363	0.100108	-114.163542	-0.249701
100.000000	-119.774536	0.283572	-57.975313	0.492194	-94.150780	0.328228	-113.920860	-0.068644
150.000000	-127.506465	0.063783	-49.607830	-0.332961	-105.857073	0.294199	-116.429280	-0.020104
200.000000	-114.869509	0.311964	-53.338712	-0.052198	-104.211421	-0.252166	-118.514675	-0.444938
250.000000	-124.635890	0.343967	-46.369496	-0.097689	-103.864414	-0.326081	-129.575695	0.473648
300.000000	-99.198136	-0.200303	-57.114342	0.299196	-111.326379	-0.135539	-108.886703	0.078237
350.000000	-122.392626	0.315715	-48.441185	0.331905	-113.567955	-0.009250	-120.512132	0.353027
400.000000	-121.321411	-0.274044	-48.959692	0.091693	-105.092309	-0.071882	-129.815548	-0.344266
450.000000	-121.379576	-0.100830	-49.427852	-0.384442	-107.603122	-0.396843	-121.085458	0.387937
500.000000	-116.092963	0.325718	-58.266417	-0.117554	-106.990838	0.410715	-120.129072	0.277162
550.000000	-116.616971	-0.229414	-59.951035	-0.491695	-116.140753	-0.399765	-121.265937	-0.320584
600.000001	-123.208679	-0.432220	-101.164026	0.039378	-109.535926	0.342006	-127.379919	0.293293
650.000001	-122.214123	-0.447071	-59.186065	0.455294	-135.024214	-0.380323	-119.927990	-0.344299
700.000001	-120.230568	-0.244772	-55.810730	-0.335727	-119.377608	0.273423	-119.314903	-0.497825
750.000001	-136.572830	0.417101	-62.108317	0.159945	-117.515877	0.254742	-129.412514	0.499384
800.000001	-120.798999	0.109839	-66.472448	0.348232	-116.137030	-0.120481	-119.899609	-0.296171
850.000001	-119.967692	-0.331267	-62.867418	0.215430	-112.129661	0.255613	-124.992471	0.337948
900.000001	-114.245988	0.190281	-70.107191	-0.075610	-115.738358	0.239732	-120.712500	-0.395430
950.000001	-113.488013	-0.380893	-62.066722	0.028085	-111.054944	-0.116693	-121.227906	-0.329568
1000.000001	-127.949687	-0.321864	-60.293942	-0.062781	-113.951514	-0.307918	-122.319380	-0.486417
1050.000001	-38.456851	-0.218485	-25.282723	0.421821	-106.575938	0.411182	-120.063743	0.448243
1100.000001	-130.609713	0.266134	-68.745986	0.012173	-127.201929	0.279725	-120.336275	-0.206656
1150.000001	-119.839060	0.448956	-58.666072	-0.247431	-119.189434	0.436316	-125.976595	-0.294777
1200.000001	-121.026860	-0.143171	-57.434065	-0.013559	-119.792032	0.132259	-123.556813	-0.097024
1250.000001	-121.904771	0.217320	-55.585353	0.160531	-116.232069	0.462927	-147.347600	0.372890
1300.000001	-116.584449	-0.291709	-62.920981	0.386218	-113.663269	-0.344809	-117.660978	-0.444103
1350.000001	-126.002449	0.177765	-60.689158	0.067887	-117.045965	0.277376	-126.824775	0.392813
1400.000001	-124.240208	-0.330188	-58.197572	-0.208249	-114.852788	-0.085968	-118.851808	0.131179
1450.000001	-124.246669	0.241588	-61.196995	-0.047836	-113.506144	0.112098	-125.275981	0.458450
1500.000001	-119.515836	-0.317257	-66.273085	0.379938	-114.505780	-0.458251	-129.171331	-0.225172
1550.000001	-122.426141	-0.395356	-79.025720	-0.079392	-124.596480	-0.225518	-126.232582	-0.367173
1600.000001	-120.618815	0.251367	-54.956521	-0.200739	-117.137904	0.372936	-128.952137	0.218838
1650.000001	-116.995602	0.086421	-60.697795	-0.129547	-131.871702	-0.431280	-136.851303	0.494392
1700.000002	-112.353366	0.442368	-69.235585	0.327755	-121.166659	0.487688	-121.269448	-0.420350
1750.000002	-128.208923	0.239404	-62.907662	-0.406807	-124.416452	-0.380206	-126.633601	0.159927
1800.000002	-118.490937	-0.475688	-59.617946	-0.141624	-128.973481	0.475784	-121.744661	0.462121
1850.000002	-147.539614	0.360860	-60.168653	-0.059766	-121.603105	0.424400	-122.284894	-0.082337
1900.000002	-122.244958	-0.475311	-61.465079	0.157906	-116.656401	-0.460636	-123.584384	-0.110926
1950.000002	-123.395808	-0.399120	-62.011843	0.185471	-120.736689	-0.413555	-119.836381	0.375835
2000.000002	-116.752447	0.276495	-63.923418	0.499544	-134.506276	-0.437304	-119.814259	0.144048
