% f112.txt
% Date Thu, Jul 15, 2021 4:05 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-25.574836	-0.241475	-46.596823	0.001488	-93.247373	-0.155945	-118.342025	-0.495747
38.002584	-100.467992	0.374625	-46.964218	-0.055348	-95.414833	0.228664	-111.446957	-0.419803
57.003876	-95.653471	-0.325693	-57.571232	-0.019906	-101.031997	-0.046681	-121.468839	-0.355837
76.005168	-107.016545	-0.422177	-67.737825	-0.327405	-101.586730	0.107129	-122.285318	-0.019416
95.006461	-104.029816	-0.241163	-66.108519	-0.490702	-105.773603	-0.305452	-124.043416	-0.060615
114.007753	-106.325106	-0.408202	-65.827817	0.078198	-99.157279	-0.342379	-124.910118	-0.077296
133.009045	-95.207694	0.306613	-56.522766	0.242013	-101.651298	0.133724	-139.292001	-0.187720
152.010337	-114.517956	0.088059	-62.550827	0.067570	-104.119245	-0.051368	-116.028387	0.221801
171.011629	-98.192721	0.323399	-54.258592	0.200219	-106.222916	-0.074654	-127.741649	0.364579
190.012921	-103.264241	0.084112	-65.136190	-0.383755	-111.208486	-0.153600	-134.767137	-0.368401
209.014213	-105.527558	-0.153582	-52.302343	-0.081738	-108.964496	-0.254544	-121.549896	-0.072205
228.015505	-107.904093	-0.393401	-50.471919	0.356405	-107.056851	-0.194276	-127.335174	0.276749
247.016797	-109.364519	0.359697	-50.979212	0.014947	-113.911181	0.064244	-126.090875	-0.411167
266.018089	-101.865610	-0.380504	-64.424191	0.046074	-129.031502	0.425139	-123.073390	0.400087
285.019382	-106.895794	0.348054	-55.538764	0.384807	-108.769434	-0.309179	-120.893242	0.210925
304.020674	-125.353294	0.108362	-57.988147	-0.486815	-113.366860	-0.402145	-118.464325	-0.447473
323.021966	-106.916322	-0.080595	-65.344870	0.480062	-135.054311	-0.054293	-123.568742	0.100526
342.023258	-107.802528	0.158198	-51.737777	-0.348554	-109.524741	-0.218286	-126.860837	-0.377328
361.024550	-108.880827	0.452058	-55.185748	-0.332896	-114.616416	-0.125392	-126.616127	-0.109643
380.025842	-107.725172	-0.325329	-57.375600	0.077991	-122.705450	-0.007351	-122.530378	-0.351616
399.027134	-103.341613	0.431078	-72.611964	-0.056648	-117.075161	-0.456107	-119.782894	-0.302947
418.028426	-110.523660	-0.327065	-59.617407	-0.344650	-112.897775	-0.420509	-135.758367	0.070315
437.029718	-125.550804	-0.132590	-65.256305	-0.078109	-123.860173	0.235778	-131.172620	-0.340566
456.031011	-116.196890	-0.329533	-59.252218	-0.422031	-121.972503	0.441022	-145.569167	0.198395
475.032303	-128.923812	0.092906	-64.695396	0.261246	-114.545047	0.033594	-135.523558	0.059123
494.033595	-108.570485	-0.264625	-57.563174	0.100413	-110.165843	-0.028833	-120.220122	-0.189364
513.034887	-121.262837	0.425487	-58.040537	-0.000442	-124.924764	-0.093136	-125.176830	-0.392934
532.036179	-108.030596	-0.238257	-60.360030	0.055614	-114.090718	-0.233703	-130.903567	0.189496
551.037471	-123.240730	0.005130	-65.138394	-0.400390	-111.548461	0.143487	-122.511759	-0.421362
570.038763	-117.064147	0.110424	-65.176407	-0.496623	-125.850727	-0.165719	-118.616204	0.250822
589.040055	-106.709608	-0.466545	-59.073293	0.191423	-119.078755	-0.375272	-125.921552	-0.362255
608.041347	-118.031055	0.285768	-78.595664	-0.390926	-119.170479	0.262867	-125.533890	-0.347465
627.042639	-119.962382	-0.405830	-61.193984	0.151260	-114.971304	0.179939	-126.891519	0.497947
646.043932	-114.266077	-0.206357	-58.902980	0.410123	-119.285924	-0.391348	-122.433947	0.319918
665.045224	-111.791278	0.032394	-61.520113	0.434551	-112.057943	0.102270	-125.606136	0.368004
684.046516	-119.272319	-0.263295	-59.780553	0.314226	-122.147775	0.456018	-135.413682	0.402659
703.047808	-112.675555	-0.455625	-60.843493	0.456347	-114.366803	-0.215210	-138.751880	0.217694
722.049100	-124.479497	-0.000508	-60.148034	0.337466	-116.381802	0.237072	-125.108556	0.112033
741.050392	-122.847470	-0.059182	-65.184160	0.406536	-117.044166	0.324566	-119.276039	-0.271190
760.051684	-119.352738	-0.096505	-67.784114	-0.149557	-121.569540	-0.330141	-120.215867	-0.161309
779.052976	-110.767366	0.113344	-68.476228	0.276657	-118.787145	0.003242	-133.171754	0.304628
798.054268	-113.597113	-0.107141	-58.106313	0.265885	-115.687096	0.070221	-126.423586	0.324239
817.055561	-123.194793	-0.382582	-62.162858	-0.149538	-115.273797	-0.064632	-123.476450	0.383333
836.056853	-124.998956	-0.318834	-66.262112	0.294932	-121.761240	0.269634	-122.992326	-0.461803
855.058145	-126.689300	0.494727	-56.166918	-0.010584	-114.752663	0.318377	-133.716737	-0.290742
874.059437	-128.844997	-0.128499	-59.922782	0.090580	-130.310118	-0.322660	-130.350066	-0.134015
893.060729	-112.538533	0.152254	-67.240142	0.032844	-119.517051	0.303330	-122.879957	0.040932
912.062021	-124.148358	0.000177	-71.569945	0.367594	-114.405551	0.112579	-126.062216	-0.066914
931.063313	-124.166842	0.275398	-64.006349	0.454198	-124.730365	0.421584	-134.130557	-0.187558
950.064605	-117.410640	-0.046575	-68.344519	0.278329	-114.811676	-0.136347	-127.695878	-0.426510
969.065897	-133.483607	-0.095072	-59.792012	0.159551	-119.794276	-0.142092	-131.454024	-0.420859
988.067189	-112.505593	-0.017136	-68.575690	-0.418639	-113.851831	-0.208107	-122.104305	0.018451
1007.068482	-120.097303	-0.325005	-63.791409	-0.198252	-127.787440	-0.272083	-127.353657	-0.065015
1026.069774	-118.172284	0.102893	-90.969412	0.379390	-132.735334	0.027094	-149.993181	-0.184224
1045.071066	-125.650125	-0.404591	-64.902506	0.108253	-126.563166	-0.483589	-126.069327	-0.225444
1064.072358	-133.924967	0.037184	-69.309734	-0.091987	-123.413684	0.067847	-127.834176	-0.142055
1083.073650	-119.776976	0.225385	-66.082599	-0.176328	-114.539411	-0.121932	-130.286773	-0.177052
1102.074942	-122.235685	-0.235380	-61.207393	-0.499700	-123.131911	0.271125	-125.340416	-0.172217
1121.076234	-128.822399	0.155039	-67.355857	-0.045833	-118.391257	-0.028325	-124.518697	-0.204712
1140.077526	-118.800158	-0.396510	-65.255450	-0.487136	-126.752024	0.375739	-126.188295	-0.445588
1159.078818	-126.983493	-0.403339	-69.723721	0.358273	-118.848281	0.238373	-140.943174	-0.013169
1178.080111	-128.533674	0.388237	-71.935701	-0.495600	-126.022529	0.458278	-126.094816	-0.080729
1197.081403	-116.395840	0.271359	-69.154048	0.433955	-119.899281	-0.477458	-122.562073	0.169062
1216.082695	-125.383589	-0.278828	-78.159953	-0.097263	-123.811677	-0.185383	-124.659717	0.109515
1235.083987	-123.408267	0.112235	-66.757085	-0.319868	-127.914173	-0.016877	-131.821516	-0.123937
1254.085279	-110.143966	0.042193	-66.005387	0.124621	-118.743536	0.314126	-120.198028	-0.136721
1273.086571	-120.344802	0.306861	-64.968273	-0.225403	-126.093571	-0.022691	-122.223718	0.378112
1292.087863	-126.640668	-0.212930	-81.169349	-0.009195	-123.210065	-0.314726	-119.496565	-0.388144
