% f554.txt
% Date Thu, Jul 15, 2021 4:53 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-121.126856	0.339900	-57.890331	-0.157196	-88.453319	0.462688	-112.080874	0.232069
100.000000	-133.196918	-0.313804	-56.348421	0.315796	-109.457515	-0.187873	-112.381281	-0.085800
150.000000	-119.253496	-0.382089	-49.333794	-0.020487	-114.554178	-0.018545	-115.915827	-0.141515
200.000000	-128.631989	-0.147135	-43.792437	-0.150697	-108.355828	-0.434362	-117.561295	-0.024285
250.000000	-118.281812	0.368345	-47.380355	0.046914	-108.016356	-0.129150	-122.045971	-0.213786
300.000000	-96.982080	-0.436081	-58.655741	0.049053	-104.554763	-0.450860	-108.230892	-0.071880
350.000000	-124.826226	0.326451	-53.427240	-0.377016	-105.995105	-0.378341	-124.841695	0.239254
400.000000	-134.364253	-0.067797	-51.267606	-0.367962	-119.470607	-0.146421	-127.140937	-0.222281
450.000000	-124.772204	-0.470990	-49.915017	0.327012	-115.360809	0.022928	-120.125684	-0.129638
500.000000	-129.050327	0.497570	-52.695413	-0.073208	-107.279971	0.029039	-122.215826	0.268915
550.000000	-119.634581	0.479506	-59.609600	0.363104	-122.554880	0.103216	-128.333699	-0.417918
600.000001	-130.774148	-0.169970	-58.617423	-0.080723	-121.511648	0.207458	-133.629784	-0.297547
650.000001	-120.591165	0.241558	-64.491056	0.435908	-118.223612	0.186285	-119.180724	0.358542
700.000001	-118.217462	0.482586	-65.411352	0.172473	-107.525206	-0.032912	-129.449814	-0.108525
750.000001	-123.896694	0.316775	-56.659604	0.219642	-111.961147	0.437271	-122.566018	0.095299
800.000001	-125.813565	0.256744	-65.807459	-0.202438	-110.102008	0.487621	-125.687108	-0.347552
850.000001	-125.237289	0.495836	-51.321454	0.016830	-118.395362	-0.273830	-124.323927	0.109841
900.000001	-118.952361	0.448998	-56.812340	-0.102226	-115.884680	-0.181028	-118.004628	-0.330809
