% f266.txt
% Date Thu, Jul 15, 2021 4:23 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-111.247849	0.086409	-52.395757	-0.270192	-106.960439	-0.249830	-120.827725	0.496340
200.000000	-123.963263	-0.435415	-54.537463	-0.121621	-110.080766	0.271860	-117.008413	0.201454
300.000000	-95.051938	-0.227490	-53.815516	0.277060	-99.196759	0.463277	-111.607709	0.221838
400.000000	-118.046555	-0.089771	-48.558878	0.036862	-106.997738	0.286679	-110.790479	-0.020162
500.000000	-118.363817	0.248360	-65.937754	0.473926	-105.700299	0.147419	-116.410778	0.115900
600.000000	-120.433688	0.084383	-54.989947	0.095906	-118.977361	0.399264	-121.801943	-0.025948
700.000000	-113.600460	-0.164354	-55.714574	-0.337973	-111.200265	0.409675	-124.267577	0.390548
800.000000	-111.804959	0.456236	-49.713691	0.495795	-114.220940	0.308840	-116.418462	-0.114910
900.000000	-111.578646	0.078559	-58.325644	0.155096	-106.899353	0.320887	-118.284316	-0.450500
1000.000001	-120.299300	0.176282	-52.036659	0.237025	-107.866252	-0.344838	-122.010326	0.285026
1100.000001	-115.070247	-0.130999	-58.178903	0.256494	-116.055985	-0.387295	-118.133687	0.251885
1200.000001	-134.264061	-0.039287	-55.886505	-0.031383	-112.607606	-0.484894	-133.652267	-0.162784
1300.000001	-122.385003	-0.207499	-55.387107	-0.335283	-110.792177	-0.189913	-111.990879	0.225385
1400.000001	-121.598102	-0.250054	-55.165796	-0.196276	-112.562467	-0.071310	-116.388481	0.269804
1500.000001	-108.373551	-0.387409	-56.887599	0.445386	-121.132598	-0.032984	-115.326846	-0.105340
1600.000001	-114.202455	0.227376	-62.972222	-0.473512	-114.025028	-0.303632	-110.975384	0.102033
1700.000001	-116.694950	0.137585	-70.316846	0.365846	-111.825838	-0.432728	-115.514008	-0.226025
1800.000001	-115.168582	0.354456	-63.292948	0.387083	-113.563085	0.286913	-131.930359	-0.116901
1900.000001	-118.707761	0.188468	-56.763806	0.448267	-119.330316	0.152179	-110.801520	-0.170088
2000.000001	-117.272010	0.364999	-63.101076	-0.198473	-115.719224	0.149485	-116.131193	-0.269634
2100.000001	-125.177357	-0.134635	-61.832606	-0.205402	-112.802523	0.156743	-115.319254	0.453606
2200.000001	-119.906232	-0.452929	-66.265934	0.048084	-117.903211	-0.376686	-117.202478	-0.279043
2300.000001	-117.502989	-0.204641	-62.031008	0.348098	-120.442402	-0.464159	-110.925689	-0.198421
2400.000001	-112.847090	0.497009	-68.011720	-0.469687	-114.228049	-0.233876	-117.916418	0.391054
2500.000001	-23.056487	-0.197025	4.144948	0.407663	-92.738595	0.391031	-106.988243	0.408022
2600.000001	-124.280126	0.175922	-56.212845	0.075918	-115.113508	-0.099673	-116.400241	-0.187695
2700.000001	-124.752660	0.098298	-73.491687	-0.107183	-113.887361	-0.161818	-116.399766	0.316749
2800.000001	-129.669649	0.435082	-68.045082	-0.295610	-116.625631	-0.441122	-119.231980	-0.376647
2900.000001	-118.776958	0.230164	-61.660700	0.008563	-120.118332	0.293924	-121.101126	0.057151
3000.000002	-115.783522	0.422370	-67.069114	-0.376647	-135.551176	0.318003	-126.826617	0.018192
3100.000002	-117.034508	-0.243174	-68.556293	0.367253	-130.898151	-0.200732	-119.888328	0.368183
3200.000002	-116.692106	0.142282	-66.200699	-0.205209	-116.660317	0.341866	-118.726035	0.239523
3300.000002	-114.866068	-0.217256	-58.766802	-0.374056	-131.254672	0.265807	-126.041703	-0.397732
3400.000002	-114.473565	-0.266127	-76.923251	-0.457945	-121.533104	-0.348781	-120.210269	0.314530
3500.000002	-122.195467	0.401090	-77.510974	0.469721	-129.100667	0.325097	-111.253729	0.046369
3600.000002	-114.972837	-0.490924	-70.087152	0.282019	-120.582921	0.230855	-125.986459	-0.282732
3700.000002	-117.595391	-0.165194	-72.414629	0.234404	-113.924069	-0.057562	-127.943976	-0.443686
3800.000002	-120.776828	0.107976	-71.624235	0.417011	-109.971757	0.072227	-115.290401	0.119417
3900.000002	-122.603360	0.078608	-64.480040	-0.099411	-132.871805	0.285880	-125.499534	0.467244
4000.000002	-122.973220	0.303144	-69.832189	-0.155379	-115.563456	0.249230	-118.836405	-0.175029
4100.000002	-121.291667	-0.255487	-71.590512	-0.330444	-127.137835	0.048889	-120.840645	0.471711
4200.000002	-114.241773	0.027710	-73.685463	-0.371404	-115.929182	-0.355511	-117.916708	-0.416401
4300.000002	-121.988259	0.203972	-66.312896	-0.093906	-122.355961	0.448073	-117.483299	0.160407
4400.000002	-110.859697	0.344837	-65.577834	0.264106	-115.437869	0.338223	-120.819626	0.280451
4500.000002	-118.438172	0.257395	-61.151533	0.203588	-121.975696	-0.420965	-112.994703	0.290412
4600.000002	-115.224724	0.340226	-65.120523	-0.169999	-121.239800	-0.159302	-115.154445	0.054623
4700.000002	-124.151356	-0.203220	-72.335024	-0.112269	-121.229510	0.194062	-124.207639	0.384265
4800.000002	-117.178689	0.360337	-63.143018	-0.125233	-119.177454	-0.236438	-122.782540	-0.001365
4900.000002	-121.987636	-0.096556	-64.163921	-0.426455	-126.308714	-0.400067	-119.275930	0.443723
5000.000003	-100.470515	-0.412898	-52.847945	-0.478956	-128.009768	-0.337052	-112.774066	-0.299427
5100.000003	-134.312453	-0.077296	-70.536986	-0.473280	-121.466904	-0.077521	-116.550385	0.433533
5200.000003	-121.728302	-0.404679	-71.611566	0.407323	-129.615964	0.342687	-116.074497	0.307526
5300.000003	-115.869315	0.184673	-72.956359	-0.036543	-119.112651	-0.450839	-115.632847	-0.377954
5400.000003	-117.589206	-0.362940	-74.999343	0.185528	-121.213679	-0.337943	-114.005392	-0.428749
5500.000003	-121.153225	0.398203	-70.522546	0.077808	-115.954222	0.208385	-120.192252	0.304739
5600.000003	-117.534137	-0.138000	-71.760590	-0.382745	-135.164345	0.024650	-119.904222	-0.088565
5700.000003	-119.770849	0.168324	-71.444822	-0.228108	-117.839255	0.416925	-119.860460	-0.296482
5800.000003	-131.884689	-0.089638	-66.041603	0.147987	-121.684482	-0.489210	-112.107923	0.375660
5900.000003	-125.618726	0.261524	-66.514923	0.207574	-118.948009	0.464448	-120.374534	0.164988
