% f28.txt
% Date Thu, Jul 15, 2021 3:37 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.050, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-118.816573	-0.377996	-49.282877	0.449856	-85.312903	0.242774	-120.783529	0.070835
38.002584	-113.752330	-0.025648	-45.697923	0.294234	-103.650195	0.455732	-117.561609	0.271565
57.003876	-118.733457	-0.176224	-31.553017	-0.303360	-103.120314	-0.169841	-142.702683	0.008025
76.005168	-120.388515	0.452160	-42.429122	-0.361600	-102.791483	-0.223417	-123.094460	0.406272
95.006461	-117.691298	0.002675	-46.014228	0.063157	-101.321357	-0.063865	-117.130258	-0.039392
114.007753	-120.926521	0.091842	-45.375179	-0.347004	-102.841926	-0.401997	-121.938295	0.365262
133.009045	-123.765663	0.410425	-48.610814	0.209166	-107.417492	0.147200	-123.723356	0.325351
152.010337	-126.120993	0.091512	-47.902430	0.247850	-106.726771	-0.461514	-130.069794	-0.361118
171.011629	-138.444044	0.464916	-46.878070	0.087240	-111.068707	-0.010267	-122.926439	-0.264095
190.012921	-125.329763	0.041143	-44.577897	0.287270	-101.337774	-0.373068	-121.339599	-0.412409
209.014213	-120.121643	0.293797	-43.666578	-0.279927	-107.269750	0.154541	-120.273609	0.092026
228.015505	-131.298696	0.049735	-53.571008	-0.423828	-118.407090	-0.489115	-119.554441	0.242382
247.016797	-121.687859	-0.235537	-44.796710	0.038159	-119.999117	0.351264	-123.026747	-0.286525
266.018089	-128.236683	0.140818	-53.154777	0.180519	-110.062787	0.392839	-123.544082	-0.419459
285.019382	-127.024197	-0.455081	-52.308939	0.046231	-115.386839	0.233623	-126.533423	0.365794
304.020674	-123.336451	0.438720	-51.034044	-0.381654	-114.220057	-0.427448	-123.412441	-0.152956
323.021966	-115.253532	0.481184	-65.021091	0.224113	-115.143029	-0.348582	-146.235307	-0.168623
342.023258	-120.324154	-0.117927	-55.476632	-0.182160	-111.979091	-0.497343	-135.200192	-0.459790
361.024550	-122.016861	0.072230	-63.378311	-0.222477	-113.506849	0.111446	-123.552324	-0.465859
380.025842	-121.393101	0.321025	-61.236251	-0.195569	-107.593431	-0.331882	-123.142288	-0.244169
399.027134	-133.904892	-0.338124	-53.581497	-0.408768	-108.353512	-0.338186	-132.558685	-0.321121
418.028426	-117.777706	0.058740	-59.340817	-0.322309	-113.480440	0.243704	-127.741032	0.124520
437.029718	-124.461031	0.201447	-52.509004	-0.022385	-112.412104	-0.460799	-118.920827	0.222325
456.031011	-132.193665	-0.211499	-51.919151	-0.104447	-113.714339	0.475258	-132.151637	-0.408268
475.032303	-124.426516	0.351984	-55.379340	0.080680	-116.677478	-0.334851	-118.793321	-0.392197
494.033595	-122.868948	0.007854	-67.183686	-0.007596	-115.575899	-0.217591	-134.867051	0.104000
513.034887	-134.007528	0.094052	-59.120896	-0.253447	-112.327924	-0.345113	-128.226464	0.239552
532.036179	-125.040538	-0.318354	-66.699432	-0.491382	-116.142410	0.255136	-125.309803	-0.396509
551.037471	-132.384195	-0.279917	-63.874779	-0.399559	-114.644584	0.061754	-138.379212	-0.020238
570.038763	-126.103270	-0.050428	-61.294483	0.359551	-117.747804	0.341112	-125.820202	-0.055722
589.040055	-124.228939	-0.139465	-56.126353	-0.047998	-115.479580	-0.294920	-130.866596	0.327824
608.041347	-134.919681	0.429817	-55.369554	0.392696	-117.645993	-0.249964	-121.789383	0.389251
627.042639	-116.970923	-0.129261	-67.757049	0.237283	-116.283783	0.293976	-119.595400	-0.165164
646.043932	-127.816472	0.215041	-63.540691	-0.356865	-123.100355	0.119426	-130.583607	0.487029
665.045224	-131.399149	0.169314	-60.844160	0.054124	-124.378576	-0.295876	-126.933714	-0.296275
684.046516	-126.330024	-0.373470	-59.351467	0.476492	-115.881524	-0.106426	-120.596052	-0.471707
703.047808	-122.481775	0.170333	-63.781748	-0.175624	-110.504413	0.411819	-127.535054	0.097634
722.049100	-131.386011	-0.246637	-57.853112	0.133106	-117.993668	-0.322781	-124.305791	0.285612
741.050392	-126.658035	0.034493	-76.668493	-0.264676	-116.112063	-0.367764	-130.729242	-0.273602
760.051684	-123.699611	-0.321380	-56.777382	-0.160210	-121.257055	-0.432304	-131.191281	-0.261843
779.052976	-126.418883	0.019960	-61.511131	0.058873	-117.224335	0.495873	-123.259233	-0.234379
798.054268	-124.683319	0.465670	-67.970886	0.132065	-125.361076	0.320654	-125.303858	0.249106
817.055561	-117.691345	0.218970	-66.314304	0.236200	-123.278192	0.289863	-124.908430	0.413795
836.056853	-122.080901	-0.364444	-60.652425	0.353783	-116.100856	0.208457	-119.890155	0.304437
855.058145	-124.012927	0.146130	-62.890615	-0.205644	-118.751021	-0.388335	-125.632089	0.164059
874.059437	-120.317784	-0.010692	-66.227460	-0.179708	-127.832955	-0.094393	-126.666005	0.039268
893.060729	-130.502975	-0.315485	-63.098888	-0.244887	-116.041460	0.486912	-125.722035	0.336729
912.062021	-121.573063	0.489036	-71.889112	-0.058805	-128.332823	-0.012245	-123.804083	0.015132
931.063313	-118.033760	0.325533	-62.267644	-0.151546	-117.645601	-0.293580	-125.487493	0.477820
950.064605	-120.595824	-0.463467	-63.271726	0.419929	-125.209530	-0.201440	-132.645918	0.092283
969.065897	-121.179579	-0.352946	-72.984971	0.160441	-122.699046	-0.396047	-124.688829	-0.313081
988.067189	-117.756571	0.202029	-67.167199	0.483961	-113.226256	0.315841	-120.119390	0.390130
1007.068482	-126.813215	-0.392298	-63.412323	0.207522	-123.496269	0.145248	-136.112045	-0.178906
1026.069774	-120.117159	0.377372	-62.825676	0.187119	-117.203108	-0.441253	-125.472345	0.334260
1045.071066	-128.416562	-0.024001	-77.572222	-0.074031	-114.392703	0.080666	-123.922798	-0.288577
1064.072358	-120.285707	-0.144440	-65.351136	-0.137650	-116.105857	0.283607	-123.877712	-0.243929
1083.073650	-122.517947	0.015249	-67.381635	0.035881	-120.007001	0.174185	-122.925391	-0.453074
1102.074942	-124.453614	-0.197528	-68.677878	-0.056403	-120.995820	-0.207364	-131.287511	-0.087729
1121.076234	-141.820323	-0.383964	-64.322047	-0.317227	-121.820340	0.029076	-130.083882	0.066056
1140.077526	-118.694839	-0.035497	-60.578768	0.147036	-122.107482	-0.267177	-127.876687	-0.418893
1159.078818	-124.618086	0.303886	-65.981837	-0.155649	-138.217685	-0.411421	-125.015084	0.026124
1178.080111	-127.928590	-0.247835	-68.735846	0.482247	-136.273132	0.336911	-127.186748	-0.457169
1197.081403	-128.732269	-0.172166	-79.135816	0.451209	-121.894463	0.369243	-135.962993	-0.438498
1216.082695	-123.238469	0.215706	-83.139044	0.149379	-113.787216	0.321154	-122.548379	0.066629
1235.083987	-133.602220	0.481891	-72.351176	-0.094017	-124.767214	-0.356211	-129.245248	-0.391718
1254.085279	-132.366658	-0.478819	-61.785785	-0.229619	-122.553311	0.484799	-135.620847	-0.410857
1273.086571	-128.110767	0.143707	-67.158532	-0.155306	-115.600824	0.151812	-119.991686	0.332013
1292.087863	-126.203123	-0.447303	-73.162332	-0.313262	-121.107577	-0.059821	-123.337585	-0.404283
1311.089155	-127.601532	-0.123398	-67.850340	-0.184232	-119.842876	0.491066	-124.587081	-0.121872
1330.090447	-123.811432	0.312729	-74.303538	-0.101893	-123.783446	-0.470012	-127.280745	-0.486733
