% f251.txt
% Date Thu, Jul 15, 2021 4:23 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-114.035271	0.420417	-46.535431	-0.286539	-98.536120	0.023562	-109.652968	-0.466108
200.000000	-112.322328	-0.099724	-46.311535	-0.215852	-104.208268	-0.439131	-115.407329	-0.021416
300.000000	-94.901941	-0.093082	-56.060628	0.201264	-103.578350	0.336358	-106.352612	0.298900
400.000000	-104.702934	-0.263534	-53.636196	0.445608	-110.900290	-0.049463	-119.529132	-0.197693
500.000000	-114.254140	-0.312235	-49.329394	0.048104	-117.950657	-0.110890	-120.493428	0.262433
600.000000	-114.878482	0.242938	-58.387450	-0.045057	-108.797651	-0.064727	-115.714574	0.215847
700.000000	-117.931179	-0.473796	-56.709474	-0.381622	-113.440127	0.026370	-121.380756	-0.456700
800.000000	-108.254229	-0.425760	-63.013509	0.062976	-117.623209	-0.464100	-112.792749	0.397856
900.000000	-106.699631	-0.460797	-58.526478	-0.451580	-111.518267	0.029839	-113.049734	-0.199134
1000.000001	-121.096776	0.259859	-54.254816	-0.354125	-114.767246	-0.255934	-110.970777	0.046154
1100.000001	-121.182120	0.172086	-63.131333	-0.201680	-113.442652	0.242071	-123.935968	-0.077303
1200.000001	-118.003288	-0.388877	-53.284711	-0.139160	-113.872177	-0.058182	-116.559207	-0.251056
1300.000001	-117.918913	0.188209	-60.298030	0.382462	-119.357730	-0.208893	-115.851939	0.224534
1400.000001	-120.176872	-0.264037	-58.207955	-0.389818	-121.932751	0.106798	-118.530944	0.497195
1500.000001	-128.655584	-0.162873	-61.182672	0.329141	-110.237439	0.014995	-149.235562	0.037455
1600.000001	-108.325428	0.401881	-78.183588	0.154883	-108.629708	-0.350089	-120.548163	-0.237302
1700.000001	-111.706661	0.488841	-63.498228	-0.217793	-116.712027	0.262501	-126.287005	-0.293959
1800.000001	-109.988273	0.055618	-66.085230	0.189290	-113.939062	0.287255	-113.761275	-0.313675
1900.000001	-119.343273	-0.428902	-55.927748	-0.192348	-113.979274	-0.482572	-130.368417	0.311321
2000.000001	-110.606437	-0.215602	-63.078393	0.134824	-120.103750	0.217686	-114.815696	-0.260900
2100.000001	-120.298854	-0.039998	-59.474894	-0.428304	-122.985309	-0.162057	-114.338984	0.498735
2200.000001	-118.420982	-0.243906	-73.801768	0.349530	-119.906179	0.259469	-117.347587	0.067005
2300.000001	-112.800129	-0.277715	-60.346348	0.085330	-114.451030	-0.284007	-118.318190	-0.472633
2400.000001	-117.485339	0.483433	-71.381078	-0.386614	-108.867108	0.420320	-123.688167	-0.367936
2500.000001	-117.959539	-0.070747	-69.720187	-0.466171	-109.625707	0.310453	-119.349616	-0.139245
2600.000001	-130.728671	0.221646	-61.275990	0.039707	-141.362169	0.281721	-120.532634	0.031361
2700.000001	-122.374926	-0.053358	-65.094466	-0.026329	-116.702407	0.064515	-131.843754	0.047912
2800.000001	-114.793476	-0.096269	-72.444261	0.132987	-119.126532	0.110075	-111.983714	-0.012140
2900.000001	-111.281184	-0.263611	-68.462648	0.264504	-127.118746	-0.476751	-121.039342	0.281538
3000.000002	-112.046925	-0.396302	-74.240158	0.483382	-120.706495	0.020513	-116.338555	0.141437
3100.000002	-123.891841	-0.044525	-78.463109	-0.130434	-120.004591	0.203302	-118.547377	0.316226
3200.000002	-117.289911	-0.169509	-68.727619	-0.319653	-116.674155	-0.272321	-128.196745	-0.185590
3300.000002	-117.402043	0.119761	-70.309564	-0.069124	-122.444033	0.360590	-120.253576	0.375424
