% f137.txt
% Date Thu, Jul 15, 2021 4:09 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
19.001292	-117.130142	0.145434	-69.348238	0.488093	-92.945908	0.326370	-125.543377	0.404287
38.002584	-116.897381	-0.422459	-71.652347	0.052340	-102.112424	-0.112286	-121.657648	-0.374174
57.003876	-128.117136	0.416709	-61.794037	-0.039202	-121.103173	-0.134392	-120.059832	0.193323
76.005168	-115.913213	-0.235384	-55.951771	-0.088797	-103.328897	0.079169	-126.604840	-0.004494
95.006461	-118.368326	0.111832	-59.308380	0.246849	-106.549687	-0.347087	-126.061080	0.426787
114.007753	-117.448934	-0.298465	-53.473598	-0.457198	-105.838193	0.382519	-116.374727	0.137646
133.009045	-123.164031	-0.404968	-57.753443	-0.496932	-102.436625	-0.286654	-121.092140	-0.163493
152.010337	-123.306845	-0.269124	-61.502697	0.312624	-102.529354	0.120272	-117.147359	-0.240410
171.011629	-122.139387	0.497502	-60.450607	-0.458226	-103.939304	0.235693	-122.797916	0.274739
190.012921	-123.293110	-0.043074	-64.393541	-0.185329	-110.920334	-0.197739	-127.307057	0.024846
209.014213	-124.667933	0.458636	-61.203808	0.237855	-111.789000	0.224324	-135.010772	-0.181386
228.015505	-126.919477	0.434103	-62.972026	-0.348520	-113.696530	-0.428535	-128.746120	0.361627
247.016797	-119.142036	0.497920	-64.562917	0.320685	-106.809607	-0.193340	-123.067899	-0.392319
266.018089	-123.708356	0.349405	-50.825840	-0.461670	-113.296375	-0.451753	-118.494113	-0.460765
285.019382	-125.623153	0.251678	-54.322800	0.366219	-114.298398	0.050178	-120.135160	-0.041433
304.020674	-118.806252	-0.301583	-66.925045	0.161968	-119.119281	-0.410051	-125.515424	-0.036071
323.021966	-135.885189	-0.442418	-53.267713	0.013794	-116.022955	-0.069183	-120.593795	0.276981
342.023258	-123.460824	0.001870	-66.571021	0.459226	-107.303679	-0.010064	-119.066120	-0.213182
361.024550	-126.442894	0.460258	-60.250899	0.148563	-107.558659	-0.324736	-119.453817	-0.036707
380.025842	-123.789149	-0.164657	-58.467864	0.370023	-119.713373	0.216761	-115.516430	-0.019418
399.027134	-121.159756	-0.274857	-56.514893	0.395194	-109.700576	0.443351	-120.134549	-0.426666
418.028426	-130.622950	-0.137761	-55.348031	0.012107	-116.074671	-0.272233	-126.305266	-0.125210
437.029718	-128.779027	0.396109	-59.145103	-0.333877	-108.962840	0.040648	-128.958754	0.202585
456.031011	-131.164691	-0.257560	-71.429179	-0.162796	-113.631127	0.157602	-117.771493	-0.298265
475.032303	-125.675060	-0.085165	-55.419710	0.424044	-120.813718	0.142594	-123.981057	-0.014614
494.033595	-120.793929	0.196813	-59.982678	0.357734	-113.178021	-0.106051	-135.327607	0.292479
513.034887	-132.099689	-0.097885	-60.210515	-0.081563	-130.760197	-0.049598	-122.311045	-0.310870
532.036179	-124.266787	-0.416811	-60.866209	-0.058849	-116.557537	0.448957	-126.309782	-0.010871
551.037471	-122.297486	0.196005	-52.933806	0.133438	-116.830400	0.293081	-124.200003	0.287617
570.038763	-122.131406	0.254076	-54.586588	-0.044816	-124.100114	-0.187156	-134.463453	-0.180937
589.040055	-134.371428	-0.383815	-72.684590	-0.103995	-121.144555	-0.249214	-131.208187	0.202837
608.041347	-124.990110	-0.252533	-60.226073	0.268986	-116.645327	-0.222575	-137.489900	-0.143899
627.042639	-119.375340	0.350046	-64.401030	0.161752	-118.482160	0.465932	-125.767299	-0.306603
646.043932	-134.099856	-0.341509	-65.005791	-0.043079	-116.050273	-0.036597	-122.678642	0.293176
665.045224	-130.407472	0.149267	-66.804998	0.368823	-120.264178	-0.306601	-134.618229	0.248144
684.046516	-122.342283	-0.332583	-54.679393	0.398671	-118.505671	0.107758	-121.165701	-0.197077
703.047808	-121.172232	-0.121047	-71.090049	0.278299	-107.658856	0.178832	-121.500386	-0.241960
722.049100	-120.144580	-0.123400	-67.708827	0.173838	-114.231804	-0.334596	-130.652075	0.494622
741.050392	-129.249767	-0.330710	-61.254662	-0.018441	-129.944235	-0.299442	-121.088226	-0.464857
760.051684	-129.001644	-0.340790	-63.349210	0.448729	-126.768072	-0.483967	-119.730347	0.107618
779.052976	-119.840413	0.172525	-65.482057	-0.317469	-122.193134	-0.173582	-122.398927	0.057845
798.054268	-132.908852	-0.356504	-61.920176	0.396417	-125.922278	0.005357	-124.846957	-0.135175
817.055561	-125.241253	-0.357494	-61.082022	0.376908	-119.608863	0.087751	-122.235137	0.145756
836.056853	-124.222042	-0.001437	-63.358356	0.172587	-119.531324	0.240926	-125.384404	0.151679
855.058145	-123.058530	0.085490	-64.083087	-0.072681	-124.870385	0.376780	-125.865463	-0.276622
874.059437	-144.676050	-0.169142	-55.687706	-0.122576	-128.966987	-0.177675	-132.716427	0.156772
893.060729	-124.026814	-0.429938	-63.956944	0.143968	-119.099900	0.236949	-125.279919	-0.208307
912.062021	-120.213861	-0.111530	-69.744377	0.201597	-117.949635	-0.480953	-128.040233	-0.329396
931.063313	-122.700407	-0.329638	-63.227141	-0.216201	-129.532275	0.218002	-120.240489	-0.267516
950.064605	-131.222629	-0.497367	-64.401402	-0.232893	-115.317649	-0.381735	-120.478840	-0.221621
969.065897	-124.425306	0.401364	-59.048021	-0.181290	-116.171582	0.161957	-131.479027	-0.349132
988.067189	-124.047828	-0.175682	-65.227806	-0.251777	-123.722123	-0.253525	-128.433948	0.005448
1007.068482	-112.166932	0.360697	-67.068302	0.023077	-127.533508	-0.162018	-126.706635	0.268470
1026.069774	-128.364291	-0.259979	-70.922976	0.051716	-128.755385	-0.297641	-123.819798	0.228759
1045.071066	-125.984757	0.179284	-55.483496	-0.228610	-123.608681	0.359491	-129.201528	-0.303076
1064.072358	-126.862550	0.317043	-67.433933	0.271073	-118.021671	0.085835	-131.467135	0.303907
1083.073650	-125.092570	-0.100196	-64.048178	0.230890	-127.281138	-0.441079	-126.685879	0.097082
1102.074942	-125.761890	0.405009	-61.676892	-0.080046	-130.627485	0.144570	-133.090138	-0.427019
1121.076234	-128.717871	0.327466	-65.764412	0.274762	-121.324548	0.088169	-124.329159	-0.445351
1140.077526	-126.450955	0.486759	-65.883894	0.424879	-122.448371	-0.212536	-124.534377	0.201132
1159.078818	-137.923423	0.140715	-62.303734	-0.458996	-124.474900	-0.411595	-129.778355	-0.270649
1178.080111	-153.408649	-0.332159	-63.103450	0.256763	-124.785782	0.298683	-138.034057	0.023005
1197.081403	-124.277625	0.030008	-63.108311	-0.475328	-124.262311	-0.365649	-124.944512	0.369147
1216.082695	-126.569827	-0.438562	-65.923758	0.378482	-125.709697	0.169990	-121.466916	0.059332
1235.083987	-127.701442	0.422743	-59.751707	-0.184427	-121.724931	-0.367910	-122.338194	-0.117515
1254.085279	-120.004223	-0.058617	-70.553340	0.207663	-123.254956	-0.409261	-122.189264	-0.375811
1273.086571	-123.948716	0.009354	-63.610226	0.139552	-122.821476	0.301469	-128.594058	-0.035090
1292.087863	-125.759990	-0.301445	-69.303000	0.192554	-129.737904	-0.462073	-125.737754	-0.469344
1311.089155	-123.061092	-0.279645	-68.671302	-0.179215	-119.238175	0.496743	-122.959857	-0.049987
1330.090447	-122.513512	-0.156125	-71.821142	-0.143071	-125.472183	0.233071	-134.429584	0.108987
1349.091739	-126.083018	-0.049169	-68.239926	-0.297047	-127.566198	-0.098985	-126.987323	0.340208
1368.093032	-121.110372	-0.241624	-61.170426	-0.038093	-120.713301	0.110907	-120.920785	-0.208299
1387.094324	-129.941664	-0.416388	-98.985247	-0.151377	-115.653290	0.078202	-135.878833	-0.468929
1406.095616	-124.005763	0.435053	-73.606158	-0.265463	-119.495862	0.114876	-132.827871	-0.491735
1425.096908	-112.790920	-0.466323	-67.046746	0.232292	-125.875373	0.031053	-123.052845	-0.338081
1444.098200	-132.253167	0.277996	-67.975728	0.065796	-118.605346	-0.493011	-119.193685	0.396787
1463.099492	-120.893159	-0.343653	-78.018512	0.226283	-124.574500	-0.213611	-125.743475	-0.255953
1482.100784	-121.465842	0.125416	-67.218503	-0.134284	-115.937912	0.298546	-137.698480	-0.385380
1501.102076	-134.418943	0.499701	-69.352181	0.000593	-126.691503	0.267597	-130.370153	0.353018
1520.103368	-130.507976	-0.094600	-63.520831	-0.363977	-120.800997	0.357907	-120.163600	-0.018877
1539.104661	-132.156098	-0.419276	-77.872332	-0.273132	-122.380324	0.287008	-128.822294	-0.203681
1558.105953	-128.793168	0.015382	-70.888702	-0.089705	-144.017148	-0.288609	-127.787490	-0.060603
1577.107245	-124.179665	0.066428	-64.926262	0.405596	-129.241417	-0.459425	-126.431720	-0.457081
1596.108537	-139.625849	0.306907	-67.468683	0.380422	-126.288905	0.373318	-126.340325	0.238049
1615.109829	-127.886273	0.399715	-70.080804	-0.163740	-117.534910	0.378708	-121.060888	0.454811
1634.111121	-139.004943	0.375954	-84.372379	0.024167	-123.332546	0.392632	-132.858948	0.208911
1653.112413	-120.084707	-0.056527	-64.212397	0.263043	-130.051887	-0.046555	-126.957402	0.203749
1672.113705	-117.129993	0.312732	-63.576497	-0.054025	-120.215636	0.360741	-124.195944	0.410849
1691.114997	-129.230781	0.490234	-76.731426	0.485535	-115.747914	-0.202188	-127.544525	0.214320
1710.116289	-128.740849	-0.037500	-70.326173	-0.049864	-124.895500	0.356622	-129.100518	-0.063297
1729.117582	-126.003627	0.433988	-65.206995	-0.093444	-121.342595	-0.484188	-122.834655	0.127591
1748.118874	-141.215325	-0.029238	-61.770554	0.189620	-121.078554	-0.235568	-130.105246	0.027830
1767.120166	-137.456171	-0.331314	-68.004164	0.414513	-127.007572	-0.134991	-123.738711	0.191346
1786.121458	-133.574147	0.194750	-72.068288	-0.053401	-121.489356	-0.291914	-127.566452	0.458024
1805.122750	-134.617335	0.269602	-64.759070	0.169453	-114.260695	0.458614	-123.443923	-0.196180
1824.124042	-125.937928	0.142785	-69.450962	0.254985	-127.076076	0.485981	-126.385048	0.418250
1843.125334	-124.876665	0.285490	-76.918232	0.499525	-118.672172	0.187036	-128.533646	-0.354417
1862.126626	-128.819038	-0.061928	-75.102181	0.417964	-126.536126	-0.398982	-120.061337	0.263532
1881.127918	-136.303634	0.264228	-64.511892	0.118936	-114.555304	0.023990	-125.759762	0.361201
1900.129211	-132.751574	0.179593	-71.242157	-0.444399	-140.082453	0.307226	-121.283274	-0.372607
1919.130503	-133.182896	-0.076912	-80.782946	-0.074549	-145.725974	-0.239441	-127.036516	0.245574
1938.131795	-124.961335	0.181790	-75.398506	0.019954	-125.283416	0.225278	-127.749288	-0.387372
1957.133087	-120.764128	-0.427954	-70.500720	-0.209545	-124.080294	-0.295960	-119.320627	-0.335332
1976.134379	-121.668592	-0.484179	-71.130439	-0.194172	-125.068558	-0.274558	-123.384253	-0.191273
1995.135671	-135.139689	0.384456	-73.005717	-0.057505	-124.432479	-0.118282	-134.576310	0.336312
2014.136963	-126.265030	0.121522	-70.852746	0.298231	-126.738926	0.020377	-118.381657	0.111488
2033.138255	-130.721177	-0.251081	-79.833261	0.109059	-124.010833	0.084138	-126.528376	0.318351
2052.139547	-133.375677	-0.496300	-70.169326	-0.178936	-131.591610	0.068294	-129.161430	-0.105840
2071.140839	-127.525765	0.464045	-77.546589	0.356252	-120.219288	0.469651	-124.060501	0.446614
2090.142132	-130.132626	0.326566	-81.132376	-0.485409	-123.312841	-0.273910	-124.609859	0.496823
2109.143424	-127.271390	0.414084	-70.694816	0.481799	-131.343232	-0.030546	-131.944794	0.320052
2128.144716	-126.023495	0.464215	-68.575442	0.061121	-128.468365	-0.305596	-124.552868	-0.462350
2147.146008	-128.064204	-0.200932	-65.182643	0.250396	-121.344614	-0.182509	-127.426638	0.047291
2166.147300	-129.601625	-0.131846	-69.732480	0.242562	-119.161804	-0.470712	-124.862632	-0.177866
2185.148592	-125.723936	-0.466251	-62.644889	0.438016	-129.028178	-0.128558	-121.301151	0.462344
