% f242.txt
% Date Thu, Jul 15, 2021 4:22 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-116.753965	0.217928	-47.665480	-0.261635	-101.283024	0.028903	-111.841960	-0.364812
200.000000	-114.936393	0.244575	-55.261482	-0.382393	-105.099058	-0.015058	-114.943943	0.086634
300.000000	-94.996713	-0.032173	-50.300205	-0.232218	-102.017895	0.420092	-103.285501	0.283846
400.000000	-125.153155	-0.118561	-54.251390	0.023534	-111.836666	-0.309309	-109.325889	-0.236234
500.000000	-113.283557	-0.127202	-51.071401	0.149098	-108.055392	0.488927	-125.560624	-0.444927
600.000000	-112.352954	0.076291	-53.290684	-0.008763	-115.638103	0.240456	-113.528366	0.267931
700.000000	-111.688717	-0.162716	-62.875088	0.045236	-104.027275	-0.394259	-119.539046	0.005114
800.000000	-112.971706	-0.004784	-52.172429	0.479910	-113.678702	0.277208	-117.291784	0.145993
900.000000	-113.044001	-0.398244	-56.865562	-0.301328	-122.204391	0.477668	-119.679607	-0.285090
1000.000001	-140.431914	0.352071	-55.937546	-0.176738	-104.313983	-0.165706	-114.164250	-0.251969
1100.000001	-124.104031	-0.368321	-65.210652	-0.006154	-122.393991	-0.379357	-117.983493	0.057471
1200.000001	-121.167117	-0.106892	-62.303207	0.219793	-106.895431	-0.480536	-123.114522	0.459811
1300.000001	-117.824768	0.133201	-60.611122	-0.358249	-120.830579	-0.448425	-118.554924	0.256017
1400.000001	-126.085219	0.001096	-68.982035	0.013308	-114.059750	-0.109335	-127.162702	-0.172352
1500.000001	-118.306026	-0.437297	-58.499098	0.168390	-106.954724	-0.229016	-126.466106	-0.053229
1600.000001	-123.393351	0.447992	-63.360787	0.441574	-131.051182	0.363539	-115.834714	0.033371
1700.000001	-118.190411	0.400159	-68.358312	0.314571	-117.061998	0.130786	-114.614632	-0.266273
1800.000001	-117.827136	-0.307490	-60.817344	-0.121814	-119.923198	-0.082350	-118.506230	-0.389530
1900.000001	-117.574143	0.199132	-58.599942	0.074852	-114.248353	-0.110504	-123.610369	0.437831
2000.000001	-127.504837	-0.197003	-68.640475	-0.376762	-118.620260	0.051465	-128.438361	0.016602
2100.000001	-111.756369	-0.051750	-63.989585	0.003235	-118.138451	-0.028161	-109.503408	-0.121642
2200.000001	-113.193482	-0.344639	-64.210291	0.334613	-128.390570	0.244781	-120.486392	0.154701
2300.000001	-116.489810	-0.194331	-65.799954	0.281579	-114.840661	0.486806	-111.258695	-0.203365
2400.000001	-103.251163	-0.073722	-63.305076	0.102393	-117.489993	-0.491442	-114.345722	0.219704
2500.000001	-106.173228	-0.116908	-67.296410	0.347328	-124.725543	0.159677	-112.547280	0.324975
2600.000001	-132.235269	0.133903	-65.438798	0.309529	-132.192023	0.461266	-136.366373	0.297404
2700.000001	-116.569944	-0.193416	-61.595473	0.084914	-117.532233	0.253622	-121.808280	-0.389864
2800.000001	-115.484935	0.403343	-61.871318	0.076446	-117.698904	0.101007	-120.282617	0.061552
2900.000001	-112.352742	0.196507	-75.143519	-0.042339	-122.313021	-0.411366	-118.105587	-0.261873
3000.000002	-110.624686	0.473873	-62.173471	-0.118413	-119.568311	-0.348946	-109.646547	0.282461
3100.000002	-121.378442	-0.177323	-63.686513	-0.182452	-122.074289	0.228547	-112.660242	-0.060537
3200.000002	-120.689483	-0.070065	-68.173812	-0.052943	-114.984319	-0.175059	-123.565732	0.467924
3300.000002	-115.388369	-0.360769	-70.276526	-0.090834	-125.547374	-0.230190	-124.180082	0.461571
3400.000002	-118.664532	0.196544	-72.617777	0.124239	-110.189814	0.162577	-123.215105	0.266784
3500.000002	-124.500064	0.201104	-60.667057	0.448784	-116.655934	0.245319	-128.362787	0.194158
3600.000002	-121.563095	0.082834	-62.575147	-0.002964	-115.518652	-0.248792	-121.307208	-0.198186
3700.000002	-120.255458	-0.104075	-61.235304	-0.131884	-119.140993	0.204296	-119.709625	-0.197942
3800.000002	-118.520079	0.340972	-69.159589	-0.210242	-117.216917	0.474961	-116.485931	0.150382
3900.000002	-122.039480	-0.214652	-70.566268	-0.205690	-129.053438	0.251032	-117.184342	0.152673
4000.000002	-133.947924	-0.260354	-66.654524	0.475583	-118.236345	0.164795	-128.942519	0.410471
4100.000002	-123.605690	-0.008733	-64.538001	-0.037657	-118.453206	0.444996	-125.782871	0.410683
4200.000002	-114.835375	-0.305653	-67.238161	-0.488614	-109.042425	0.345937	-115.610484	0.311471
4300.000002	-139.937510	0.281367	-68.247190	-0.190218	-120.207760	-0.475376	-124.863087	0.315804
4400.000002	-121.097772	0.142375	-75.234640	0.132348	-115.571806	0.420882	-117.625757	0.394480
4500.000002	-128.572211	0.483380	-66.914365	0.072778	-134.646322	-0.477529	-108.645581	0.180436
