% f315.txt
% Date Thu, Jul 15, 2021 4:25 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-114.918943	-0.449601	-55.039505	0.260193	-101.172783	-0.125675	-115.863326	-0.458675
200.000000	-119.019946	-0.091873	-61.500306	0.406411	-108.679403	0.371069	-124.006457	0.165582
300.000000	-94.670827	0.173488	-54.755840	-0.087420	-109.885570	-0.066147	-107.521256	0.485341
400.000000	-118.399334	0.362354	-71.951498	-0.299263	-106.294068	0.491926	-133.919990	-0.132195
500.000000	-128.611084	0.163731	-56.000857	-0.454218	-113.849898	-0.163763	-111.074324	0.416400
600.000000	-121.412902	0.486793	-54.826829	-0.019182	-117.918368	0.446068	-130.993935	-0.288624
700.000000	-127.388617	-0.065143	-58.934472	0.221895	-116.952728	-0.080512	-123.709354	-0.201291
800.000000	-115.230496	-0.462219	-58.051438	-0.371214	-115.382480	-0.338291	-119.031313	0.358890
900.000000	-108.226970	0.219827	-59.120928	-0.384632	-123.849356	0.496363	-123.088664	0.291534
1000.000001	-109.067015	-0.453311	-57.981259	0.261622	-113.110407	-0.191816	-124.221751	-0.425503
1100.000001	-122.327558	-0.155904	-58.850385	0.363728	-109.854763	-0.154356	-121.725340	-0.373373
1200.000001	-119.358325	-0.475753	-57.343451	0.370563	-125.005848	-0.227427	-114.869460	0.326769
1300.000001	-115.770728	0.124023	-56.816396	-0.427454	-128.467687	-0.045129	-121.159449	0.145418
1400.000001	-122.210568	-0.234152	-62.179196	0.410076	-118.894070	-0.188235	-125.130801	-0.499326
1500.000001	-111.297682	-0.401533	-61.169014	-0.427036	-119.216585	-0.389031	-124.783164	0.216389
1600.000001	-114.461795	-0.398366	-63.795716	-0.435354	-125.199720	0.378026	-136.672805	0.353675
1700.000001	-116.852284	-0.264226	-80.593271	-0.103272	-133.264823	0.268697	-119.619823	-0.447624
1800.000001	-116.601755	0.050815	-66.824739	0.046807	-123.540644	-0.443317	-118.659785	0.220257
1900.000001	-142.116901	0.375420	-65.837802	-0.377671	-118.417203	-0.380455	-114.622906	-0.181264
2000.000001	-116.096699	0.063633	-74.963521	0.004043	-116.961371	-0.390499	-118.209088	-0.103944
2100.000001	-128.258040	0.462845	-60.822099	-0.106203	-121.490496	0.324845	-129.790860	0.055314
2200.000001	-126.570718	0.335732	-82.415593	-0.445018	-114.517061	-0.138125	-120.338084	0.489530
2300.000001	-129.489646	0.118320	-62.830528	-0.421343	-116.113144	0.012777	-119.309724	-0.236165
2400.000001	-118.466263	-0.167739	-61.595814	-0.131824	-120.162602	0.428552	-125.835496	-0.035615
2500.000001	-119.677196	-0.424666	-59.851889	0.336270	-116.749124	0.231599	-126.744506	-0.030903
2600.000001	-132.179323	0.111565	-73.736351	0.239344	-127.496458	0.326103	-117.632612	0.493160
2700.000001	-128.760283	0.342015	-80.455427	-0.229505	-123.524672	0.039951	-118.411756	0.497888
2800.000001	-113.848886	0.228271	-64.554250	-0.336374	-124.755153	-0.192339	-129.222600	0.292989
2900.000001	-119.177785	0.160599	-83.116408	0.386482	-124.882253	0.078480	-117.313818	-0.215421
3000.000002	-110.392982	0.139853	-69.101903	-0.103315	-119.340705	0.335914	-119.554675	0.437774
3100.000002	-117.102407	0.017377	-76.810409	-0.244447	-114.137799	-0.152436	-122.890544	0.082781
3200.000002	-128.717203	0.254793	-69.089731	0.462808	-123.380491	-0.104420	-125.969373	0.446224
3300.000002	-117.488014	0.493829	-68.517450	0.191722	-118.305001	-0.269126	-123.626523	0.488580
3400.000002	-133.299703	0.317229	-64.194705	0.121177	-118.933163	0.191594	-116.047578	0.224614
3500.000002	-122.231269	0.341474	-68.556335	0.100991	-124.983594	0.163908	-121.240342	0.395584
3600.000002	-122.964618	-0.340033	-60.302960	0.229324	-114.160332	-0.249035	-114.939856	-0.249307
3700.000002	-124.647492	0.484668	-70.092207	-0.458739	-128.984669	-0.208337	-118.120911	0.180259
3800.000002	-127.179525	-0.427588	-68.675770	-0.326173	-121.623594	0.022432	-123.907628	-0.175213
3900.000002	-117.774315	-0.272849	-72.967227	-0.473663	-117.055585	0.007893	-126.733321	0.140426
4000.000002	-119.832611	0.108189	-72.450510	-0.433094	-117.931006	-0.076179	-120.590863	0.411874
4100.000002	-116.488200	-0.379651	-77.448567	-0.275438	-125.435534	-0.402540	-123.780365	0.271744
4200.000002	-128.362259	-0.483663	-72.047360	-0.391117	-120.935373	0.330361	-129.783722	-0.303871
4300.000002	-120.503890	0.345166	-69.334599	0.027516	-124.678119	-0.432507	-117.788946	0.195618
4400.000002	-117.634504	0.073325	-66.221716	0.079612	-115.598172	0.180373	-117.807776	-0.000219
4500.000002	-117.605913	-0.182288	-75.474720	0.309545	-116.504085	-0.189966	-123.136703	-0.176835
4600.000002	-117.400663	0.320973	-77.139891	-0.419404	-122.863119	-0.106759	-116.969937	0.398279
4700.000002	-123.260200	-0.249890	-70.852629	-0.433577	-129.746973	-0.116324	-123.463670	0.066433
4800.000002	-124.531773	0.470364	-63.651665	-0.104384	-116.436830	0.054956	-121.114232	0.455296
4900.000002	-114.575962	-0.004689	-73.686413	0.220022	-117.250632	0.190668	-121.078916	-0.113965
5000.000003	-110.886435	-0.226506	-69.261929	0.284463	-127.198057	0.324513	-125.207969	-0.104588
5100.000003	-114.858242	-0.207116	-69.711862	0.426504	-124.155003	-0.344692	-120.754400	-0.469392
5200.000003	-119.159359	-0.015465	-69.861916	-0.497703	-118.663720	0.339206	-116.001644	-0.005593
5300.000003	-117.017538	0.360570	-79.589864	-0.387937	-131.128002	-0.324738	-118.956886	0.208447
5400.000003	-125.682345	0.127007	-67.617455	-0.477820	-119.602368	-0.167259	-125.613363	0.101052
5500.000003	-113.093163	0.220447	-86.756166	-0.109646	-121.571749	-0.052984	-116.066982	0.432077
5600.000003	-120.907333	-0.408050	-65.616770	-0.488637	-122.013988	0.091196	-126.051747	-0.397577
5700.000003	-136.319113	-0.274333	-75.097358	0.105607	-122.392562	-0.201149	-127.094824	-0.153470
5800.000003	-122.754541	-0.017733	-73.687286	-0.156411	-122.330943	0.177583	-130.776011	0.047168
5900.000003	-129.376744	-0.250165	-68.676155	0.230378	-131.821617	0.238388	-126.223169	-0.254147
6000.000003	-118.126615	-0.107570	-68.328378	-0.207786	-123.666814	0.297051	-121.619949	0.162879
6100.000003	-118.600467	-0.424891	-71.835908	-0.093135	-129.778964	-0.214100	-132.169194	-0.289649
6200.000003	-123.853829	0.372059	-76.849331	0.131739	-121.875469	0.495100	-120.038117	-0.122796
6300.000003	-118.896876	0.205549	-76.576157	0.488993	-115.692273	-0.039610	-113.908576	-0.029994
6400.000003	-125.089562	0.333082	-69.957564	-0.178779	-116.907840	0.185794	-116.663696	-0.472428
6500.000003	-132.540687	-0.350187	-110.566433	-0.257092	-122.145020	0.290636	-129.014012	0.329241
6600.000003	-134.379792	0.432224	-74.671278	-0.076751	-128.537762	0.439548	-114.299142	0.127087
6700.000003	-124.034309	0.075067	-68.638170	0.397519	-125.198595	0.279491	-115.151549	-0.488817
6800.000003	-124.602274	0.364520	-80.356772	0.277574	-124.688986	-0.246760	-128.241971	-0.394841
6900.000003	-117.200154	0.021866	-71.716397	-0.268612	-119.905144	0.257483	-124.498642	0.056809
7000.000004	-21.185786	-0.178949	6.058116	0.341555	-90.083779	0.361532	-101.303923	0.336203
7100.000004	-121.004380	0.195043	-78.359472	0.207512	-116.331871	-0.088204	-127.736299	-0.089377
7200.000004	-123.895873	0.038183	-69.678289	-0.055782	-116.083625	-0.488907	-117.176559	-0.184488
7300.000004	-123.578788	-0.129390	-75.695446	0.256266	-116.447354	-0.170421	-127.409683	-0.063105
7400.000004	-114.823909	0.436346	-67.992378	0.478258	-127.851193	-0.461178	-138.152962	-0.267470
7500.000004	-120.179695	-0.334518	-74.081401	-0.328592	-118.524426	0.219796	-123.492870	0.198165
7600.000004	-117.858241	-0.294140	-75.332673	0.444452	-119.941103	0.074534	-114.560882	-0.324880
7700.000004	-120.844489	0.479619	-68.128254	-0.272119	-128.821232	0.239991	-118.498566	0.301560
7800.000004	-121.212140	0.068794	-76.149192	-0.318184	-121.095505	0.355663	-127.569980	-0.314867
7900.000004	-122.641812	0.468075	-77.633961	0.313837	-132.441953	-0.072094	-114.855135	-0.433305
8000.000004	-108.224453	-0.129646	-76.736297	-0.372444	-126.921174	0.337841	-128.309194	0.166199
8100.000004	-119.289057	0.214053	-77.174061	0.015373	-122.808957	-0.275515	-126.507146	-0.170777
8200.000004	-119.688920	-0.007398	-75.666840	-0.129249	-123.866689	-0.372999	-120.572295	-0.340553
8300.000004	-128.659675	-0.470485	-76.140638	0.341224	-121.543956	-0.486126	-121.089279	-0.194789
8400.000004	-129.749116	-0.029114	-85.356397	0.345296	-120.949997	-0.124172	-134.042367	0.477655
8500.000004	-118.239031	0.321639	-76.844165	-0.230845	-119.712826	0.180325	-115.374849	-0.152064
8600.000004	-123.303662	0.417202	-79.637177	-0.171664	-119.493605	0.205078	-127.072426	0.211276
8700.000004	-116.431298	0.199751	-68.967280	0.009539	-120.114745	0.010148	-115.122293	0.149249
8800.000004	-121.190042	0.469280	-74.263805	0.405259	-120.376024	-0.322098	-122.323374	-0.167273
8900.000005	-122.617515	0.059066	-78.280679	-0.332629	-127.094715	-0.059663	-121.338280	0.246497
9000.000005	-109.619883	-0.047694	-77.813966	-0.146587	-124.655235	-0.141811	-117.699442	0.404112
9100.000005	-117.242389	-0.342070	-75.536865	0.198766	-116.568184	0.260469	-124.782006	-0.077895
9200.000005	-122.295453	0.293951	-70.601446	-0.114651	-121.923442	-0.186132	-129.117986	-0.465854
9300.000005	-117.876003	0.391839	-78.876936	0.029848	-125.790544	0.373095	-122.701967	0.161403
9400.000005	-119.346292	0.302783	-80.260296	-0.296129	-124.853259	0.172085	-131.072369	-0.057511
9500.000005	-134.803916	0.067339	-72.892058	-0.458814	-118.691216	0.015504	-120.128405	0.444870
9600.000005	-122.341564	0.471407	-75.441455	0.349278	-118.609368	-0.441412	-117.999924	0.363551
9700.000005	-116.555514	0.396202	-74.027649	-0.176881	-119.896668	0.023913	-126.489656	-0.457465
9800.000005	-124.742965	-0.032529	-78.616141	-0.449984	-121.072946	-0.061524	-125.804063	-0.312406
9900.000005	-125.237440	-0.054851	-74.809322	0.058781	-127.299098	0.268010	-141.077274	0.163254
10000.000005	-125.386990	0.004033	-67.975679	0.240537	-117.975871	0.030792	-125.295009	-0.410640
10100.000005	-120.055631	-0.242018	-78.178396	0.057215	-122.618701	0.368181	-129.696181	0.056716
10200.000005	-118.307105	-0.121600	-74.897763	0.009465	-120.292957	-0.498764	-132.809079	0.078214
10300.000005	-131.556178	0.085977	-79.627247	0.247006	-141.214949	-0.406442	-121.117231	0.279346
10400.000005	-122.385495	-0.118940	-68.388403	-0.498954	-135.123292	-0.185190	-120.649086	-0.322004
10500.000005	-114.603689	0.150631	-79.678328	0.455468	-118.972886	0.267109	-131.397697	-0.339135
10600.000005	-124.452343	0.045002	-73.967732	0.319222	-120.425290	-0.000146	-127.038804	-0.096713
10700.000005	-125.137729	-0.073067	-76.996471	-0.290794	-117.717828	-0.028512	-115.281340	0.028879
10800.000005	-118.334677	0.061492	-71.130023	-0.304567	-122.176087	0.118914	-124.521497	0.407702
10900.000006	-125.053747	-0.333245	-75.114971	0.178562	-125.825961	0.294531	-120.966529	0.447547
11000.000006	-123.402094	0.103816	-77.192503	0.439134	-123.082058	0.230043	-136.760905	-0.484991
11100.000006	-131.580942	-0.193316	-78.122626	-0.235635	-119.167279	-0.173741	-120.483503	-0.434838
11200.000006	-120.080267	-0.403592	-79.893593	0.178761	-119.552865	-0.420622	-121.371162	0.047435
11300.000006	-125.261763	0.306824	-74.505070	0.442536	-119.566822	0.316040	-115.759811	0.036587
11400.000006	-118.584517	-0.149770	-75.245986	-0.088200	-121.228776	0.013230	-115.790512	-0.088038
11500.000006	-135.989991	-0.228600	-79.418360	0.307274	-123.181660	0.406537	-123.505607	0.048866
11600.000006	-120.971733	0.033740	-76.669036	-0.063938	-122.458501	-0.240030	-116.850702	-0.007918
11700.000006	-124.175700	0.318542	-79.179409	-0.048305	-113.003014	-0.334482	-126.364841	-0.055769
11800.000006	-117.345521	-0.134164	-75.072372	-0.345658	-115.154154	-0.355764	-127.440451	-0.101552
11900.000006	-128.319084	0.284728	-71.142356	-0.021112	-121.414787	0.323769	-128.428836	-0.247131
12000.000006	-108.167132	0.064445	-73.899922	-0.104379	-123.277272	0.333496	-118.454771	0.375841
12100.000006	-122.956186	0.132886	-73.953016	-0.282507	-122.425427	-0.277515	-118.888224	0.256210
12200.000006	-122.089649	-0.097206	-79.459685	-0.189506	-120.551309	-0.134465	-121.992965	0.329718
12300.000006	-131.637500	0.267552	-72.196132	0.380799	-122.756719	0.445740	-123.027447	-0.143628
12400.000006	-136.914421	0.333848	-73.799655	0.434109	-119.689639	0.408491	-121.927994	0.444192
12500.000006	-123.295530	-0.270463	-96.866340	0.332676	-118.025779	-0.185612	-125.842625	0.130237
12600.000006	-131.926069	-0.019507	-80.020673	0.416690	-128.484637	-0.490588	-120.310120	0.265294
12700.000006	-117.002628	-0.139968	-72.185426	0.392568	-114.222538	-0.341093	-115.891530	0.111976
12800.000006	-122.929330	0.371691	-92.616573	-0.262392	-122.609258	0.468899	-122.581999	0.232366
12900.000007	-120.224593	-0.424665	-87.842334	0.450017	-116.994674	0.467853	-127.628071	0.224557
13000.000007	-110.662761	0.022850	-77.987261	0.097670	-118.810265	-0.049192	-123.397175	-0.181046
13100.000007	-127.397280	-0.319943	-77.006362	-0.107172	-123.391728	0.332740	-128.974840	-0.446733
13200.000007	-144.518810	0.009977	-78.679945	0.031054	-119.689214	-0.001817	-131.993117	0.481447
13300.000007	-118.531865	-0.380274	-79.117259	0.146005	-131.054488	-0.301459	-123.049562	-0.230173
13400.000007	-113.693491	-0.334826	-81.005149	-0.482686	-114.314076	-0.364927	-144.425306	0.470197
13500.000007	-122.926409	0.445369	-95.450182	-0.230190	-122.948385	-0.039513	-127.022933	-0.115309
13600.000007	-127.736982	-0.122442	-77.603558	-0.088565	-116.123717	-0.142130	-132.373146	-0.237332
13700.000007	-127.203427	0.087446	-80.456862	-0.463521	-122.767519	0.172102	-113.742719	-0.094730
13800.000007	-124.970858	0.216279	-75.750127	0.432155	-122.095800	0.358908	-117.804948	0.304113
13900.000007	-118.681797	-0.279932	-73.217763	0.270265	-115.945661	-0.260899	-117.153977	-0.056355
14000.000007	-108.560885	-0.456948	-43.417618	0.450210	-115.593922	0.499944	-117.457270	0.405545
14100.000007	-125.199898	-0.469878	-74.056863	-0.083062	-124.122365	-0.443093	-117.342227	-0.357194
14200.000007	-127.375905	-0.205488	-88.708105	0.318908	-124.377499	0.027632	-128.725490	0.190014
14300.000007	-132.314649	-0.273346	-73.708849	-0.098592	-115.864272	-0.444592	-122.309244	-0.498136
14400.000007	-128.303617	-0.124323	-77.356229	-0.377136	-119.632305	0.328962	-116.873854	-0.092743
14500.000007	-127.708757	0.409459	-83.709226	-0.447440	-120.086680	-0.468710	-115.822491	-0.426444
14600.000007	-118.821970	0.084473	-77.675452	-0.072227	-115.863802	0.082982	-123.195360	-0.311754
14700.000007	-114.476812	0.047609	-76.576545	-0.022357	-120.572257	0.052360	-115.365122	0.265745
14800.000008	-115.382602	0.303284	-71.461474	0.071165	-119.653783	0.380693	-128.815928	-0.349581
14900.000008	-118.918540	-0.398510	-76.765112	-0.148877	-120.574709	-0.324670	-126.267312	-0.375752
15000.000008	-100.066982	-0.331059	-76.456030	-0.460372	-113.206522	-0.121671	-114.506325	-0.277001
15100.000008	-122.530450	0.200278	-70.214867	0.158345	-119.508589	0.323540	-117.749342	0.460143
15200.000008	-124.429030	-0.495857	-80.295070	0.488349	-123.659266	-0.478716	-125.264370	-0.363433
15300.000008	-123.025750	0.267877	-84.050868	-0.118266	-119.389909	-0.002838	-117.266539	-0.469349
15400.000008	-115.040744	-0.150528	-73.727437	-0.122363	-124.702403	0.353753	-124.562135	0.277335
15500.000008	-121.166572	-0.054705	-77.884414	-0.390949	-117.051697	-0.111251	-116.453566	0.138556
15600.000008	-114.744164	0.482926	-88.447472	-0.261760	-122.149228	0.465765	-119.308076	0.098982
15700.000008	-114.467889	0.361558	-82.180943	0.328586	-117.488898	0.227704	-120.471793	0.280311
15800.000008	-121.681692	-0.421709	-80.617555	-0.422066	-114.319620	-0.202530	-125.066012	-0.308517
15900.000008	-126.710163	0.444827	-81.266055	0.450982	-125.749216	-0.421569	-124.240488	0.372370
16000.000008	-108.721192	-0.251093	-73.054208	-0.238488	-126.373835	0.448188	-114.619989	0.255360
16100.000008	-122.294488	-0.176900	-72.999814	0.167439	-115.932867	0.020705	-116.661568	0.236585
16200.000008	-131.064401	-0.253616	-79.788962	-0.132535	-118.100614	-0.430243	-114.864105	0.274135
16300.000008	-120.039239	0.217319	-75.496281	-0.044871	-119.027100	0.179394	-115.119216	0.443348
16400.000008	-115.166697	0.263840	-78.905267	-0.194208	-120.267918	0.432174	-124.502604	-0.006297
16500.000008	-124.173121	-0.298081	-76.244973	-0.231831	-120.192703	-0.055707	-124.513454	0.440052
16600.000008	-123.107214	-0.268672	-84.460031	-0.488073	-115.909840	-0.328521	-120.292329	0.030613
16700.000008	-119.879226	0.402907	-103.988027	-0.236024	-123.310473	-0.368465	-119.331535	-0.495809
16800.000009	-127.433551	0.492139	-76.189552	-0.408154	-114.428082	-0.343128	-118.668604	-0.482913
16900.000009	-120.635886	0.077224	-78.094096	-0.305898	-120.269080	0.428299	-129.366538	0.049042
17000.000009	-104.948768	0.255012	-82.284509	0.272230	-112.732128	0.386590	-116.090137	0.192296
17100.000009	-120.844419	-0.321910	-87.149692	0.318182	-114.495946	0.341293	-121.965518	0.012979
17200.000009	-119.613697	0.196882	-83.444338	-0.106893	-118.187839	0.092890	-122.510179	-0.185624
17300.000009	-113.033657	-0.030160	-76.989296	0.009234	-114.190714	-0.058605	-123.128927	0.113124
17400.000009	-120.552383	-0.401893	-80.966064	-0.126023	-115.585208	-0.391620	-118.375468	0.346509
17500.000009	-117.221770	0.433559	-80.298990	-0.346234	-122.295076	0.210980	-119.543574	0.009998
17600.000009	-115.385957	-0.128387	-76.869715	-0.212718	-121.653596	-0.102907	-122.517594	0.138732
17700.000009	-120.440718	0.188412	-77.253747	-0.221089	-119.406119	-0.192694	-122.063800	0.265302
17800.000009	-126.933874	0.210350	-79.983913	0.039066	-118.432508	-0.177915	-119.516846	-0.005927
17900.000009	-125.516843	0.028384	-87.798100	0.049343	-116.010028	-0.215066	-120.282219	0.256463
18000.000009	-119.692582	0.190011	-86.755541	-0.004301	-124.304813	0.392400	-119.198502	-0.411148
