% f603.txt
% Date Thu, Jul 15, 2021 4:57 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-113.533447	0.174932	-61.816742	0.349323	-96.001272	0.285728	-110.532290	0.272629
100.000000	-115.048292	0.428180	-49.369003	-0.372677	-98.434461	-0.260406	-119.428306	-0.260019
150.000000	-110.119264	0.172209	-52.962115	0.170410	-106.684570	0.176850	-121.682243	0.422381
200.000000	-115.816260	0.035295	-60.489671	0.277596	-99.178552	0.228859	-119.795421	0.013238
250.000000	-126.113283	0.008990	-54.985976	-0.381217	-109.518078	0.214346	-128.428264	-0.362321
300.000000	-96.826308	0.099842	-52.102095	-0.306606	-116.162259	-0.132399	-108.472030	0.488500
350.000000	-117.215584	0.380480	-50.508335	-0.490361	-102.789874	-0.453579	-117.505285	0.492588
400.000000	-117.603577	0.275940	-57.365640	-0.073820	-103.336445	0.468569	-126.377259	0.194108
450.000000	-129.325755	-0.439508	-50.573972	0.207862	-112.745671	0.260599	-121.293210	0.422857
500.000000	-114.160200	0.132122	-61.514569	0.367101	-110.732586	-0.167445	-125.585171	-0.007144
550.000000	-121.944399	0.286096	-55.629669	-0.097480	-118.774010	-0.370850	-131.969428	-0.456045
600.000001	-116.900286	0.482949	-55.125330	0.262177	-114.433285	-0.211600	-123.494819	-0.017845
650.000001	-119.515398	-0.254003	-52.939463	0.200586	-121.038734	-0.404505	-137.078073	0.418488
700.000001	-118.267625	-0.086774	-56.030448	-0.474254	-111.963239	-0.091644	-122.652255	-0.011682
750.000001	-129.487668	-0.129869	-57.518950	0.350726	-130.945912	0.176284	-118.742408	-0.382082
800.000001	-132.633448	0.435821	-55.120335	-0.221273	-109.410578	0.263932	-126.145795	-0.468836
850.000001	-125.122324	-0.217949	-56.691461	0.083029	-129.430293	-0.176535	-118.658741	-0.450203
900.000001	-114.918259	0.165102	-59.004533	-0.447744	-112.724715	0.384373	-124.953404	-0.446929
950.000001	-122.394387	-0.200252	-69.795258	-0.237419	-116.638649	0.464340	-127.452025	-0.485078
1000.000001	-116.444439	0.225967	-54.879917	0.367101	-114.008847	-0.407169	-131.580502	-0.041964
1050.000001	-129.200233	0.424320	-59.174570	-0.492257	-133.954774	-0.018485	-120.449282	0.377144
