% f601.txt
% Date Thu, Jul 15, 2021 4:57 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-129.472995	-0.024247	-55.445814	0.177733	-94.484052	-0.053493	-114.842744	-0.340510
100.000000	-111.965071	-0.213352	-53.845984	0.492904	-110.723605	-0.347011	-124.713101	0.426917
150.000000	-117.269436	-0.182584	-47.515965	-0.321010	-99.798285	0.031261	-127.993297	0.330027
200.000000	-120.085861	-0.100690	-52.741671	0.249132	-100.283540	-0.195636	-113.016706	-0.068177
250.000000	-124.337438	0.472760	-73.944509	0.353678	-105.377205	0.112314	-132.892531	0.418443
300.000000	-97.298508	-0.467870	-59.061396	0.059677	-106.737853	-0.009816	-109.122642	-0.123103
350.000000	-117.258635	-0.497046	-50.913430	0.120592	-115.131078	-0.305123	-131.531630	-0.098234
400.000000	-113.893704	-0.450319	-55.509901	0.337964	-103.850320	-0.441928	-123.855225	-0.430420
450.000000	-115.967447	0.450689	-56.097837	0.123196	-111.344381	-0.422209	-125.612598	-0.410530
500.000000	-116.079904	-0.023887	-61.599271	0.247862	-116.231862	0.216875	-122.616545	-0.120909
550.000000	-123.696640	-0.284772	-54.965588	0.385592	-115.337229	-0.065990	-119.084881	0.031422
600.000001	-123.354531	-0.258055	-51.436203	0.419474	-110.077112	0.176695	-127.437957	-0.082186
650.000001	-120.640829	0.194733	-62.120677	-0.459990	-111.513308	-0.035043	-117.377035	0.142750
700.000001	-115.375745	0.418420	-50.650325	-0.081753	-115.080947	0.010915	-118.000136	0.270679
750.000001	-120.445219	0.377624	-62.275302	-0.122013	-112.908317	-0.412346	-117.355428	-0.162082
800.000001	-118.933294	-0.307555	-55.216101	-0.079027	-114.070760	0.101603	-130.516151	0.235377
850.000001	-118.770623	0.440975	-62.888763	-0.117386	-114.845320	0.074282	-124.054077	-0.485277
900.000001	-115.995716	0.478693	-57.502786	0.387837	-112.009535	-0.113229	-131.680389	0.089770
950.000001	-126.390387	0.382515	-55.889706	-0.192013	-115.299728	0.067917	-121.610697	0.088444
1000.000001	-125.179596	0.106882	-65.965759	-0.053114	-122.435674	-0.046300	-124.587273	-0.289134
1050.000001	-123.206522	-0.496378	-81.091781	-0.499558	-116.930506	0.299515	-117.983191	0.422234
1100.000001	-119.645267	-0.421229	-72.826277	-0.440826	-113.480879	-0.375878	-120.201256	-0.444247
1150.000001	-127.658042	-0.317659	-60.981274	-0.136112	-113.899160	0.365020	-123.424077	-0.497470
1200.000001	-125.992382	0.497603	-69.896319	0.293788	-118.985634	-0.315634	-126.553501	0.024266
1250.000001	-120.253499	-0.465907	-61.228773	0.369330	-121.486031	0.039545	-121.402760	-0.211582
1300.000001	-119.011312	0.046043	-60.404722	0.260646	-115.944226	-0.350047	-121.532810	-0.300451
1350.000001	-117.323379	-0.281601	-58.023585	0.397678	-125.738973	0.406373	-133.454030	-0.125132
