% f306.txt
% Date Thu, Jul 15, 2021 4:25 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-119.921585	-0.184970	-53.368013	0.435388	-97.001020	-0.419341	-118.187887	0.103063
200.000000	-120.868658	0.323569	-52.158990	-0.471713	-103.960324	-0.496423	-115.737427	0.480841
300.000000	-94.565611	-0.104153	-60.063149	0.481993	-106.581353	0.372529	-109.512003	0.252420
400.000000	-121.173782	0.423425	-54.378715	-0.001040	-104.251872	0.306888	-122.867930	0.180795
500.000000	-126.345003	0.015602	-58.667722	-0.241977	-115.695745	0.088036	-118.462795	0.285092
600.000000	-115.850848	0.443768	-52.045293	0.038528	-113.637710	-0.207022	-120.276235	0.473123
700.000000	-120.405614	0.159707	-49.992079	-0.414725	-116.125525	-0.058137	-118.161698	-0.107732
800.000000	-128.504869	0.433199	-53.785554	0.239183	-126.074078	-0.246609	-123.773904	0.069250
900.000000	-110.229150	0.439557	-59.772994	0.209003	-113.194222	0.175125	-131.605608	-0.133212
1000.000001	-119.865752	0.408070	-61.966343	-0.287246	-114.032452	0.303109	-131.809372	0.298954
1100.000001	-109.392494	0.496875	-55.936545	-0.336780	-115.056514	0.471677	-116.163230	-0.465692
1200.000001	-122.127627	0.185085	-59.449707	0.133199	-121.769400	0.478550	-119.374990	0.408549
1300.000001	-121.841725	0.267398	-67.199759	-0.045006	-117.203658	0.095143	-125.674695	-0.227651
1400.000001	-135.834669	0.096115	-63.220717	0.381682	-119.509280	-0.306467	-123.863475	-0.160117
1500.000001	-129.375630	-0.369913	-58.095371	-0.478435	-133.237562	-0.399760	-122.619264	-0.173986
1600.000001	-105.002478	-0.444445	-61.351606	-0.168582	-118.781136	-0.414323	-119.284539	0.369285
1700.000001	-117.071539	-0.241721	-57.083109	-0.009848	-118.405858	0.415471	-116.877387	0.435954
1800.000001	-119.268083	-0.491284	-66.172173	0.240508	-117.258981	0.278595	-116.342660	-0.433719
1900.000001	-118.588289	0.128241	-63.688325	0.416618	-140.166308	0.192246	-124.107413	-0.202466
2000.000001	-108.001402	-0.024837	-68.937881	-0.228003	-113.874148	-0.257320	-124.211616	-0.043627
2100.000001	-112.145334	0.177592	-62.948658	0.429841	-123.286806	-0.348669	-126.729871	0.490188
2200.000001	-121.347310	-0.254312	-64.324852	-0.188131	-126.275002	0.024419	-120.983188	0.252755
2300.000001	-112.301372	0.251767	-62.390509	-0.095664	-135.706852	0.299653	-121.472602	-0.018540
2400.000001	-120.109939	0.155922	-67.761383	0.064594	-116.852386	0.398176	-115.171961	0.364930
2500.000001	-119.027783	0.124526	-72.022223	0.405099	-119.240536	0.070922	-128.026400	0.265519
2600.000001	-141.253725	0.323246	-71.604330	-0.138178	-120.459124	0.167687	-119.048251	-0.025088
2700.000001	-119.196760	-0.361130	-75.886470	-0.335836	-117.174787	-0.117936	-114.617609	-0.281563
2800.000001	-112.516508	-0.216515	-69.042141	0.129275	-122.296350	-0.089846	-117.366460	-0.036814
2900.000001	-124.940315	-0.071823	-69.907925	-0.018882	-115.062686	0.061383	-117.500075	0.103357
3000.000002	-123.852036	0.377312	-63.401734	-0.358960	-117.605468	0.404697	-114.256283	0.236541
3100.000002	-127.916508	0.175923	-60.510982	0.014616	-115.687940	-0.017525	-124.539974	0.052741
3200.000002	-109.979051	-0.415027	-64.398827	0.432800	-118.634272	0.263811	-116.694833	-0.442007
3300.000002	-119.834361	-0.400672	-66.041007	-0.045935	-118.388651	0.453293	-125.091994	-0.253199
3400.000002	-121.045028	-0.172200	-63.894890	-0.465207	-122.099657	0.079656	-127.480063	-0.044644
3500.000002	-125.137479	-0.105153	-83.131274	0.471659	-118.346629	0.417568	-120.806163	-0.149663
3600.000002	-126.890833	0.059254	-72.127676	-0.379923	-126.011811	-0.257291	-121.498469	-0.382942
3700.000002	-22.332152	-0.190091	3.543830	0.384600	-91.008607	0.378748	-103.808425	0.383625
3800.000002	-120.256242	0.093369	-69.981614	0.164723	-118.040591	0.214736	-133.508168	-0.093134
3900.000002	-124.808126	0.300634	-71.692495	-0.333775	-120.755447	0.119286	-125.302102	-0.020761
4000.000002	-116.007051	-0.417182	-64.349452	0.478166	-119.781001	0.477056	-152.620612	0.159346
4100.000002	-111.242050	0.235887	-67.611161	-0.092083	-124.525726	0.074133	-125.570268	-0.181007
4200.000002	-120.787468	-0.360513	-69.789305	0.088395	-128.450632	-0.373795	-126.868582	-0.145834
4300.000002	-116.698231	0.372146	-71.987179	-0.409600	-119.755290	0.058160	-124.529051	0.191796
4400.000002	-120.525355	0.070714	-64.345838	-0.025130	-117.511917	0.291066	-123.944074	0.350168
4500.000002	-113.557514	0.095925	-71.132712	-0.041100	-118.522028	-0.350138	-118.564935	0.425017
4600.000002	-120.478051	-0.491768	-67.698115	0.154434	-131.083087	-0.183736	-119.729558	0.460070
4700.000002	-116.814238	-0.480858	-67.468402	-0.409180	-120.224632	-0.455769	-134.437395	-0.115798
4800.000002	-125.182044	-0.392567	-77.105197	0.456724	-120.301478	-0.043779	-128.501410	-0.429881
4900.000002	-123.417044	-0.051406	-69.234750	0.416210	-120.060081	0.172340	-127.862361	-0.247415
5000.000003	-121.460548	-0.168142	-74.842326	0.343403	-121.348503	-0.191030	-124.256993	-0.243194
5100.000003	-122.057982	-0.362540	-75.642584	0.402857	-123.094790	-0.185282	-120.832996	-0.023073
5200.000003	-117.003417	-0.255709	-75.751207	0.413375	-123.325210	0.441322	-121.253704	0.000160
