% f226.txt
% Date Thu, Jul 15, 2021 4:22 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-128.873974	0.078794	-53.678931	-0.331213	-90.856380	0.471549	-115.986520	-0.447093
200.000000	-117.906301	0.198661	-47.375399	-0.226255	-96.490716	-0.023929	-114.603157	0.084728
300.000000	-93.831294	-0.044798	-47.263865	0.432337	-101.201237	-0.028546	-111.968665	0.328645
400.000000	-121.735013	-0.416537	-50.679269	0.002201	-101.640223	-0.009296	-136.273513	0.206312
500.000000	-124.718109	-0.151071	-47.427565	0.421253	-107.782934	-0.475360	-115.469911	0.396672
600.000000	-128.677868	0.268553	-53.872124	0.488443	-111.096046	-0.486845	-110.532137	-0.281734
700.000000	-113.169322	0.428736	-56.214745	0.199262	-135.801295	0.266501	-121.655425	0.446737
800.000000	-124.090438	-0.439227	-56.986022	0.120855	-120.448738	-0.325410	-119.298058	0.103790
900.000000	-123.176276	0.487540	-58.767001	0.088271	-117.067354	-0.136171	-113.630506	-0.075341
1000.000001	-112.271263	0.130496	-55.729014	0.152340	-116.877440	0.176105	-113.230084	0.195881
1100.000001	-115.684504	-0.225012	-61.619140	0.459829	-109.109107	-0.174207	-115.240437	-0.084639
1200.000001	-112.428069	0.197527	-58.935669	-0.228064	-120.089237	0.491176	-114.887115	0.385957
1300.000001	-113.691081	-0.054748	-61.019282	0.457099	-113.479883	-0.392406	-116.110687	-0.147889
1400.000001	-135.709343	0.245056	-56.900932	0.247646	-117.618657	-0.310349	-121.276618	0.077636
1500.000001	-118.917321	-0.217988	-57.275167	0.075706	-130.425950	0.389606	-112.411065	0.465473
1600.000001	-23.890363	-0.204029	-1.309025	0.422794	-95.334315	0.426378	-112.530433	0.412558
1700.000001	-114.114213	-0.002352	-60.612270	0.447870	-114.471618	-0.314699	-122.373415	-0.445850
1800.000001	-110.715125	-0.481635	-66.402467	0.158401	-117.534466	-0.413460	-119.550834	-0.207227
1900.000001	-127.457657	-0.299300	-57.778977	-0.041402	-125.971345	-0.236772	-127.711847	0.198378
2000.000001	-121.825761	0.116544	-67.209102	-0.353389	-115.108830	-0.303246	-129.304650	0.277040
2100.000001	-128.207627	0.212527	-62.373381	-0.174890	-117.968192	0.268999	-126.633120	0.169652
