% f600.txt
% Date Thu, Jul 15, 2021 4:56 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-110.151160	-0.062135	-63.587980	-0.149894	-92.324631	-0.399314	-106.704343	-0.146681
100.000000	-120.524536	-0.409456	-64.825539	-0.453363	-101.356107	0.383089	-113.836606	0.222909
150.000000	-114.984069	0.159255	-56.171574	-0.096874	-103.460046	0.353134	-127.491118	0.025729
200.000000	-121.548337	-0.375239	-57.472961	-0.117690	-104.944288	0.185648	-113.717789	0.410788
250.000000	-114.603530	-0.134454	-49.643498	0.498870	-101.286601	-0.441579	-116.037668	-0.237886
300.000000	-96.869425	0.264979	-56.320741	-0.027645	-102.308836	-0.471269	-109.291286	-0.336064
350.000000	-120.462285	-0.289206	-53.995481	0.392127	-109.554204	0.042808	-120.334054	-0.434217
400.000000	-125.385351	0.234909	-51.721061	0.027368	-112.049077	0.090422	-116.284208	0.238525
450.000000	-120.843083	0.348661	-51.397654	0.158651	-119.301490	0.311796	-134.851518	0.174840
500.000000	-121.310220	0.241905	-54.050126	0.261223	-118.516956	0.487018	-124.031626	0.159427
550.000000	-120.562428	-0.207391	-54.004848	-0.037253	-117.261366	0.407834	-130.134272	-0.001618
600.000001	-117.406450	0.080269	-53.777112	-0.255201	-116.306712	0.030744	-146.725465	0.296178
650.000001	-115.151225	0.388989	-58.521317	-0.133411	-106.895853	0.390402	-119.969363	0.396352
700.000001	-123.929001	-0.085036	-55.096763	0.446031	-113.955594	0.308378	-127.145576	-0.417926
750.000001	-121.741565	-0.481355	-52.877630	-0.488106	-115.856109	-0.382871	-128.915607	0.424263
800.000001	-118.683806	-0.406319	-56.253879	0.211976	-123.977755	0.190050	-125.471089	-0.348500
850.000001	-129.952677	-0.319359	-55.597284	0.294083	-113.142617	0.135744	-122.684873	-0.342635
900.000001	-107.578522	-0.360939	-61.854661	0.327094	-110.376552	0.452764	-120.908774	-0.304254
950.000001	-125.638550	-0.066228	-63.948363	0.049192	-111.773469	0.059771	-116.475145	-0.055281
1000.000001	-115.342026	0.167033	-59.512577	-0.291795	-119.077974	-0.490752	-114.860552	0.245131
1050.000001	-126.593688	-0.220911	-64.498735	0.458947	-113.204863	0.474275	-133.926864	0.445131
1100.000001	-116.622954	0.245827	-67.558837	-0.116286	-121.004763	-0.096636	-127.009096	0.358252
1150.000001	-130.486473	0.372014	-60.357196	-0.020541	-123.836563	-0.185650	-121.759053	0.360963
1200.000001	-135.871209	0.458055	-64.343714	-0.304309	-120.304325	0.105978	-123.352044	-0.235539
1250.000001	-122.531496	-0.356771	-58.976130	-0.082287	-117.252913	-0.485362	-121.099830	-0.493283
1300.000001	-127.124989	-0.395320	-63.546616	0.080288	-125.303080	-0.295994	-127.610534	0.455874
1350.000001	-126.552605	0.006958	-57.056627	-0.172143	-112.845742	-0.478065	-126.780378	0.339796
1400.000001	-122.936844	-0.055633	-69.570443	-0.042026	-117.964319	0.128200	-115.503660	-0.198926
1450.000001	-120.987082	-0.058749	-83.949187	-0.361798	-118.790699	-0.314156	-124.153202	0.024712
1500.000001	-114.156973	-0.161919	-61.743967	-0.071134	-127.457755	-0.369632	-118.899571	-0.221777
1550.000001	-118.619509	0.458111	-64.179918	0.074624	-120.575391	0.098967	-123.998899	0.448624
1600.000001	-127.079829	-0.237331	-73.323141	-0.025966	-115.617730	-0.361032	-121.528618	-0.220806
1650.000001	-119.590417	0.248219	-61.168343	0.045576	-122.064967	-0.435565	-128.573254	-0.406498
1700.000002	-125.684081	-0.064998	-67.955392	-0.488098	-121.240861	-0.118744	-129.076201	-0.031471
1750.000002	-135.524971	0.247837	-61.772575	-0.003740	-120.662109	-0.081408	-112.475752	-0.055360
1800.000002	-116.905122	-0.146786	-66.856710	0.487658	-118.621477	0.089860	-121.256711	-0.030761
1850.000002	-123.815891	0.486441	-66.781921	-0.183853	-116.669218	0.487663	-121.015540	-0.288741
1900.000002	-116.569473	-0.411101	-63.674822	-0.050275	-128.274154	0.485720	-130.111987	-0.045505
1950.000002	-116.916554	-0.171066	-66.191352	0.124935	-116.583476	-0.428798	-115.670176	-0.393624
