% f472.txt
% Date Thu, Jul 15, 2021 4:45 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-108.665827	-0.034660	-70.237782	-0.436044	-95.720658	-0.492027	-116.292709	-0.146453
84.005376	-126.319121	-0.325430	-57.773908	-0.423171	-98.441971	0.268937	-116.554051	-0.184004
126.008065	-114.856928	0.396802	-61.132951	-0.254422	-102.233454	0.220388	-113.582161	0.163929
168.010753	-120.710367	-0.113183	-66.027526	0.104628	-96.050265	0.029694	-116.198020	-0.419592
210.013441	-116.756395	-0.249385	-57.863821	0.383415	-105.697079	0.149064	-124.174055	0.094886
252.016129	-114.667284	-0.485772	-50.069898	-0.309939	-104.180700	0.322586	-128.830607	-0.386512
294.018817	-128.493225	-0.246071	-52.862720	-0.162989	-108.184446	0.050988	-133.914539	-0.392825
336.021506	-118.683992	-0.441432	-50.271848	0.189077	-113.581019	0.498349	-136.140332	0.480297
378.024194	-130.668340	-0.461676	-67.242286	0.002197	-115.293689	0.283185	-129.439110	-0.496052
420.026882	-110.443801	-0.128075	-49.736135	0.395009	-101.477831	0.053213	-120.882721	0.403013
462.029570	-121.317090	-0.218749	-54.486440	0.194057	-119.788073	0.251304	-122.574256	-0.403978
504.032258	-120.479414	0.022494	-71.667631	-0.281566	-113.770358	0.446128	-120.191850	-0.159907
546.034946	-118.048239	0.191654	-51.186853	-0.106189	-106.684843	-0.391550	-118.730813	0.020018
588.037635	-121.487459	-0.230805	-63.810812	0.066977	-127.706795	-0.349746	-128.050169	0.251337
630.040323	-141.692205	-0.056397	-65.728820	0.344242	-113.187894	0.418348	-129.806010	0.493858
672.043011	-118.583885	-0.301371	-74.122555	-0.471823	-112.952059	0.120185	-130.293274	0.416999
714.045699	-118.481931	-0.022503	-59.613333	0.178712	-115.259664	0.224925	-130.061616	-0.287944
756.048387	-132.077139	0.236743	-55.527808	0.084435	-113.455663	-0.351960	-120.255306	0.207691
798.051076	-129.569240	-0.161392	-58.813312	0.348999	-108.754561	0.258998	-116.877317	0.195189
840.053764	-119.203635	-0.186222	-56.316854	0.382597	-109.718851	0.272663	-121.287938	0.192520
882.056452	-132.387411	-0.462197	-59.972251	-0.496114	-110.345944	0.225512	-119.727940	-0.436297
924.059140	-125.784433	-0.270646	-58.075476	-0.239031	-117.416310	0.353289	-124.358201	0.075826
966.061828	-120.460392	-0.076669	-60.590882	-0.311433	-116.712145	0.264499	-124.579987	0.218497
1008.064517	-128.459362	0.155239	-58.203509	0.050028	-110.057356	-0.348350	-119.737215	-0.220477
1050.067205	-129.925904	0.219041	-55.976129	0.186072	-121.571047	-0.321324	-122.310516	0.454604
1092.069893	-117.002748	0.428548	-68.371908	0.229681	-118.109410	-0.286442	-126.048582	0.010127
1134.072581	-128.331410	0.365181	-67.122238	-0.385594	-119.364250	-0.030012	-123.615543	0.287002
1176.075269	-133.536470	-0.001918	-60.575788	0.109455	-111.258416	0.491469	-125.261835	0.370617
1218.077958	-122.009068	-0.011777	-58.865057	0.376331	-123.796630	-0.012140	-131.906282	0.112948
1260.080646	-113.795703	-0.043943	-58.702559	0.106798	-115.112910	-0.362184	-119.803438	0.303472
1302.083334	-118.827580	0.260844	-65.190500	-0.387691	-125.862406	0.328256	-120.411551	0.055935
1344.086022	-132.307270	-0.045276	-73.508709	-0.208682	-118.326773	0.147655	-123.460843	0.137771
1386.088710	-117.718010	-0.254663	-58.049277	-0.078628	-119.870062	-0.372625	-125.902073	0.091038
1428.091399	-119.532781	0.372439	-63.658065	0.368266	-118.619473	0.054972	-124.582959	0.418453
1470.094087	-124.222120	0.282222	-58.683148	-0.041548	-112.372434	0.435587	-124.083020	0.152333
1512.096775	-131.189076	0.300020	-68.251200	0.286704	-115.557909	0.361041	-133.047689	-0.188220
1554.099463	-126.155822	-0.322087	-67.584454	0.320826	-123.313633	0.056156	-118.332991	-0.324104
1596.102151	-122.225625	0.494351	-61.656701	0.012275	-118.759596	0.196765	-124.677738	0.113786
1638.104839	-127.613600	-0.369787	-68.069289	0.308686	-119.089630	0.364586	-122.390179	0.268546
1680.107528	-117.470308	0.418526	-66.719705	-0.049480	-122.424124	-0.460157	-120.959946	0.358229
1722.110216	-125.522318	-0.313256	-67.496620	0.148988	-120.458530	-0.157677	-124.435912	-0.153237
1764.112904	-118.861550	-0.401171	-67.059076	0.360906	-117.411036	0.312430	-119.064245	-0.227289
1806.115592	-133.614522	-0.349149	-65.965326	-0.491548	-112.568070	-0.315013	-118.267107	0.239225
1848.118280	-119.777159	-0.194689	-65.027590	0.048653	-129.220664	0.210124	-120.742171	0.390867
1890.120969	-132.812523	0.199171	-69.721501	0.449634	-121.127124	-0.080944	-128.812722	0.087749
1932.123657	-117.606349	-0.478073	-68.826728	-0.127697	-117.678266	-0.469671	-116.731468	-0.444615
1974.126345	-123.468869	-0.094053	-63.162921	-0.245388	-117.671682	-0.123518	-123.037224	0.190917
2016.129033	-119.148841	0.249969	-62.498279	0.496773	-122.387210	0.390450	-122.571175	0.326897
2058.131721	-125.489258	0.157045	-65.422233	0.418244	-122.981170	0.026154	-154.489568	0.071650
2100.134410	-119.715148	-0.260446	-74.940484	0.261190	-120.550753	-0.334832	-123.598501	-0.396605
2142.137098	-115.764512	0.235596	-64.728090	0.233048	-140.018245	-0.412796	-122.695556	-0.462360
2184.139786	-121.729699	0.285660	-63.999352	0.197044	-128.383722	0.217035	-125.875712	0.323564
2226.142474	-126.067957	0.359210	-67.324282	-0.278290	-129.375350	-0.258466	-123.504775	0.007266
2268.145162	-128.124649	0.409363	-67.635889	-0.269803	-130.189199	-0.210342	-127.421485	0.142208
2310.147851	-120.533784	0.202087	-58.304400	0.174212	-123.635252	0.170158	-124.674004	-0.193882
2352.150539	-124.473206	-0.398409	-65.532246	0.264534	-127.053509	0.314412	-127.707950	0.142825
2394.153227	-122.912570	-0.123937	-73.582562	-0.263200	-118.522277	-0.411387	-126.060719	0.062864
2436.155915	-114.806643	0.325459	-67.489013	-0.438376	-124.721692	0.431871	-128.281044	0.431503
2478.158603	-127.282856	-0.250678	-75.969525	0.384227	-125.322133	-0.105823	-118.645352	0.332718
2520.161292	-124.688835	0.153212	-67.406288	-0.228198	-121.466801	-0.367643	-120.093052	-0.410989
2562.163980	-124.323333	-0.082861	-60.145547	-0.478590	-118.244662	-0.099415	-125.179118	-0.367849
2604.166668	-123.709356	-0.207236	-71.012194	-0.497969	-138.343685	-0.029461	-122.428543	-0.322629
2646.169356	-139.922020	-0.246650	-80.228358	-0.388369	-134.637672	0.319402	-126.227330	0.450172
2688.172044	-117.683008	0.496888	-65.858024	0.486298	-133.401685	0.046402	-115.455302	0.412697
2730.174732	-120.183496	0.438659	-78.827166	-0.223364	-118.798999	-0.217119	-126.459572	0.387965
2772.177421	-117.762396	-0.094437	-72.127993	0.176688	-121.422436	0.090329	-125.850901	-0.203755
2814.180109	-125.217275	-0.057416	-72.294325	0.453014	-117.811390	0.132733	-120.767049	0.376272
2856.182797	-118.418569	0.009366	-72.703738	-0.315042	-121.581277	0.100411	-120.760582	0.018082
2898.185485	-124.283339	-0.192337	-71.841324	-0.248508	-122.540424	0.428319	-123.757914	0.033597
2940.188173	-118.819827	-0.123160	-69.717146	-0.409208	-124.806788	-0.187213	-130.825361	0.495370
2982.190862	-118.732142	0.418134	-67.477862	-0.044861	-122.801128	-0.284049	-122.346029	0.004518
3024.193550	-130.880298	0.262736	-76.948920	-0.173702	-126.271077	0.496226	-123.661526	0.352274
3066.196238	-119.594400	0.015292	-62.224198	0.263364	-123.634838	0.341530	-121.563498	-0.124040
3108.198926	-128.129239	-0.485793	-75.209954	-0.205170	-137.670848	-0.229119	-127.227745	0.183822
3150.201614	-122.981620	-0.205684	-64.043211	0.417529	-123.396669	-0.488478	-125.444855	0.146405
3192.204303	-122.176254	0.230671	-69.333416	-0.390330	-126.368586	0.293428	-121.031255	0.233685
3234.206991	-128.755780	-0.224980	-67.083172	0.064279	-130.385131	-0.362098	-124.455970	-0.166501
3276.209679	-127.676727	0.339402	-68.859334	-0.069119	-121.184312	-0.455147	-138.840667	0.139376
3318.212367	-121.539301	0.201952	-70.338906	0.029740	-131.940973	0.007733	-125.430815	-0.090858
3360.215055	-131.905366	0.116122	-70.989225	0.237293	-120.800385	0.081870	-117.958784	0.228539
3402.217744	-124.218068	-0.174778	-75.643454	0.466605	-122.049807	-0.142801	-135.541233	0.032798
3444.220432	-126.828718	-0.135512	-64.349086	0.226303	-130.034592	-0.436982	-130.050899	0.363267
3486.223120	-122.827906	-0.272632	-67.279146	0.367951	-127.099186	-0.107279	-120.645420	0.351544
3528.225808	-126.038549	-0.048330	-71.387391	-0.412239	-117.225863	0.416572	-122.100163	0.247942
3570.228496	-122.307586	-0.156410	-70.856313	0.164585	-124.771555	0.339421	-126.850400	-0.140343
3612.231185	-128.463755	-0.319609	-75.345520	-0.041912	-121.936123	-0.375260	-125.476523	0.403638
3654.233873	-115.879258	0.073428	-73.397558	-0.010876	-127.660922	0.042976	-127.294411	-0.376689
3696.236561	-122.906437	-0.026598	-65.576629	-0.114562	-120.423013	-0.130273	-115.414072	-0.151564
3738.239249	-142.412750	-0.309255	-78.125518	-0.187757	-123.077565	0.087985	-139.707195	0.003489
3780.241937	-124.354649	-0.467263	-69.465723	0.324590	-118.046436	0.271322	-122.357618	0.178024
3822.244625	-128.956424	0.071028	-68.134733	0.278123	-117.165214	-0.371913	-117.631655	-0.085877
3864.247314	-124.382461	0.166849	-71.836521	0.204101	-121.709917	-0.263608	-119.211954	-0.025787
3906.250002	-120.562271	0.476185	-74.124350	0.273501	-119.085048	0.313129	-127.546538	0.403616
3948.252690	-121.913738	-0.061379	-74.973709	0.362599	-121.133954	-0.360201	-128.224918	-0.438985
3990.255378	-133.945826	0.482767	-62.855611	0.331925	-126.398676	0.374117	-122.092395	0.052051
4032.258066	-119.808114	-0.004696	-71.796932	-0.009487	-117.924340	0.357701	-122.317454	-0.075312
4074.260755	-121.518823	0.404644	-74.580956	0.138957	-128.101867	0.402629	-133.738245	-0.155385
4116.263443	-128.101972	0.019698	-71.650422	-0.232495	-123.260627	0.174118	-124.024838	0.077274
4158.266131	-125.230839	0.239557	-67.103931	-0.378145	-130.638058	0.124017	-118.446348	0.017238
4200.268819	-121.701973	-0.434700	-79.143240	-0.017939	-120.194558	-0.084457	-129.679688	0.186709
4242.271507	-120.610122	-0.113626	-64.432942	0.373636	-116.763239	0.033181	-121.705946	-0.044056
4284.274196	-116.262529	0.412583	-72.857489	0.374891	-119.050998	-0.198909	-119.454861	-0.367965
4326.276884	-126.809543	0.298995	-74.185854	-0.007100	-131.225592	-0.006576	-132.429059	0.137767
4368.279572	-122.590864	0.158334	-81.526355	0.273278	-132.143241	-0.343026	-123.210120	-0.078768
4410.282260	-122.687938	0.412729	-66.829556	0.411779	-115.555550	0.396956	-123.865737	0.026731
4452.284948	-123.796644	-0.477299	-67.898802	-0.467190	-124.865512	0.247526	-119.986665	-0.424862
4494.287637	-119.377502	0.011084	-73.783750	0.362687	-128.402507	-0.022439	-123.154828	0.372053
4536.290325	-128.034801	-0.041471	-69.141479	-0.230646	-130.663903	-0.064828	-116.679950	0.106437
4578.293013	-35.929084	-0.204386	-15.619632	0.372995	-106.325883	0.374271	-117.264317	-0.498603
4620.295701	-122.038104	0.059941	-77.274764	0.080067	-125.595568	0.298917	-120.738009	0.221691
4662.298389	-130.078302	0.235328	-71.522883	0.499116	-137.166163	-0.139259	-122.388019	-0.489735
4704.301078	-119.192596	0.239245	-71.568722	0.468865	-121.306245	0.422147	-118.301740	0.136696
4746.303766	-136.547595	0.038836	-75.652936	0.281372	-129.201807	0.400039	-127.656153	-0.450426
4788.306454	-122.015249	0.276010	-80.098725	0.123569	-124.163599	0.079180	-128.889719	-0.324462
4830.309142	-127.062899	-0.283170	-66.577927	0.382263	-123.899487	0.090611	-120.004208	0.121389
4872.311830	-118.156985	-0.383318	-72.040596	-0.481307	-118.519582	-0.336604	-123.934747	-0.331370
4914.314518	-124.177938	-0.492349	-70.612564	0.094872	-120.820773	-0.184853	-121.779532	-0.325230
4956.317207	-117.202280	-0.244204	-69.887086	0.234383	-119.783085	-0.451009	-125.039087	-0.481972
4998.319895	-128.603561	0.132707	-68.470162	-0.174280	-116.748832	-0.056960	-134.972502	0.014261
5040.322583	-117.159332	-0.446067	-74.583899	0.313052	-129.227523	0.469513	-118.030272	0.332582
5082.325271	-117.277412	-0.063757	-67.840643	-0.382574	-131.630687	-0.022437	-122.152519	-0.133854
5124.327959	-123.542595	-0.215605	-74.059760	-0.072262	-121.690442	0.058169	-123.460950	-0.144434
5166.330648	-126.159805	0.031174	-73.788161	-0.110783	-133.609370	0.053005	-118.283942	0.055135
5208.333336	-137.069526	-0.058540	-72.677555	-0.343453	-120.506847	0.185991	-123.187700	-0.184804
5250.336024	-122.765348	-0.326505	-83.400583	-0.371350	-139.741049	-0.168392	-121.441643	-0.484545
5292.338712	-118.629826	0.085862	-76.986142	0.206091	-137.200995	-0.404284	-124.593889	0.180728
5334.341400	-118.625078	-0.242385	-70.324542	0.416633	-118.791766	-0.134430	-124.861288	0.021252
5376.344089	-114.821600	0.106540	-75.490297	0.490184	-120.603523	0.035898	-129.960313	0.371649
5418.346777	-116.568829	0.077724	-71.356243	-0.078570	-120.491954	0.010848	-122.925351	-0.076351
5460.349465	-134.240867	0.274806	-61.854829	0.333470	-127.370275	0.001304	-126.416274	0.224392
5502.352153	-122.404831	-0.295220	-75.296537	0.042058	-128.399368	-0.251602	-125.965444	0.495736
5544.354841	-124.713449	-0.375114	-79.905595	-0.216254	-125.321479	-0.078535	-121.952594	0.007272
5586.357530	-131.041328	0.401685	-70.570471	0.157399	-122.088248	0.058806	-132.882617	-0.272946
5628.360218	-122.315971	0.398444	-74.589197	0.175320	-117.394343	0.069892	-119.958461	0.097716
5670.362906	-134.308501	0.164513	-73.789044	-0.234773	-118.853203	0.257081	-121.092817	-0.210074
5712.365594	-118.185979	-0.207075	-70.703376	0.359375	-119.559647	-0.416011	-120.671349	-0.429653
5754.368282	-122.090497	-0.355401	-81.921198	0.105476	-117.762343	0.019650	-129.141610	0.004554
5796.370971	-123.952105	0.086211	-70.267001	-0.289453	-119.460478	0.417673	-125.837670	-0.023152
5838.373659	-119.435198	-0.072111	-93.108519	0.286954	-120.673513	-0.283633	-119.886838	-0.285611
5880.376347	-128.481077	-0.114622	-71.866888	-0.381772	-118.541891	0.289741	-123.468498	0.153014
5922.379035	-129.581801	0.211362	-70.845187	0.283407	-121.410044	0.004130	-129.712655	0.376212
5964.381723	-119.458114	0.262860	-73.592932	0.298053	-126.865351	-0.228713	-128.423982	-0.327598
6006.384411	-123.059043	0.462831	-70.677405	0.423018	-134.214448	0.499147	-123.628408	0.380588
6048.387100	-132.221626	0.210481	-72.792913	-0.455463	-122.753441	-0.178207	-122.306389	-0.388505
6090.389788	-127.058697	0.135392	-72.247121	0.192578	-119.482745	-0.039332	-119.486664	0.004952
6132.392476	-136.555273	-0.411782	-77.841597	0.252421	-131.907834	-0.007910	-124.267478	0.096188
6174.395164	-119.692395	0.013329	-73.083470	0.051171	-127.641357	-0.129157	-120.955190	0.354937
6216.397852	-124.103239	0.131972	-71.513679	0.445135	-132.945465	0.259493	-129.209913	0.396460
6258.400541	-122.273259	-0.123573	-76.565061	0.317144	-122.742526	-0.206608	-124.333449	-0.152797
6300.403229	-122.471248	-0.478980	-75.292231	-0.356333	-127.686174	-0.129991	-118.167602	0.255348
6342.405917	-120.935709	0.315836	-78.043376	0.002895	-119.906825	0.107304	-118.965581	-0.084872
6384.408605	-129.457644	0.454723	-64.047673	-0.477464	-147.599781	0.223902	-125.581912	0.338336
6426.411293	-131.846523	-0.048332	-78.465664	0.139719	-118.296526	-0.194494	-142.743437	0.296295
6468.413982	-131.492475	0.199764	-80.996479	0.043070	-121.792009	0.487768	-116.996430	0.208277
6510.416670	-131.954430	-0.385076	-68.950389	-0.418774	-125.163939	-0.337525	-122.771684	0.254726
6552.419358	-121.202027	-0.217516	-64.921127	0.222593	-123.085217	-0.138511	-120.467315	0.122652
6594.422046	-113.646256	0.203637	-73.342876	0.477592	-123.800639	0.343334	-129.818161	0.224531
6636.424734	-115.988405	-0.088245	-68.137586	-0.275252	-127.248312	-0.045809	-119.856426	0.025184
6678.427423	-118.792608	-0.160240	-66.921213	-0.416387	-128.722830	0.340577	-121.051376	0.487948
6720.430111	-126.435463	0.318272	-82.485973	0.173545	-125.124495	-0.440965	-130.318187	0.077626
6762.432799	-117.867721	0.032881	-70.540862	-0.470938	-119.846039	-0.090198	-118.651495	-0.165320
6804.435487	-124.679142	0.332622	-68.529144	-0.137255	-122.400405	0.009690	-118.844750	0.200430
6846.438175	-123.731949	-0.206391	-74.525434	-0.189004	-136.081838	-0.108424	-125.766423	-0.237430
6888.440864	-133.603528	-0.315681	-74.870497	0.467594	-118.501858	-0.049804	-129.335788	-0.227063
6930.443552	-130.261649	-0.246995	-69.570020	-0.086052	-122.122651	-0.337392	-119.676594	-0.211146
6972.446240	-122.401012	0.161730	-76.846455	-0.290007	-121.993926	-0.075242	-124.486532	0.471903
7014.448928	-124.344001	-0.094543	-80.472982	0.137160	-118.845650	0.082982	-129.249333	-0.276746
7056.451616	-123.375991	-0.415117	-73.837033	-0.322964	-114.132987	0.479712	-126.894492	0.324180
7098.454304	-121.054955	-0.284653	-73.825602	0.021473	-124.796604	0.371935	-127.870324	0.289279
7140.456993	-123.924695	-0.291311	-69.872317	0.159377	-127.598402	-0.256147	-124.041766	-0.279639
7182.459681	-128.047115	0.406501	-71.527859	-0.031397	-126.792563	-0.429108	-126.180904	-0.052358
7224.462369	-134.870572	-0.401990	-72.777711	0.479366	-124.359786	-0.125682	-132.099849	-0.143701
7266.465057	-120.252319	0.435502	-74.735778	-0.274358	-127.256191	0.136331	-126.179621	0.277869
7308.467745	-122.748465	-0.087662	-84.847883	0.119122	-116.381314	-0.076213	-121.363581	-0.093848
7350.470434	-114.180854	0.190008	-75.491076	-0.079828	-126.784342	0.172371	-123.258500	0.430164
7392.473122	-120.665187	0.017734	-74.517395	0.078917	-119.207586	-0.259358	-123.636550	-0.037607
7434.475810	-125.974562	0.394361	-78.931490	-0.473760	-127.576869	0.421249	-132.344098	0.215263
7476.478498	-126.067734	-0.034900	-79.430766	0.167624	-127.431771	-0.203445	-130.768071	0.129003
7518.481186	-118.507857	0.423732	-72.190976	-0.087709	-130.134453	0.473912	-143.135601	0.393018
7560.483875	-123.616901	-0.168114	-70.142001	0.437280	-127.309013	0.094509	-121.779156	-0.149377
7602.486563	-130.122604	0.091375	-71.836916	-0.199096	-121.423569	-0.103858	-128.111782	0.328738
7644.489251	-129.839044	0.136413	-74.289166	-0.214096	-121.824949	0.090298	-126.654907	0.107475
7686.491939	-116.877456	-0.042554	-79.999856	-0.331191	-124.247991	0.421706	-130.901087	-0.327376
7728.494627	-117.709338	-0.078015	-72.101157	0.264527	-126.646322	-0.321846	-127.485080	0.078748
7770.497316	-123.795020	0.428105	-73.745904	-0.116549	-122.417178	-0.330192	-117.056737	-0.383032
