% f369.txt
% Date Thu, Jul 15, 2021 4:30 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-112.330709	0.314208	-46.451372	0.472854	-97.195458	0.477954	-115.168256	-0.216462
200.000000	-125.668368	0.363143	-58.629633	0.286212	-92.014426	0.324629	-125.107905	-0.052369
300.000000	-97.299492	-0.444172	-47.293436	0.047040	-105.364394	0.242513	-104.996350	-0.074324
400.000000	-113.233155	-0.486321	-54.533819	-0.478622	-105.372810	0.036243	-127.609086	-0.344692
500.000000	-116.927419	0.085821	-49.599940	-0.426299	-106.834844	-0.383139	-124.240469	0.136129
600.000000	-115.548281	-0.251816	-57.671224	-0.142657	-107.354574	0.425784	-116.878601	0.032793
700.000000	-114.206673	-0.096816	-53.801054	-0.331209	-113.193170	0.282831	-113.486073	0.160754
800.000000	-118.967586	-0.187490	-54.558956	-0.051146	-119.631845	0.029606	-125.651880	-0.286492
900.000000	-114.183692	-0.427751	-54.267683	-0.218841	-111.265928	-0.149771	-113.610889	-0.262223
1000.000001	-122.191812	0.007743	-55.714707	-0.286707	-109.692397	-0.344405	-117.192037	-0.228078
1100.000001	-117.555653	-0.286389	-70.303317	-0.498889	-118.985380	-0.124196	-119.428273	0.263463
1200.000001	-118.162774	-0.102459	-65.998119	0.202921	-115.318467	-0.475341	-119.130218	-0.109733
1300.000001	-126.870190	-0.048274	-59.922018	0.137126	-110.881829	-0.378669	-115.778499	-0.055484
1400.000001	-120.181580	0.053767	-68.335342	-0.333142	-115.870001	-0.174674	-110.846640	-0.209147
1500.000001	-119.872026	0.334586	-61.599291	0.245254	-111.304566	0.497793	-118.731954	0.263924
1600.000001	-123.067545	0.236631	-57.344633	0.020865	-122.354320	-0.179805	-123.897209	0.239049
1700.000001	-125.076501	0.235393	-62.366581	0.295265	-124.556189	0.465035	-120.381435	0.319443
1800.000001	-129.624546	0.207973	-61.263467	-0.216960	-120.776670	-0.307066	-115.821308	-0.298065
1900.000001	-117.572252	0.089520	-65.191709	-0.128956	-116.877112	0.171177	-114.920190	-0.285813
2000.000001	-114.545354	0.162663	-66.426926	0.195673	-125.598014	0.273746	-119.427660	0.070557
2100.000001	-112.903522	-0.352630	-71.547501	-0.440833	-113.122460	0.289266	-119.501831	-0.117940
2200.000001	-120.167212	-0.201783	-65.294118	-0.438018	-116.772430	0.437533	-114.712701	-0.224537
2300.000001	-121.243345	-0.033196	-58.656079	-0.459787	-131.956818	-0.465014	-132.274652	-0.459259
2400.000001	-112.079260	-0.296952	-68.462972	-0.077847	-117.939804	-0.403829	-123.912319	-0.334744
2500.000001	-115.045575	-0.177217	-63.979464	-0.185192	-129.941867	0.459532	-110.240369	-0.097538
2600.000001	-22.876532	-0.197747	-5.748674	0.413759	-97.346893	0.392106	-111.420247	0.380845
2700.000001	-125.371374	0.134076	-76.724748	0.244644	-134.346939	-0.489738	-119.075772	0.460210
2800.000001	-115.812365	-0.490545	-57.951171	-0.304032	-122.639269	-0.439758	-110.984981	0.149349
2900.000001	-121.085768	0.485121	-70.273791	-0.102078	-117.623039	0.125787	-120.827575	0.068514
3000.000002	-109.839961	-0.267858	-64.785846	-0.054806	-112.608447	0.390841	-123.652682	-0.066899
3100.000002	-113.272154	-0.458425	-59.673005	-0.168876	-113.542162	0.066527	-115.433203	0.390619
3200.000002	-115.995173	-0.406316	-70.385785	0.315906	-124.229907	-0.325006	-117.025107	0.106559
3300.000002	-124.505759	0.409420	-61.266546	-0.364071	-118.699371	0.286145	-117.638838	-0.208488
3400.000002	-112.915989	0.377761	-67.625329	-0.262248	-114.588427	0.272589	-114.761986	-0.427637
3500.000002	-118.730257	0.477689	-77.862566	-0.114101	-113.490220	0.080470	-129.558235	0.065078
3600.000002	-126.769557	-0.471596	-77.266907	0.210761	-111.747962	-0.329336	-113.514181	-0.476037
3700.000002	-127.868602	-0.149353	-67.340408	-0.021746	-120.205333	-0.178449	-115.232605	0.078249
3800.000002	-116.344729	-0.265020	-66.927395	-0.387180	-123.622740	-0.196146	-128.614523	-0.375805
3900.000002	-115.110923	-0.148424	-59.399124	0.241540	-116.249572	0.360119	-115.620937	-0.322832
4000.000002	-128.675313	-0.082033	-72.038834	-0.036673	-121.796909	-0.071311	-113.876899	-0.159841
4100.000002	-113.335151	0.322489	-68.424426	-0.211485	-116.459086	0.221189	-117.237453	0.455490
4200.000002	-116.478017	0.314935	-61.808818	0.455286	-119.810680	-0.357977	-115.301755	-0.484435
4300.000002	-123.854770	0.451821	-69.500692	0.335668	-115.340197	-0.294333	-125.001932	-0.052528
4400.000002	-116.776213	0.317760	-67.797044	-0.268222	-126.356701	0.167070	-122.804186	-0.009215
4500.000002	-113.821823	-0.403028	-63.484038	0.188098	-119.242612	0.484753	-121.915124	-0.075053
4600.000002	-123.498504	0.469455	-75.822504	0.430152	-114.952557	0.047645	-122.184822	0.231326
4700.000002	-129.234674	0.054068	-66.361307	0.015753	-114.608074	0.326853	-117.760396	0.072752
4800.000002	-112.662126	-0.439961	-70.459372	-0.449864	-127.842435	-0.078796	-114.937979	-0.443039
4900.000002	-114.690761	-0.152402	-65.859845	0.372994	-124.077846	-0.448160	-127.260822	-0.128850
5000.000003	-114.852764	-0.125946	-64.334663	-0.353607	-124.431928	0.076692	-119.967432	-0.037903
5100.000003	-113.727590	0.244911	-72.279320	0.247848	-120.625022	0.312910	-129.997084	0.323071
5200.000003	-98.307217	-0.370600	-66.262641	0.496197	-113.960957	0.280174	-120.894812	-0.175494
5300.000003	-126.933307	-0.016659	-68.659521	-0.099996	-120.679166	-0.133556	-117.977587	-0.310145
5400.000003	-118.701113	0.286237	-72.749038	0.286974	-122.163822	-0.338725	-113.719016	-0.162012
5500.000003	-115.655018	-0.072979	-67.818548	0.146979	-122.315542	-0.329824	-116.311745	0.041973
5600.000003	-118.314806	0.449076	-68.254070	0.359262	-119.620541	0.375726	-117.919437	-0.453674
5700.000003	-114.680904	-0.089191	-76.530550	0.486472	-121.129929	0.185288	-113.424332	0.183307
5800.000003	-125.486180	0.310256	-85.466975	0.366331	-111.794108	0.241480	-119.150617	0.141247
5900.000003	-115.597227	-0.209584	-81.611071	-0.040179	-115.996750	0.184697	-112.391860	-0.155537
6000.000003	-119.557716	-0.114688	-82.186099	-0.421598	-119.352984	0.199450	-123.815521	0.155236
6100.000003	-122.824456	0.086173	-74.525988	-0.270502	-112.678645	0.106953	-114.702301	-0.146324
6200.000003	-111.765769	0.343196	-69.795725	0.073351	-115.734083	0.468805	-128.491413	0.050043
6300.000003	-124.067463	-0.272242	-70.570900	-0.408100	-123.932304	0.338228	-131.108176	-0.097294
6400.000003	-118.656523	-0.355838	-80.923776	-0.095823	-128.800228	-0.458164	-119.719586	0.194790
6500.000003	-135.978973	0.229185	-65.868884	0.456062	-123.890349	-0.398216	-118.538154	-0.489606
6600.000003	-120.477920	-0.137973	-71.485013	0.071071	-133.887492	-0.466704	-117.017908	0.138516
6700.000003	-121.805093	0.446876	-70.187569	-0.470907	-124.683740	0.156581	-132.753519	0.404233
