% f274.txt
% Date Thu, Jul 15, 2021 4:23 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-117.781856	-0.381905	-52.201996	0.207961	-98.700777	0.331515	-114.902023	0.317034
200.000000	-123.725660	0.239563	-57.560163	-0.157408	-104.929706	-0.224139	-108.805725	0.432671
300.000000	-94.627664	0.451170	-47.123275	0.196921	-98.772285	0.111993	-107.351228	-0.237509
400.000000	-106.792497	-0.170501	-49.759076	-0.353412	-108.010161	-0.147090	-124.244451	-0.388262
500.000000	-113.135021	0.339067	-48.723189	0.025313	-106.180526	0.318063	-118.277246	0.130669
600.000000	-123.503300	-0.358257	-61.989804	0.088183	-108.219636	-0.111887	-115.843306	-0.276397
700.000000	-115.994938	0.349773	-49.774682	0.385402	-106.549401	-0.207851	-113.203436	0.203502
800.000000	-109.390179	-0.101458	-49.597007	-0.175239	-109.614788	0.265452	-115.548763	-0.351725
900.000000	-112.645836	0.218393	-57.549345	-0.497049	-110.864611	-0.289232	-123.445192	0.205166
1000.000001	-128.873215	-0.423966	-49.410883	0.360143	-111.705205	-0.132345	-113.448186	-0.415204
1100.000001	-126.645931	0.031308	-53.323834	-0.105088	-117.916361	0.072650	-120.901102	-0.496341
1200.000001	-118.588664	-0.235697	-61.784602	-0.365545	-108.263494	-0.107402	-125.427859	0.015794
1300.000001	-139.381084	0.366463	-66.780791	0.259585	-115.089305	-0.155980	-115.232823	0.021269
1400.000001	-125.209903	-0.448441	-68.848612	-0.485990	-113.683542	-0.164903	-121.228207	0.471097
1500.000001	-120.827928	-0.350727	-57.518125	-0.480652	-122.606274	0.154953	-115.954095	-0.351148
1600.000001	-111.396688	-0.011497	-63.035203	-0.364079	-113.974261	-0.259503	-117.984508	0.480212
1700.000001	-110.306230	0.270785	-60.111571	0.312459	-111.010295	0.363878	-121.758610	-0.498638
1800.000001	-112.133013	0.424863	-63.573013	0.463886	-122.379121	-0.265643	-119.013817	-0.491709
1900.000001	-121.936762	0.048830	-59.077997	-0.269123	-115.619563	-0.172141	-134.201331	0.273467
2000.000001	-109.590416	-0.088027	-61.965006	-0.387087	-110.323937	-0.263270	-119.441415	-0.190293
2100.000001	-122.067878	0.161353	-60.468215	0.447510	-120.038420	0.485551	-129.306991	0.079990
2200.000001	-119.256637	-0.296788	-63.309628	-0.081169	-111.149299	0.003037	-116.943783	-0.066307
2300.000001	-115.973455	0.066554	-66.807640	0.189369	-110.688927	0.068111	-113.309415	0.409023
2400.000001	-118.225450	0.437770	-60.839643	0.422443	-114.918060	0.107674	-139.422045	-0.450657
2500.000001	-121.101995	0.151590	-58.166015	-0.300738	-116.248888	0.231832	-116.439514	0.390219
2600.000001	-114.625896	-0.282125	-63.151600	0.048049	-110.703951	-0.338136	-121.025271	-0.209306
2700.000001	-116.381615	-0.320809	-65.116953	-0.118646	-114.261056	-0.109201	-143.083328	-0.474966
2800.000001	-113.661868	0.045386	-59.465466	-0.401598	-118.838032	0.219345	-116.187440	-0.288748
2900.000001	-118.188046	-0.371176	-68.045266	-0.396857	-122.340380	-0.491446	-115.012178	0.440617
3000.000002	-114.718624	0.063830	-63.557386	0.064554	-126.970484	-0.132666	-118.323630	-0.443742
3100.000002	-112.758265	-0.482570	-64.891630	-0.155475	-120.163211	-0.260232	-114.702947	-0.316716
3200.000002	-120.522818	0.130947	-63.079315	-0.418184	-114.913114	-0.322566	-127.754072	0.149394
3300.000002	-119.876630	-0.499494	-70.412730	-0.151512	-115.956201	0.008747	-119.315118	-0.090147
3400.000002	-118.516509	0.476749	-67.859459	-0.116199	-112.114688	-0.094868	-125.229844	0.335341
3500.000002	-116.504657	0.201881	-60.145279	0.227241	-131.137620	0.371423	-133.641942	-0.215866
3600.000002	-116.292751	-0.253093	-67.140344	0.161816	-129.094038	-0.354261	-117.728069	-0.330557
3700.000002	-118.563439	-0.225093	-61.375875	-0.246768	-136.271423	-0.204875	-119.903137	0.058203
3800.000002	-120.243491	0.474710	-62.986845	0.133627	-117.311227	0.383932	-116.653214	0.160026
3900.000002	-116.796054	-0.436544	-67.392546	-0.495102	-117.073459	0.031885	-131.853919	0.314823
4000.000002	-119.309061	0.407201	-70.872325	-0.101853	-108.648821	0.040688	-119.748769	0.186628
4100.000002	-127.352507	0.165197	-62.369565	-0.354236	-111.495550	-0.427010	-113.048181	-0.212664
4200.000002	-132.744998	0.225594	-70.311760	-0.271024	-120.131331	-0.284644	-123.775868	-0.115471
4300.000002	-22.042785	-0.187785	4.538301	0.374507	-90.949285	0.380702	-103.345567	0.389619
4400.000002	-124.779167	-0.050172	-60.662997	-0.068925	-123.664416	0.259995	-118.968660	0.298875
4500.000002	-110.774391	-0.023849	-77.046753	-0.483989	-115.641188	-0.031118	-124.867015	0.380751
4600.000002	-119.461336	-0.249973	-65.495536	0.494914	-124.329573	-0.262192	-118.586375	-0.499660
4700.000002	-115.877978	-0.454122	-70.833557	0.158215	-123.374610	-0.417488	-129.459921	-0.260064
4800.000002	-127.014843	-0.233005	-87.315480	-0.368952	-124.707707	-0.436527	-126.437429	-0.110619
4900.000002	-123.379319	-0.150834	-71.729205	-0.142716	-114.579381	-0.485575	-116.338995	-0.405768
5000.000003	-114.919719	-0.348751	-70.180535	0.182078	-132.789773	-0.362915	-123.625076	-0.062951
5100.000003	-119.779899	0.348615	-77.243931	-0.363439	-118.820828	-0.496113	-123.165192	-0.470779
5200.000003	-121.338668	0.022512	-67.224224	-0.264361	-124.196124	0.458288	-119.431531	0.205978
5300.000003	-118.209339	-0.498399	-61.675446	-0.234168	-128.951199	-0.121642	-120.467080	0.453729
5400.000003	-122.525074	-0.252825	-64.841167	-0.224266	-112.196151	0.068334	-127.140405	-0.102738
5500.000003	-111.625644	-0.410026	-78.060732	0.326443	-117.708086	0.427533	-114.250895	-0.468790
5600.000003	-130.001107	-0.215252	-70.892212	0.141412	-116.651750	0.372958	-122.948605	0.308232
5700.000003	-119.149628	-0.400900	-71.912963	0.331451	-116.683069	0.353132	-123.940198	0.463978
5800.000003	-122.405565	0.107709	-72.879675	-0.027614	-119.350199	-0.160913	-126.058897	0.284867
5900.000003	-120.038745	0.026294	-66.677661	0.003952	-129.489110	0.230651	-116.150389	0.042443
6000.000003	-118.755013	0.407669	-75.298257	0.465068	-133.230986	-0.402470	-117.460488	-0.341808
6100.000003	-117.319229	-0.085087	-67.554275	-0.031512	-128.145536	0.459021	-123.979096	-0.449919
6200.000003	-116.366129	0.404080	-71.116942	-0.085048	-113.820551	-0.132303	-130.401475	0.385392
6300.000003	-113.929238	0.259358	-69.277780	-0.260637	-110.768243	0.131799	-122.876210	0.444600
6400.000003	-114.317043	-0.085603	-74.102188	-0.429824	-120.848919	-0.129224	-116.785547	-0.192213
6500.000003	-120.441810	-0.386104	-70.283009	-0.457544	-126.507591	-0.127109	-110.474859	-0.184670
6600.000003	-117.493208	-0.177859	-74.725246	-0.193942	-123.450717	-0.406167	-134.714348	0.492054
6700.000003	-121.129926	-0.036810	-71.780533	-0.078368	-120.545833	0.140139	-115.365140	-0.010728
6800.000003	-118.289911	0.242745	-68.275832	0.215293	-116.414632	-0.057402	-116.475841	-0.080520
6900.000003	-111.073596	0.445751	-78.740364	-0.024376	-118.178205	-0.327311	-118.495892	0.356860
7000.000004	-120.533043	-0.396462	-72.062332	-0.227783	-116.190745	0.166018	-119.448717	-0.193759
7100.000004	-124.531823	-0.222515	-80.102129	0.310323	-122.612160	-0.169327	-118.183994	0.421990
7200.000004	-118.860385	-0.291093	-74.063215	-0.202803	-118.123237	-0.473921	-133.816365	-0.229551
7300.000004	-124.774254	-0.350577	-83.282459	-0.117501	-118.394129	0.013046	-118.625571	-0.205180
7400.000004	-115.643662	0.052906	-62.212808	-0.302975	-111.720500	0.303966	-119.886029	0.430350
7500.000004	-123.885666	0.426157	-76.152953	0.288542	-115.154931	-0.008201	-115.456534	-0.370235
7600.000004	-121.080567	0.368306	-75.395061	0.156700	-121.668639	-0.429330	-123.185322	-0.273612
7700.000004	-123.521797	0.284399	-85.185204	-0.345880	-123.504927	0.222602	-120.105479	0.326623
7800.000004	-118.392911	-0.355119	-70.778390	0.322115	-112.360172	0.305044	-117.002530	0.184013
7900.000004	-119.649227	0.275864	-77.599758	-0.120503	-120.388084	-0.358349	-118.052794	0.436739
8000.000004	-117.128241	0.307724	-69.221520	0.060857	-116.062223	0.377367	-121.169493	-0.415590
8100.000004	-131.775578	0.128326	-66.470222	-0.397748	-119.020213	0.336355	-113.622333	-0.491304
8200.000004	-123.995695	-0.340337	-73.903647	0.400048	-120.988168	0.248576	-119.014331	0.478824
8300.000004	-112.577441	-0.424513	-71.468929	0.300709	-126.156063	0.139614	-119.223699	0.444575
8400.000004	-120.755550	-0.198250	-69.606839	-0.275544	-116.676018	0.073026	-129.052588	-0.417759
8500.000004	-125.555999	0.368345	-73.719601	-0.297978	-116.619557	0.262549	-116.400372	0.414702
8600.000004	-95.044988	-0.371505	-53.250621	-0.464999	-116.014587	-0.113187	-120.787667	-0.433452
8700.000004	-115.266089	0.387557	-86.951708	-0.305999	-121.745740	0.462921	-116.739805	0.001322
8800.000004	-109.489986	-0.270032	-64.820499	0.165738	-115.026765	0.081890	-122.912877	0.384397
8900.000005	-117.663321	-0.428322	-67.529476	0.340881	-117.874387	-0.450428	-114.904415	-0.338556
9000.000005	-118.499808	0.036982	-73.447016	0.038697	-121.657958	0.448668	-122.763061	0.490190
9100.000005	-118.248758	0.159459	-67.950416	-0.102435	-118.812100	-0.002741	-114.990693	0.256517
9200.000005	-118.170533	0.492424	-78.342402	0.329287	-121.776111	-0.157908	-112.133943	-0.295017
9300.000005	-123.383347	0.369335	-71.239460	0.279513	-118.243779	0.259030	-122.884373	-0.244264
9400.000005	-113.132945	0.186083	-82.559679	0.164850	-116.815623	-0.096200	-118.566405	-0.032790
9500.000005	-113.435119	-0.392689	-72.978765	-0.229506	-127.432437	-0.229312	-125.908419	-0.350818
9600.000005	-126.414982	0.095638	-73.402638	-0.323748	-110.779300	0.267389	-122.998866	0.384035
9700.000005	-118.994264	-0.399528	-76.416801	0.124636	-115.640438	0.327196	-117.860035	-0.383118
9800.000005	-123.555124	-0.325518	-76.363894	0.237715	-121.205975	-0.030683	-124.449387	0.291293
9900.000005	-116.724261	0.480044	-68.289599	-0.090903	-115.617676	0.304686	-115.907255	-0.252084
10000.000005	-111.730591	0.036466	-78.211555	-0.241503	-113.820982	-0.267311	-123.101406	0.203302
