% f464.txt
% Date Thu, Jul 15, 2021 4:45 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-113.469999	-0.368694	-62.292559	0.333752	-97.350849	-0.113173	-115.548901	-0.450106
84.005376	-126.767644	0.271058	-52.875818	-0.338945	-93.542657	-0.122647	-113.025485	0.464878
126.008065	-125.337645	-0.024757	-52.942763	-0.284771	-98.905418	-0.263150	-124.665255	-0.083244
168.010753	-121.803340	0.009286	-50.703563	0.003776	-101.072526	-0.095724	-114.816678	0.050596
210.013441	-133.528813	0.247926	-61.906967	-0.296594	-103.448435	0.480632	-115.767689	-0.171102
252.016129	-120.177320	-0.041753	-47.139454	0.354893	-103.985376	-0.001588	-129.023722	-0.111579
294.018817	-125.142451	0.216633	-57.101545	0.487739	-107.434665	0.037588	-128.892227	-0.063479
336.021506	-114.510102	0.414550	-52.642328	0.215019	-103.616424	0.230871	-121.017170	-0.165825
378.024194	-127.362686	-0.394037	-63.580228	-0.343918	-109.904278	-0.282624	-123.821442	-0.391931
420.026882	-113.829697	-0.107412	-59.845179	-0.338104	-110.267121	0.077435	-113.155454	-0.340729
462.029570	-129.838032	-0.462510	-54.565939	0.074132	-121.571680	0.487523	-128.295307	-0.494146
504.032258	-120.701942	-0.020735	-53.070049	-0.452540	-113.209436	0.255562	-122.403105	-0.121844
546.034946	-121.498648	0.078484	-56.505115	-0.360119	-107.740647	0.480669	-117.847504	0.052402
588.037635	-120.915477	-0.132558	-69.484499	-0.116646	-111.296800	-0.051514	-115.741530	-0.359735
630.040323	-116.658744	0.454660	-73.274111	0.256333	-105.807162	0.457040	-114.545237	-0.233632
672.043011	-118.826386	0.001192	-53.077001	0.024884	-110.305507	-0.127336	-118.914760	-0.335501
714.045699	-117.337291	0.322992	-53.857156	0.191006	-118.288354	-0.456962	-121.229040	-0.485878
756.048387	-127.573512	-0.210353	-58.076593	-0.342505	-121.167924	-0.158790	-119.157513	0.497638
798.051076	-117.311024	-0.339648	-59.791951	0.035207	-110.258453	0.190345	-138.447750	0.248804
840.053764	-124.888238	-0.157059	-58.491735	-0.014376	-111.897030	0.026188	-119.364668	-0.048218
882.056452	-126.810752	-0.433052	-59.401800	0.348713	-109.735012	-0.382018	-132.624035	-0.499950
924.059140	-120.084107	-0.082012	-56.409086	0.470070	-124.671545	0.181666	-118.223046	-0.497041
966.061828	-119.811838	-0.146069	-78.788102	0.245231	-129.891710	-0.302728	-147.355362	-0.181595
1008.064517	-136.285225	-0.408046	-61.928373	-0.310578	-111.894205	-0.029248	-121.286847	0.316208
1050.067205	-130.068901	0.312133	-55.964232	-0.260102	-115.097930	0.114368	-122.838008	0.334936
1092.069893	-121.300216	0.290887	-61.368613	-0.276251	-118.828589	0.037750	-125.237771	0.195075
1134.072581	-121.137090	0.400418	-53.786125	0.201015	-119.487553	0.175889	-120.461607	-0.210909
1176.075269	-120.867046	-0.244864	-63.565830	-0.379393	-119.878339	0.406342	-148.296580	-0.149104
1218.077958	-122.985519	-0.141813	-66.587992	0.324436	-119.813842	-0.077865	-119.477300	0.210067
1260.080646	-116.057543	-0.407029	-62.619620	0.475526	-117.362650	-0.396980	-126.408616	0.379450
1302.083334	-117.859142	0.393333	-69.004589	0.311985	-122.699785	-0.138845	-126.906415	0.453735
1344.086022	-127.673172	0.412521	-57.790106	0.341567	-118.309294	0.443236	-123.359755	-0.035051
1386.088710	-122.812358	-0.322194	-64.875452	0.201817	-115.751167	-0.497511	-121.268916	0.275193
1428.091399	-116.394972	0.297741	-68.166242	0.166150	-115.513869	0.069380	-122.609871	0.408422
1470.094087	-117.653654	0.383236	-71.709545	-0.101624	-122.575688	0.251523	-124.680640	0.413220
