% f442.txt
% Date Thu, Jul 15, 2021 4:43 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-115.919939	-0.041131	-64.967138	0.029083	-96.620006	-0.331295	-120.684667	-0.044844
84.005376	-117.604544	-0.171879	-49.171112	-0.162793	-101.614772	-0.085927	-122.242706	0.274005
126.008065	-116.907954	-0.077214	-52.933908	-0.095952	-102.625428	-0.002286	-128.421707	0.442687
168.010753	-117.798345	0.263959	-63.115264	0.363980	-114.979365	0.099126	-125.522445	0.317532
210.013441	-113.721812	-0.384410	-55.459583	0.465593	-102.364888	0.027633	-116.875003	-0.191268
252.016129	-126.649148	-0.226936	-50.882928	0.066238	-116.046781	-0.023261	-125.513609	-0.013544
294.018817	-121.292291	-0.099786	-58.169014	0.255474	-101.506330	-0.415218	-123.187435	0.230766
336.021506	-126.330774	0.132463	-52.013961	0.244493	-110.383077	-0.181648	-116.696026	-0.155024
378.024194	-117.685347	-0.202829	-54.889495	-0.135887	-110.478754	0.030174	-119.621203	0.409804
420.026882	-110.108383	0.417359	-53.260565	0.450921	-107.778882	-0.011939	-124.698989	0.092372
462.029570	-124.701826	-0.381198	-58.187175	-0.428751	-114.003320	-0.161502	-121.106741	-0.337753
504.032258	-121.214791	0.446956	-54.275079	-0.401869	-123.237898	0.152460	-116.447555	-0.361107
546.034946	-119.790098	0.401964	-53.880208	-0.338345	-111.161475	0.045214	-122.748235	-0.102649
588.037635	-114.700533	0.238483	-55.172927	-0.123342	-113.852769	-0.116024	-120.571593	0.093204
630.040323	-121.417473	-0.058676	-62.145354	-0.180030	-113.764204	0.415404	-130.595178	0.198126
672.043011	-117.599040	0.007070	-59.727928	0.140125	-117.167309	-0.021768	-132.274776	0.318083
714.045699	-121.460770	0.380240	-55.000296	-0.454333	-125.308049	-0.486452	-122.241394	-0.225264
756.048387	-125.655714	0.040480	-62.744937	0.107538	-119.615767	-0.374141	-120.438954	0.072505
798.051076	-126.752559	0.193417	-61.384641	0.114056	-112.944745	0.340984	-122.386966	-0.308717
840.053764	-121.811274	0.298623	-57.602178	0.183049	-118.845572	0.166594	-125.963423	-0.082451
882.056452	-119.456170	0.373499	-61.030877	-0.131174	-116.826988	0.436620	-117.467021	0.400482
924.059140	-127.167422	0.471581	-70.079967	-0.179244	-111.735102	-0.301647	-120.487819	-0.218891
966.061828	-125.103936	0.119215	-57.515274	0.392848	-121.169019	-0.207310	-119.698642	0.150653
1008.064517	-127.708286	0.108569	-60.872497	-0.101502	-119.680263	-0.243717	-123.459138	0.291754
1050.067205	-119.060714	-0.362321	-62.626099	0.342938	-122.539288	-0.247233	-135.325563	-0.144839
1092.069893	-124.841485	-0.239035	-55.805644	0.493514	-121.509553	0.008341	-127.802918	-0.327265
1134.072581	-130.742247	0.326188	-55.291027	-0.015636	-116.404316	0.115657	-122.504551	0.194199
1176.075269	-127.036944	0.084232	-60.015765	0.169830	-120.002562	-0.250955	-120.675532	-0.332863
1218.077958	-136.090358	0.155989	-67.007055	-0.345074	-120.944508	0.080637	-122.846352	0.125851
1260.080646	-115.186388	-0.218223	-58.402638	-0.153357	-116.131997	0.277024	-123.412225	-0.339304
1302.083334	-119.842138	0.369810	-62.491177	-0.487488	-115.466630	0.036128	-127.057955	-0.205652
1344.086022	-124.877557	-0.068855	-72.543510	0.481148	-118.278453	0.435097	-122.951422	0.441826
1386.088710	-119.108701	-0.020857	-63.496738	0.444151	-116.800899	-0.278074	-123.707966	-0.254525
1428.091399	-129.057865	0.166745	-58.329604	0.277993	-127.414339	0.071032	-124.541775	-0.461425
1470.094087	-117.863524	0.027449	-60.884612	0.055016	-119.018800	-0.208461	-121.685398	0.075779
1512.096775	-121.998950	-0.026954	-76.892792	0.463794	-120.244028	-0.453654	-124.993429	0.409964
1554.099463	-119.450332	-0.458641	-65.840313	-0.156927	-118.062309	-0.475714	-119.220323	-0.322310
1596.102151	-129.015290	-0.472625	-70.630654	-0.499124	-126.319204	0.473992	-121.197309	0.489120
1638.104839	-37.795928	-0.211141	-22.743771	0.416607	-117.059264	-0.359196	-122.689278	0.303751
1680.107528	-124.346444	-0.476743	-66.811921	0.081476	-116.079241	-0.234518	-119.615314	0.366440
1722.110216	-118.222795	-0.291520	-62.695554	-0.216213	-116.373722	0.339788	-123.532854	-0.350840
1764.112904	-133.104974	-0.122723	-68.301366	0.227978	-122.105927	0.427078	-119.291838	0.359429
1806.115592	-124.571511	-0.335365	-62.631343	0.064689	-125.486644	0.018214	-131.177053	-0.363772
1848.118280	-124.440957	0.048248	-62.041224	0.211631	-111.805702	-0.097164	-116.144699	0.086436
1890.120969	-122.217895	0.368499	-71.020948	0.042155	-112.743881	-0.401867	-120.834685	-0.489462
1932.123657	-117.117047	0.447909	-65.109674	0.118173	-118.829462	0.422778	-116.484031	0.364160
1974.126345	-128.226528	0.171433	-63.507989	-0.346323	-116.336058	-0.372833	-124.395356	0.386760
2016.129033	-119.090025	-0.361434	-71.114014	-0.142515	-128.000279	0.280402	-117.383119	-0.348581
2058.131721	-124.527049	-0.474223	-71.181717	-0.496505	-121.307351	0.100006	-125.452565	-0.268131
2100.134410	-121.535962	0.486751	-61.353567	-0.346661	-116.874073	-0.372419	-120.444929	0.423177
2142.137098	-123.682511	0.233258	-68.696972	0.040983	-123.607566	0.144461	-118.857556	-0.409900
2184.139786	-123.218404	-0.035322	-75.506751	-0.188453	-121.923661	0.266757	-125.420946	0.406535
2226.142474	-128.775849	-0.476924	-61.970659	0.392226	-130.878851	-0.120259	-124.988566	-0.064985
2268.145162	-124.351639	0.223134	-73.775198	0.215938	-122.874407	0.189405	-126.016233	-0.383854
2310.147851	-135.265830	-0.277425	-65.504165	0.445121	-122.318438	0.495344	-121.104902	0.424450
2352.150539	-119.739284	-0.482977	-67.019183	0.354638	-119.326846	-0.443582	-120.575668	0.365294
2394.153227	-124.644437	0.347562	-69.342832	-0.141250	-126.938618	0.091150	-125.849022	0.182069
2436.155915	-128.498311	0.368576	-65.719683	0.036582	-116.305650	0.356653	-121.494496	0.463796
2478.158603	-116.282785	-0.488054	-71.694563	-0.058520	-121.552954	-0.448687	-124.563607	-0.247508
2520.161292	-124.102636	0.227843	-73.322046	-0.375969	-115.490901	-0.303641	-122.484385	-0.081083
2562.163980	-121.578158	-0.283192	-61.408486	0.368027	-111.666976	-0.010719	-122.334207	-0.158779
2604.166668	-116.289260	-0.040295	-74.195756	0.467351	-132.117771	-0.042948	-121.185600	0.470004
2646.169356	-125.262876	-0.350472	-67.130315	0.192424	-119.122564	-0.017366	-122.768006	0.363291
2688.172044	-122.389571	0.154009	-68.119894	-0.375316	-131.036522	-0.276301	-125.493213	0.451342
2730.174732	-126.917104	-0.319418	-67.022534	0.350472	-125.766837	0.335121	-123.898657	0.272222
2772.177421	-124.359747	-0.442827	-65.421889	-0.034321	-120.889796	0.122078	-118.863548	0.319918
2814.180109	-126.165278	-0.434672	-67.589750	-0.019362	-122.092142	0.219405	-123.399089	0.368971
2856.182797	-127.088877	-0.042643	-93.431889	-0.465066	-120.874723	0.321415	-122.654814	0.166216
2898.185485	-130.431613	0.122409	-71.643857	0.162493	-116.274726	0.257573	-120.738515	-0.147365
2940.188173	-120.137662	0.038652	-65.544161	-0.397250	-131.844118	-0.368336	-122.267335	-0.289975
2982.190862	-128.288295	0.362383	-67.390246	-0.337210	-119.823834	0.462926	-117.177997	0.414412
3024.193550	-118.160897	0.076549	-65.709937	-0.276157	-118.245320	-0.060116	-116.527532	0.170643
3066.196238	-115.640442	-0.308197	-69.139449	-0.413942	-119.831962	0.019406	-128.123854	0.471830
3108.198926	-118.044522	-0.453504	-73.927923	-0.145166	-123.236613	0.433014	-128.948431	0.295792
3150.201614	-122.303579	0.483260	-65.716129	0.417991	-121.305194	-0.242878	-119.672553	-0.003898
3192.204303	-122.837863	0.215719	-73.105440	-0.109878	-120.953097	0.283489	-125.287091	0.004544
3234.206991	-122.995073	-0.339142	-72.892278	0.171797	-125.390709	0.128850	-133.117820	0.063255
3276.209679	-127.572983	-0.415811	-72.056970	0.132300	-126.115102	0.001490	-141.207333	0.471478
3318.212367	-117.910574	0.470691	-79.925028	-0.197951	-125.781491	-0.003223	-121.907901	0.497160
3360.215055	-129.595545	-0.383778	-65.969088	0.309345	-124.878014	0.185693	-118.636197	-0.387567
3402.217744	-140.208290	-0.114488	-68.788969	-0.404394	-119.937282	0.402517	-124.629386	-0.187114
3444.220432	-119.072417	0.060766	-66.784080	0.031054	-118.633668	0.178423	-123.749079	-0.116714
3486.223120	-127.833267	0.046111	-64.907476	-0.165713	-124.816358	0.039655	-122.021360	0.398518
3528.225808	-136.689374	0.205351	-73.385013	-0.246123	-124.028455	-0.301281	-123.227600	-0.374662
3570.228496	-120.885315	-0.071522	-64.453041	0.078219	-122.652744	0.222195	-128.093434	-0.173857
3612.231185	-117.805953	0.194090	-77.712170	-0.232639	-121.010696	0.235427	-124.575895	-0.266110
3654.233873	-117.716008	0.020230	-87.889806	0.337997	-124.016121	-0.208989	-116.809832	-0.064359
3696.236561	-119.898409	-0.031522	-66.967727	-0.072841	-112.665183	-0.083266	-131.552082	-0.352591
3738.239249	-120.048734	-0.325119	-63.257351	-0.293113	-128.827600	-0.418925	-126.939542	0.455779
3780.241937	-123.924546	-0.242178	-72.830266	-0.290962	-120.367599	0.293284	-126.957762	-0.480638
3822.244625	-117.745015	-0.465615	-79.871020	0.019917	-126.492408	-0.292955	-120.426541	-0.285147
3864.247314	-125.938125	-0.210212	-67.583724	-0.260975	-119.901681	-0.133880	-129.724086	0.444537
3906.250002	-132.160115	-0.361171	-73.208652	-0.399401	-122.123695	-0.337150	-120.062468	0.477027
3948.252690	-119.930598	-0.082971	-70.612982	0.460853	-122.016361	-0.253432	-131.788187	-0.264614
3990.255378	-135.423554	0.130610	-63.641958	0.480338	-128.272736	-0.243773	-122.404336	-0.236722
4032.258066	-113.438761	0.254479	-64.390364	0.314889	-134.257820	0.200900	-126.399757	0.050459
4074.260755	-122.992534	0.273771	-67.287027	0.409278	-131.770872	-0.392313	-123.617396	0.390653
4116.263443	-116.114083	0.366569	-71.217882	0.119745	-126.129631	0.363073	-124.617892	0.051701
4158.266131	-119.334690	0.165073	-71.875197	0.160066	-124.397009	0.064238	-122.842560	-0.028360
