% f573.txt
% Date Thu, Jul 15, 2021 4:55 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-112.880738	-0.331512	-63.108965	-0.260394	-94.860000	-0.293004	-112.119286	-0.226544
100.000000	-116.594236	0.376938	-46.535694	0.440026	-97.005163	0.434699	-117.982501	-0.195444
150.000000	-127.902471	-0.059471	-48.890858	0.080263	-102.832914	-0.138038	-118.544518	-0.209953
200.000000	-119.964494	0.172286	-53.841663	-0.262606	-114.289026	-0.130347	-116.563517	0.282085
250.000000	-119.749735	-0.102262	-50.647844	-0.149066	-99.338606	0.300932	-115.710482	-0.239473
300.000000	-96.573376	-0.438032	-58.919694	0.012181	-103.620466	-0.171385	-108.543436	-0.122182
350.000000	-117.940446	-0.094982	-57.626441	0.474214	-116.901544	-0.337639	-119.553522	-0.019334
400.000000	-118.028993	-0.252806	-55.899342	-0.391194	-104.924789	-0.187588	-132.934042	-0.462563
450.000000	-119.738900	0.155376	-51.178757	0.191854	-117.054613	-0.267205	-119.658377	-0.106044
500.000000	-124.489435	-0.045476	-54.883032	0.103992	-107.991609	-0.070486	-117.214174	-0.346426
550.000000	-126.273580	0.123584	-73.096732	-0.063434	-114.741327	0.232226	-115.461060	-0.134986
600.000001	-118.344253	-0.335546	-60.457778	-0.218243	-113.721766	-0.367980	-116.865864	-0.472543
650.000001	-122.901330	-0.192482	-58.142233	-0.385870	-112.106993	-0.133747	-114.842861	0.060925
700.000001	-126.211443	-0.192823	-51.207739	0.172497	-113.377945	-0.371534	-131.370724	0.327472
750.000001	-136.468437	-0.352258	-57.452806	-0.024976	-119.937383	0.022325	-120.362694	-0.117435
800.000001	-130.491145	-0.405110	-65.938023	-0.495824	-116.856354	-0.247699	-128.929723	-0.040727
850.000001	-38.845768	-0.222069	-20.419693	-0.470905	-115.802832	0.413099	-116.832430	0.223359
900.000001	-116.574957	-0.465896	-56.839737	0.262618	-119.277725	-0.158306	-122.709831	0.387749
950.000001	-124.680713	0.023939	-62.355185	-0.162148	-122.531721	-0.077347	-116.845750	-0.027945
1000.000001	-119.098784	-0.268856	-69.902725	-0.026427	-117.246055	-0.258032	-123.852093	-0.155285
1050.000001	-119.233751	-0.416597	-63.955227	-0.369488	-114.949477	-0.385325	-123.977990	0.393156
1100.000001	-128.358084	0.122875	-52.933540	0.469418	-123.674917	-0.313614	-127.751035	0.174482
1150.000001	-118.478856	-0.210091	-77.020726	0.436027	-110.813274	-0.388804	-125.485244	0.396169
1200.000001	-116.671756	0.289430	-58.801157	0.132608	-121.020756	0.453851	-122.194890	0.057080
1250.000001	-119.442057	0.075811	-64.390551	0.351170	-127.127537	0.378273	-115.178846	0.026241
1300.000001	-118.431089	-0.207954	-69.785819	0.412884	-116.778742	-0.208784	-119.944737	-0.381731
1350.000001	-118.525543	-0.198997	-72.667225	-0.352811	-116.404770	-0.473066	-126.170114	0.161805
1400.000001	-117.413745	-0.289451	-60.019687	0.199064	-114.307618	0.167099	-118.502269	-6.855694E-5
1450.000001	-126.175998	-0.303652	-61.013034	0.394107	-132.269869	-0.094311	-139.876767	0.160970
1500.000001	-122.008147	-0.180927	-71.398418	0.366434	-123.245827	0.220019	-134.745733	0.454890
1550.000001	-124.483688	0.350794	-103.441470	0.151465	-121.183387	-0.160466	-124.117255	-0.435179
1600.000001	-115.864980	0.205588	-64.289498	-0.277084	-137.695947	0.179912	-115.695515	0.020488
1650.000001	-116.725574	-0.212676	-65.821961	0.261511	-114.405519	-0.035906	-117.099536	-0.117098
1700.000002	-103.465657	-0.420592	-71.252613	-0.122722	-129.242292	-0.490512	-129.156632	-0.431679
1750.000002	-125.346690	0.135804	-70.706736	0.010250	-121.222916	0.002258	-131.881105	0.270945
1800.000002	-123.421467	-0.212390	-66.910707	0.051023	-113.314504	-0.337699	-127.757004	0.066264
1850.000002	-117.850423	-0.319564	-63.258357	0.302648	-120.999430	0.384036	-125.070464	0.041193
1900.000002	-125.929084	0.260706	-68.859921	0.193773	-135.771681	-0.279072	-121.365337	-0.133032
1950.000002	-119.698011	0.228616	-63.564963	0.379628	-119.816422	0.472004	-113.897434	0.145000
2000.000002	-122.816102	-0.101397	-60.218822	0.284857	-120.125047	0.038939	-117.814900	-0.193856
2050.000002	-129.504967	0.492922	-68.703955	0.224976	-137.020148	0.215960	-120.629944	-0.360105
2100.000002	-116.836426	-0.286641	-68.714696	-0.185975	-117.921168	-0.282289	-122.004303	0.464083
2150.000002	-121.013998	0.368445	-57.582689	0.243160	-119.068765	-0.156770	-117.358223	0.228747
2200.000002	-122.181049	0.479100	-60.781117	0.491418	-111.086565	0.100984	-128.876438	-0.439724
2250.000002	-121.227415	-0.246808	-69.303559	0.392085	-119.158302	0.461045	-117.233936	-0.385596
2300.000002	-122.705062	0.280301	-61.208046	-0.258373	-115.591919	0.148834	-113.785358	0.298620
2350.000002	-128.299703	0.477373	-59.066693	-0.313590	-118.977287	0.295927	-120.956806	0.389268
2400.000002	-119.094593	0.247525	-62.174449	0.274812	-158.465772	-0.123539	-136.027995	0.105631
2450.000002	-119.379710	0.051692	-60.936506	-0.050102	-117.689662	-0.201554	-121.335061	-0.219113
2500.000002	-119.993346	-0.155908	-64.863182	0.122341	-147.455273	0.482026	-116.629758	-0.434237
2550.000002	-99.699931	0.342752	-71.000744	0.069015	-118.986045	0.306946	-120.966751	0.213156
2600.000002	-123.302713	0.340846	-68.677152	-0.389888	-121.784247	-0.457948	-122.184002	0.011644
2650.000002	-119.088524	0.290022	-64.172870	0.409501	-114.894721	0.181245	-128.360296	0.470858
2700.000002	-124.406289	0.268541	-74.748349	-0.369033	-125.765682	-0.343177	-116.034709	-0.372275
2750.000002	-125.557548	0.462502	-62.745892	-0.090110	-132.289245	0.410743	-122.139656	-0.300547
2800.000002	-119.493964	-0.247753	-70.257802	-0.244652	-118.861303	0.059899	-132.827596	0.303856
2850.000003	-127.487146	-0.421051	-59.187464	0.434596	-121.694992	-0.307020	-123.640984	0.211387
2900.000003	-127.089721	-0.434455	-70.951176	-0.449137	-125.038815	-0.009498	-117.953419	-0.363072
2950.000003	-116.648074	0.339915	-69.356931	0.453571	-123.288794	0.222274	-125.469497	0.241217
3000.000003	-129.014419	0.356733	-67.260905	0.335423	-124.052251	-0.166682	-121.305606	0.129680
3050.000003	-119.182133	-0.487281	-70.077974	0.228354	-117.616750	-0.266686	-121.485611	-0.479241
3100.000003	-118.890228	0.396904	-67.975001	-0.263671	-116.979434	-0.389669	-127.781764	-0.150101
3150.000003	-120.618716	0.434830	-65.079803	-0.253393	-130.895136	-0.488689	-120.686728	0.062704
3200.000003	-131.058322	0.372549	-69.127310	-0.498331	-115.624428	0.334707	-130.780072	0.368330
3250.000003	-126.383227	-0.466026	-68.889799	-0.103344	-137.476170	-0.180105	-118.768080	-0.110415
3300.000003	-126.854156	0.150365	-79.783007	-0.051499	-125.628959	-0.266044	-135.501145	0.179309
3350.000003	-117.260876	-0.073536	-67.481471	-0.433345	-123.869372	0.138624	-116.578650	0.175476
3400.000003	-100.800261	-0.391553	-74.592044	0.029310	-125.211513	-0.203053	-120.320692	-0.134852
3450.000003	-123.055140	0.434890	-72.506776	-0.145001	-126.299512	-0.491674	-120.651404	-0.388025
3500.000003	-117.073464	-0.216652	-75.174259	0.076093	-123.633476	-0.406763	-121.887979	-0.381468
3550.000003	-120.662896	0.180730	-69.435933	-0.018489	-125.451991	0.343805	-128.657519	0.095957
3600.000003	-120.712386	-0.473126	-69.336944	0.454878	-118.400750	0.324039	-116.149472	0.401218
3650.000003	-119.116360	-0.059425	-72.860917	0.360834	-121.052831	0.332653	-123.164673	-0.388405
3700.000003	-123.321212	-0.347266	-61.825576	-0.248209	-121.247249	-0.200739	-117.681926	-0.430994
3750.000003	-114.759916	0.242424	-70.556975	0.036496	-122.990674	0.149975	-121.543313	0.496819
3800.000003	-119.800270	-0.269239	-79.983101	-0.401244	-132.323148	-0.029394	-126.930613	-0.298957
3850.000003	-118.385334	0.140224	-69.644907	0.303460	-133.883446	0.422962	-128.004005	0.367606
3900.000003	-118.180633	0.091927	-62.112989	-0.094667	-137.680379	0.420057	-120.036491	-0.456900
3950.000003	-126.377974	-0.132639	-65.313542	-0.430250	-127.481664	-0.072081	-127.133435	-0.488495
