% f532.txt
% Date Thu, Jul 15, 2021 4:52 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-114.525478	0.420197	-68.005158	-0.395808	-102.659511	0.268637	-125.193966	0.317675
100.000000	-121.776047	0.229929	-56.109944	0.449631	-96.452786	0.034758	-120.066351	-0.356731
150.000000	-113.740846	-0.086090	-49.458259	-0.457826	-104.863497	-0.082554	-117.939170	-0.320304
200.000000	-126.684575	-0.310759	-58.388651	0.260509	-105.043747	0.434483	-117.049997	0.462569
250.000000	-122.144807	-0.285571	-61.397541	-0.113469	-108.323118	-0.493881	-124.742928	-0.167063
300.000000	-96.813789	-0.214549	-58.671140	0.487851	-100.366908	0.394364	-107.571777	0.180581
350.000000	-118.578334	0.303988	-72.572840	0.061605	-112.421857	-0.351761	-130.781926	0.245801
400.000000	-120.247421	0.359856	-55.218987	-0.140514	-108.304091	0.286878	-118.599190	0.279126
450.000000	-116.966917	-0.041217	-52.328905	-0.437332	-111.082848	-0.463156	-128.374738	0.401071
500.000000	-121.320382	0.228089	-51.982529	-0.389485	-111.200251	0.119799	-120.978719	-0.006330
550.000000	-128.492303	0.136172	-54.011405	-0.182188	-109.433012	0.065921	-118.250293	0.272077
600.000001	-135.932051	-0.249214	-58.588305	0.144175	-119.606818	-0.340193	-116.150857	0.371871
650.000001	-119.893953	0.465110	-58.548883	-0.244017	-113.269270	0.075483	-126.366812	0.039602
700.000001	-130.832073	0.157885	-56.645886	-0.432422	-120.689744	0.109697	-136.218982	0.171614
750.000001	-112.661882	-0.440110	-69.650617	-0.028990	-122.852840	0.216877	-122.284849	-0.265370
800.000001	-127.939801	0.319691	-55.271951	0.234518	-119.691586	0.378298	-120.018050	-0.199132
850.000001	-38.790881	-0.222063	-20.890974	-0.469724	-116.888325	-0.446597	-120.994795	0.357364
900.000001	-109.965676	0.222719	-50.514450	-0.198250	-115.255183	-0.142731	-126.716239	0.063234
950.000001	-128.803146	0.332216	-60.498114	0.238732	-119.120714	-0.286123	-119.688223	0.425438
1000.000001	-113.503732	0.348182	-62.315873	-0.128340	-118.115061	-0.111180	-125.133839	-0.469163
1050.000001	-122.422448	-0.423308	-61.900731	-0.328874	-125.734921	-0.002945	-124.101723	0.089993
1100.000001	-117.081215	0.449855	-63.300754	0.143532	-113.501087	-0.265368	-121.817382	0.477724
1150.000001	-124.770212	-0.368294	-64.918458	0.001935	-116.871611	0.478616	-131.192801	0.231275
1200.000001	-125.104262	0.384041	-57.851993	-0.298202	-121.005895	0.141568	-137.553163	-0.101449
1250.000001	-117.650397	0.164535	-61.191604	-0.063174	-117.371821	-0.239661	-122.270765	0.099500
1300.000001	-124.717025	0.206497	-55.379223	0.398459	-115.843550	0.171642	-123.640095	-0.083984
1350.000001	-130.948511	0.014813	-65.834483	-0.321723	-118.719413	0.012332	-125.160362	0.164769
1400.000001	-117.172037	-0.359570	-55.262203	0.434522	-122.831696	-0.274031	-120.543104	0.299281
1450.000001	-123.369665	-0.163364	-68.185185	0.027824	-114.157318	-0.305592	-118.976422	0.034839
1500.000001	-122.574590	-0.299512	-66.036774	0.148097	-130.231251	0.005163	-141.767069	0.071892
1550.000001	-115.870793	0.095582	-61.640896	0.370717	-117.768630	-0.233231	-119.243882	-0.398079
1600.000001	-122.650454	-0.291339	-74.269747	-0.403289	-116.358539	0.304845	-128.307966	0.461251
1650.000001	-124.951341	-0.267346	-68.075677	0.134340	-127.610549	-0.056232	-132.449782	0.105803
1700.000002	-102.983347	-0.444892	-63.690250	0.158381	-115.130922	-0.493380	-116.258040	-0.263109
1750.000002	-128.301797	0.355989	-62.037375	-0.217316	-115.871986	0.355638	-122.255774	0.291480
1800.000002	-119.224024	0.177223	-65.477707	-0.032513	-117.321907	0.310915	-122.673830	0.075237
1850.000002	-121.442673	-0.027427	-61.807074	-0.380160	-124.289713	0.228097	-117.697846	-0.031482
1900.000002	-130.621159	-0.079424	-61.181243	-0.262211	-118.098534	0.256664	-127.139503	0.016420
1950.000002	-125.335492	0.482589	-68.669489	-0.278305	-126.799777	-0.258563	-136.393931	0.473414
2000.000002	-132.158413	0.488793	-68.531818	0.060057	-114.093474	0.276672	-125.504555	0.265536
2050.000002	-123.379059	0.419535	-61.679241	0.486687	-119.508887	-0.334930	-133.046056	0.281340
2100.000002	-123.347895	-0.026577	-82.320056	0.476635	-123.437597	0.149079	-125.706415	0.360769
2150.000002	-120.923474	0.333807	-65.494159	-0.286165	-125.382448	-0.418632	-125.603520	0.024115
2200.000002	-116.801429	-0.301205	-63.247823	-0.362155	-120.860252	-0.089781	-116.314789	0.401704
2250.000002	-122.588190	-0.308652	-71.172749	-0.242309	-124.696871	-0.428891	-123.254667	-0.064483
2300.000002	-117.424285	0.287566	-68.499301	0.310318	-136.629678	0.377165	-119.904173	-0.379542
2350.000002	-130.025482	-0.171568	-66.839974	0.478951	-113.119980	-0.471639	-120.102505	0.133332
2400.000002	-121.843625	0.364407	-72.104473	-0.196362	-129.164936	0.444880	-117.728231	0.256480
2450.000002	-121.851341	-0.353937	-70.222000	-0.157635	-140.134702	0.298901	-116.153964	0.161426
2500.000002	-120.463345	-0.206167	-68.705790	-0.208726	-114.163261	-0.289263	-126.530803	-0.281370
2550.000002	-101.821482	0.350086	-74.550125	-0.309577	-119.578855	0.327135	-116.498845	-0.112940
2600.000002	-118.347807	-0.068696	-76.002235	-0.038586	-118.360457	-0.052447	-125.852063	0.210199
2650.000002	-119.655530	0.118315	-85.518613	0.459285	-120.263732	-0.214662	-116.826097	0.439625
