% f417.txt
% Date Thu, Jul 15, 2021 4:35 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-108.541224	0.343669	-61.217510	-0.243447	-101.138146	-0.386310	-111.134008	-0.235776
200.000000	-115.730595	0.192943	-48.274574	0.228773	-108.967442	0.311760	-116.306494	0.497095
300.000000	-97.746487	-0.437119	-44.935741	0.288763	-108.111312	-0.294910	-111.114055	-0.018388
400.000000	-118.587845	-0.195497	-55.139950	-0.388021	-113.084815	-0.454046	-115.948771	0.440026
500.000000	-116.500744	0.084826	-48.225843	0.355066	-112.857581	-0.106954	-114.841977	0.356949
600.000000	-117.866600	-0.487312	-44.028163	0.008137	-109.809690	-0.490302	-128.376355	0.361639
700.000000	-119.551459	0.446651	-51.364899	-0.212190	-111.968143	-0.019657	-117.950013	-0.458307
800.000000	-121.502080	-0.090631	-55.477819	0.014030	-113.185985	0.473094	-127.042558	-0.335466
900.000000	-110.347154	0.369201	-57.725019	0.348040	-112.784476	0.421798	-112.437229	-0.277611
1000.000001	-113.446947	-0.266650	-53.433835	0.387322	-125.512682	0.257253	-122.851022	0.007402
1100.000001	-116.690770	-0.200565	-53.338385	-0.031952	-109.878953	0.007282	-133.123304	0.033770
1200.000001	-118.882292	0.221240	-64.993786	0.103138	-114.499443	-0.462593	-111.248369	0.195740
1300.000001	-111.814935	0.432468	-53.724153	0.340293	-114.632674	-0.007505	-110.262010	0.114638
1400.000001	-124.288488	0.368189	-49.337740	-0.306830	-114.827778	0.120932	-129.125481	-0.082543
1500.000001	-118.565314	0.459597	-62.544134	-0.114084	-118.908944	-0.208900	-120.255362	-0.195250
1600.000001	-119.432057	0.145691	-61.333434	-0.170027	-118.413010	0.135314	-121.333345	-0.138247
1700.000001	-110.683669	0.292409	-66.571204	-0.335149	-119.303587	-0.235959	-111.724550	-0.248397
1800.000001	-117.138023	-0.357675	-59.304220	-0.357132	-124.975206	-0.387745	-118.451988	-0.039938
1900.000001	-116.869139	0.453578	-68.307692	-0.002973	-112.792632	0.337491	-134.362737	-0.085241
2000.000001	-121.521092	0.462118	-61.009917	0.101666	-109.445490	0.263492	-112.301068	0.136615
2100.000001	-125.845490	0.443696	-62.606636	0.256503	-109.931492	0.440146	-120.956412	-0.400531
2200.000001	-115.201504	-0.395149	-64.620977	-0.497239	-114.249364	0.462547	-120.223419	-0.486234
2300.000001	-123.273859	0.254669	-59.171516	0.317556	-117.913699	-0.247759	-128.183298	0.051959
2400.000001	-104.793367	0.013442	-58.608623	-0.291131	-115.821677	0.499640	-118.692519	0.274043
2500.000001	-102.761960	-0.170995	-62.684795	0.497574	-123.814385	0.141822	-116.674597	0.428104
2600.000001	-115.355225	0.293888	-66.201784	-0.175391	-120.563851	-0.206342	-109.792461	-0.109862
2700.000001	-106.490249	-0.366047	-65.583556	-0.420943	-111.517421	-0.171953	-117.262069	-0.322813
2800.000001	-126.886847	0.257505	-60.268476	-0.367353	-112.290189	0.084482	-129.157956	0.284629
2900.000001	-121.858506	0.494085	-69.719947	0.078355	-126.695224	-0.084681	-116.353295	0.113365
3000.000002	-125.398143	0.199159	-73.347743	-0.226635	-111.979404	0.363910	-121.353030	-0.459200
3100.000002	-116.535708	-0.093396	-61.277240	-0.136558	-124.524591	-0.423052	-115.387798	0.330598
3200.000002	-126.460943	0.240106	-68.477046	-0.329173	-123.841916	0.186075	-114.164297	0.269192
3300.000002	-119.989430	-0.426758	-70.580756	0.439151	-122.366155	-0.206848	-119.705324	-0.432208
3400.000002	-135.021675	-0.471015	-72.756869	-0.368112	-111.409796	-0.084984	-121.030366	0.308116
3500.000002	-122.205578	-0.085095	-75.246946	0.016758	-115.851771	-0.359222	-121.240018	-0.296340
3600.000002	-113.396950	-0.165974	-70.162103	0.005978	-118.965223	-0.108281	-125.701410	-0.221890
3700.000002	-121.691883	0.053124	-63.191020	-0.467677	-122.299206	-0.101604	-117.264621	0.110920
3800.000002	-113.000987	-0.061044	-66.876851	-0.273355	-118.900615	-0.221870	-115.295745	0.091907
3900.000002	-117.130459	-0.398352	-67.642664	-0.485190	-120.260639	0.073804	-116.019268	0.118281
4000.000002	-119.818346	0.275762	-65.289934	-0.378345	-126.962998	-0.077293	-116.774926	-0.025890
4100.000002	-115.927440	-0.411102	-65.317597	-0.190074	-115.337255	-0.491670	-122.911823	0.059635
4200.000002	-120.189849	0.155168	-72.850405	0.328557	-118.664169	0.498994	-122.515701	0.281925
4300.000002	-123.485530	-0.252242	-65.401163	-0.037510	-131.525066	-0.262930	-118.456513	-0.022817
4400.000002	-116.863180	0.140950	-71.761170	-0.148695	-115.128529	0.177527	-116.676514	-0.266189
4500.000002	-114.965131	0.040780	-65.974924	-0.080075	-115.571416	0.471325	-114.017467	0.320629
4600.000002	-115.997451	-0.363034	-69.775814	-0.204049	-146.967437	-0.417800	-129.457927	-0.299920
4700.000002	-113.759379	0.381222	-65.633534	0.262384	-113.220278	-0.443502	-131.394738	-0.291284
4800.000002	-111.541582	0.318288	-70.311523	0.098644	-119.734606	0.052050	-113.005084	-0.047605
4900.000002	-21.809124	-0.186715	-1.237689	0.385476	-93.014950	0.379146	-105.181751	0.358931
5000.000003	-114.067618	0.351983	-65.714085	0.380475	-115.368805	0.016822	-115.337808	-0.386606
5100.000003	-113.190006	-0.407116	-61.270403	0.007844	-115.310603	-0.066864	-117.733679	-0.321335
5200.000003	-116.362984	0.491712	-70.082105	-0.041386	-117.017969	-0.149920	-120.245846	0.310929
5300.000003	-118.590282	0.076321	-83.054111	0.338011	-118.277322	-0.386404	-120.079053	-0.215110
5400.000003	-129.368899	-0.176910	-76.498384	-0.358165	-130.644044	-0.274188	-115.503268	0.198779
5500.000003	-118.314907	-0.164906	-65.649080	0.133883	-116.659438	0.480298	-118.859773	-0.490592
