% f602.txt
% Date Thu, Jul 15, 2021 4:57 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
50.000000	-127.434432	-0.489490	-54.396455	0.253276	-93.503542	-0.304645	-112.264435	0.029426
100.000000	-116.897798	-0.346473	-50.606047	0.303446	-96.575013	0.171732	-114.397825	-0.338089
150.000000	-120.529664	-0.265911	-56.574865	-0.402808	-98.620721	0.134740	-118.647548	-0.246821
200.000000	-118.314245	-0.449619	-56.165570	-0.475059	-112.368319	0.278354	-127.540781	0.233991
250.000000	-116.459812	0.214257	-50.894570	0.175314	-118.567614	0.205805	-118.366143	-0.358560
300.000000	-97.205380	-0.022844	-52.238143	-0.363408	-111.322790	-0.452855	-108.950765	0.331618
350.000000	-130.382494	0.130830	-70.010057	0.205860	-106.164327	-0.023694	-125.824734	0.367546
400.000000	-115.644757	0.259619	-52.193609	-0.461808	-114.975153	0.422453	-120.739215	0.335230
450.000000	-119.021922	-0.278695	-59.330407	-0.041777	-108.056103	-0.288500	-116.345254	0.386701
500.000000	-114.735508	0.428012	-53.134977	-0.390016	-112.394962	0.434611	-113.019153	0.497230
550.000000	-125.614246	-0.152697	-53.946781	0.084441	-119.477376	0.396676	-114.587463	0.399880
600.000001	-119.842433	0.126672	-57.714376	0.014618	-113.721301	0.057828	-122.481646	-0.152416
650.000001	-124.115607	-0.206175	-72.526123	0.489573	-108.908837	0.269247	-126.838915	-0.407035
700.000001	-122.010830	-0.296812	-61.210198	0.235522	-106.953953	-0.211085	-116.016493	-0.246242
750.000001	-127.648577	0.338502	-60.449776	-0.355344	-115.202124	0.047477	-134.439214	0.132269
800.000001	-123.954451	-0.352929	-59.119521	0.018990	-131.215264	-0.363116	-123.554835	0.131831
850.000001	-117.769383	-0.049096	-61.566523	-0.422246	-117.310087	-0.102461	-121.813990	0.383951
900.000001	-119.908236	-0.089974	-61.957564	0.463777	-112.940296	-0.109253	-115.376647	0.013926
950.000001	-114.694849	-0.376035	-54.965768	-0.178651	-119.910686	-0.466344	-127.403382	-0.224611
1000.000001	-126.191012	0.404337	-57.861395	0.369114	-118.552885	-0.482190	-123.496518	0.438917
1050.000001	-115.871140	-0.184436	-52.501250	-0.370272	-112.425540	-0.211008	-117.588551	-0.221047
1100.000001	-128.655668	0.306034	-64.432054	-0.306954	-114.163364	0.096824	-124.730710	-0.089678
1150.000001	-119.513560	-0.050224	-78.441300	-0.463164	-109.916377	-0.103358	-121.493709	-0.269035
1200.000001	-127.136028	-0.080524	-60.893714	0.160648	-111.459156	-0.347849	-122.317955	-0.057777
1250.000001	-120.760129	-0.301561	-56.021539	0.418002	-118.947168	0.105487	-128.594650	0.196788
1300.000001	-122.625789	-0.089951	-61.551558	0.355310	-123.419199	-0.035138	-117.983681	-0.187020
1350.000001	-123.411348	-0.312668	-78.808762	0.456530	-118.773803	0.384068	-120.077611	-0.336836
1400.000001	-128.360172	0.454128	-68.987275	0.181155	-121.361707	0.245538	-122.276605	0.220376
1450.000001	-121.017789	-0.115180	-64.278095	0.364825	-128.679465	0.396313	-122.956673	0.075850
1500.000001	-125.194000	-0.409723	-59.458678	-0.225093	-116.564129	0.211750	-120.351757	-0.042927
1550.000001	-121.991350	-0.082492	-68.284366	-0.423064	-116.068356	-0.129627	-125.006562	-0.104636
1600.000001	-141.288278	-0.191643	-61.990041	-0.013647	-119.300760	-0.254752	-123.388820	-0.387169
1650.000001	-121.998821	-0.042081	-72.795940	-0.084999	-123.428362	-0.059161	-120.999795	0.343657
1700.000002	-129.388135	-0.220261	-73.897369	0.029320	-113.962104	-0.418135	-120.757576	-0.344719
1750.000002	-127.867414	0.217018	-63.020981	0.144975	-112.237729	-0.086134	-114.645970	-0.104760
1800.000002	-116.141987	-0.121360	-63.876068	-0.128080	-117.471126	-0.066456	-135.937836	-0.089444
1850.000002	-118.528206	-0.349903	-66.182675	-0.003038	-117.507893	0.379085	-137.856825	0.043794
1900.000002	-139.777857	-0.338081	-76.797898	-0.478613	-122.970945	-0.105332	-132.445836	0.225861
1950.000002	-125.403788	0.404736	-63.058960	0.459239	-116.187999	0.288897	-126.539048	-0.399295
2000.000002	-121.798091	-0.431469	-61.222177	0.397986	-116.410998	0.391700	-124.040897	0.249805
2050.000002	-124.806702	-0.014526	-60.777297	-0.436084	-127.224533	0.498959	-118.405573	0.086985
2100.000002	-116.501375	-0.152141	-85.407321	-0.295356	-120.189826	-0.279073	-120.828056	-0.484619
2150.000002	-113.671846	-0.011470	-63.813039	-0.411393	-118.167350	-0.305481	-121.610381	0.269397
2200.000002	-132.443269	0.025403	-59.353354	-0.243482	-120.714052	0.028442	-129.833467	0.375405
2250.000002	-123.580551	-0.330584	-64.256767	-0.311477	-114.698030	0.139429	-125.515648	-0.161262
2300.000002	-121.588340	-0.270054	-65.062491	-0.183977	-115.137484	0.172608	-119.162418	-0.071163
2350.000002	-134.466920	0.437397	-75.406157	-0.437707	-121.900768	0.400035	-118.343060	0.407358
2400.000002	-115.069448	-0.462456	-59.980795	-0.062325	-118.685037	0.433130	-118.196745	0.431831
2450.000002	-122.018145	-0.166110	-63.433845	-0.081593	-115.358967	0.220188	-120.010629	-0.271406
