% f476.txt
% Date Thu, Jul 15, 2021 4:46 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.100, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
42.002688	-110.523632	0.117518	-61.366839	0.315471	-99.027046	0.202619	-107.576201	0.065176
84.005376	-127.706090	-0.255508	-48.521795	-0.431270	-97.428377	0.347089	-120.281409	0.389077
126.008065	-120.019209	-0.119183	-76.950140	0.111513	-122.273684	0.157381	-123.091688	-0.329732
168.010753	-115.831505	-0.241620	-55.923428	0.159023	-105.360692	0.251232	-125.337881	0.125493
210.013441	-113.663700	0.493620	-66.983190	-0.098466	-104.602373	-0.136147	-129.899642	-0.057903
252.016129	-117.361784	-0.063322	-48.948729	0.354009	-103.044641	0.300465	-115.927240	-0.127226
294.018817	-129.330826	-0.360416	-48.473899	0.207260	-122.347590	0.471497	-121.103035	0.215137
336.021506	-121.199035	0.048144	-47.048570	-0.102746	-113.604118	-0.184845	-119.718643	-0.260760
378.024194	-119.031204	0.186704	-50.450600	-0.457141	-117.029812	0.416229	-118.400995	0.171570
420.026882	-113.370658	0.414065	-60.948379	0.333345	-102.841473	0.485195	-124.931635	-0.138890
462.029570	-117.904153	-0.235841	-66.505466	-0.203010	-112.403666	-0.412576	-123.086089	0.223757
504.032258	-129.112001	-0.484386	-50.625459	0.120639	-128.162469	0.011187	-125.519846	-0.084294
546.034946	-120.218241	-0.232590	-58.338618	0.357554	-113.548228	-0.312605	-126.979641	-0.432191
588.037635	-120.307323	-0.377518	-56.029493	-0.424208	-115.425106	-0.260612	-126.578219	-0.304777
630.040323	-126.272966	0.367420	-57.115208	0.044309	-111.714576	-0.472239	-121.751435	0.337937
672.043011	-119.992722	-0.279125	-58.671730	-0.030926	-117.500082	0.134015	-123.004418	-0.112982
714.045699	-128.869698	-0.249061	-58.799485	0.119427	-118.271459	-0.316878	-122.705859	0.488022
756.048387	-126.698409	-0.112597	-56.442485	-0.156171	-112.921064	0.245507	-132.253075	-0.382031
798.051076	-124.985563	0.170236	-59.001620	0.262434	-110.514196	0.055833	-121.519659	0.111473
840.053764	-116.874135	0.472795	-54.135532	-0.260975	-123.737982	0.174447	-130.249483	-0.283660
882.056452	-121.135300	-0.437205	-61.023090	-0.182987	-113.964025	-0.138344	-126.608606	0.279288
924.059140	-133.247068	-0.337243	-64.174224	-0.178262	-124.124415	-0.295972	-124.845086	-0.386677
966.061828	-122.545285	0.493599	-61.505029	0.413979	-118.703767	-0.430537	-127.478023	-0.194103
1008.064517	-125.052044	0.369118	-66.459626	0.335411	-112.452975	0.056564	-135.595526	0.480773
1050.067205	-130.035412	-0.044922	-58.431013	0.083896	-109.867381	-0.183836	-127.330564	-0.414598
1092.069893	-117.219033	0.087616	-61.298239	0.232347	-112.968375	-0.020829	-129.817043	0.116363
1134.072581	-123.864762	0.493732	-58.194073	-0.487646	-116.104906	0.105476	-118.006614	0.233653
1176.075269	-116.259454	-0.311105	-76.134363	0.309817	-112.838085	0.106107	-120.195022	-0.018019
1218.077958	-123.363720	0.195156	-69.596608	-0.039753	-112.673502	-0.062615	-122.132338	-0.034331
1260.080646	-117.743085	0.115283	-65.282724	-0.437394	-113.010515	0.436060	-127.062073	0.218775
1302.083334	-120.315810	-0.300275	-63.559903	-0.412667	-121.695197	-0.380398	-117.873062	0.219096
1344.086022	-118.914647	0.302027	-62.861405	0.295718	-118.620811	0.356233	-120.302276	0.114279
1386.088710	-129.588259	-0.488982	-56.941861	-0.128605	-111.437295	0.398881	-122.200588	-0.013628
1428.091399	-132.676936	-0.384559	-77.644049	-0.173922	-129.444556	0.288124	-124.827669	0.499226
1470.094087	-122.032243	0.063059	-67.804270	-0.277999	-124.667311	-0.479661	-127.490895	-0.085635
1512.096775	-119.430976	-0.105604	-67.339823	0.034691	-127.472593	0.286786	-126.013432	-0.429561
1554.099463	-122.311108	0.481051	-65.440193	0.037979	-115.094027	-0.478425	-127.507671	0.368977
1596.102151	-115.108631	-0.364188	-74.993529	0.379372	-117.894256	0.246907	-131.102022	-0.311387
1638.104839	-122.021447	0.328300	-65.283354	-0.101482	-130.124158	0.161295	-126.344449	0.346725
1680.107528	-135.083340	-0.375317	-60.243301	-0.061309	-120.833654	0.359721	-116.513354	0.416049
1722.110216	-137.496992	-0.014788	-75.546886	0.437032	-133.783366	-0.483873	-126.033967	0.410961
1764.112904	-119.619356	0.274638	-59.556118	-0.310563	-128.481045	-0.249536	-123.517676	0.123609
1806.115592	-122.863070	0.324251	-69.260896	0.020687	-117.456486	0.219407	-118.160675	0.092317
1848.118280	-140.040374	-0.164129	-68.239008	-0.474922	-116.397982	0.011253	-128.315244	-0.349138
1890.120969	-122.291724	0.037369	-68.251849	-0.316958	-135.060409	-0.330287	-128.430719	-0.319904
1932.123657	-131.986799	-0.025534	-69.608816	-0.381197	-117.942089	-0.264944	-127.056068	0.400783
1974.126345	-124.718057	-0.106110	-67.538915	0.040130	-118.728091	-0.485731	-130.012250	-0.031553
2016.129033	-115.761207	-0.010473	-67.904751	-0.318868	-119.789975	-0.384254	-127.014988	-0.367468
2058.131721	-120.378501	-0.347214	-65.383079	0.458910	-120.130799	-0.459678	-118.306053	0.365673
2100.134410	-122.887244	-0.166911	-65.736351	0.461470	-124.105448	0.132579	-124.715259	0.055974
2142.137098	-121.805535	-0.235553	-67.152109	0.232430	-146.990627	0.362166	-136.396709	0.308852
2184.139786	-120.805633	-0.154524	-66.416582	0.227361	-124.006086	0.478680	-122.470672	-0.354793
2226.142474	-129.879543	-0.472604	-68.803230	0.332306	-117.816336	0.336182	-132.769035	-0.200941
2268.145162	-118.166377	0.234054	-59.066150	0.047511	-124.913320	0.319416	-121.084078	-0.079280
2310.147851	-124.752934	0.392606	-67.304045	-0.278382	-126.875602	0.491353	-125.371642	0.395540
2352.150539	-126.589134	-0.188953	-62.841284	0.281063	-120.201355	0.108435	-116.346525	0.238325
2394.153227	-129.999678	0.202201	-69.569479	-0.175880	-122.100560	0.055953	-130.329516	0.358331
2436.155915	-122.297358	-0.059523	-66.281024	0.227319	-123.304673	0.046262	-118.494569	-0.300432
2478.158603	-116.760532	0.053480	-76.428860	0.204406	-121.711075	-0.391083	-135.499284	0.173286
2520.161292	-118.386613	-0.061362	-70.401023	-0.417080	-116.901196	-0.251529	-116.462949	0.476001
2562.163980	-123.811410	0.295842	-64.944872	0.336701	-116.523401	-0.006002	-121.487404	-0.077857
2604.166668	-118.618378	-0.016837	-69.387510	0.222212	-117.041700	0.468285	-116.368782	0.169285
2646.169356	-126.133928	-0.288253	-67.607490	0.469386	-123.562569	-0.264301	-119.800570	-0.347941
2688.172044	-120.554604	-0.111957	-68.472983	0.201972	-118.203755	0.036977	-117.697231	-0.206218
2730.174732	-123.946557	-0.040915	-62.328573	0.216825	-125.448500	0.354697	-129.049031	0.066322
2772.177421	-130.764382	-0.150986	-73.218134	0.230302	-128.271498	0.290746	-126.293936	0.011153
2814.180109	-119.012272	0.331176	-81.222071	0.120548	-121.573760	0.334218	-127.693715	0.193405
2856.182797	-127.130131	-0.164373	-69.376735	0.037874	-122.657112	-0.423431	-121.550331	-0.075385
2898.185485	-119.042549	0.010811	-64.372966	0.289400	-117.434864	0.455445	-122.857983	0.498434
2940.188173	-124.118411	0.002847	-65.371235	0.444443	-120.232409	-0.158130	-119.577740	-0.236586
2982.190862	-119.409887	0.057359	-68.154944	-0.071972	-121.391094	0.141938	-128.134136	-0.030829
3024.193550	-121.705312	0.198824	-76.167451	0.411594	-120.525507	0.255446	-122.654409	0.196734
3066.196238	-127.721583	0.187415	-73.086540	0.315518	-125.502002	-0.076197	-125.835893	-0.171934
3108.198926	-131.211463	0.127448	-75.027112	-0.056830	-118.458326	0.075850	-127.901619	0.382756
3150.201614	-118.396272	-0.060967	-65.969605	0.223885	-117.280856	-0.421907	-128.778441	0.109606
3192.204303	-124.535558	0.214900	-67.629426	-0.306608	-122.600075	0.369377	-132.355698	-0.006898
3234.206991	-124.515306	-0.087505	-65.273175	0.474971	-126.479021	-0.487501	-127.168952	0.081787
3276.209679	-122.482641	0.230006	-71.712446	0.408743	-125.373794	0.240619	-128.708902	-0.450125
3318.212367	-117.684182	0.162309	-77.166998	0.423271	-123.821153	0.495228	-117.727509	0.103284
3360.215055	-120.086717	-0.333841	-69.862575	-0.030278	-124.642234	-0.208160	-119.135571	-0.082754
3402.217744	-121.249203	0.312867	-67.398209	0.403713	-127.206166	-0.162645	-129.463523	-0.098357
3444.220432	-117.243994	-0.064596	-70.358557	-0.330066	-120.180178	0.220759	-126.957154	0.287381
3486.223120	-115.603965	-0.323158	-63.625485	0.494024	-126.722895	-0.321718	-126.504878	-0.318544
3528.225808	-122.954834	-0.433600	-71.753756	0.249510	-124.081944	-0.474983	-120.655767	0.324702
3570.228496	-128.622279	-0.337119	-62.579015	0.495440	-118.100216	0.256168	-125.797367	0.228668
3612.231185	-123.035418	-0.468834	-79.460530	0.328517	-116.478944	-0.460985	-121.948297	0.074075
3654.233873	-119.778771	0.169581	-68.735391	-0.297974	-116.928664	-0.217219	-127.520147	0.050881
3696.236561	-128.459440	0.187442	-68.068725	0.124506	-119.056632	0.360318	-132.019040	0.239587
3738.239249	-122.216154	0.116548	-73.530470	0.310227	-117.315627	-0.146523	-118.725325	-0.030191
3780.241937	-118.977023	-0.086837	-70.918153	0.455229	-125.579403	0.430939	-118.666882	-0.323804
3822.244625	-120.504619	0.027307	-79.990659	0.256496	-126.009473	0.087920	-124.254718	0.245714
3864.247314	-116.806735	-0.100864	-70.587867	-0.315856	-124.421304	0.027068	-123.980195	0.272837
3906.250002	-129.086648	-0.232357	-64.089098	0.482739	-121.594616	-0.385660	-127.090875	-0.129961
3948.252690	-123.120182	0.129009	-77.204680	0.063620	-120.579754	-0.384717	-122.826946	0.483208
3990.255378	-120.648472	-0.050069	-69.951624	-0.226510	-117.257723	-0.267078	-125.770861	-0.467053
4032.258066	-124.042330	-0.246778	-68.574390	-0.235578	-117.124765	0.168193	-120.421193	-0.369867
4074.260755	-120.899476	0.297143	-69.083421	-0.096639	-129.547773	-0.404464	-118.893300	-0.382573
4116.263443	-122.562537	-0.241097	-78.784941	-0.421940	-122.049853	0.176562	-122.975460	0.051176
4158.266131	-145.169697	-0.070667	-65.749822	0.362283	-116.746477	-0.162805	-123.621529	-0.480237
4200.268819	-129.504315	0.269774	-67.455931	-0.239228	-128.572568	0.488592	-121.883876	-0.224795
4242.271507	-120.722714	0.263044	-71.082558	-0.283566	-122.691420	0.214110	-123.330692	0.401508
4284.274196	-125.917598	-0.463181	-72.125484	0.334512	-121.946373	0.392998	-122.083823	-0.463618
4326.276884	-126.496605	-0.434972	-82.608830	-0.359187	-122.888854	-0.033855	-119.322456	-0.295256
4368.279572	-128.300383	0.011690	-67.386468	-0.276864	-122.585785	0.043915	-128.911913	0.078159
4410.282260	-131.590042	-0.270048	-73.032092	-0.188315	-117.879147	0.370563	-125.575435	-0.424204
4452.284948	-116.313188	0.435924	-66.721708	-0.072000	-134.693894	-0.075845	-119.531117	0.485574
4494.287637	-112.901326	-0.084275	-67.666481	-0.354571	-131.309643	-0.011243	-122.243104	0.300497
4536.290325	-122.093404	0.246000	-70.325739	0.437023	-124.388193	0.321218	-128.043798	0.429064
4578.293013	-139.978347	0.449385	-73.702788	-0.333044	-123.374432	-0.046294	-126.148757	-0.146368
4620.295701	-128.042289	0.441574	-73.230162	0.033772	-125.628648	0.244288	-125.518290	0.151631
4662.298389	-116.190586	-0.146472	-73.804187	0.493231	-123.753744	-0.082447	-138.024678	-0.349916
4704.301078	-139.267210	0.033027	-72.059626	-0.091043	-130.661882	-0.006513	-127.839611	0.290483
4746.303766	-123.198325	-0.124297	-68.632076	0.274785	-135.653951	-0.007786	-122.391599	0.249476
4788.306454	-122.878981	-0.430828	-65.945406	0.385118	-122.300950	-0.436977	-124.222640	-0.048723
4830.309142	-119.843101	0.334696	-78.840997	0.149670	-121.413700	0.097467	-124.287456	0.456427
4872.311830	-119.175777	-0.186617	-72.168222	0.417443	-126.221693	0.320301	-137.716314	0.109083
4914.314518	-117.844342	0.439051	-95.230931	0.145374	-123.649810	-0.161923	-130.094027	0.113086
4956.317207	-123.756753	0.444198	-74.943271	-0.154209	-127.935635	-0.357290	-122.096072	0.391052
4998.319895	-125.725222	-0.094380	-72.113943	0.319056	-117.412521	-0.167233	-124.489439	-0.206273
5040.322583	-127.935928	0.291038	-82.394799	-0.129728	-122.833140	0.215011	-121.819716	0.015908
5082.325271	-122.323123	0.272179	-72.532840	0.196580	-133.552172	-0.138064	-125.060222	-0.437875
5124.327959	-118.461404	-0.359817	-67.245663	-0.047672	-129.306265	-0.031579	-127.282313	0.184210
