% f252.txt
% Date Thu, Jul 15, 2021 4:23 PM
% Sine seq
% Response spectrum
% Stim level (V pk) 0.500, 0 dB filter gain, 120.0 dB attenuation
% Stim RMS (V) 0.000
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
100.000000	-112.563300	0.147735	-54.080841	-0.184057	-91.406840	-0.008376	-120.857310	0.262865
200.000000	-120.635231	-0.050422	-46.046223	0.433800	-100.393975	-0.405633	-117.232006	0.424146
300.000000	-94.070065	-0.200454	-54.725461	0.439110	-97.413706	-0.210958	-115.617707	0.165600
400.000000	-112.984065	0.275636	-44.393807	0.138066	-105.620484	0.246091	-121.185281	-0.467585
500.000000	-119.677895	-0.163911	-51.695725	0.310209	-123.358092	0.256157	-115.084300	-0.456859
600.000000	-116.212786	-0.337281	-47.228916	0.231570	-109.368168	-0.112080	-123.281368	0.337870
700.000000	-119.926347	0.437074	-52.782928	0.300349	-107.071430	0.014212	-119.320540	0.272799
800.000000	-121.276836	-0.277566	-55.738496	0.340578	-107.810114	-0.052564	-112.667237	-0.089107
900.000000	-115.777058	0.146431	-60.833837	0.222364	-116.395573	-0.486019	-122.950637	-0.422405
1000.000001	-120.639788	0.233826	-54.039816	0.474554	-113.253150	-0.069802	-118.348709	0.374171
1100.000001	-124.270587	0.449770	-55.247771	0.006390	-110.327289	0.382705	-116.596940	-0.168964
1200.000001	-115.231405	-0.005996	-60.365694	0.012907	-116.626304	0.171864	-117.785445	0.444850
1300.000001	-121.412742	0.448913	-59.541219	-0.207536	-111.356943	0.271715	-122.990600	-0.164837
1400.000001	-120.211941	0.181047	-59.090126	-0.430955	-113.817549	0.204778	-115.353544	-0.269467
1500.000001	-112.543601	-0.088078	-60.297054	0.180897	-114.819961	0.080353	-116.075372	0.481442
1600.000001	-114.615341	0.249643	-64.880565	-0.158798	-118.026062	-0.463582	-120.744790	0.131759
1700.000001	-122.775343	-0.463701	-62.246205	0.096679	-119.085517	0.269704	-114.575865	0.124032
1800.000001	-117.556307	-0.497959	-70.158329	-0.165845	-115.924735	-0.255625	-120.270905	-0.437764
1900.000001	-116.047610	-0.182260	-61.192145	0.411855	-116.191898	-0.126001	-130.108146	0.187533
2000.000001	-117.778902	0.207954	-59.796074	-0.123888	-122.863210	-0.147401	-115.767647	-0.056372
2100.000001	-117.739658	0.116053	-62.761767	0.400324	-124.275020	-0.457816	-118.850632	-0.031780
2200.000001	-113.338922	0.381378	-65.960829	-0.050857	-112.481607	0.346000	-113.489092	0.021698
2300.000001	-122.391952	-0.480356	-65.684697	-0.355831	-115.042710	-0.316424	-123.941365	-0.289901
2400.000001	-113.058299	0.131445	-66.350590	0.035540	-126.401447	-0.089514	-117.683150	-0.167839
2500.000001	-132.669719	0.086199	-60.480346	-0.465445	-112.852732	-0.038105	-126.596947	-0.249883
