% f1822.txt
% Date Wed, Jun 23, 2021 4:59 PM
% Ascending Sine seq
% Response spectrum
% Stim level (V pk) 1.000, 0 dB filter gain, 120.0 dB attenuation
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
12200.000006	-107.561829	0.390714	-14.903032	0.112038	-107.715228	0.343916	-13.837648	-0.238402
12500.000006	-105.297340	0.385947	-17.358994	0.084218	-104.888733	0.286755	-13.804562	-0.239142
12800.000006	-104.883197	0.312331	-19.217743	0.050858	-104.686268	0.255315	-13.773010	-0.239880
13100.000006	-102.621700	0.271647	-21.487028	0.016932	-103.308664	0.248255	-13.742768	-0.240618
13400.000006	-103.868015	0.278847	-23.603102	0.007759	-101.655619	0.220551	-13.713605	-0.241355
13800.000006	-100.896079	0.270718	-23.670366	0.004584	-101.991027	0.220680	-13.675726	-0.242334
14100.000006	-100.434591	0.287347	-22.895074	-0.034342	-101.479522	0.239923	-13.648361	-0.243060
14500.000007	-99.504693	0.255077	-24.426008	-0.093095	-99.763865	0.218080	-13.613719	-0.244042
14800.000007	-98.654062	0.251881	-25.931935	-0.109654	-101.164135	0.199630	-13.588131	-0.244773
15200.000007	-99.376801	0.278236	-27.835916	-0.133401	-100.696160	0.214288	-13.555519	-0.245738
15600.000007	-98.403804	0.234322	-30.195328	-0.119790	-99.925070	0.198381	-13.524059	-0.246710
16000.000007	-98.185662	0.233445	-30.515346	-0.068164	-99.662511	0.221634	-13.493915	-0.247675
16400.000008	-98.382103	0.253574	-28.054898	-0.040788	-99.044301	0.229392	-13.464832	-0.248644
16800.000008	-96.728079	0.261062	-24.367620	-0.045944	-98.508221	0.229596	-13.436414	-0.249604
17200.000008	-96.006665	0.244348	-23.379021	-0.107586	-97.788437	0.213365	-13.409181	-0.250572
17700.000008	-94.839980	0.250718	-23.377759	-0.138702	-96.080470	0.224286	-13.376665	-0.251775
18100.000008	-94.913663	0.252391	-22.916823	-0.145349	-96.337765	0.219845	-13.351203	-0.252733
18600.000009	-94.239370	0.238414	-23.533297	-0.192442	-95.373032	0.219437	-13.320844	-0.253932
19000.000009	-94.435576	0.229551	-23.490487	-0.185754	-95.810288	0.196649	-13.297331	-0.254890
19500.000009	-92.894973	0.229199	-22.915933	-0.213562	-93.915001	0.191903	-13.269063	-0.256084
20000.000009	-93.301240	0.232523	-23.338915	-0.246551	-93.939967	0.198546	-13.241450	-0.257282
