% f2465.txt
% Date Wed, Jun 23, 2021 6:13 PM
% Ascending Sine seq
% Response spectrum
% Stim level (V pk) 1.000, 0 dB filter gain, 120.0 dB attenuation
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
9700.000004	-3.027260	-0.272343	-3.028610	-0.272404	-3.026826	-0.275691	-3.027481	-0.272419
10000.000005	-3.027914	-0.273045	-3.029246	-0.273108	-3.027546	-0.276489	-3.028286	-0.273123
10200.000005	-3.028108	-0.273513	-3.029504	-0.273578	-3.027888	-0.277031	-3.028517	-0.273591
10500.000005	-3.028511	-0.274216	-3.029925	-0.274283	-3.028416	-0.277833	-3.029013	-0.274295
10800.000005	-3.029009	-0.274921	-3.030523	-0.274989	-3.029123	-0.278636	-3.029695	-0.275002
11000.000005	-3.029203	-0.275390	-3.030918	-0.275460	-3.029532	-0.279174	-3.029938	-0.275469
11300.000005	-3.029862	-0.276098	-3.031451	-0.276168	-3.030192	-0.279985	-3.030788	-0.276179
11600.000005	-3.030489	-0.276805	-3.032097	-0.276877	-3.030970	-0.280799	-3.031540	-0.276887
11900.000005	-3.031423	-0.277513	-3.033076	-0.277586	-3.032051	-0.281611	-3.032618	-0.277595
12200.000006	-3.032009	-0.278222	-3.033708	-0.278297	-3.032793	-0.282415	-3.033332	-0.278305
12500.000006	-3.032715	-0.278933	-3.034462	-0.279008	-3.033688	-0.283231	-3.034186	-0.279016
12800.000006	-3.033301	-0.279644	-3.035118	-0.279721	-3.034451	-0.284047	-3.034924	-0.279727
13100.000006	-3.034310	-0.280357	-3.036163	-0.280435	-3.035605	-0.284866	-3.036039	-0.280441
13400.000006	-3.035148	-0.281068	-3.037042	-0.281148	-3.036642	-0.285684	-3.037018	-0.281151
13800.000006	-3.036300	-0.282023	-3.038312	-0.282104	-3.038072	-0.286776	-3.038402	-0.282106
14100.000006	-3.037071	-0.282740	-3.039081	-0.282822	-3.039016	-0.287595	-3.039291	-0.282824
14500.000007	-3.038377	-0.283697	-3.040462	-0.283782	-3.040566	-0.288699	-3.040800	-0.283782
14800.000007	-3.039427	-0.284417	-3.041571	-0.284503	-3.041826	-0.289527	-3.041959	-0.284501
15200.000007	-3.040646	-0.285379	-3.042843	-0.285465	-3.043322	-0.290626	-3.043377	-0.285463
15600.000007	-3.041787	-0.286340	-3.044064	-0.286429	-3.044703	-0.291703	-3.044697	-0.286424
16000.000007	-3.043028	-0.287307	-3.045396	-0.287396	-3.046232	-0.292795	-3.046067	-0.287389
16400.000008	-3.044508	-0.288274	-3.046962	-0.288367	-3.048021	-0.293912	-3.047835	-0.288359
16800.000008	-3.045982	-0.289245	-3.048484	-0.289338	-3.049784	-0.295026	-3.049471	-0.289329
17200.000008	-3.047238	-0.290218	-3.049824	-0.290313	-3.051351	-0.296146	-3.050918	-0.290301
17700.000008	-3.049141	-0.291436	-3.051831	-0.291533	-3.053621	-0.297523	-3.053068	-0.291519
18100.000008	-3.050830	-0.292414	-3.053563	-0.292512	-3.055624	-0.298647	-3.054917	-0.292496
18600.000009	-3.052930	-0.293640	-3.055758	-0.293740	-3.058095	-0.300044	-3.057251	-0.293720
19000.000009	-3.054558	-0.294623	-3.057467	-0.294725	-3.060063	-0.301163	-3.059073	-0.294701
19500.000009	-3.056843	-0.295856	-3.059793	-0.295959	-3.062740	-0.302564	-3.061542	-0.295934
20000.000009	-3.059205	-0.297094	-3.062236	-0.297197	-3.065495	-0.303965	-3.064130	-0.297170
