% f6066.txt
% Date Thu, Jun 24, 2021 9:59 PM
% Ascending Sine seq
% Response spectrum
% Stim level (V pk) 0.005, 0 dB filter gain, 120.0 dB attenuation
% Freq [Hz]	Ch0 Mag [dB]	Ch0 Phase [cyc]	Ch1 Mag [dB]	Ch1 Phase [cyc]	Ch2 Mag [dB]	Ch2 Phase [cyc]	Ch3 Mag [dB]	Ch3 Phase [cyc]
%%end
6000.000003	-121.339330	0.118238	-118.518513	0.271446	-1.320725	-0.015463	-49.018131	-0.262581
6100.000003	-123.829583	-0.139623	-115.954249	0.444754	-1.450904	-0.016453	-49.019118	-0.262795
6200.000003	-112.481848	0.053500	-113.323707	0.244345	-1.579953	-0.017430	-49.018775	-0.262978
6300.000003	-134.818738	-0.467076	-111.406284	0.360703	-1.706632	-0.018364	-49.016327	-0.263201
6400.000003	-124.616081	-0.071073	-117.948163	0.277821	-1.829168	-0.019335	-49.016469	-0.263435
6500.000003	-131.837263	0.265360	-114.139635	0.376885	-1.948039	-0.020293	-49.017253	-0.263600
6600.000003	-118.859786	0.283236	-109.776895	0.466759	-2.071837	-0.021283	-49.018559	-0.263781
6700.000003	-118.682691	-0.176896	-113.050849	0.415729	-2.188596	-0.022216	-49.013736	-0.264162
6800.000003	-117.666407	-0.117089	-112.302167	0.304886	-2.303051	-0.023188	-49.018113	-0.264237
7000.000003	-130.360278	0.406952	-110.611911	0.340283	-2.531735	-0.025077	-49.019410	-0.264673
7100.000003	-118.969100	0.144446	-112.738996	0.240842	-2.643215	-0.026080	-49.020647	-0.264837
7200.000003	-127.807123	-0.073760	-120.866473	0.310704	-2.752490	-0.027007	-49.017330	-0.265130
7300.000003	-115.853064	0.001284	-110.957259	0.270939	-2.863021	-0.027935	-49.019605	-0.265283
7400.000003	-115.298911	-0.021106	-109.921014	0.349498	-2.970071	-0.028916	-49.019283	-0.265555
7500.000003	-118.865913	0.385901	-111.575123	0.392968	-3.076971	-0.029877	-49.014759	-0.265801
7700.000004	-114.031416	-0.076874	-111.870190	0.487526	-3.284288	-0.031762	-49.017630	-0.266182
7800.000004	-127.852108	-0.170780	-110.055963	0.335147	-3.386760	-0.032716	-49.019235	-0.266393
